date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-07-13 18:00:00,16.788,7,18,0,5897.0,7367.0,812.125,0.0,1456.125
2015-07-13 19:00:00,15.71,7,19,0,5779.0,7007.0,509.75,0.0,1168.75
2015-07-13 20:00:00,15.241,7,20,0,5724.0,6799.0,232.58333333333303,0.0,1023.583333333333
2015-07-13 21:00:00,14.89,7,21,0,5351.0,6167.0,179.3125,9.3125,825.3125
2015-07-13 22:00:00,14.547,7,22,0,5120.0,5957.0,545.520833333333,32.52083333333303,869.520833333333
2015-07-13 23:00:00,14.282,7,23,0,4805.0,5588.0,612.3125,16.3125,799.3125
2015-07-14 00:00:00,14.056,7,0,1,4654.0,5432.0,465.958333333333,0.0,607.958333333333
2015-07-14 01:00:00,13.89,7,1,1,4598.0,5315.0,548.520833333333,0.0,662.520833333333
2015-07-14 02:00:00,13.746,7,2,1,4555.0,5389.0,725.5,0.0,767.5
2015-07-14 03:00:00,13.872,7,3,1,4451.0,5895.0,1120.666666666667,0.0,1181.666666666667
2015-07-14 04:00:00,14.971,7,4,1,4668.0,6958.0,1729.5,0.0,1946.5
2015-07-14 05:00:00,16.39,7,5,1,5059.0,7987.0,2161.270833333333,0.0,2464.270833333333
2015-07-14 06:00:00,17.745,7,6,1,5320.0,8373.0,2199.791666666667,0.0,2480.791666666667
2015-07-14 07:00:00,19.317,7,7,1,5578.0,8506.0,2185.791666666667,0.0,2367.791666666667
2015-07-14 08:00:00,21.133,7,8,1,5835.0,8590.0,2227.6875,0.0,2265.6875
2015-07-14 09:00:00,22.549,7,9,1,6068.0,8499.0,2221.333333333333,0.0,2034.333333333333
2015-07-14 10:00:00,23.525,7,10,1,5866.0,8184.0,2093.9375,0.0,1907.9375
2015-07-14 11:00:00,24.177,7,11,1,5713.0,8055.0,2100.4375,0.0,1946.4375
2015-07-14 12:00:00,24.516,7,12,1,5579.0,7855.0,2126.229166666667,0.0,1874.229166666667
2015-07-14 13:00:00,24.463,7,13,1,5496.0,7821.0,1969.854166666667,0.0,1893.854166666667
2015-07-14 14:00:00,24.152,7,14,1,5534.0,7706.0,2019.6875,0.0,1763.6875
2015-07-14 15:00:00,23.71,7,15,1,5778.0,7764.0,1884.0,0.0,1699.0
2015-07-14 16:00:00,23.089,7,16,1,5932.0,7638.0,1798.9375,0.0,1531.9375
2015-07-14 17:00:00,21.948,7,17,1,5828.0,7229.0,1533.854166666667,0.0,1260.854166666667
2015-07-14 18:00:00,19.686,7,18,1,5783.0,6725.0,1152.125,0.0,814.125
2015-07-14 19:00:00,18.354,7,19,1,5749.0,6470.0,725.75,0.0,631.75
2015-07-14 20:00:00,17.833,7,20,1,5806.0,6147.0,531.583333333333,30.58333333333303,371.583333333333
2015-07-14 21:00:00,17.457,7,21,1,5399.0,5536.0,414.3125,57.3125,194.3125
2015-07-14 22:00:00,17.192,7,22,1,5232.0,5158.0,676.520833333333,144.52083333333303,70.52083333333303
2015-07-14 23:00:00,16.888,7,23,1,4856.0,5015.0,645.3125,67.3125,226.3125
2015-07-15 00:00:00,16.49,7,0,2,4609.0,4886.0,485.958333333333,0.0,61.95833333333303
2015-07-15 01:00:00,16.151,7,1,2,4223.0,4570.0,466.520833333333,0.0,0.0
2015-07-15 02:00:00,15.779,7,2,2,4834.0,4896.0,504.5,212.5,274.5
2015-07-15 03:00:00,15.703,7,3,2,5511.0,5524.0,895.666666666667,797.666666666667,810.666666666667
2015-07-15 04:00:00,17.034,7,4,2,6565.0,6657.0,1681.5,1553.5,1645.5
2015-07-15 05:00:00,18.764,7,5,2,7601.0,7658.0,2128.270833333333,2078.270833333333,2135.270833333333
2015-07-15 06:00:00,20.656,7,6,2,8195.0,8309.0,2254.791666666667,2302.791666666667,2416.791666666667
2015-07-15 07:00:00,22.109,7,7,2,8721.0,8275.0,1757.791666666667,2582.791666666667,2136.791666666667
2015-07-15 08:00:00,23.411,7,8,2,8989.0,8526.0,1776.6875,2664.6875,2201.6875
2015-07-15 09:00:00,24.501,7,9,2,8843.0,8483.0,1687.333333333333,2378.333333333333,2018.333333333333
2015-07-15 10:00:00,25.252,7,10,2,8394.0,8530.0,1809.9375,2117.9375,2253.9375
2015-07-15 11:00:00,25.819,7,11,2,8219.0,8440.0,1977.4375,2110.4375,2331.4375
2015-07-15 12:00:00,26.021,7,12,2,7892.0,7994.0,2005.229166666667,1911.229166666667,2013.229166666667
2015-07-15 13:00:00,26.122,7,13,2,7885.0,8014.0,1969.854166666667,1957.854166666667,2086.854166666667
2015-07-15 14:00:00,25.919,7,14,2,7785.0,8019.0,1878.6875,1842.6875,2076.6875
2015-07-15 15:00:00,25.524,7,15,2,7756.0,7601.0,1647.0,1691.0,1536.0
2015-07-15 16:00:00,24.818,7,16,2,7581.0,7693.0,1495.9375,1474.9375,1586.9375
2015-07-15 17:00:00,23.381,7,17,2,7200.0,7626.0,1367.854166666667,1231.854166666667,1657.854166666667
2015-07-15 18:00:00,21.025,7,18,2,6723.0,7093.0,1170.125,812.125,1182.125
2015-07-15 19:00:00,20.042,7,19,2,6348.0,6832.0,1064.75,509.75,993.75
2015-07-15 20:00:00,19.422,7,20,2,6008.0,6636.0,905.583333333333,232.58333333333303,860.583333333333
2015-07-15 21:00:00,18.836,7,21,2,5521.0,5863.0,852.3125,179.3125,521.3125
2015-07-15 22:00:00,18.306,7,22,2,5633.0,5556.0,750.520833333333,545.520833333333,468.520833333333
2015-07-15 23:00:00,17.74,7,23,2,5401.0,5247.0,752.3125,612.3125,458.3125
2015-07-16 00:00:00,17.231,7,0,3,5290.0,5245.0,624.958333333333,465.958333333333,420.958333333333
2015-07-16 01:00:00,16.861,7,1,3,5201.0,5091.0,626.520833333333,548.520833333333,438.520833333333
2015-07-16 02:00:00,16.594,7,2,3,5347.0,5312.0,741.5,725.5,690.5
2015-07-16 03:00:00,16.4,7,3,3,5834.0,5890.0,1014.666666666667,1120.666666666667,1176.666666666667
2015-07-16 04:00:00,17.774,7,4,3,6741.0,6840.0,1717.5,1729.5,1828.5
2015-07-16 05:00:00,20.119,7,5,3,7684.0,7643.0,1951.270833333333,2161.270833333333,2120.270833333333
2015-07-16 06:00:00,22.746,7,6,3,8092.0,7921.0,1993.791666666667,2199.791666666667,2028.791666666667
2015-07-16 07:00:00,24.482,7,7,3,8324.0,7979.0,1871.791666666667,2185.791666666667,1840.791666666667
2015-07-16 08:00:00,25.838,7,8,3,8552.0,8152.0,1729.6875,2227.6875,1827.6875
2015-07-16 09:00:00,26.968,7,9,3,8686.0,8072.0,1750.333333333333,2221.333333333333,1607.333333333333
2015-07-16 10:00:00,27.837,7,10,3,8370.0,7987.0,1540.9375,2093.9375,1710.9375
2015-07-16 11:00:00,28.429,7,11,3,8209.0,7912.0,1600.4375,2100.4375,1803.4375
2015-07-16 12:00:00,28.7,7,12,3,8107.0,7645.0,1679.229166666667,2126.229166666667,1664.229166666667
2015-07-16 13:00:00,28.75,7,13,3,7897.0,7399.0,1616.854166666667,1969.854166666667,1471.854166666667
2015-07-16 14:00:00,28.469,7,14,3,7962.0,7442.0,1491.6875,2019.6875,1499.6875
2015-07-16 15:00:00,28.147,7,15,3,7949.0,7257.0,1652.0,1884.0,1192.0
2015-07-16 16:00:00,27.693,7,16,3,7905.0,7322.0,1579.9375,1798.9375,1215.9375
2015-07-16 17:00:00,25.99,7,17,3,7502.0,7103.0,1544.854166666667,1533.854166666667,1134.854166666667
2015-07-16 18:00:00,23.745,7,18,3,7063.0,6855.0,1253.125,1152.125,944.125
2015-07-16 19:00:00,22.419,7,19,3,6564.0,6623.0,1054.75,725.75,784.75
2015-07-16 20:00:00,21.621,7,20,3,6307.0,6229.0,893.583333333333,531.583333333333,453.583333333333
2015-07-16 21:00:00,20.979,7,21,3,5756.0,5836.0,644.3125,414.3125,494.3125
2015-07-16 22:00:00,20.483,7,22,3,5764.0,5554.0,857.520833333333,676.520833333333,466.520833333333
2015-07-16 23:00:00,20.043,7,23,3,5434.0,5467.0,767.3125,645.3125,678.3125
2015-07-17 00:00:00,19.651,7,0,4,5310.0,5384.0,625.958333333333,485.958333333333,559.958333333333
2015-07-17 01:00:00,19.301,7,1,4,5119.0,5157.0,712.520833333333,466.520833333333,504.520833333333
2015-07-17 02:00:00,18.988,7,2,4,5126.0,5304.0,867.5,504.5,682.5
2015-07-17 03:00:00,18.767,7,3,4,5609.0,5848.0,1240.666666666667,895.666666666667,1134.666666666667
2015-07-17 04:00:00,19.982,7,4,4,6693.0,6771.0,1868.5,1681.5,1759.5
2015-07-17 05:00:00,22.098,7,5,4,7651.0,7472.0,2202.270833333333,2128.270833333333,1949.270833333333
2015-07-17 06:00:00,24.584,7,6,4,8147.0,7784.0,2233.791666666667,2254.791666666667,1891.791666666667
2015-07-17 07:00:00,26.983,7,7,4,7896.0,7895.0,1879.791666666667,1757.791666666667,1756.791666666667
2015-07-17 08:00:00,28.44,7,8,4,8101.0,8003.0,1668.6875,1776.6875,1678.6875
2015-07-17 09:00:00,29.54,7,9,4,8152.0,7965.0,1593.333333333333,1687.333333333333,1500.333333333333
2015-07-17 10:00:00,30.369,7,10,4,8086.0,7650.0,1559.9375,1809.9375,1373.9375
2015-07-17 11:00:00,30.881,7,11,4,8086.0,7526.0,1544.4375,1977.4375,1417.4375
2015-07-17 12:00:00,31.102,7,12,4,7986.0,7282.0,1434.229166666667,2005.229166666667,1301.229166666667
2015-07-17 13:00:00,31.06,7,13,4,7897.0,7063.0,1230.854166666667,1969.854166666667,1135.854166666667
2015-07-17 14:00:00,30.922,7,14,4,7821.0,7027.0,1312.6875,1878.6875,1084.6875
2015-07-17 15:00:00,30.879,7,15,4,7712.0,7247.0,1448.0,1647.0,1182.0
2015-07-17 16:00:00,30.025,7,16,4,7602.0,7121.0,1378.9375,1495.9375,1014.9375
2015-07-17 17:00:00,27.76,7,17,4,7336.0,6908.0,1257.854166666667,1367.854166666667,939.854166666667
2015-07-17 18:00:00,25.908,7,18,4,7081.0,6702.0,730.125,1170.125,791.125
2015-07-17 19:00:00,24.583,7,19,4,6903.0,6602.0,715.75,1064.75,763.75
2015-07-17 20:00:00,23.503,7,20,4,6681.0,6521.0,605.583333333333,905.583333333333,745.583333333333
2015-07-17 21:00:00,22.446,7,21,4,6194.0,5996.0,475.3125,852.3125,654.3125
2015-07-17 22:00:00,21.39,7,22,4,5838.0,5598.0,495.520833333333,750.520833333333,510.520833333333
2015-07-17 23:00:00,20.492,7,23,4,5541.0,5203.0,461.3125,752.3125,414.3125
2015-07-18 00:00:00,19.635,7,0,5,5449.0,5067.0,201.95833333333303,624.958333333333,242.95833333333303
2015-07-18 01:00:00,18.843,7,1,5,5279.0,4973.0,173.52083333333303,626.520833333333,320.52083333333303
2015-07-18 02:00:00,18.159,7,2,5,5363.0,4935.0,358.5,741.5,313.5
2015-07-18 03:00:00,17.889,7,3,5,5728.0,5089.0,403.66666666666697,1014.666666666667,375.66666666666697
2015-07-18 04:00:00,19.444,7,4,5,6729.0,5527.0,432.5,1717.5,515.5
2015-07-18 05:00:00,21.664,7,5,5,7474.0,6036.0,441.270833333333,1951.270833333333,513.270833333333
2015-07-18 06:00:00,24.189,7,6,5,7886.0,6330.0,379.79166666666697,1993.791666666667,437.79166666666697
2015-07-18 07:00:00,26.904,7,7,5,8010.0,6566.0,304.79166666666697,1871.791666666667,427.79166666666697
2015-07-18 08:00:00,28.24,7,8,5,8054.0,6688.0,248.6875,1729.6875,363.6875
2015-07-18 09:00:00,29.275,7,9,5,8215.0,6743.0,350.33333333333303,1750.333333333333,278.33333333333303
2015-07-18 10:00:00,29.953,7,10,5,7817.0,6570.0,360.9375,1540.9375,293.9375
2015-07-18 11:00:00,30.357,7,11,5,7709.0,6402.0,345.4375,1600.4375,293.4375
2015-07-18 12:00:00,30.426,7,12,5,7660.0,6350.0,278.22916666666697,1679.229166666667,369.22916666666697
2015-07-18 13:00:00,30.138,7,13,5,7544.0,6344.0,133.85416666666697,1616.854166666667,416.85416666666697
2015-07-18 14:00:00,29.571,7,14,5,7434.0,6362.0,0.0,1491.6875,419.6875
2015-07-18 15:00:00,29.087,7,15,5,7717.0,6394.0,0.0,1652.0,329.0
2015-07-18 16:00:00,28.393,7,16,5,7686.0,6223.0,0.0,1579.9375,116.9375
2015-07-18 17:00:00,26.463,7,17,5,7513.0,6040.0,284.85416666666697,1544.854166666667,71.85416666666697
2015-07-18 18:00:00,24.13,7,18,5,7164.0,5897.0,193.125,1253.125,0.0
2015-07-18 19:00:00,22.993,7,19,5,6893.0,5779.0,180.75,1054.75,0.0
2015-07-18 20:00:00,22.31,7,20,5,6669.0,5724.0,219.58333333333303,893.583333333333,0.0
2015-07-18 21:00:00,21.649,7,21,5,5986.0,5351.0,255.3125,644.3125,9.3125
2015-07-18 22:00:00,21.018,7,22,5,5945.0,5120.0,134.52083333333303,857.520833333333,32.52083333333303
2015-07-18 23:00:00,20.354,7,23,5,5556.0,4805.0,143.3125,767.3125,16.3125
2015-07-19 00:00:00,19.707,7,0,6,5450.0,4654.0,0.0,625.958333333333,0.0
2015-07-19 01:00:00,19.208,7,1,6,5365.0,4598.0,0.0,712.520833333333,0.0
2015-07-19 02:00:00,18.832,7,2,6,5489.0,4555.0,0.0,867.5,0.0
2015-07-19 03:00:00,18.639,7,3,6,5954.0,4451.0,0.0,1240.666666666667,0.0
2015-07-19 04:00:00,19.871,7,4,6,6880.0,4668.0,0.0,1868.5,0.0
2015-07-19 05:00:00,21.704,7,5,6,7725.0,5059.0,0.0,2202.270833333333,0.0
2015-07-19 06:00:00,24.031,7,6,6,8126.0,5320.0,0.0,2233.791666666667,0.0
2015-07-19 07:00:00,26.49,7,7,6,8018.0,5578.0,0.0,1879.791666666667,0.0
2015-07-19 08:00:00,28.291,7,8,6,7993.0,5835.0,0.0,1668.6875,0.0
2015-07-19 09:00:00,29.595,7,9,6,8058.0,6068.0,0.0,1593.333333333333,0.0
2015-07-19 10:00:00,30.413,7,10,6,7836.0,5866.0,0.0,1559.9375,0.0
2015-07-19 11:00:00,30.776,7,11,6,7653.0,5713.0,0.0,1544.4375,0.0
2015-07-19 12:00:00,30.784,7,12,6,7415.0,5579.0,0.0,1434.229166666667,0.0
2015-07-19 13:00:00,30.561,7,13,6,7158.0,5496.0,0.0,1230.854166666667,0.0
2015-07-19 14:00:00,29.972,7,14,6,7255.0,5534.0,0.0,1312.6875,0.0
2015-07-19 15:00:00,29.051,7,15,6,7513.0,5778.0,0.0,1448.0,0.0
2015-07-19 16:00:00,27.931,7,16,6,7485.0,5932.0,45.9375,1378.9375,0.0
2015-07-19 17:00:00,26.011,7,17,6,7226.0,5828.0,243.85416666666697,1257.854166666667,0.0
2015-07-19 18:00:00,24.095,7,18,6,6641.0,5783.0,458.125,730.125,0.0
2015-07-19 19:00:00,23.014,7,19,6,6554.0,5749.0,854.75,715.75,0.0
2015-07-19 20:00:00,22.127,7,20,6,6381.0,5806.0,823.583333333333,605.583333333333,30.58333333333303
2015-07-19 21:00:00,21.247,7,21,6,5817.0,5399.0,483.3125,475.3125,57.3125
2015-07-19 22:00:00,20.519,7,22,6,5583.0,5232.0,0.0,495.520833333333,144.52083333333303
2015-07-19 23:00:00,19.927,7,23,6,5250.0,4856.0,0.0,461.3125,67.3125
2015-07-20 00:00:00,19.416,7,0,0,5026.0,4609.0,0.0,201.95833333333303,0.0
2015-07-20 01:00:00,18.97,7,1,0,4826.0,4223.0,0.0,173.52083333333303,0.0
2015-07-20 02:00:00,18.571,7,2,0,4980.0,4834.0,74.5,358.5,212.5
2015-07-20 03:00:00,18.256,7,3,0,5117.0,5511.0,422.66666666666697,403.66666666666697,797.666666666667
2015-07-20 04:00:00,18.789,7,4,0,5444.0,6565.0,1354.5,432.5,1553.5
2015-07-20 05:00:00,20.151,7,5,0,5964.0,7601.0,1797.270833333333,441.270833333333,2078.270833333333
2015-07-20 06:00:00,21.936,7,6,0,6272.0,8195.0,1966.791666666667,379.79166666666697,2302.791666666667
2015-07-20 07:00:00,23.398,7,7,0,6443.0,8721.0,1817.791666666667,304.79166666666697,2582.791666666667
2015-07-20 08:00:00,24.792,7,8,0,6573.0,8989.0,1700.6875,248.6875,2664.6875
2015-07-20 09:00:00,25.845,7,9,0,6815.0,8843.0,1642.333333333333,350.33333333333303,2378.333333333333
2015-07-20 10:00:00,26.544,7,10,0,6637.0,8394.0,1589.9375,360.9375,2117.9375
2015-07-20 11:00:00,27.058,7,11,0,6454.0,8219.0,1725.4375,345.4375,2110.4375
2015-07-20 12:00:00,27.322,7,12,0,6259.0,7892.0,1891.229166666667,278.22916666666697,1911.229166666667
2015-07-20 13:00:00,27.389,7,13,0,6061.0,7885.0,2224.854166666667,133.85416666666697,1957.854166666667
2015-07-20 14:00:00,27.167,7,14,0,5782.0,7785.0,2187.6875,0.0,1842.6875
2015-07-20 15:00:00,26.801,7,15,0,5714.0,7756.0,1766.0,0.0,1691.0
2015-07-20 16:00:00,26.206,7,16,0,6090.0,7581.0,1630.9375,0.0,1474.9375
2015-07-20 17:00:00,25.007,7,17,0,6253.0,7200.0,1449.854166666667,284.85416666666697,1231.854166666667
2015-07-20 18:00:00,23.069,7,18,0,6104.0,6723.0,1303.125,193.125,812.125
2015-07-20 19:00:00,22.456,7,19,0,6019.0,6348.0,1164.75,180.75,509.75
2015-07-20 20:00:00,22.111,7,20,0,5995.0,6008.0,1021.583333333333,219.58333333333303,232.58333333333303
2015-07-20 21:00:00,21.582,7,21,0,5597.0,5521.0,819.3125,255.3125,179.3125
2015-07-20 22:00:00,20.991,7,22,0,5222.0,5633.0,861.520833333333,134.52083333333303,545.520833333333
2015-07-20 23:00:00,20.388,7,23,0,4932.0,5401.0,793.3125,143.3125,612.3125
2015-07-21 00:00:00,19.8,7,0,1,4816.0,5290.0,816.958333333333,0.0,465.958333333333
2015-07-21 01:00:00,19.355,7,1,1,4652.0,5201.0,657.520833333333,0.0,548.520833333333
2015-07-21 02:00:00,19.008,7,2,1,4585.0,5347.0,833.5,0.0,725.5
2015-07-21 03:00:00,18.671,7,3,1,4665.0,5834.0,1198.666666666667,0.0,1120.666666666667
2015-07-21 04:00:00,19.896,7,4,1,4891.0,6741.0,1909.5,0.0,1729.5
2015-07-21 05:00:00,22.23,7,5,1,5316.0,7684.0,2239.270833333333,0.0,2161.270833333333
2015-07-21 06:00:00,25.227,7,6,1,5560.0,8092.0,2343.791666666667,0.0,2199.791666666667
2015-07-21 07:00:00,27.13,7,7,1,5785.0,8324.0,2076.791666666667,0.0,2185.791666666667
2015-07-21 08:00:00,28.023,7,8,1,5875.0,8552.0,2057.6875,0.0,2227.6875
2015-07-21 09:00:00,28.946,7,9,1,5853.0,8686.0,1907.333333333333,0.0,2221.333333333333
2015-07-21 10:00:00,29.689,7,10,1,5718.0,8370.0,1786.9375,0.0,2093.9375
2015-07-21 11:00:00,30.191,7,11,1,5633.0,8209.0,1900.4375,0.0,2100.4375
2015-07-21 12:00:00,30.45,7,12,1,5486.0,8107.0,1988.229166666667,0.0,2126.229166666667
2015-07-21 13:00:00,30.449,7,13,1,5576.0,7897.0,1849.854166666667,0.0,1969.854166666667
2015-07-21 14:00:00,30.213,7,14,1,5846.0,7962.0,1854.6875,0.0,2019.6875
2015-07-21 15:00:00,29.846,7,15,1,5980.0,7949.0,1692.0,0.0,1884.0
2015-07-21 16:00:00,29.271,7,16,1,6152.0,7905.0,1638.9375,45.9375,1798.9375
2015-07-21 17:00:00,27.652,7,17,1,6212.0,7502.0,1529.854166666667,243.85416666666697,1533.854166666667
2015-07-21 18:00:00,25.169,7,18,1,6369.0,7063.0,1263.125,458.125,1152.125
2015-07-21 19:00:00,24.032,7,19,1,6693.0,6564.0,1206.75,854.75,725.75
2015-07-21 20:00:00,23.162,7,20,1,6599.0,6307.0,1056.583333333333,823.583333333333,531.583333333333
2015-07-21 21:00:00,22.408,7,21,1,5825.0,5756.0,863.3125,483.3125,414.3125
2015-07-21 22:00:00,21.771,7,22,1,4900.0,5764.0,843.520833333333,0.0,676.520833333333
2015-07-21 23:00:00,21.239,7,23,1,4596.0,5434.0,864.3125,0.0,645.3125
2015-07-22 00:00:00,20.751,7,0,2,4808.0,5310.0,769.958333333333,0.0,485.958333333333
2015-07-22 01:00:00,20.31,7,1,2,4531.0,5119.0,843.520833333333,0.0,466.520833333333
2015-07-22 02:00:00,19.841,7,2,2,4696.0,5126.0,920.5,74.5,504.5
2015-07-22 03:00:00,19.42,7,3,2,5136.0,5609.0,1285.666666666667,422.66666666666697,895.666666666667
2015-07-22 04:00:00,20.761,7,4,2,6366.0,6693.0,1941.5,1354.5,1681.5
2015-07-22 05:00:00,22.984,7,5,2,7320.0,7651.0,2229.270833333333,1797.270833333333,2128.270833333333
2015-07-22 06:00:00,25.721,7,6,2,7859.0,8147.0,2258.791666666667,1966.791666666667,2254.791666666667
2015-07-22 07:00:00,28.339,7,7,2,7956.0,7896.0,2223.791666666667,1817.791666666667,1757.791666666667
2015-07-22 08:00:00,29.911,7,8,2,8025.0,8101.0,2081.6875,1700.6875,1776.6875
2015-07-22 09:00:00,30.933,7,9,2,8107.0,8152.0,1897.333333333333,1642.333333333333,1687.333333333333
2015-07-22 10:00:00,31.705,7,10,2,7866.0,8086.0,1957.9375,1589.9375,1809.9375
2015-07-22 11:00:00,32.234,7,11,2,7834.0,8086.0,1997.4375,1725.4375,1977.4375
2015-07-22 12:00:00,32.488,7,12,2,7872.0,7986.0,1872.229166666667,1891.229166666667,2005.229166666667
2015-07-22 13:00:00,32.577,7,13,2,8152.0,7897.0,1911.854166666667,2224.854166666667,1969.854166666667
2015-07-22 14:00:00,32.252,7,14,2,8130.0,7821.0,1716.6875,2187.6875,1878.6875
2015-07-22 15:00:00,31.875,7,15,2,7831.0,7712.0,1486.0,1766.0,1647.0
2015-07-22 16:00:00,30.758,7,16,2,7737.0,7602.0,1619.9375,1630.9375,1495.9375
2015-07-22 17:00:00,28.37,7,17,2,7418.0,7336.0,1502.854166666667,1449.854166666667,1367.854166666667
2015-07-22 18:00:00,25.318,7,18,2,7214.0,7081.0,1196.125,1303.125,1170.125
2015-07-22 19:00:00,23.955,7,19,2,7003.0,6903.0,977.75,1164.75,1064.75
2015-07-22 20:00:00,23.058,7,20,2,6797.0,6681.0,779.583333333333,1021.583333333333,905.583333333333
2015-07-22 21:00:00,22.442,7,21,2,6161.0,6194.0,644.3125,819.3125,852.3125
2015-07-22 22:00:00,21.855,7,22,2,5949.0,5838.0,681.520833333333,861.520833333333,750.520833333333
2015-07-22 23:00:00,21.343,7,23,2,5582.0,5541.0,627.3125,793.3125,752.3125
2015-07-23 00:00:00,20.828,7,0,3,5641.0,5449.0,659.958333333333,816.958333333333,624.958333333333
2015-07-23 01:00:00,20.337,7,1,3,5310.0,5279.0,755.520833333333,657.520833333333,626.520833333333
2015-07-23 02:00:00,19.913,7,2,3,5455.0,5363.0,626.5,833.5,741.5
2015-07-23 03:00:00,19.783,7,3,3,5912.0,5728.0,844.666666666667,1198.666666666667,1014.666666666667
2015-07-23 04:00:00,20.719,7,4,3,6921.0,6729.0,1653.5,1909.5,1717.5
2015-07-23 05:00:00,22.296,7,5,3,7762.0,7474.0,1964.270833333333,2239.270833333333,1951.270833333333
2015-07-23 06:00:00,24.173,7,6,3,8236.0,7886.0,2029.791666666667,2343.791666666667,1993.791666666667
2015-07-23 07:00:00,25.607,7,7,3,8215.0,8010.0,1479.791666666667,2076.791666666667,1871.791666666667
2015-07-23 08:00:00,26.399,7,8,3,8382.0,8054.0,1498.6875,2057.6875,1729.6875
2015-07-23 09:00:00,26.722,7,9,3,8372.0,8215.0,1600.333333333333,1907.333333333333,1750.333333333333
2015-07-23 10:00:00,26.842,7,10,3,8063.0,7817.0,1576.9375,1786.9375,1540.9375
2015-07-23 11:00:00,26.654,7,11,3,8009.0,7709.0,1765.4375,1900.4375,1600.4375
2015-07-23 12:00:00,26.217,7,12,3,7969.0,7660.0,1835.229166666667,1988.229166666667,1679.229166666667
2015-07-23 13:00:00,25.631,7,13,3,7777.0,7544.0,1906.854166666667,1849.854166666667,1616.854166666667
2015-07-23 14:00:00,25.007,7,14,3,7797.0,7434.0,1795.6875,1854.6875,1491.6875
2015-07-23 15:00:00,24.437,7,15,3,7757.0,7717.0,1722.0,1692.0,1652.0
2015-07-23 16:00:00,23.72,7,16,3,7745.0,7686.0,1365.9375,1638.9375,1579.9375
2015-07-23 17:00:00,22.677,7,17,3,7498.0,7513.0,1326.854166666667,1529.854166666667,1544.854166666667
2015-07-23 18:00:00,21.407,7,18,3,7174.0,7164.0,1088.125,1263.125,1253.125
2015-07-23 19:00:00,20.65,7,19,3,7045.0,6893.0,765.75,1206.75,1054.75
2015-07-23 20:00:00,20.114,7,20,3,6832.0,6669.0,521.583333333333,1056.583333333333,893.583333333333
2015-07-23 21:00:00,19.637,7,21,3,6205.0,5986.0,753.3125,863.3125,644.3125
2015-07-23 22:00:00,19.245,7,22,3,5931.0,5945.0,788.520833333333,843.520833333333,857.520833333333
2015-07-23 23:00:00,18.875,7,23,3,5653.0,5556.0,757.3125,864.3125,767.3125
2015-07-24 00:00:00,18.62,7,0,4,5594.0,5450.0,617.958333333333,769.958333333333,625.958333333333
2015-07-24 01:00:00,18.316,7,1,4,5496.0,5365.0,653.520833333333,843.520833333333,712.520833333333
2015-07-24 02:00:00,17.898,7,2,4,5542.0,5489.0,897.5,920.5,867.5
2015-07-24 03:00:00,17.56,7,3,4,5999.0,5954.0,1206.666666666667,1285.666666666667,1240.666666666667
2015-07-24 04:00:00,18.114,7,4,4,6953.0,6880.0,1850.5,1941.5,1868.5
2015-07-24 05:00:00,19.48,7,5,4,7752.0,7725.0,2176.270833333333,2229.270833333333,2202.270833333333
2015-07-24 06:00:00,21.565,7,6,4,8151.0,8126.0,2163.791666666667,2258.791666666667,2233.791666666667
2015-07-24 07:00:00,23.483,7,7,4,8362.0,8018.0,1893.791666666667,2223.791666666667,1879.791666666667
2015-07-24 08:00:00,25.011,7,8,4,8406.0,7993.0,1637.6875,2081.6875,1668.6875
2015-07-24 09:00:00,26.05,7,9,4,8362.0,8058.0,1499.333333333333,1897.333333333333,1593.333333333333
2015-07-24 10:00:00,26.787,7,10,4,8234.0,7836.0,1420.9375,1957.9375,1559.9375
2015-07-24 11:00:00,27.185,7,11,4,8106.0,7653.0,1379.4375,1997.4375,1544.4375
2015-07-24 12:00:00,27.244,7,12,4,7853.0,7415.0,1309.229166666667,1872.229166666667,1434.229166666667
2015-07-24 13:00:00,27.246,7,13,4,7839.0,7158.0,1232.854166666667,1911.854166666667,1230.854166666667
2015-07-24 14:00:00,26.993,7,14,4,7659.0,7255.0,1230.6875,1716.6875,1312.6875
2015-07-24 15:00:00,26.488,7,15,4,7551.0,7513.0,1043.0,1486.0,1448.0
2015-07-24 16:00:00,25.709,7,16,4,7726.0,7485.0,1164.9375,1619.9375,1378.9375
2015-07-24 17:00:00,24.183,7,17,4,7471.0,7226.0,1004.854166666667,1502.854166666667,1257.854166666667
2015-07-24 18:00:00,22.561,7,18,4,7107.0,6641.0,1015.125,1196.125,730.125
2015-07-24 19:00:00,21.826,7,19,4,6816.0,6554.0,796.75,977.75,715.75
