date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-21 11:00:00,0.8,1,11,2,11497.415506599998,13792.616788,1551.7848730158748
2015-01-21 12:00:00,0.3,1,12,2,11146.3247389,14126.444837,1717.5030000000006
2015-01-21 13:00:00,0.6,1,13,2,10869.279719,13549.370407,1950.7615873015875
2015-01-21 14:00:00,0.7,1,14,2,10567.4470079,13535.309054,1943.917730158728
2015-01-21 15:00:00,0.8,1,15,2,10585.77405552,13440.171322000002,1930.137158730164
2015-01-21 16:00:00,1.0,1,16,2,10806.64096486,14505.930481300002,1893.763190476191
2015-01-21 17:00:00,1.1,1,17,2,12008.996,15678.973,1900.6331269841285
2015-01-21 18:00:00,1.6,1,18,2,12662.427,15707.667,1930.927015873016
2015-01-21 19:00:00,3.2,1,19,2,12807.442,15358.1,1906.6920793650752
2015-01-21 20:00:00,4.2,1,20,2,12709.719,15048.574,1971.8545555555568
2015-01-21 21:00:00,3.6,1,21,2,12365.935,14364.973,1888.5971428571447
2015-01-21 22:00:00,2.7,1,22,2,11684.324,13503.659,1773.0887619047626
2015-01-21 23:00:00,2.3,1,23,2,11067.149,12815.116000000002,1767.884793650799
2015-01-22 00:00:00,2.4,1,0,3,10795.452,12418.918,1851.4556349206323
2015-01-22 01:00:00,2.3,1,1,3,10795.964,12192.336,1920.032666666668
2015-01-22 02:00:00,1.5,1,2,3,10996.512,12160.831,2033.62722222222
2015-01-22 03:00:00,1.2,1,3,3,11240.696000000002,12302.48,2195.8277777777803
2015-01-22 04:00:00,0.9,1,4,3,11741.536,12687.678999999998,2356.5470634920657
2015-01-22 05:00:00,1.2,1,5,3,12769.598,13475.973,2730.320365079364
2015-01-22 06:00:00,1.9,1,6,3,14177.186000000002,14683.302,3148.538142857145
2015-01-22 07:00:00,3.0,1,7,3,14528.23508559,15144.2851221,3206.466793650792
2015-01-22 08:00:00,3.6,1,8,3,13032.231548,14092.3136635,2861.367746031752
2015-01-22 09:00:00,5.6,1,9,3,11358.157408,12884.336319,2553.5236507936515
2015-01-22 10:00:00,4.5,1,10,3,10115.000799999998,11908.210036,1959.4965873015844
2015-01-22 11:00:00,2.3,1,11,3,9016.695589,11169.557824,1298.7528730158738
2015-01-22 12:00:00,2.3,1,12,3,8318.027759,12710.4810848,941.107
2015-01-22 13:00:00,3.5,1,13,3,8196.907024999999,12251.1742609,710.5355873015869
2015-01-22 14:00:00,3.7,1,14,3,8394.493985,10933.006408,496.76973015872863
2015-01-22 15:00:00,4.5,1,15,3,9045.994339,11789.0711941,482.09615873016446
2015-01-22 16:00:00,5.7,1,16,3,10243.9520427,12713.1520061,451.1351904761905
2015-01-22 17:00:00,7.9,1,17,3,11870.215,14039.938999999998,740.9851269841292
2015-01-22 18:00:00,8.9,1,18,3,12432.107,14296.771,1186.788015873015
2015-01-22 19:00:00,8.2,1,19,3,12413.219,14285.157,1376.3900793650755
2015-01-22 20:00:00,7.7,1,20,3,12355.331,14140.195,1495.026555555558
2015-01-22 21:00:00,7.3,1,21,3,11953.581,13665.195,1565.1481428571442
2015-01-22 22:00:00,5.7,1,22,3,11278.92,12868.631,1470.9587619047616
2015-01-22 23:00:00,4.3,1,23,3,10702.437,12192.18,1423.9277936507988
2015-01-23 00:00:00,3.1,1,0,4,10349.425,11808.417,1550.4786349206315
2015-01-23 01:00:00,2.8,1,1,4,10245.559,11736.522,1830.078666666668
2015-01-23 02:00:00,2.3,1,2,4,10294.528,11792.231000000002,2061.687222222221
2015-01-23 03:00:00,2.9,1,3,4,10418.131,11992.777,2151.000777777779
2015-01-23 04:00:00,2.0,1,4,4,10875.481000000002,12565.883,2319.754063492066
2015-01-23 05:00:00,1.3,1,5,4,11806.992,13560.409,2623.372365079364
2015-01-23 06:00:00,0.8,1,6,4,13141.581,14840.861,3091.800142857144
2015-01-23 07:00:00,0.2,1,7,4,13500.5326039,15417.8859116,3104.142793650792
2015-01-23 08:00:00,-0.3,1,8,4,12282.143128,14464.7154046,2584.427746031752
2015-01-23 09:00:00,-0.9,1,9,4,11142.847286,12137.09421,2262.32865079365
2015-01-23 10:00:00,-0.8,1,10,4,10453.64588,11190.635356,2068.2735873015845
2015-01-23 11:00:00,-0.8,1,11,4,10109.277465,10658.628094,1801.7388730158743
2015-01-23 12:00:00,-1.0,1,12,4,10048.995706,9335.537943,1660.429
2015-01-23 13:00:00,-0.7,1,13,4,10259.00328,9886.187261,1734.692587301588
2015-01-23 14:00:00,0.0,1,14,4,10539.517959,9525.00058,1796.162730158729
2015-01-23 15:00:00,1.0,1,15,4,11126.900702,10271.4082477,1878.236158730164
2015-01-23 16:00:00,1.3,1,16,4,12203.924042399998,11209.6452639,1938.513190476191
2015-01-23 17:00:00,1.2,1,17,4,13645.045,12522.992,1887.9721269841284
2015-01-23 18:00:00,1.3,1,18,4,13975.405,12976.575,1658.043015873016
2015-01-23 19:00:00,1.0,1,19,4,13863.776000000002,12928.173,1552.8140793650746
2015-01-23 20:00:00,0.1,1,20,4,13733.184,12794.96,1482.978555555559
2015-01-23 21:00:00,-0.4,1,21,4,13240.142,12464.022,1419.5921428571455
2015-01-23 22:00:00,-0.5,1,22,4,12550.198,12119.688,1410.0007619047628
2015-01-23 23:00:00,-0.5,1,23,4,11984.388,11673.5,1262.4297936507992
2015-01-24 00:00:00,-0.5,1,0,5,11644.413,11424.518,1167.444634920632
2015-01-24 01:00:00,-0.6,1,1,5,11498.56,11295.961,1048.609666666669
2015-01-24 02:00:00,-0.6,1,2,5,11536.453,11331.382,1011.1542222222196
2015-01-24 03:00:00,-0.6,1,3,5,11745.066,11572.329,897.4927777777793
2015-01-24 04:00:00,-0.5,1,4,5,12154.893,11957.34,807.1620634920655
2015-01-24 05:00:00,-0.5,1,5,5,13082.129,12491.847,592.2433650793628
2015-01-24 06:00:00,-0.5,1,6,5,14314.406,13145.379,266.5761428571441
2015-01-24 07:00:00,-0.6,1,7,5,14870.861,13800.168,347.4347936507911
2015-01-24 08:00:00,-0.7,1,8,5,14371.398168000002,14054.957343740998,887.8967460317508
2015-01-24 09:00:00,-0.4,1,9,5,13708.4738139,13219.5020971,1440.8706507936513
2015-01-24 10:00:00,-0.4,1,10,5,12925.9816898,12956.53546365,1862.119587301584
2015-01-24 11:00:00,-0.3,1,11,5,11905.999788,12383.28862572,2046.5138730158744
2015-01-24 12:00:00,-0.2,1,12,5,10906.8582126,11853.96995754,2035.0460000000005
2015-01-24 13:00:00,-0.1,1,13,5,9145.493310000002,11220.276288,2002.2115873015864
2015-01-24 14:00:00,0.1,1,14,5,9876.807203,11070.78567242,1838.699730158729
2015-01-24 15:00:00,0.4,1,15,5,10669.306204,10811.5972177,1492.0741587301636
2015-01-24 16:00:00,1.3,1,16,5,11117.3103446,11395.42235679,1000.3081904761892
2015-01-24 17:00:00,2.2,1,17,5,12485.397,12613.867,909.4691269841278
2015-01-24 18:00:00,2.9,1,18,5,13231.266,13117.229,1024.355015873016
2015-01-24 19:00:00,3.5,1,19,5,13333.473999999998,13142.933,1077.8220793650762
2015-01-24 20:00:00,5.3,1,20,5,13256.356000000002,13047.487,1110.5915555555584
2015-01-24 21:00:00,5.1,1,21,5,12916.693,12783.431,1241.2351428571455
2015-01-24 22:00:00,3.3,1,22,5,12248.068,12297.493,1262.0667619047615
2015-01-24 23:00:00,2.5,1,23,5,11640.431,11767.556,1313.2317936507989
2015-01-25 00:00:00,1.9,1,0,6,11343.436000000002,11257.735,1347.0146349206316
2015-01-25 01:00:00,1.3,1,1,6,11408.606000000002,10937.303999999998,1396.5886666666684
2015-01-25 02:00:00,1.2,1,2,6,11564.513,10730.516,1422.3672222222194
2015-01-25 03:00:00,1.0,1,3,6,11700.239,10615.36,1490.6527777777792
2015-01-25 04:00:00,1.4,1,4,6,12118.1,10578.475,1433.352063492066
2015-01-25 05:00:00,1.9,1,5,6,12975.181,10723.015,1194.3753650793624
2015-01-25 06:00:00,1.6,1,6,6,14257.668,10930.353,810.518142857145
2015-01-25 07:00:00,1.7,1,7,6,14721.46974685,11335.90424069,683.3037936507917
2015-01-25 08:00:00,1.9,1,8,6,13394.6737786,10933.00763,913.1577460317512
2015-01-25 09:00:00,2.3,1,9,6,12187.36675,10500.967177,828.9286507936504
2015-01-25 10:00:00,2.3,1,10,6,11264.048797,10037.395813,419.3315873015836
2015-01-25 11:00:00,2.6,1,11,6,10513.349439,10861.357728,158.67087301587526
2015-01-25 12:00:00,2.8,1,12,6,10087.762128,10563.818421000002,0.0
2015-01-25 13:00:00,2.8,1,13,6,10188.330808,9804.719521,0.0
2015-01-25 14:00:00,3.8,1,14,6,10471.890047,8981.143299,0.0
2015-01-25 15:00:00,3.1,1,15,6,11172.772464,9377.347003,0.0
2015-01-25 16:00:00,3.0,1,16,6,12299.8078481,10294.1007374,0.0
2015-01-25 17:00:00,4.5,1,17,6,13632.383999999998,11550.447,0.0
2015-01-25 18:00:00,5.8,1,18,6,13702.521,11866.133,0.0
2015-01-25 19:00:00,7.2,1,19,6,13509.898,11910.325,117.9470793650762
2015-01-25 20:00:00,7.8,1,20,6,13244.308,11756.218,267.6895555555584
2015-01-25 21:00:00,7.6,1,21,6,12771.137,11560.427,230.6921428571441
2015-01-25 22:00:00,6.9,1,22,6,12187.11,11022.69,219.26776190476264
2015-01-25 23:00:00,6.6,1,23,6,11478.933,10570.973999999998,166.83479365079802
2015-01-26 00:00:00,6.1,1,0,0,10960.402,10326.23,194.9116349206324
2015-01-26 01:00:00,5.7,1,1,0,10627.137,10247.472,280.9176666666681
2015-01-26 02:00:00,5.4,1,2,0,10513.98,10294.249,340.5472222222197
2015-01-26 03:00:00,5.4,1,3,0,10446.731,10426.713,394.9837777777793
2015-01-26 04:00:00,5.3,1,4,0,10605.508,10734.397,570.7200634920664
2015-01-26 05:00:00,4.8,1,5,0,10944.052,11236.299,931.9193650793624
2015-01-26 06:00:00,3.6,1,6,0,11432.444,12027.61,1314.945142857145
2015-01-26 07:00:00,2.8,1,7,0,11957.47432478,12508.055,1488.251793650792
2015-01-26 08:00:00,2.4,1,8,0,11732.7293893,12578.64411217,1402.3827460317516
2015-01-26 09:00:00,2.1,1,9,0,12516.167490199998,12315.508837,1570.7956507936506
2015-01-26 10:00:00,2.0,1,10,0,13117.77185295,11730.9128386,1723.2425873015836
2015-01-26 11:00:00,1.8,1,11,0,12646.119634000002,11497.415506599998,1699.1668730158744
2015-01-26 12:00:00,1.7,1,12,0,12828.73711181,11146.3247389,1752.7700000000004
2015-01-26 13:00:00,1.3,1,13,0,12526.3651904,10869.279719,1897.298587301588
2015-01-26 14:00:00,1.3,1,14,0,12314.13385871,10567.4470079,2049.735730158729
2015-01-26 15:00:00,0.9,1,15,0,11784.1861628,10585.77405552,2225.617158730165
2015-01-26 16:00:00,0.9,1,16,0,11477.2804435,10806.64096486,2310.16919047619
2015-01-26 17:00:00,0.9,1,17,0,12653.881,12008.996,2191.413126984129
2015-01-26 18:00:00,0.7,1,18,0,13068.833,12662.427,2248.3170158730154
2015-01-26 19:00:00,0.6,1,19,0,13034.906,12807.442,2241.489079365076
2015-01-26 20:00:00,0.3,1,20,0,12871.921,12709.719,2213.552555555558
2015-01-26 21:00:00,-0.3,1,21,0,12592.78,12365.935,2247.6051428571445
2015-01-26 22:00:00,-0.6,1,22,0,12039.176,11684.324,2153.991761904763
2015-01-26 23:00:00,-1.0,1,23,0,11529.735,11067.149,2143.3547936507985
2015-01-27 00:00:00,-1.4,1,0,1,11139.972,10795.452,2237.764634920632
2015-01-27 01:00:00,-1.6,1,1,1,10975.116000000002,10795.964,2369.5266666666685
2015-01-27 02:00:00,-1.9,1,2,1,10925.193,10996.512,2520.37822222222
2015-01-27 03:00:00,-2.0,1,3,1,11039.891,11240.696000000002,2649.13077777778
2015-01-27 04:00:00,-2.1,1,4,1,11231.698,11741.536,2854.473063492065
2015-01-27 05:00:00,-2.2,1,5,1,11546.184,12769.598,3099.694365079364
2015-01-27 06:00:00,-2.6,1,6,1,11976.386,14177.186000000002,3421.146142857144
2015-01-27 07:00:00,-2.8,1,7,1,12139.8164195,14528.23508559,3592.9807936507914
2015-01-27 08:00:00,-2.8,1,8,1,11559.238546,13032.231548,3538.4577460317505
2015-01-27 09:00:00,-2.7,1,9,1,10566.385196,11358.157408,3687.51665079365
2015-01-27 10:00:00,-2.5,1,10,1,9406.771458,10115.000799999998,3633.635587301584
2015-01-27 11:00:00,-2.7,1,11,1,8628.753502000001,9016.695589,3515.632873015875
2015-01-27 12:00:00,-3.0,1,12,1,8154.952119999999,8318.027759,3366.101000000001
2015-01-27 13:00:00,-2.5,1,13,1,8054.913458999999,8196.907024999999,3193.7925873015865
2015-01-27 14:00:00,-1.9,1,14,1,8072.711749000001,8394.493985,3018.686730158728
2015-01-27 15:00:00,-1.2,1,15,1,8610.822092999999,9045.994339,2965.831158730165
2015-01-27 16:00:00,-1.0,1,16,1,9736.6807055,10243.9520427,3069.3051904761905
2015-01-27 17:00:00,-1.7,1,17,1,11412.479,11870.215,3141.0341269841283
2015-01-27 18:00:00,-0.9,1,18,1,12008.336,12432.107,3275.830015873016
2015-01-27 19:00:00,0.4,1,19,1,12075.031,12413.219,3237.080079365076
2015-01-27 20:00:00,0.9,1,20,1,12029.018999999998,12355.331,3188.4225555555586
2015-01-27 21:00:00,-0.2,1,21,1,11582.237,11953.581,3058.0431428571446
2015-01-27 22:00:00,-1.0,1,22,1,10996.377,11278.92,2872.2857619047627
2015-01-27 23:00:00,-2.4,1,23,1,10383.338,10702.437,2735.249793650799
2015-01-28 00:00:00,-3.3,1,0,2,9987.869,10349.425,2832.721634920632
2015-01-28 01:00:00,-3.6,1,1,2,9859.445,10245.559,3064.6706666666687
2015-01-28 02:00:00,-3.4,1,2,2,9843.373,10294.528,3288.78922222222
2015-01-28 03:00:00,-3.2,1,3,2,9944.222,10418.131,3483.302777777779
2015-01-28 04:00:00,-3.2,1,4,2,10369.066,10875.481000000002,3778.589063492065
2015-01-28 05:00:00,-3.4,1,5,2,11283.728,11806.992,4205.207365079363
2015-01-28 06:00:00,-3.8,1,6,2,12480.813,13141.581,4705.625142857145
2015-01-28 07:00:00,-4.6,1,7,2,13125.36772604,13500.5326039,4712.048793650791
2015-01-28 08:00:00,-5.2,1,8,2,12953.2905681,12282.143128,4074.005746031751
2015-01-28 09:00:00,-5.3,1,9,2,12660.3245145,11142.847286,3370.8476507936502
2015-01-28 10:00:00,-5.6,1,10,2,11381.595416,10453.64588,3050.822587301584
2015-01-28 11:00:00,-5.7,1,11,2,10276.898565999998,10109.277465,2669.486873015874
2015-01-28 12:00:00,-5.4,1,12,2,11186.135656,10048.995706,2284.892
2015-01-28 13:00:00,-4.3,1,13,2,11948.9955409,10259.00328,2022.6765873015863
2015-01-28 14:00:00,-2.1,1,14,2,11843.2866661,10539.517959,1835.494730158729
2015-01-28 15:00:00,0.2,1,15,2,12490.3163071,11126.900702,1746.831158730165
2015-01-28 16:00:00,1.9,1,16,2,13145.87011487,12203.924042399998,1795.914190476191
2015-01-28 17:00:00,2.7,1,17,2,13935.825,13645.045,2146.3651269841284
2015-01-28 18:00:00,3.4,1,18,2,14292.795,13975.405,2676.856015873016
2015-01-28 19:00:00,3.7,1,19,2,14198.573,13863.776000000002,2885.5330793650755
2015-01-28 20:00:00,4.1,1,20,2,13974.882,13733.184,3093.7885555555586
2015-01-28 21:00:00,3.2,1,21,2,13599.15,13240.142,3077.842142857145
2015-01-28 22:00:00,0.9,1,22,2,12931.101,12550.198,3001.352761904762
2015-01-28 23:00:00,-0.5,1,23,2,12359.858,11984.388,3015.8317936507974
2015-01-29 00:00:00,-1.0,1,0,3,12030.722,11644.413,3170.895634920631
2015-01-29 01:00:00,-1.3,1,1,3,11948.053999999998,11498.56,3408.464666666669
2015-01-29 02:00:00,-1.9,1,2,3,12023.204,11536.453,3679.52822222222
2015-01-29 03:00:00,-1.4,1,3,3,12198.369,11745.066,3956.741777777779
2015-01-29 04:00:00,-1.0,1,4,3,12652.819,12154.893,4328.133063492065
2015-01-29 05:00:00,-1.2,1,5,3,13451.503,13082.129,4809.275365079364
2015-01-29 06:00:00,-1.3,1,6,3,14587.014,14314.406,5364.873142857146
2015-01-29 07:00:00,-2.1,1,7,3,15091.1701263,14870.861,5204.666793650793
2015-01-29 08:00:00,-1.8,1,8,3,14297.5799756,14371.398168000002,4405.191746031751
2015-01-29 09:00:00,-1.6,1,9,3,13554.907367000002,13708.4738139,3803.36765079365
2015-01-29 10:00:00,-2.0,1,10,3,12776.523791,12925.9816898,3311.721587301585
2015-01-29 11:00:00,-2.4,1,11,3,12133.612706,11905.999788,2841.1318730158746
2015-01-29 12:00:00,-2.7,1,12,3,11715.193003,10906.8582126,2506.715
2015-01-29 13:00:00,-2.3,1,13,3,12547.023689,9145.493310000002,2433.296587301588
2015-01-29 14:00:00,-1.0,1,14,3,12806.5643162,9876.807203,2345.113730158728
2015-01-29 15:00:00,0.1,1,15,3,13035.6549654,10669.306204,2466.030158730164
2015-01-29 16:00:00,0.9,1,16,3,13409.5823554,11117.3103446,2506.57919047619
2015-01-29 17:00:00,2.0,1,17,3,14885.446000000002,12485.397,2345.849126984129
2015-01-29 18:00:00,3.2,1,18,3,15320.308,13231.266,2317.8260158730154
2015-01-29 19:00:00,3.3,1,19,3,15194.164,13333.473999999998,2218.675079365076
2015-01-29 20:00:00,2.2,1,20,3,14949.752,13256.356000000002,2088.829555555558
2015-01-29 21:00:00,2.4,1,21,3,14409.588,12916.693,1800.8561428571447
2015-01-29 22:00:00,2.3,1,22,3,13649.395,12248.068,1496.4777619047618
2015-01-29 23:00:00,2.2,1,23,3,12951.753,11640.431,1186.763793650798
2015-01-30 00:00:00,2.0,1,0,4,12625.678999999998,11343.436000000002,1059.4506349206313
2015-01-30 01:00:00,2.2,1,1,4,12643.198,11408.606000000002,955.1896666666688
2015-01-30 02:00:00,2.1,1,2,4,12791.615,11564.513,893.31622222222
2015-01-30 03:00:00,2.3,1,3,4,13032.541,11700.239,894.5197777777794
2015-01-30 04:00:00,2.7,1,4,4,13576.935,12118.1,952.2860634920652
2015-01-30 05:00:00,4.4,1,5,4,14557.016,12975.181,1187.1543650793628
2015-01-30 06:00:00,5.8,1,6,4,15871.493,14257.668,1696.2171428571437
2015-01-30 07:00:00,6.0,1,7,4,16332.88669477,14721.46974685,1722.626793650792
2015-01-30 08:00:00,5.3,1,8,4,14833.7545084,13394.6737786,1486.0487460317509
2015-01-30 09:00:00,4.4,1,9,4,13222.295881,12187.36675,1397.5096507936505
2015-01-30 10:00:00,3.5,1,10,4,12155.615051,11264.048797,1531.5015873015836
2015-01-30 11:00:00,2.6,1,11,4,11255.512624,10513.349439,1704.316873015874
2015-01-30 12:00:00,2.5,1,12,4,10571.559877,10087.762128,1720.232
2015-01-30 13:00:00,2.5,1,13,4,10320.161739,10188.330808,1757.9845873015877
2015-01-30 14:00:00,3.2,1,14,4,10367.227715,10471.890047,1853.936730158728
2015-01-30 15:00:00,4.1,1,15,4,10892.131716999998,11172.772464,1892.933158730164
2015-01-30 16:00:00,3.7,1,16,4,12060.8428302,12299.8078481,1900.146190476191
2015-01-30 17:00:00,4.3,1,17,4,13890.777,13632.383999999998,2146.858126984129
2015-01-30 18:00:00,3.7,1,18,4,14721.334,13702.521,2628.355015873016
2015-01-30 19:00:00,2.4,1,19,4,14842.617,13509.898,2850.562079365076
2015-01-30 20:00:00,1.0,1,20,4,14855.118,13244.308,3002.506555555557
2015-01-30 21:00:00,-0.4,1,21,4,14429.387,12771.137,3263.333142857145
2015-01-30 22:00:00,-2.4,1,22,4,13778.462,12187.11,3457.361761904762
2015-01-30 23:00:00,-3.6,1,23,4,13232.335,11478.933,3673.436793650799
2015-01-31 00:00:00,-4.0,1,0,5,12963.853,10960.402,3875.8166349206313
2015-01-31 01:00:00,-4.7,1,1,5,12986.992,10627.137,4114.096666666668
2015-01-31 02:00:00,-5.2,1,2,5,13182.354,10513.98,4306.393222222219
2015-01-31 03:00:00,-5.4,1,3,5,13505.98,10446.731,4469.608777777779
2015-01-31 04:00:00,-6.0,1,4,5,14126.479,10605.508,4555.5510634920665
2015-01-31 05:00:00,-6.1,1,5,5,15161.084,10944.052,4490.928365079362
2015-01-31 06:00:00,-6.2,1,6,5,16530.741,11432.444,4313.366142857145
2015-01-31 07:00:00,-6.4,1,7,5,16869.061,11957.47432478,4429.782793650791
2015-01-31 08:00:00,-6.3,1,8,5,15913.5244369,11732.7293893,4449.621746031751
2015-01-31 09:00:00,-6.4,1,9,5,14633.4009987,12516.167490199998,3980.425650793652
2015-01-31 10:00:00,-6.4,1,10,5,14225.7325223,13117.77185295,3464.368587301584
2015-01-31 11:00:00,-7.1,1,11,5,13218.9932198,12646.119634000002,3008.5918730158737
2015-01-31 12:00:00,-6.7,1,12,5,12182.587039,12828.73711181,2578.620000000001
2015-01-31 13:00:00,-5.8,1,13,5,12191.2860609,12526.3651904,2027.3635873015864
2015-01-31 14:00:00,-4.3,1,14,5,11880.344922,12314.13385871,1668.1497301587278
2015-01-31 15:00:00,-2.8,1,15,5,12150.218029300002,11784.1861628,1411.5701587301646
2015-01-31 16:00:00,-1.0,1,16,5,13238.5921201,11477.2804435,1285.6751904761895
2015-01-31 17:00:00,0.3,1,17,5,14090.261,12653.881,1460.6461269841293
2015-01-31 18:00:00,1.9,1,18,5,14362.303999999998,13068.833,1968.9290158730144
2015-01-31 19:00:00,2.9,1,19,5,14175.758999999998,13034.906,2246.4970793650755
2015-01-31 20:00:00,3.7,1,20,5,13850.159,12871.921,2438.276555555558
2015-01-31 21:00:00,3.5,1,21,5,13152.401000000002,12592.78,2708.528142857145
2015-01-31 22:00:00,2.5,1,22,5,12273.587,12039.176,2911.5627619047627
2015-01-31 23:00:00,2.1,1,23,5,11403.267,11529.735,3015.5027936507977
2015-02-01 00:00:00,1.6,2,0,6,10852.408,11139.972,3923.050490909092
2015-02-01 01:00:00,1.6,2,1,6,10533.717,10975.116000000002,3939.663236363636
2015-02-01 02:00:00,1.8,2,2,6,10396.142,10925.193,3968.289781818183
2015-02-01 03:00:00,1.2,2,3,6,10443.758,11039.891,3841.518763636365
2015-02-01 04:00:00,1.0,2,4,6,10750.632,11231.698,3608.932945454546
2015-02-01 05:00:00,1.3,2,5,6,11538.963,11546.184,3161.7146909090934
2015-02-01 06:00:00,1.1,2,6,6,12862.085,11976.386,2554.645872727271
2015-02-01 07:00:00,0.6,2,7,6,13355.80620868,12139.8164195,2465.228000000003
2015-02-01 08:00:00,0.8,2,8,6,13130.712790460002,11559.238546,2729.976490909092
2015-02-01 09:00:00,0.3,2,9,6,11236.124416000002,10566.385196,2745.5229272727247
2015-02-01 10:00:00,-0.7,2,10,6,10511.827719,9406.771458,2520.4285272727284
2015-02-01 11:00:00,-1.6,2,11,6,10115.690015,8628.753502000001,2206.5809818181788
2015-02-01 12:00:00,-2.0,2,12,6,9863.120148,8154.952119999999,1945.3551454545432
2015-02-01 13:00:00,-0.5,2,13,6,9914.773571,8054.913458999999,1811.1756727272727
2015-02-01 14:00:00,-0.9,2,14,6,10278.270718,8072.711749000001,1687.813309090909
2015-02-01 15:00:00,1.2,2,15,6,10936.937277,8610.822092999999,1864.8058181818176
2015-02-01 16:00:00,3.0,2,16,6,12075.7552602,9736.6807055,2042.8996000000009
2015-02-01 17:00:00,3.5,2,17,6,13891.27,11412.479,2220.4683454545448
2015-02-01 18:00:00,3.9,2,18,6,14672.833,12008.336,1699.1686727272718
2015-02-01 19:00:00,4.6,2,19,6,14807.646,12075.031,1293.5400909090968
2015-02-01 20:00:00,4.7,2,20,6,14763.836,12029.018999999998,1293.5677090909085
2015-02-01 21:00:00,4.5,2,21,6,14614.878,11582.237,1388.5423090909098
2015-02-01 22:00:00,3.9,2,22,6,14234.471,10996.377,1583.88961818182
2015-02-01 23:00:00,4.0,2,23,6,13889.94,10383.338,1500.5664363636351
2015-02-02 00:00:00,4.4,2,0,0,13668.774,9987.869,1185.5914909090916
2015-02-02 01:00:00,3.7,2,1,0,13692.624,9859.445,1009.1542363636364
2015-02-02 02:00:00,3.1,2,2,0,13809.219,9843.373,908.7227818181818
2015-02-02 03:00:00,2.4,2,3,0,14018.847,9944.222,795.6697636363642
2015-02-02 04:00:00,2.1,2,4,0,14353.897,10369.066,788.3089454545461
2015-02-02 05:00:00,2.1,2,5,0,14842.737,11283.728,820.8516909090922
2015-02-02 06:00:00,2.0,2,6,0,15479.234,12480.813,926.5328727272718
2015-02-02 07:00:00,3.5,2,7,0,15834.1567971,13125.36772604,1030.8740000000034
2015-02-02 08:00:00,3.7,2,8,0,15048.001486,12953.2905681,870.7514909090914
2015-02-02 09:00:00,5.3,2,9,0,13657.362219,12660.3245145,980.974927272724
2015-02-02 10:00:00,7.0,2,10,0,12408.236694,11381.595416,1176.8975272727291
2015-02-02 11:00:00,7.9,2,11,0,11439.236581,10276.898565999998,1247.027981818179
2015-02-02 12:00:00,8.9,2,12,0,10763.076644,11186.135656,1238.4671454545442
2015-02-02 13:00:00,9.1,2,13,0,11451.768451,11948.9955409,1260.174672727273
2015-02-02 14:00:00,8.3,2,14,0,10100.081224,11843.2866661,1385.689309090907
2015-02-02 15:00:00,7.7,2,15,0,10489.672574,12490.3163071,1503.5558181818178
2015-02-02 16:00:00,7.8,2,16,0,11511.1468135,13145.87011487,1860.0635999999995
