ept,netload
2015-02-07 22:00:00,10955.383999999998
2015-02-07 23:00:00,10486.386
2015-02-08 00:00:00,10116.008
2015-02-08 01:00:00,9914.751
2015-02-08 02:00:00,9885.026
2015-02-08 03:00:00,9866.792
2015-02-08 04:00:00,10041.484
2015-02-08 05:00:00,10265.063
2015-02-08 06:00:00,10763.546
2015-02-08 07:00:00,10798.4249379
2015-02-08 08:00:00,10182.796648
2015-02-08 09:00:00,9222.87232
2015-02-08 10:00:00,8230.787530999998
2015-02-08 11:00:00,7482.741308000001
2015-02-08 12:00:00,7033.323034
2015-02-08 13:00:00,6819.003575000001
2015-02-08 14:00:00,7100.533605
2015-02-08 15:00:00,7399.841239
2015-02-08 16:00:00,8355.7767983
2015-02-08 17:00:00,9792.589
2015-02-08 18:00:00,10721.005
2015-02-08 19:00:00,10775.915
2015-02-08 20:00:00,10621.933
2015-02-08 21:00:00,10138.072
2015-02-08 22:00:00,9497.263
2015-02-08 23:00:00,8918.713
2015-02-09 00:00:00,8503.235
2015-02-09 01:00:00,8333.391
2015-02-09 02:00:00,8293.399
2015-02-09 03:00:00,8367.752
2015-02-09 04:00:00,8858.298
2015-02-09 05:00:00,9736.216
2015-02-09 06:00:00,11067.96
2015-02-09 07:00:00,11658.915532779998
2015-02-09 08:00:00,11400.1059
2015-02-09 09:00:00,10476.076729399998
2015-02-09 10:00:00,10374.9447661
2015-02-09 11:00:00,8728.046777
2015-02-09 12:00:00,8861.840216
2015-02-09 13:00:00,9800.34704
2015-02-09 14:00:00,10336.5552683
2015-02-09 15:00:00,11009.0883784
2015-02-09 16:00:00,11507.04406554
2015-02-09 17:00:00,12375.181
2015-02-09 18:00:00,12891.121
2015-02-09 19:00:00,12860.419
2015-02-09 20:00:00,12696.29
2015-02-09 21:00:00,12192.478
2015-02-09 22:00:00,11514.447
2015-02-09 23:00:00,10929.617
2015-02-10 00:00:00,10616.355
2015-02-10 01:00:00,10607.534
2015-02-10 02:00:00,10724.72
2015-02-10 03:00:00,10983.597
2015-02-10 04:00:00,11504.392
2015-02-10 05:00:00,12490.764
2015-02-10 06:00:00,13928.334
2015-02-10 07:00:00,14643.32
2015-02-10 08:00:00,14638.72282715
2015-02-10 09:00:00,14530.8058108
2015-02-10 10:00:00,13868.3842004
2015-02-10 11:00:00,13263.823011
2015-02-10 12:00:00,13429.910948
2015-02-10 13:00:00,13020.181596
2015-02-10 14:00:00,13597.5387083
2015-02-10 15:00:00,13724.6009531
2015-02-10 16:00:00,13665.8076962
2015-02-10 17:00:00,14641.82630861
2015-02-10 18:00:00,15164.267
2015-02-10 19:00:00,14997.522
2015-02-10 20:00:00,14730.468
2015-02-10 21:00:00,14138.578
2015-02-10 22:00:00,13347.102
2015-02-10 23:00:00,12639.241000000002
2015-02-11 00:00:00,12232.565
2015-02-11 01:00:00,12090.74
2015-02-11 02:00:00,12101.573
2015-02-11 03:00:00,12326.857
2015-02-11 04:00:00,12785.204
2015-02-11 05:00:00,13749.422
2015-02-11 06:00:00,15133.052
2015-02-11 07:00:00,15259.85189
2015-02-11 08:00:00,13778.224436000002
2015-02-11 09:00:00,12299.861561
2015-02-11 10:00:00,11202.197656
2015-02-11 11:00:00,10327.93836
2015-02-11 12:00:00,9681.029976999998
2015-02-11 13:00:00,9431.753881
2015-02-11 14:00:00,9370.986342
2015-02-11 15:00:00,9911.570892
2015-02-11 16:00:00,10972.6061405
2015-02-11 17:00:00,12529.858788799998
2015-02-11 18:00:00,13602.601
2015-02-11 19:00:00,13766.818
2015-02-11 20:00:00,13728.928999999998
2015-02-11 21:00:00,13333.809
2015-02-11 22:00:00,12662.328
2015-02-11 23:00:00,12015.954
2015-02-12 00:00:00,11671.508
2015-02-12 01:00:00,11585.942
2015-02-12 02:00:00,11607.075
2015-02-12 03:00:00,11759.733
2015-02-12 04:00:00,12238.587
2015-02-12 05:00:00,13310.746
2015-02-12 06:00:00,14712.905
2015-02-12 07:00:00,14874.2252995
2015-02-12 08:00:00,13677.4984921
2015-02-12 09:00:00,12067.062107999998
2015-02-12 10:00:00,11043.60637
2015-02-12 11:00:00,10498.538022
2015-02-12 12:00:00,9637.574761
2015-02-12 13:00:00,10380.528555
2015-02-12 14:00:00,11079.517647
2015-02-12 15:00:00,12154.8172143
2015-02-12 16:00:00,12736.6231385
2015-02-12 17:00:00,14001.616854933
2015-02-12 18:00:00,14888.256
2015-02-12 19:00:00,15177.258999999998
2015-02-12 20:00:00,15288.295
2015-02-12 21:00:00,15079.091
2015-02-12 22:00:00,14507.184
2015-02-12 23:00:00,14104.271
2015-02-13 00:00:00,14014.148
2015-02-13 01:00:00,14162.005
2015-02-13 02:00:00,14421.592
2015-02-13 03:00:00,14899.164
2015-02-13 04:00:00,15438.662
2015-02-13 05:00:00,16503.363
2015-02-13 06:00:00,17903.483
2015-02-13 07:00:00,18324.08548758
2015-02-13 08:00:00,17524.2828438
2015-02-13 09:00:00,16599.0422731
2015-02-13 10:00:00,15427.7294279
2015-02-13 11:00:00,14207.20367
2015-02-13 12:00:00,13366.869026
2015-02-13 13:00:00,13807.6927554
2015-02-13 14:00:00,13215.4782093
2015-02-13 15:00:00,13311.4248798
2015-02-13 16:00:00,13313.1069698
2015-02-13 17:00:00,14793.95202727
2015-02-13 18:00:00,15798.051
2015-02-13 19:00:00,15939.828
2015-02-13 20:00:00,15964.165
2015-02-13 21:00:00,15833.576
2015-02-13 22:00:00,15445.228
2015-02-13 23:00:00,15037.358
2015-02-14 00:00:00,14750.265
2015-02-14 01:00:00,14619.408
2015-02-14 02:00:00,14602.835
2015-02-14 03:00:00,14592.743
2015-02-14 04:00:00,14597.893999999998
2015-02-14 05:00:00,14820.316
2015-02-14 06:00:00,15222.949
2015-02-14 07:00:00,15029.703839000002
2015-02-14 08:00:00,14166.010846
2015-02-14 09:00:00,13248.528357
2015-02-14 10:00:00,12280.147968
2015-02-14 11:00:00,11475.855395
2015-02-14 12:00:00,10818.178628
2015-02-14 13:00:00,10192.746437
2015-02-14 14:00:00,10030.856669
2015-02-14 15:00:00,10350.455339
2015-02-14 16:00:00,11377.2743711
2015-02-14 17:00:00,12711.1866117
2015-02-14 18:00:00,13418.542
2015-02-14 19:00:00,13600.236
2015-02-14 20:00:00,13570.026000000002
2015-02-14 21:00:00,13833.02
2015-02-14 22:00:00,14074.33
2015-02-14 23:00:00,14383.097
2015-02-15 00:00:00,14733.392
2015-02-15 01:00:00,15123.678
2015-02-15 02:00:00,15618.796
2015-02-15 03:00:00,16118.968
2015-02-15 04:00:00,16605.695
2015-02-15 05:00:00,17214.907
2015-02-15 06:00:00,18031.72
2015-02-15 07:00:00,18159.3912855
2015-02-15 08:00:00,17446.773032999998
2015-02-15 09:00:00,16957.270039
2015-02-15 10:00:00,15713.088471000005
2015-02-15 11:00:00,15243.840069
2015-02-15 12:00:00,15741.384108
2015-02-15 13:00:00,15162.384463
2015-02-15 14:00:00,14563.320467
2015-02-15 15:00:00,15142.6753196
2015-02-15 16:00:00,15492.020437079998
2015-02-15 17:00:00,16533.499
2015-02-15 18:00:00,17692.005
2015-02-15 19:00:00,17910.976000000002
2015-02-15 20:00:00,17856.624
2015-02-15 21:00:00,17664.595
2015-02-15 22:00:00,17301.999
2015-02-15 23:00:00,16997.643
2015-02-16 00:00:00,16948.611
2015-02-16 01:00:00,17021.835
2015-02-16 02:00:00,17187.183999999997
2015-02-16 03:00:00,17392.58
2015-02-16 04:00:00,17663.846
2015-02-16 05:00:00,18182.699
2015-02-16 06:00:00,18790.321
2015-02-16 07:00:00,18671.3285189
2015-02-16 08:00:00,17792.984447000003
2015-02-16 09:00:00,17081.901968
2015-02-16 10:00:00,16102.449645000002
2015-02-16 11:00:00,15332.57263
2015-02-16 12:00:00,14911.742215000002
2015-02-16 13:00:00,14865.646652
2015-02-16 14:00:00,15216.607723
2015-02-16 15:00:00,16009.919406
2015-02-16 16:00:00,17062.009992299998
2015-02-16 17:00:00,18552.283712
2015-02-16 18:00:00,19176.91
2015-02-16 19:00:00,18933.769
2015-02-16 20:00:00,18432.429
2015-02-16 21:00:00,17820.603
2015-02-16 22:00:00,17017.693
2015-02-16 23:00:00,16375.09
2015-02-17 00:00:00,15938.874
2015-02-17 01:00:00,15770.114
2015-02-17 02:00:00,15656.643999999998
2015-02-17 03:00:00,15709.44
2015-02-17 04:00:00,15901.518999999998
2015-02-17 05:00:00,16174.367
2015-02-17 06:00:00,16602.966
2015-02-17 07:00:00,16411.743267200003
2015-02-17 08:00:00,15687.128661
2015-02-17 09:00:00,14813.796802
2015-02-17 10:00:00,13745.326221
2015-02-17 11:00:00,13675.566328
2015-02-17 12:00:00,13226.957385
2015-02-17 13:00:00,12643.836444
2015-02-17 14:00:00,12569.192251
2015-02-17 15:00:00,13538.2735224
2015-02-17 16:00:00,14204.192298000002
2015-02-17 17:00:00,15271.017356086002
2015-02-17 18:00:00,16185.76
2015-02-17 19:00:00,16108.338
2015-02-17 20:00:00,15808.441
2015-02-17 21:00:00,15326.874
2015-02-17 22:00:00,14790.472
2015-02-17 23:00:00,14460.471
2015-02-18 00:00:00,14382.164
2015-02-18 01:00:00,14524.546
2015-02-18 02:00:00,14822.108
2015-02-18 03:00:00,15187.329
2015-02-18 04:00:00,15554.874
2015-02-18 05:00:00,16388.55
2015-02-18 06:00:00,17401.84
2015-02-18 07:00:00,17535.9786854
2015-02-18 08:00:00,16036.021723000003
2015-02-18 09:00:00,13993.683073
2015-02-18 10:00:00,12500.991465
2015-02-18 11:00:00,11619.510732
2015-02-18 12:00:00,11191.496117
2015-02-18 13:00:00,11020.063039
2015-02-18 14:00:00,11165.996112
2015-02-18 15:00:00,11778.242415
2015-02-18 16:00:00,12933.682299700002
2015-02-18 17:00:00,14527.9706557
2015-02-18 18:00:00,15629.605
2015-02-18 19:00:00,15767.74
2015-02-18 20:00:00,15739.661
2015-02-18 21:00:00,15579.914
2015-02-18 22:00:00,15208.266
2015-02-18 23:00:00,14910.504
2015-02-19 00:00:00,14919.61
2015-02-19 01:00:00,15145.851
2015-02-19 02:00:00,15485.997
2015-02-19 03:00:00,15963.078
2015-02-19 04:00:00,16643.884
2015-02-19 05:00:00,17561.58
2015-02-19 06:00:00,18631.663
2015-02-19 07:00:00,18698.2465813
2015-02-19 08:00:00,17438.334995999998
2015-02-19 09:00:00,16144.147384
2015-02-19 10:00:00,15228.338499
2015-02-19 11:00:00,14553.919487
2015-02-19 12:00:00,14131.0463
2015-02-19 13:00:00,14010.6134
2015-02-19 14:00:00,14141.588258
2015-02-19 15:00:00,14820.849675999998
2015-02-19 16:00:00,16167.8947847
2015-02-19 17:00:00,18056.9871302
2015-02-19 18:00:00,19398.1
2015-02-19 19:00:00,19652.761
2015-02-19 20:00:00,19612.961
2015-02-19 21:00:00,19384.027
2015-02-19 22:00:00,19047.072
2015-02-19 23:00:00,18696.629
2015-02-20 00:00:00,18639.458
2015-02-20 01:00:00,18706.807
2015-02-20 02:00:00,18955.713
2015-02-20 03:00:00,19234.997
2015-02-20 04:00:00,19721.492
2015-02-20 05:00:00,20473.461
2015-02-20 06:00:00,21324.218
2015-02-20 07:00:00,21271.048817000003
2015-02-20 08:00:00,19650.341954
2015-02-20 09:00:00,18068.987236
2015-02-20 10:00:00,16921.665347000002
2015-02-20 11:00:00,15903.100339999995
2015-02-20 12:00:00,15114.252169
2015-02-20 13:00:00,14531.774651
2015-02-20 14:00:00,14261.770077
2015-02-20 15:00:00,14516.266411
2015-02-20 16:00:00,15425.112766200002
2015-02-20 17:00:00,17019.415093900003
2015-02-20 18:00:00,18416.23
2015-02-20 19:00:00,18742.735
2015-02-20 20:00:00,18937.975
2015-02-20 21:00:00,18897.644
2015-02-20 22:00:00,18547.945
2015-02-20 23:00:00,18174.724
2015-02-21 00:00:00,17984.481
2015-02-21 01:00:00,17920.453999999998
2015-02-21 02:00:00,17814.176
2015-02-21 03:00:00,17782.103
2015-02-21 04:00:00,17849.387
2015-02-21 05:00:00,18080.654
2015-02-21 06:00:00,18403.687
2015-02-21 07:00:00,18027.6518051
2015-02-21 08:00:00,17122.723483
2015-02-21 09:00:00,16260.405747
2015-02-21 10:00:00,15530.34192
2015-02-21 11:00:00,14847.516275999998
2015-02-21 12:00:00,14330.265838
2015-02-21 13:00:00,13890.062428
2015-02-21 14:00:00,13833.952758
2015-02-21 15:00:00,14170.721091
2015-02-21 16:00:00,14838.4900511
2015-02-21 17:00:00,15774.05643
2015-02-21 18:00:00,16082.54
2015-02-21 19:00:00,15643.654
2015-02-21 20:00:00,15077.534
2015-02-21 21:00:00,14450.307
2015-02-21 22:00:00,13780.157
2015-02-21 23:00:00,13075.76
2015-02-22 00:00:00,12549.03
2015-02-22 01:00:00,12312.883
2015-02-22 02:00:00,12175.908
2015-02-22 03:00:00,12092.555
2015-02-22 04:00:00,12057.629
2015-02-22 05:00:00,12214.493
2015-02-22 06:00:00,12484.583
2015-02-22 07:00:00,12561.0271627
2015-02-22 08:00:00,12124.2207684
2015-02-22 09:00:00,11742.538043
2015-02-22 10:00:00,12065.904511200002
2015-02-22 11:00:00,10585.394939
2015-02-22 12:00:00,10879.2589133
2015-02-22 13:00:00,11171.879702
2015-02-22 14:00:00,10861.209276100002
2015-02-22 15:00:00,10729.1333267
2015-02-22 16:00:00,10928.50774031
2015-02-22 17:00:00,11795.334
2015-02-22 18:00:00,12784.266
2015-02-22 19:00:00,13008.268999999998
2015-02-22 20:00:00,12963.548
2015-02-22 21:00:00,12608.857
2015-02-22 22:00:00,12008.504
2015-02-22 23:00:00,11537.635
2015-02-23 00:00:00,11255.817
2015-02-23 01:00:00,11106.405
2015-02-23 02:00:00,11067.671
2015-02-23 03:00:00,11261.656
2015-02-23 04:00:00,11651.201
2015-02-23 05:00:00,12457.473
2015-02-23 06:00:00,13643.768
2015-02-23 07:00:00,14195.70153734
2015-02-23 08:00:00,14198.588954100002
2015-02-23 09:00:00,14092.028606000002
2015-02-23 10:00:00,13725.2097003
2015-02-23 11:00:00,13781.081011199998
2015-02-23 12:00:00,13469.9611003
2015-02-23 13:00:00,12808.621563
2015-02-23 14:00:00,13266.172157200002
2015-02-23 15:00:00,12328.261235
2015-02-23 16:00:00,13468.3640434
2015-02-23 17:00:00,15078.7876364
2015-02-23 18:00:00,16408.095
2015-02-23 19:00:00,16672.778000000002
2015-02-23 20:00:00,16654.167
2015-02-23 21:00:00,16237.114
2015-02-23 22:00:00,15706.316
2015-02-23 23:00:00,15018.48
2015-02-24 00:00:00,15126.073
2015-02-24 01:00:00,15315.112
2015-02-24 02:00:00,15551.627
2015-02-24 03:00:00,15864.292
2015-02-24 04:00:00,16384.606
2015-02-24 05:00:00,17362.208
2015-02-24 06:00:00,18562.597
2015-02-24 07:00:00,18734.98339186
2015-02-24 08:00:00,17915.8520569
2015-02-24 09:00:00,16895.5261482
2015-02-24 10:00:00,15797.6635975
2015-02-24 11:00:00,15223.1877735
2015-02-24 12:00:00,15095.9814481
2015-02-24 13:00:00,14302.8419255
2015-02-24 14:00:00,14737.1787282
2015-02-24 15:00:00,15086.9522621
2015-02-24 16:00:00,15601.8191241
2015-02-24 17:00:00,16362.627
2015-02-24 18:00:00,17022.542
2015-02-24 19:00:00,17027.427
2015-02-24 20:00:00,16732.238999999998
2015-02-24 21:00:00,16214.996
2015-02-24 22:00:00,15467.226
2015-02-24 23:00:00,14919.414
2015-02-25 00:00:00,14685.365
2015-02-25 01:00:00,14711.753
2015-02-25 02:00:00,14857.087
2015-02-25 03:00:00,15094.491000000002
2015-02-25 04:00:00,15407.975
2015-02-25 05:00:00,16300.698
2015-02-25 06:00:00,17451.159
2015-02-25 07:00:00,17588.14188455
2015-02-25 08:00:00,16526.3442244
2015-02-25 09:00:00,14677.4575614
2015-02-25 10:00:00,11945.818541
2015-02-25 11:00:00,11254.880783
2015-02-25 12:00:00,10044.238241
2015-02-25 13:00:00,9878.104086
2015-02-25 14:00:00,11172.888342
2015-02-25 15:00:00,11282.9369612
2015-02-25 16:00:00,12182.9105382
2015-02-25 17:00:00,13079.8581522
2015-02-25 18:00:00,14199.673
2015-02-25 19:00:00,14294.502
2015-02-25 20:00:00,14124.069
2015-02-25 21:00:00,13653.949
2015-02-25 22:00:00,12949.013
2015-02-25 23:00:00,12330.824
2015-02-26 00:00:00,11955.934
2015-02-26 01:00:00,11931.202
2015-02-26 02:00:00,12043.096
2015-02-26 03:00:00,12358.6
2015-02-26 04:00:00,12749.782
2015-02-26 05:00:00,13480.338
2015-02-26 06:00:00,14315.19
2015-02-26 07:00:00,14246.6960603
2015-02-26 08:00:00,13560.397426
2015-02-26 09:00:00,12798.51587
2015-02-26 10:00:00,12841.984014999998
2015-02-26 11:00:00,11635.627136
2015-02-26 12:00:00,11226.317766
2015-02-26 13:00:00,11191.687478
2015-02-26 14:00:00,11460.540698
2015-02-26 15:00:00,11991.597186
2015-02-26 16:00:00,13407.3247022
2015-02-26 17:00:00,14394.13902032
2015-02-26 18:00:00,15056.716
2015-02-26 19:00:00,15025.59
2015-02-26 20:00:00,14825.524
2015-02-26 21:00:00,14452.925
2015-02-26 22:00:00,13849.799
2015-02-26 23:00:00,13275.233
2015-02-27 00:00:00,12948.192
2015-02-27 01:00:00,12836.275
2015-02-27 02:00:00,12795.827
2015-02-27 03:00:00,12873.757
2015-02-27 04:00:00,13271.611
2015-02-27 05:00:00,14098.97
2015-02-27 06:00:00,15175.291
2015-02-27 07:00:00,15185.2985846
2015-02-27 08:00:00,13868.813977
2015-02-27 09:00:00,13330.553137
2015-02-27 10:00:00,12941.25589
2015-02-27 11:00:00,12826.7857502
2015-02-27 12:00:00,11614.965206
2015-02-27 13:00:00,10199.726771
2015-02-27 14:00:00,10453.999713
2015-02-27 15:00:00,10954.482492
2015-02-27 16:00:00,11995.9649856
2015-02-27 17:00:00,13509.9647416
2015-02-27 18:00:00,14762.393999999998
2015-02-27 19:00:00,15037.141
2015-02-27 20:00:00,15126.995
2015-02-27 21:00:00,14941.223
2015-02-27 22:00:00,14534.553999999998
2015-02-27 23:00:00,14142.18
2015-02-28 00:00:00,13962.878
2015-02-28 01:00:00,13979.318
2015-02-28 02:00:00,14017.577
2015-02-28 03:00:00,14264.648
2015-02-28 04:00:00,14622.398
2015-02-28 05:00:00,15181.977
2015-02-28 06:00:00,15836.101
2015-02-28 07:00:00,15846.5795062
2015-02-28 08:00:00,15897.7686607
2015-02-28 09:00:00,14712.6320336
2015-02-28 10:00:00,12480.542214
2015-02-28 11:00:00,11565.703313
2015-02-28 12:00:00,10929.508337
2015-02-28 13:00:00,10443.652863
2015-02-28 14:00:00,10408.383643
2015-02-28 15:00:00,10765.842311
2015-02-28 16:00:00,11694.6288008
2015-02-28 17:00:00,13179.6220939
2015-02-28 18:00:00,14566.841
2015-02-28 19:00:00,14853.999
2015-02-28 20:00:00,14908.25
2015-02-28 21:00:00,14766.787
2015-02-28 22:00:00,14422.174
2015-02-28 23:00:00,14051.798
2015-03-01 00:00:00,13783.441
2015-03-01 01:00:00,13666.775
2015-03-01 02:00:00,13734.636
2015-03-01 03:00:00,13625.943
2015-03-01 04:00:00,13637.185
2015-03-01 05:00:00,13773.14
2015-03-01 06:00:00,13969.09
2015-03-01 07:00:00,13609.4383936
2015-03-01 08:00:00,13130.784504
2015-03-01 09:00:00,12717.91817
2015-03-01 10:00:00,12444.388779
2015-03-01 11:00:00,12200.529172
2015-03-01 12:00:00,12202.861459
2015-03-01 13:00:00,12142.996052
2015-03-01 14:00:00,12346.526931
2015-03-01 15:00:00,12723.839155
2015-03-01 16:00:00,13972.8978522
2015-03-01 17:00:00,14743.5327416
2015-03-01 18:00:00,15376.517
2015-03-01 19:00:00,15273.067
2015-03-01 20:00:00,14945.652
2015-03-01 21:00:00,14292.199
2015-03-01 22:00:00,13516.848
2015-03-01 23:00:00,12812.871
2015-03-02 00:00:00,12294.97
2015-03-02 01:00:00,12130.069
2015-03-02 02:00:00,12071.17
2015-03-02 03:00:00,12142.919
2015-03-02 04:00:00,12449.472
2015-03-02 05:00:00,13202.077
2015-03-02 06:00:00,14273.23
2015-03-02 07:00:00,14249.6352801
2015-03-02 08:00:00,13172.9457855
2015-03-02 09:00:00,12660.933827100002
2015-03-02 10:00:00,11806.011023400002
2015-03-02 11:00:00,11191.804398
2015-03-02 12:00:00,10673.900892
2015-03-02 13:00:00,10207.502402000002
2015-03-02 14:00:00,9919.587076999998
2015-03-02 15:00:00,10641.245468
2015-03-02 16:00:00,10999.6136696
2015-03-02 17:00:00,11872.82523763
2015-03-02 18:00:00,13061.878
2015-03-02 19:00:00,13517.346
2015-03-02 20:00:00,13482.445
2015-03-02 21:00:00,13169.842
2015-03-02 22:00:00,12653.91
2015-03-02 23:00:00,12131.531
2015-03-03 00:00:00,11921.213
2015-03-03 01:00:00,11869.638
2015-03-03 02:00:00,11927.502
2015-03-03 03:00:00,12136.305
2015-03-03 04:00:00,12610.453
2015-03-03 05:00:00,13628.984
2015-03-03 06:00:00,14944.018999999998
2015-03-03 07:00:00,15172.49142931
2015-03-03 08:00:00,14425.713606999998
2015-03-03 09:00:00,13917.6261542
2015-03-03 10:00:00,13616.2841739
2015-03-03 11:00:00,13134.607364
2015-03-03 12:00:00,12597.597568
2015-03-03 13:00:00,13074.3032653
2015-03-03 14:00:00,13200.377646
2015-03-03 15:00:00,12648.526997
2015-03-03 16:00:00,13240.080443200002
2015-03-03 17:00:00,14184.0185631
2015-03-03 18:00:00,14760.757
2015-03-03 19:00:00,14621.117
2015-03-03 20:00:00,14278.17
2015-03-03 21:00:00,13558.872
2015-03-03 22:00:00,12629.775
2015-03-03 23:00:00,11769.218
2015-03-04 00:00:00,11131.137
2015-03-04 01:00:00,10794.312
2015-03-04 02:00:00,10572.231000000002
2015-03-04 03:00:00,10533.549
2015-03-04 04:00:00,10764.821000000002
2015-03-04 05:00:00,11468.057
2015-03-04 06:00:00,12536.329
2015-03-04 07:00:00,12277.821222400002
2015-03-04 08:00:00,11718.5232136
2015-03-04 09:00:00,10575.613547
2015-03-04 10:00:00,10128.30014
2015-03-04 11:00:00,9593.851668
2015-03-04 12:00:00,8943.082298
2015-03-04 13:00:00,8763.261719000002
2015-03-04 14:00:00,8812.93563
2015-03-04 15:00:00,9816.9083117
2015-03-04 16:00:00,10407.257624700002
2015-03-04 17:00:00,11182.27643006
2015-03-04 18:00:00,11843.54
2015-03-04 19:00:00,11828.383
2015-03-04 20:00:00,11556.372
2015-03-04 21:00:00,11056.63
2015-03-04 22:00:00,10362.42
2015-03-04 23:00:00,9690.025
2015-03-05 00:00:00,9233.214
2015-03-05 01:00:00,9077.002
2015-03-05 02:00:00,8986.798
2015-03-05 03:00:00,9203.995
2015-03-05 04:00:00,9643.53
2015-03-05 05:00:00,10534.419
2015-03-05 06:00:00,11693.158
2015-03-05 07:00:00,11819.4760513
2015-03-05 08:00:00,11474.119528
2015-03-05 09:00:00,11161.282592
2015-03-05 10:00:00,11102.388846000002
2015-03-05 11:00:00,11214.212927
2015-03-05 12:00:00,11358.998999
2015-03-05 13:00:00,11777.56742
2015-03-05 14:00:00,12348.379518
2015-03-05 15:00:00,12961.643721
2015-03-05 16:00:00,14013.091267999998
2015-03-05 17:00:00,15281.5679013
2015-03-05 18:00:00,16051.9
2015-03-05 19:00:00,15946.066
2015-03-05 20:00:00,15681.987
2015-03-05 21:00:00,15280.213
2015-03-05 22:00:00,14777.045
2015-03-05 23:00:00,14381.896
2015-03-06 00:00:00,14234.692
2015-03-06 01:00:00,14407.512
2015-03-06 02:00:00,14664.607
2015-03-06 03:00:00,15039.966
2015-03-06 04:00:00,15616.767
2015-03-06 05:00:00,16559.667
2015-03-06 06:00:00,17395.47
2015-03-06 07:00:00,17130.9798982
2015-03-06 08:00:00,15820.535402
2015-03-06 09:00:00,14455.997406
2015-03-06 10:00:00,13354.262821
2015-03-06 11:00:00,12500.065548000002
2015-03-06 12:00:00,11860.962324
2015-03-06 13:00:00,11491.793098
2015-03-06 14:00:00,11411.318882
2015-03-06 15:00:00,11781.958295
2015-03-06 16:00:00,12642.354913
2015-03-06 17:00:00,14160.6524603
2015-03-06 18:00:00,15547.72
2015-03-06 19:00:00,15928.028
2015-03-06 20:00:00,16051.917
2015-03-06 21:00:00,15980.232
2015-03-06 22:00:00,15621.518
2015-03-06 23:00:00,15310.012
2015-03-07 00:00:00,15163.903
2015-03-07 01:00:00,15314.897
2015-03-07 02:00:00,15420.434
2015-03-07 03:00:00,15604.342
2015-03-07 04:00:00,15888.674
2015-03-07 05:00:00,16357.472
2015-03-07 06:00:00,16863.073
2015-03-07 07:00:00,16310.2949264
2015-03-07 08:00:00,14441.358264
2015-03-07 09:00:00,12781.179526999998
2015-03-07 10:00:00,11540.830211
2015-03-07 11:00:00,10154.326888
