utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-06-29 08:00:00,6,8,4,4440.56,18.858,4551.04,4512.42
2018-06-29 09:00:00,6,9,4,4392.8,19.456,4554.93,4498.64
2018-06-29 10:00:00,6,10,4,4254.75,19.984,4483.94,4357.47
2018-06-29 11:00:00,6,11,4,4166.98,20.291,4484.78,4246.91
2018-06-29 12:00:00,6,12,4,3991.04,20.424,4410.48,4082.71
2018-06-29 13:00:00,6,13,4,3871.84,20.412,4294.13,4022.69
2018-06-29 14:00:00,6,14,4,3872.32,20.263,4245.01,4090.86
2018-06-29 15:00:00,6,15,4,3977.36,19.933,4349.85,4187.19
2018-06-29 16:00:00,6,16,4,3922.04,19.447,4236.19,4145.93
2018-06-29 17:00:00,6,17,4,3736.22,18.78,4052.57,3909.03
2018-06-29 18:00:00,6,18,4,3555.36,17.63,3885.65,3655.92
2018-06-29 19:00:00,6,19,4,3403.04,15.888,3693.91,3474.3
2018-06-29 20:00:00,6,20,4,3295.49,14.877,3552.9,3387.61
2018-06-29 21:00:00,6,21,4,3124.15,14.36,3353.28,3207.77
2018-06-29 22:00:00,6,22,4,2916.87,13.903,3113.64,2982.13
2018-06-29 23:00:00,6,23,4,2782.69,13.54,2981.03,2840.85
2018-06-30 00:00:00,6,0,5,2739.07,13.261,2889.48,2758.26
2018-06-30 01:00:00,6,1,5,2709.68,13.089,2896.08,2729.71
2018-06-30 02:00:00,6,2,5,2641.43,12.99,2865.7,2685.85
2018-06-30 03:00:00,6,3,5,2604.41,13.583,3049.28,2680.89
2018-06-30 04:00:00,6,4,5,2749.75,15.19,3555.67,2780.54
2018-06-30 05:00:00,6,5,5,3028.27,16.418,4141.51,3060.12
2018-06-30 06:00:00,6,6,5,3325.21,17.655,4405.92,3394.16
2018-06-30 07:00:00,6,7,5,3547.14,18.639,4487.98,3597.59
2018-06-30 08:00:00,6,8,5,3683.07,19.369,4592.49,3726.3
2018-06-30 09:00:00,6,9,5,3648.68,19.987,4598.07,3724.7
2018-06-30 10:00:00,6,10,5,3572.81,20.497,4443.19,3710.11
2018-06-30 11:00:00,6,11,5,3530.44,20.864,4403.07,3619.83
2018-06-30 12:00:00,6,12,5,3488.62,21.081,4298.96,3556.9
2018-06-30 13:00:00,6,13,5,3470.49,21.143,4262.84,3535.55
2018-06-30 14:00:00,6,14,5,3520.3,21.042,4267.55,3569.2
2018-06-30 15:00:00,6,15,5,3641.26,20.768,4375.67,3743.58
2018-06-30 16:00:00,6,16,5,3659.38,20.311,4300.16,3624.37
2018-06-30 17:00:00,6,17,5,3500.69,19.625,4135.7,3427.33
2018-06-30 18:00:00,6,18,5,3399.95,18.46,3933.2,3284.43
2018-06-30 19:00:00,6,19,5,3239.74,16.811,3711.83,3175.58
2018-06-30 20:00:00,6,20,5,3170.89,15.676,3558.0,3156.4
2018-06-30 21:00:00,6,21,5,3067.07,15.051,3367.81,3028.22
2018-06-30 22:00:00,6,22,5,2854.13,14.524,3119.48,2879.12
2018-06-30 23:00:00,6,23,5,2702.56,14.015,2982.86,2752.51
2018-07-01 00:00:00,7,0,6,2637.2,13.629,2906.59,2658.31
2018-07-01 01:00:00,7,1,6,2605.27,13.343,2911.42,2588.6
2018-07-01 02:00:00,7,2,6,2524.16,13.145,2876.76,2531.96
2018-07-01 03:00:00,7,3,6,2509.56,13.811,3044.32,2492.52
2018-07-01 04:00:00,7,4,6,2604.92,15.593,3533.66,2570.74
2018-07-01 05:00:00,7,5,6,2847.29,16.748,4042.93,2761.73
2018-07-01 06:00:00,7,6,6,3136.41,17.85,4279.92,3041.38
2018-07-01 07:00:00,7,7,6,3339.68,18.709,4356.52,3279.9
2018-07-01 08:00:00,7,8,6,3453.77,19.35,4440.56,3435.03
2018-07-01 09:00:00,7,9,6,3462.34,19.863,4392.8,3488.79
2018-07-01 10:00:00,7,10,6,3450.1,20.257,4254.75,3443.93
2018-07-01 11:00:00,7,11,6,3426.11,20.569,4166.98,3417.88
2018-07-01 12:00:00,7,12,6,3399.24,20.755,3991.04,3390.44
2018-07-01 13:00:00,7,13,6,3367.42,20.815,3871.84,3385.15
2018-07-01 14:00:00,7,14,6,3424.35,20.73,3872.32,3446.73
2018-07-01 15:00:00,7,15,6,3639.53,20.434,3977.36,3684.25
2018-07-01 16:00:00,7,16,6,3673.9,19.989,3922.04,3752.38
2018-07-01 17:00:00,7,17,6,3606.53,19.334,3736.22,3587.95
2018-07-01 18:00:00,7,18,6,3414.06,18.243,3555.36,3447.22
2018-07-01 19:00:00,7,19,6,3269.79,16.785,3403.04,3266.08
2018-07-01 20:00:00,7,20,6,3227.97,15.951,3295.49,3147.63
2018-07-01 21:00:00,7,21,6,3188.7,15.388,3124.15,2965.67
2018-07-01 22:00:00,7,22,6,2958.43,14.844,2916.87,2818.63
2018-07-01 23:00:00,7,23,6,2817.57,14.393,2782.69,2744.86
2018-07-02 00:00:00,7,0,0,2745.63,13.941,2739.07,2705.49
2018-07-02 01:00:00,7,1,0,2726.01,13.544,2709.68,2726.05
2018-07-02 02:00:00,7,2,0,2708.75,13.201,2641.43,2692.15
2018-07-02 03:00:00,7,3,0,2869.11,13.624,2604.41,2885.04
2018-07-02 04:00:00,7,4,0,3353.24,15.258,2749.75,3412.66
2018-07-02 05:00:00,7,5,0,3908.15,16.534,3028.27,4016.17
2018-07-02 06:00:00,7,6,0,4226.23,17.893,3325.21,4285.42
2018-07-02 07:00:00,7,7,0,4321.25,19.034,3547.14,4414.89
2018-07-02 08:00:00,7,8,0,4452.26,19.821,3683.07,4484.09
2018-07-02 09:00:00,7,9,0,4448.37,20.43,3648.68,4473.63
2018-07-02 10:00:00,7,10,0,4397.06,20.896,3572.81,4398.28
2018-07-02 11:00:00,7,11,0,4380.29,21.211,3530.44,4471.83
2018-07-02 12:00:00,7,12,0,4263.69,21.403,3488.62,4400.16
2018-07-02 13:00:00,7,13,0,4128.36,21.485,3470.49,4269.01
2018-07-02 14:00:00,7,14,0,4125.57,21.448,3520.3,4226.43
2018-07-02 15:00:00,7,15,0,4291.46,21.286,3641.26,4393.19
2018-07-02 16:00:00,7,16,0,4215.4,20.906,3659.38,4278.25
2018-07-02 17:00:00,7,17,0,4059.8,20.231,3500.69,4084.3
2018-07-02 18:00:00,7,18,0,3905.33,18.959,3399.95,3853.65
2018-07-02 19:00:00,7,19,0,3635.13,17.21,3239.74,3632.16
2018-07-02 20:00:00,7,20,0,3525.39,16.152,3170.89,3527.7
2018-07-02 21:00:00,7,21,0,3318.73,15.565,3067.07,3271.32
2018-07-02 22:00:00,7,22,0,3085.33,14.954,2854.13,3030.29
2018-07-02 23:00:00,7,23,0,2944.88,14.389,2702.56,2888.88
2018-07-03 00:00:00,7,0,1,2881.82,13.873,2637.2,2836.09
2018-07-03 01:00:00,7,1,1,2873.98,13.414,2605.27,2803.09
2018-07-03 02:00:00,7,2,1,2853.21,13.005,2524.16,2805.86
2018-07-03 03:00:00,7,3,1,3006.93,13.581,2509.56,2998.06
2018-07-03 04:00:00,7,4,1,3473.58,15.018,2604.92,3525.02
2018-07-03 05:00:00,7,5,1,4014.02,16.04,2847.29,3993.6
2018-07-03 06:00:00,7,6,1,4274.72,17.08,3136.41,4245.07
2018-07-03 07:00:00,7,7,1,4388.99,18.082,3339.68,4331.45
2018-07-03 08:00:00,7,8,1,4512.91,18.957,3453.77,4439.49
2018-07-03 09:00:00,7,9,1,4517.39,19.845,3462.34,4470.85
2018-07-03 10:00:00,7,10,1,4445.19,20.646,3450.1,4472.73
2018-07-03 11:00:00,7,11,1,4482.02,21.229,3426.11,4487.77
2018-07-03 12:00:00,7,12,1,4418.2,21.581,3399.24,4413.16
2018-07-03 13:00:00,7,13,1,4285.57,21.71,3367.42,4293.81
2018-07-03 14:00:00,7,14,1,4233.11,21.649,3424.35,4241.25
2018-07-03 15:00:00,7,15,1,4343.97,21.398,3639.53,4311.16
2018-07-03 16:00:00,7,16,1,4234.32,20.946,3673.9,4272.31
2018-07-03 17:00:00,7,17,1,4059.68,20.206,3606.53,4058.76
2018-07-03 18:00:00,7,18,1,3857.18,18.931,3414.06,3876.35
2018-07-03 19:00:00,7,19,1,3604.28,17.112,3269.79,3678.59
2018-07-03 20:00:00,7,20,1,3469.6,15.901,3227.97,3534.73
2018-07-03 21:00:00,7,21,1,3323.36,15.196,3188.7,3307.1
2018-07-03 22:00:00,7,22,1,3072.69,14.51,2958.43,3093.72
2018-07-03 23:00:00,7,23,1,2931.82,13.884,2817.57,2964.49
2018-07-04 00:00:00,7,0,2,2884.33,13.36,2745.63,2894.73
2018-07-04 01:00:00,7,1,2,2867.12,12.958,2726.01,2885.9
2018-07-04 02:00:00,7,2,2,2849.18,12.663,2708.75,2861.37
2018-07-04 03:00:00,7,3,2,2975.85,13.307,2869.11,3014.94
2018-07-04 04:00:00,7,4,2,3449.52,15.037,3353.24,3531.85
2018-07-04 05:00:00,7,5,2,3979.46,16.147,3908.15,4089.03
2018-07-04 06:00:00,7,6,2,4241.03,17.193,4226.23,4341.37
2018-07-04 07:00:00,7,7,2,4349.74,18.155,4321.25,4436.24
2018-07-04 08:00:00,7,8,2,4475.97,18.978,4452.26,4551.04
2018-07-04 09:00:00,7,9,2,4497.66,19.72,4448.37,4554.93
2018-07-04 10:00:00,7,10,2,4435.61,20.409,4397.06,4483.94
2018-07-04 11:00:00,7,11,2,4451.94,20.925,4380.29,4484.78
2018-07-04 12:00:00,7,12,2,4369.32,21.257,4263.69,4410.48
2018-07-04 13:00:00,7,13,2,4226.21,21.371,4128.36,4294.13
2018-07-04 14:00:00,7,14,2,4173.44,21.279,4125.57,4245.01
2018-07-04 15:00:00,7,15,2,4309.51,20.966,4291.46,4349.85
2018-07-04 16:00:00,7,16,2,4165.42,20.44,4215.4,4236.19
2018-07-04 17:00:00,7,17,2,4005.15,19.718,4059.8,4052.57
2018-07-04 18:00:00,7,18,2,3817.44,18.695,3905.33,3885.65
2018-07-04 19:00:00,7,19,2,3632.95,17.268,3635.13,3693.91
2018-07-04 20:00:00,7,20,2,3539.84,16.234,3525.39,3552.9
2018-07-04 21:00:00,7,21,2,3296.92,15.586,3318.73,3353.28
2018-07-04 22:00:00,7,22,2,3054.31,15.054,3085.33,3113.64
2018-07-04 23:00:00,7,23,2,2928.25,14.655,2944.88,2981.03
2018-07-05 00:00:00,7,0,3,2865.35,14.438,2881.82,2889.48
2018-07-05 01:00:00,7,1,3,2870.9,14.3,2873.98,2896.08
2018-07-05 02:00:00,7,2,3,2880.96,14.245,2853.21,2865.7
2018-07-05 03:00:00,7,3,3,3017.43,14.53,3006.93,3049.28
2018-07-05 04:00:00,7,4,3,3463.14,14.967,3473.58,3555.67
2018-07-05 05:00:00,7,5,3,3953.19,15.409,4014.02,4141.51
2018-07-05 06:00:00,7,6,3,4229.58,15.909,4274.72,4405.92
2018-07-05 07:00:00,7,7,3,4350.83,16.56,4388.99,4487.98
2018-07-05 08:00:00,7,8,3,4500.11,17.476,4512.91,4592.49
2018-07-05 09:00:00,7,9,3,4508.62,18.235,4517.39,4598.07
2018-07-05 10:00:00,7,10,3,4460.94,18.764,4445.19,4443.19
2018-07-05 11:00:00,7,11,3,4477.94,19.156,4482.02,4403.07
2018-07-05 12:00:00,7,12,3,4370.35,19.409,4418.2,4298.96
2018-07-05 13:00:00,7,13,3,4243.71,19.453,4285.57,4262.84
2018-07-05 14:00:00,7,14,3,4141.71,19.342,4233.11,4267.55
2018-07-05 15:00:00,7,15,3,4312.86,19.088,4343.97,4375.67
2018-07-05 16:00:00,7,16,3,4205.91,18.671,4234.32,4300.16
2018-07-05 17:00:00,7,17,3,3976.37,18.044,4059.68,4135.7
2018-07-05 18:00:00,7,18,3,3766.63,17.253,3857.18,3933.2
2018-07-05 19:00:00,7,19,3,3591.34,16.229,3604.28,3711.83
2018-07-05 20:00:00,7,20,3,3483.27,15.487,3469.6,3558.0
2018-07-05 21:00:00,7,21,3,3240.19,15.044,3323.36,3367.81
2018-07-05 22:00:00,7,22,3,3060.82,14.735,3072.69,3119.48
2018-07-05 23:00:00,7,23,3,2979.76,14.518,2931.82,2982.86
2018-07-06 00:00:00,7,0,4,2994.82,14.306,2884.33,2906.59
2018-07-06 01:00:00,7,1,4,2994.6,14.144,2867.12,2911.42
2018-07-06 02:00:00,7,2,4,3017.61,14.037,2849.18,2876.76
2018-07-06 03:00:00,7,3,4,3067.87,14.224,2975.85,3044.32
2018-07-06 04:00:00,7,4,4,3447.77,14.691,3449.52,3533.66
2018-07-06 05:00:00,7,5,4,3983.57,15.289,3979.46,4042.93
2018-07-06 06:00:00,7,6,4,4311.36,16.085,4241.03,4279.92
2018-07-06 07:00:00,7,7,4,4388.4,16.908,4349.74,4356.52
2018-07-06 08:00:00,7,8,4,4516.8,17.642,4475.97,4440.56
2018-07-06 09:00:00,7,9,4,4483.83,18.388,4497.66,4392.8
2018-07-06 10:00:00,7,10,4,4350.11,19.02,4435.61,4254.75
2018-07-06 11:00:00,7,11,4,4236.35,19.461,4451.94,4166.98
2018-07-06 12:00:00,7,12,4,4096.63,19.724,4369.32,3991.04
2018-07-06 13:00:00,7,13,4,3991.87,19.823,4226.21,3871.84
2018-07-06 14:00:00,7,14,4,3975.35,19.694,4173.44,3872.32
2018-07-06 15:00:00,7,15,4,4057.49,19.276,4309.51,3977.36
2018-07-06 16:00:00,7,16,4,3983.65,18.506,4165.42,3922.04
2018-07-06 17:00:00,7,17,4,3700.01,17.547,4005.15,3736.22
2018-07-06 18:00:00,7,18,4,3455.91,16.577,3817.44,3555.36
2018-07-06 19:00:00,7,19,4,3343.92,15.559,3632.95,3403.04
2018-07-06 20:00:00,7,20,4,3242.55,14.8,3539.84,3295.49
2018-07-06 21:00:00,7,21,4,3117.75,14.291,3296.92,3124.15
2018-07-06 22:00:00,7,22,4,2917.95,13.924,3054.31,2916.87
2018-07-06 23:00:00,7,23,4,2771.54,13.693,2928.25,2782.69
2018-07-07 00:00:00,7,0,5,2727.15,13.545,2865.35,2739.07
2018-07-07 01:00:00,7,1,5,2732.88,13.451,2870.9,2709.68
2018-07-07 02:00:00,7,2,5,2635.98,13.371,2880.96,2641.43
2018-07-07 03:00:00,7,3,5,2608.37,13.53,3017.43,2604.41
2018-07-07 04:00:00,7,4,5,2767.68,14.188,3463.14,2749.75
2018-07-07 05:00:00,7,5,5,3081.29,15.146,3953.19,3028.27
2018-07-07 06:00:00,7,6,5,3357.6,16.257,4229.58,3325.21
2018-07-07 07:00:00,7,7,5,3520.67,17.366,4350.83,3547.14
2018-07-07 08:00:00,7,8,5,3623.2,18.396,4500.11,3683.07
2018-07-07 09:00:00,7,9,5,3614.61,19.368,4508.62,3648.68
2018-07-07 10:00:00,7,10,5,3574.27,20.247,4460.94,3572.81
2018-07-07 11:00:00,7,11,5,3549.38,20.946,4477.94,3530.44
2018-07-07 12:00:00,7,12,5,3495.15,21.4,4370.35,3488.62
2018-07-07 13:00:00,7,13,5,3468.88,21.634,4243.71,3470.49
2018-07-07 14:00:00,7,14,5,3484.95,21.639,4141.71,3520.3
2018-07-07 15:00:00,7,15,5,3593.24,21.423,4312.86,3641.26
2018-07-07 16:00:00,7,16,5,3564.47,20.996,4205.91,3659.38
2018-07-07 17:00:00,7,17,5,3417.92,20.314,3976.37,3500.69
2018-07-07 18:00:00,7,18,5,3300.45,19.29,3766.63,3399.95
2018-07-07 19:00:00,7,19,5,3217.63,17.96,3591.34,3239.74
2018-07-07 20:00:00,7,20,5,3164.51,16.924,3483.27,3170.89
2018-07-07 21:00:00,7,21,5,3041.0,16.216,3240.19,3067.07
2018-07-07 22:00:00,7,22,5,2837.47,15.607,3060.82,2854.13
2018-07-07 23:00:00,7,23,5,2697.61,15.155,2979.76,2702.56
2018-07-08 00:00:00,7,0,6,2625.42,14.834,2994.82,2637.2
2018-07-08 01:00:00,7,1,6,2601.96,14.601,2994.6,2605.27
2018-07-08 02:00:00,7,2,6,2540.29,14.396,3017.61,2524.16
2018-07-08 03:00:00,7,3,6,2487.85,14.871,3067.87,2509.56
2018-07-08 04:00:00,7,4,6,2589.81,15.926,3447.77,2604.92
2018-07-08 05:00:00,7,5,6,2817.25,17.002,3983.57,2847.29
2018-07-08 06:00:00,7,6,6,3100.7,18.224,4311.36,3136.41
2018-07-08 07:00:00,7,7,6,3290.78,19.408,4388.4,3339.68
2018-07-08 08:00:00,7,8,6,3399.46,20.402,4516.8,3453.77
2018-07-08 09:00:00,7,9,6,3470.05,21.224,4483.83,3462.34
2018-07-08 10:00:00,7,10,6,3464.78,21.885,4350.11,3450.1
2018-07-08 11:00:00,7,11,6,3471.14,22.345,4236.35,3426.11
2018-07-08 12:00:00,7,12,6,3474.8,22.586,4096.63,3399.24
2018-07-08 13:00:00,7,13,6,3454.1,22.595,3991.87,3367.42
2018-07-08 14:00:00,7,14,6,3499.89,22.353,3975.35,3424.35
2018-07-08 15:00:00,7,15,6,3688.27,21.842,4057.49,3639.53
2018-07-08 16:00:00,7,16,6,3735.82,21.072,3983.65,3673.9
2018-07-08 17:00:00,7,17,6,3569.54,20.073,3700.01,3606.53
2018-07-08 18:00:00,7,18,6,3409.75,18.808,3455.91,3414.06
2018-07-08 19:00:00,7,19,6,3276.92,17.297,3343.92,3269.79
2018-07-08 20:00:00,7,20,6,3182.9,16.209,3242.55,3227.97
2018-07-08 21:00:00,7,21,6,3037.8,15.588,3117.75,3188.7
2018-07-08 22:00:00,7,22,6,2921.86,15.19,2917.95,2958.43
2018-07-08 23:00:00,7,23,6,2853.27,14.94,2771.54,2817.57
2018-07-09 00:00:00,7,0,0,2814.62,14.799,2727.15,2745.63
2018-07-09 01:00:00,7,1,0,2782.3,14.752,2732.88,2726.01
2018-07-09 02:00:00,7,2,0,2856.58,14.687,2635.98,2708.75
2018-07-09 03:00:00,7,3,0,2963.16,14.701,2608.37,2869.11
2018-07-09 04:00:00,7,4,0,3360.84,14.986,2767.68,3353.24
2018-07-09 05:00:00,7,5,0,3880.87,15.464,3081.29,3908.15
2018-07-09 06:00:00,7,6,0,4119.29,15.981,3357.6,4226.23
2018-07-09 07:00:00,7,7,0,4260.35,16.363,3520.67,4321.25
2018-07-09 08:00:00,7,8,0,4384.94,16.7,3623.2,4452.26
2018-07-09 09:00:00,7,9,0,4399.26,17.149,3614.61,4448.37
2018-07-09 10:00:00,7,10,0,4367.0,17.671,3574.27,4397.06
2018-07-09 11:00:00,7,11,0,4429.59,18.128,3549.38,4380.29
2018-07-09 12:00:00,7,12,0,4353.9,18.43,3495.15,4263.69
2018-07-09 13:00:00,7,13,0,4236.87,18.525,3468.88,4128.36
2018-07-09 14:00:00,7,14,0,4187.03,18.433,3484.95,4125.57
2018-07-09 15:00:00,7,15,0,4292.53,18.184,3593.24,4291.46
2018-07-09 16:00:00,7,16,0,4178.73,17.838,3564.47,4215.4
2018-07-09 17:00:00,7,17,0,3982.26,17.369,3417.92,4059.8
2018-07-09 18:00:00,7,18,0,3738.05,16.767,3300.45,3905.33
2018-07-09 19:00:00,7,19,0,3538.55,16.02,3217.63,3635.13
2018-07-09 20:00:00,7,20,0,3383.74,15.625,3164.51,3525.39
2018-07-09 21:00:00,7,21,0,3159.97,15.365,3041.0,3318.73
2018-07-09 22:00:00,7,22,0,2957.41,15.126,2837.47,3085.33
2018-07-09 23:00:00,7,23,0,2862.71,14.956,2697.61,2944.88
2018-07-10 00:00:00,7,0,1,2833.53,14.752,2625.42,2881.82
2018-07-10 01:00:00,7,1,1,2833.96,14.508,2601.96,2873.98
2018-07-10 02:00:00,7,2,1,2851.58,14.27,2540.29,2853.21
2018-07-10 03:00:00,7,3,1,2952.71,14.493,2487.85,3006.93
2018-07-10 04:00:00,7,4,1,3367.01,15.23,2589.81,3473.58
2018-07-10 05:00:00,7,5,1,3846.24,15.847,2817.25,4014.02
2018-07-10 06:00:00,7,6,1,4108.61,16.612,3100.7,4274.72
2018-07-10 07:00:00,7,7,1,4238.86,17.416,3290.78,4388.99
2018-07-10 08:00:00,7,8,1,4353.12,18.151,3399.46,4512.91
2018-07-10 09:00:00,7,9,1,4393.69,18.811,3470.05,4517.39
2018-07-10 10:00:00,7,10,1,4342.82,19.384,3464.78,4445.19
2018-07-10 11:00:00,7,11,1,4352.68,19.891,3471.14,4482.02
2018-07-10 12:00:00,7,12,1,4277.46,20.199,3474.8,4418.2
2018-07-10 13:00:00,7,13,1,4128.63,20.277,3454.1,4285.57
2018-07-10 14:00:00,7,14,1,4084.84,20.014,3499.89,4233.11
2018-07-10 15:00:00,7,15,1,4232.04,19.669,3688.27,4343.97
2018-07-10 16:00:00,7,16,1,4152.8,19.361,3735.82,4234.32
2018-07-10 17:00:00,7,17,1,3979.17,19.0,3569.54,4059.68
2018-07-10 18:00:00,7,18,1,3766.25,18.384,3409.75,3857.18
2018-07-10 19:00:00,7,19,1,3574.32,17.576,3276.92,3604.28
2018-07-10 20:00:00,7,20,1,3453.75,17.141,3182.9,3469.6
2018-07-10 21:00:00,7,21,1,3226.17,16.875,3037.8,3323.36
2018-07-10 22:00:00,7,22,1,3019.54,16.647,2921.86,3072.69
2018-07-10 23:00:00,7,23,1,2909.38,16.457,2853.27,2931.82
2018-07-11 00:00:00,7,0,2,2856.36,16.309,2814.62,2884.33
2018-07-11 01:00:00,7,1,2,2836.04,16.168,2782.3,2867.12
2018-07-11 02:00:00,7,2,2,2825.87,15.998,2856.58,2849.18
2018-07-11 03:00:00,7,3,2,2936.35,16.223,2963.16,2975.85
2018-07-11 04:00:00,7,4,2,3349.72,16.956,3360.84,3449.52
2018-07-11 05:00:00,7,5,2,3847.59,17.805,3880.87,3979.46
2018-07-11 06:00:00,7,6,2,4142.54,19.015,4119.29,4241.03
2018-07-11 07:00:00,7,7,2,4300.2,20.29,4260.35,4349.74
2018-07-11 08:00:00,7,8,2,4472.81,21.194,4384.94,4475.97
2018-07-11 09:00:00,7,9,2,4511.55,21.771,4399.26,4497.66
2018-07-11 10:00:00,7,10,2,4476.17,22.277,4367.0,4435.61
2018-07-11 11:00:00,7,11,2,4442.39,22.742,4429.59,4451.94
2018-07-11 12:00:00,7,12,2,4371.94,23.112,4353.9,4369.32
2018-07-11 13:00:00,7,13,2,4227.22,23.259,4236.87,4226.21
2018-07-11 14:00:00,7,14,2,4150.97,23.209,4187.03,4173.44
2018-07-11 15:00:00,7,15,2,4248.33,22.914,4292.53,4309.51
2018-07-11 16:00:00,7,16,2,4160.62,22.504,4178.73,4165.42
2018-07-11 17:00:00,7,17,2,3953.43,22.006,3982.26,4005.15
2018-07-11 18:00:00,7,18,2,3767.66,20.927,3738.05,3817.44
2018-07-11 19:00:00,7,19,2,3547.86,19.612,3538.55,3632.95
2018-07-11 20:00:00,7,20,2,3455.43,18.938,3383.74,3539.84
2018-07-11 21:00:00,7,21,2,3302.07,18.459,3159.97,3296.92
2018-07-11 22:00:00,7,22,2,3077.4,17.98,2957.41,3054.31
2018-07-11 23:00:00,7,23,2,2953.53,17.575,2862.71,2928.25
2018-07-12 00:00:00,7,0,3,2870.08,17.242,2833.53,2865.35
2018-07-12 01:00:00,7,1,3,2851.51,16.839,2833.96,2870.9
2018-07-12 02:00:00,7,2,3,2853.9,16.381,2851.58,2880.96
2018-07-12 03:00:00,7,3,3,2955.93,16.424,2952.71,3017.43
2018-07-12 04:00:00,7,4,3,3375.73,17.676,3367.01,3463.14
2018-07-12 05:00:00,7,5,3,3865.94,18.728,3846.24,3953.19
2018-07-12 06:00:00,7,6,3,4165.18,20.011,4108.61,4229.58
2018-07-12 07:00:00,7,7,3,4313.96,21.418,4238.86,4350.83
2018-07-12 08:00:00,7,8,3,4425.22,22.433,4353.12,4500.11
2018-07-12 09:00:00,7,9,3,4433.36,23.198,4393.69,4508.62
2018-07-12 10:00:00,7,10,3,4351.48,23.813,4342.82,4460.94
2018-07-12 11:00:00,7,11,3,4400.38,24.267,4352.68,4477.94
2018-07-12 12:00:00,7,12,3,4316.26,24.538,4277.46,4370.35
2018-07-12 13:00:00,7,13,3,4216.9,24.63,4128.63,4243.71
2018-07-12 14:00:00,7,14,3,4119.12,24.564,4084.84,4141.71
2018-07-12 15:00:00,7,15,3,4223.21,24.222,4232.04,4312.86
2018-07-12 16:00:00,7,16,3,4143.42,23.578,4152.8,4205.91
2018-07-12 17:00:00,7,17,3,3943.41,22.677,3979.17,3976.37
2018-07-12 18:00:00,7,18,3,3750.34,21.207,3766.25,3766.63
2018-07-12 19:00:00,7,19,3,3576.42,19.386,3574.32,3591.34
2018-07-12 20:00:00,7,20,3,3468.3,18.231,3453.75,3483.27
2018-07-12 21:00:00,7,21,3,3234.87,17.551,3226.17,3240.19
2018-07-12 22:00:00,7,22,3,3022.49,17.048,3019.54,3060.82
2018-07-12 23:00:00,7,23,3,2891.42,16.654,2909.38,2979.76
2018-07-13 00:00:00,7,0,4,2829.15,16.299,2856.36,2994.82
2018-07-13 01:00:00,7,1,4,2809.97,15.973,2836.04,2994.6
2018-07-13 02:00:00,7,2,4,2802.82,15.689,2825.87,3017.61
2018-07-13 03:00:00,7,3,4,2935.31,15.927,2936.35,3067.87
2018-07-13 04:00:00,7,4,4,3324.52,16.751,3349.72,3447.77
2018-07-13 05:00:00,7,5,4,3783.13,17.693,3847.59,3983.57
2018-07-13 06:00:00,7,6,4,4059.65,18.796,4142.54,4311.36
2018-07-13 07:00:00,7,7,4,4181.38,19.838,4300.2,4388.4
2018-07-13 08:00:00,7,8,4,4309.47,20.76,4472.81,4516.8
2018-07-13 09:00:00,7,9,4,4312.8,21.571,4511.55,4483.83
2018-07-13 10:00:00,7,10,4,4178.17,22.207,4476.17,4350.11
2018-07-13 11:00:00,7,11,4,4100.9,22.609,4442.39,4236.35
2018-07-13 12:00:00,7,12,4,4002.31,22.771,4371.94,4096.63
2018-07-13 13:00:00,7,13,4,3892.46,22.706,4227.22,3991.87
2018-07-13 14:00:00,7,14,4,3863.71,22.412,4150.97,3975.35
2018-07-13 15:00:00,7,15,4,3929.59,21.894,4248.33,4057.49
2018-07-13 16:00:00,7,16,4,3775.99,21.133,4160.62,3983.65
2018-07-13 17:00:00,7,17,4,3578.76,20.16,3953.43,3700.01
2018-07-13 18:00:00,7,18,4,3446.06,18.972,3767.66,3455.91
2018-07-13 19:00:00,7,19,4,3261.88,17.617,3547.86,3343.92
2018-07-13 20:00:00,7,20,4,3180.47,16.685,3455.43,3242.55
2018-07-13 21:00:00,7,21,4,2991.69,16.049,3302.07,3117.75
2018-07-13 22:00:00,7,22,4,2766.3,15.466,3077.4,2917.95
2018-07-13 23:00:00,7,23,4,2646.34,14.945,2953.53,2771.54
2018-07-14 00:00:00,7,0,5,2579.24,14.514,2870.08,2727.15
2018-07-14 01:00:00,7,1,5,2552.79,14.159,2851.51,2732.88
2018-07-14 02:00:00,7,2,5,2521.0,13.866,2853.9,2635.98
2018-07-14 03:00:00,7,3,5,2463.08,13.882,2955.93,2608.37
2018-07-14 04:00:00,7,4,5,2568.91,14.425,3375.73,2767.68
2018-07-14 05:00:00,7,5,5,2821.13,15.087,3865.94,3081.29
2018-07-14 06:00:00,7,6,5,3068.45,15.921,4165.18,3357.6
2018-07-14 07:00:00,7,7,5,3291.64,16.801,4313.96,3520.67
2018-07-14 08:00:00,7,8,5,3369.64,17.613,4425.22,3623.2
2018-07-14 09:00:00,7,9,5,3374.03,18.324,4433.36,3614.61
2018-07-14 10:00:00,7,10,5,3321.82,18.94,4351.48,3574.27
2018-07-14 11:00:00,7,11,5,3323.95,19.415,4400.38,3549.38
2018-07-14 12:00:00,7,12,5,3268.49,19.739,4316.26,3495.15
2018-07-14 13:00:00,7,13,5,3267.07,19.894,4216.9,3468.88
2018-07-14 14:00:00,7,14,5,3334.06,19.875,4119.12,3484.95
