date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-11-13 07:00:00,9.0,11,7,4,1049.889499,1103.699196
2015-11-13 08:00:00,8.6,11,8,4,1041.593406,1091.029783
2015-11-13 09:00:00,8.4,11,9,4,1029.620213,1065.995077
2015-11-13 10:00:00,8.3,11,10,4,1024.444922,1066.825971
2015-11-13 11:00:00,8.6,11,11,4,1037.391524,1090.053621
2015-11-13 12:00:00,8.3,11,12,4,1041.348749,1114.993703
2015-11-13 13:00:00,8.2,11,13,4,1028.147859,1160.031681
2015-11-13 14:00:00,8.3,11,14,4,1057.920092,1160.31307
2015-11-13 15:00:00,8.1,11,15,4,1106.131051,1121.235686
2015-11-13 16:00:00,7.9,11,16,4,1186.594844,1141.98153
2015-11-13 17:00:00,7.4,11,17,4,1262.1,1204.5
2015-11-13 18:00:00,6.3,11,18,4,1250.5,1184.1
2015-11-13 19:00:00,5.8,11,19,4,1218.7,1144.6
2015-11-13 20:00:00,5.1,11,20,4,1170.1,1103.5
2015-11-13 21:00:00,4.2,11,21,4,1098.5,1038.5
2015-11-13 22:00:00,3.3,11,22,4,1011.8,952.8
2015-11-13 23:00:00,3.2,11,23,4,938.2,871.6
2015-11-14 00:00:00,2.1,11,0,5,885.0,818.1
2015-11-14 01:00:00,2.3,11,1,5,858.1,789.7
2015-11-14 02:00:00,2.5,11,2,5,841.5,772.2
2015-11-14 03:00:00,2.6,11,3,5,840.1,766.6
2015-11-14 04:00:00,2.9,11,4,5,863.2,772.1
2015-11-14 05:00:00,2.7,11,5,5,940.7,795.8
2015-11-14 06:00:00,2.8,11,6,5,1076.0,848.8
2015-11-14 07:00:00,3.1,11,7,5,1139.987403,885.3466815
2015-11-14 08:00:00,2.4,11,8,5,1113.845948,939.5095281
2015-11-14 09:00:00,1.3,11,9,5,1096.650131,952.3589695
2015-11-14 10:00:00,1.0,11,10,5,1113.285455,967.5332495
2015-11-14 11:00:00,0.5,11,11,5,1020.499915,939.1800069
2015-11-14 12:00:00,0.3,11,12,5,1031.406941,964.7208102
2015-11-14 13:00:00,0.5,11,13,5,1057.695661,928.2576226
2015-11-14 14:00:00,1.2,11,14,5,1139.939882,959.7348024
2015-11-14 15:00:00,1.4,11,15,5,1175.799657,959.9203446
2015-11-14 16:00:00,1.6,11,16,5,1208.6,1032.598931
2015-11-14 17:00:00,1.8,11,17,5,1276.2,1115.7
2015-11-14 18:00:00,2.2,11,18,5,1265.3,1114.2
2015-11-14 19:00:00,2.6,11,19,5,1232.7,1086.3
2015-11-14 20:00:00,3.0,11,20,5,1191.8,1054.6
2015-11-14 21:00:00,3.1,11,21,5,1119.2,1009.8
2015-11-14 22:00:00,2.8,11,22,5,1028.5,947.3
2015-11-14 23:00:00,3.0,11,23,5,950.7,885.2
2015-11-15 00:00:00,2.9,11,0,6,894.4,838.1
2015-11-15 01:00:00,2.7,11,1,6,862.9,805.9
2015-11-15 02:00:00,2.7,11,2,6,840.8,786.0
2015-11-15 03:00:00,1.7,11,3,6,831.5,778.1
2015-11-15 04:00:00,0.0,11,4,6,850.9,781.7
2015-11-15 05:00:00,-0.7,11,5,6,924.2,801.9
2015-11-15 06:00:00,-0.7,11,6,6,1053.5,841.1
2015-11-15 07:00:00,-1.6,11,7,6,1090.718766,865.2231107
2015-11-15 08:00:00,-2.3,11,8,6,1137.755849,882.0742806
2015-11-15 09:00:00,-2.0,11,9,6,1146.951081,869.3568
2015-11-15 10:00:00,-2.0,11,10,6,1137.880144,880.0150362
2015-11-15 11:00:00,-1.5,11,11,6,1116.553112,922.325946
2015-11-15 12:00:00,-0.9,11,12,6,1131.780926,933.7523288
2015-11-15 13:00:00,2.0,11,13,6,1120.17823,894.4413392
2015-11-15 14:00:00,5.6,11,14,6,1126.755808,940.3024681
2015-11-15 15:00:00,8.4,11,15,6,1117.04289,956.3374868
2015-11-15 16:00:00,10.4,11,16,6,1180.424506,1008.851899
2015-11-15 17:00:00,12.2,11,17,6,1239.8,1130.3
2015-11-15 18:00:00,13.3,11,18,6,1224.9,1138.4
2015-11-15 19:00:00,14.1,11,19,6,1192.6,1114.5
2015-11-15 20:00:00,14.0,11,20,6,1153.0,1081.8
2015-11-15 21:00:00,11.4,11,21,6,1092.7,1019.2
2015-11-15 22:00:00,8.3,11,22,6,1012.9,948.7
2015-11-15 23:00:00,5.5,11,23,6,938.1,886.2
2015-11-16 00:00:00,3.6,11,0,0,889.2,839.2
2015-11-16 01:00:00,2.7,11,1,0,859.7,821.1
2015-11-16 02:00:00,2.8,11,2,0,843.2,812.9
2015-11-16 03:00:00,2.0,11,3,0,839.2,816.9
2015-11-16 04:00:00,0.8,11,4,0,846.5,848.7
2015-11-16 05:00:00,0.5,11,5,0,880.8,940.2
2015-11-16 06:00:00,-0.5,11,6,0,932.5,1088.1
2015-11-16 07:00:00,-0.7,11,7,0,972.3229674,1140.987474
2015-11-16 08:00:00,-0.8,11,8,0,1013.472816,1126.466246
2015-11-16 09:00:00,-1.3,11,9,0,1043.671956,1088.299431
2015-11-16 10:00:00,-1.7,11,10,0,1075.076443,1016.043383
2015-11-16 11:00:00,-1.5,11,11,0,1038.961487,1021.198575
2015-11-16 12:00:00,-1.3,11,12,0,954.6778211,1014.912052
2015-11-16 13:00:00,1.1,11,13,0,998.4782694,1094.319283
2015-11-16 14:00:00,6.8,11,14,0,1025.656435,1087.256971
2015-11-16 15:00:00,10.9,11,15,0,1044.991406,1094.191053
2015-11-16 16:00:00,11.7,11,16,0,1087.9,1135.395865
2015-11-16 17:00:00,12.2,11,17,0,1167.5,1250.3
2015-11-16 18:00:00,12.4,11,18,0,1150.7,1258.6
2015-11-16 19:00:00,12.4,11,19,0,1117.4,1229.2
2015-11-16 20:00:00,11.8,11,20,0,1086.4,1183.9
2015-11-16 21:00:00,9.9,11,21,0,1037.0,1109.8
2015-11-16 22:00:00,7.3,11,22,0,970.9,1021.5
2015-11-16 23:00:00,4.5,11,23,0,912.4,937.0
2015-11-17 00:00:00,3.1,11,0,1,860.5,871.1
2015-11-17 01:00:00,2.7,11,1,1,828.4,849.7
2015-11-17 02:00:00,1.8,11,2,1,816.0,833.8
2015-11-17 03:00:00,-0.3,11,3,1,809.9,829.5
2015-11-17 04:00:00,-1.5,11,4,1,810.3,855.4
2015-11-17 05:00:00,-2.4,11,5,1,828.9,935.5
2015-11-17 06:00:00,-3.0,11,6,1,863.4,1071.9
2015-11-17 07:00:00,-3.5,11,7,1,881.2166342,1125.535278
2015-11-17 08:00:00,-3.8,11,8,1,907.1333608,1126.090133
2015-11-17 09:00:00,-3.3,11,9,1,929.1613162,1088.046556
2015-11-17 10:00:00,-3.2,11,10,1,924.8930621,1171.223238
2015-11-17 11:00:00,-3.7,11,11,1,923.2163445,1157.331364
2015-11-17 12:00:00,-2.7,11,12,1,875.4399035,1167.26038
2015-11-17 13:00:00,-0.6,11,13,1,919.8519782,1170.676969
2015-11-17 14:00:00,1.9,11,14,1,948.8690182,1171.154741
2015-11-17 15:00:00,4.3,11,15,1,952.3734156,1191.5
2015-11-17 16:00:00,6.8,11,16,1,1013.7,1224.1
2015-11-17 17:00:00,8.6,11,17,1,1131.8,1278.3
2015-11-17 18:00:00,9.3,11,18,1,1131.0,1257.5
2015-11-17 19:00:00,10.0,11,19,1,1103.9,1216.1
2015-11-17 20:00:00,9.7,11,20,1,1069.3,1166.1
2015-11-17 21:00:00,7.2,11,21,1,1005.9,1095.1
2015-11-17 22:00:00,4.3,11,22,1,929.4,1008.3
2015-11-17 23:00:00,2.5,11,23,1,858.9,929.3
2015-11-18 00:00:00,3.5,11,0,2,818.7,877.4
2015-11-18 01:00:00,3.5,11,1,2,799.0,848.9
2015-11-18 02:00:00,4.4,11,2,2,789.5,828.1
2015-11-18 03:00:00,4.3,11,3,2,791.0,824.2
2015-11-18 04:00:00,4.0,11,4,2,824.9,844.9
2015-11-18 05:00:00,3.4,11,5,2,911.5,911.8
2015-11-18 06:00:00,3.0,11,6,2,1058.0,1012.7
2015-11-18 07:00:00,3.1,11,7,2,1106.5,1049.889499
2015-11-18 08:00:00,3.9,11,8,2,1113.023683,1041.593406
2015-11-18 09:00:00,4.2,11,9,2,1101.306614,1029.620213
2015-11-18 10:00:00,4.5,11,10,2,1092.512139,1024.444922
2015-11-18 11:00:00,4.9,11,11,2,1086.495597,1037.391524
2015-11-18 12:00:00,5.3,11,12,2,1097.422432,1041.348749
2015-11-18 13:00:00,6.0,11,13,2,1094.618606,1028.147859
2015-11-18 14:00:00,7.2,11,14,2,1092.494277,1057.920092
2015-11-18 15:00:00,8.3,11,15,2,1109.364489,1106.131051
2015-11-18 16:00:00,8.9,11,16,2,1142.1,1186.594844
2015-11-18 17:00:00,10.0,11,17,2,1246.5,1262.1
2015-11-18 18:00:00,10.6,11,18,2,1243.3,1250.5
2015-11-18 19:00:00,10.8,11,19,2,1214.2,1218.7
2015-11-18 20:00:00,11.0,11,20,2,1175.8,1170.1
2015-11-18 21:00:00,11.0,11,21,2,1105.9,1098.5
2015-11-18 22:00:00,11.0,11,22,2,1021.3,1011.8
2015-11-18 23:00:00,11.1,11,23,2,938.2,938.2
2015-11-19 00:00:00,11.4,11,0,3,888.0,885.0
2015-11-19 01:00:00,11.7,11,1,3,859.5,858.1
2015-11-19 02:00:00,11.7,11,2,3,846.7,841.5
2015-11-19 03:00:00,12.0,11,3,3,849.2,840.1
2015-11-19 04:00:00,11.9,11,4,3,883.3,863.2
2015-11-19 05:00:00,12.5,11,5,3,971.2,940.7
2015-11-19 06:00:00,12.7,11,6,3,1112.5,1076.0
2015-11-19 07:00:00,13.0,11,7,3,1158.502268,1139.987403
2015-11-19 08:00:00,13.3,11,8,3,1148.713859,1113.845948
2015-11-19 09:00:00,13.4,11,9,3,1135.66197,1096.650131
2015-11-19 10:00:00,13.4,11,10,3,1061.148904,1113.285455
2015-11-19 11:00:00,13.2,11,11,3,1114.128161,1020.499915
2015-11-19 12:00:00,13.3,11,12,3,1059.070648,1031.406941
2015-11-19 13:00:00,13.6,11,13,3,1040.961399,1057.695661
2015-11-19 14:00:00,13.8,11,14,3,1034.304449,1139.939882
2015-11-19 15:00:00,13.7,11,15,3,1056.96511,1175.799657
2015-11-19 16:00:00,13.8,11,16,3,1153.2,1208.6
2015-11-19 17:00:00,14.2,11,17,3,1258.6,1276.2
2015-11-19 18:00:00,14.2,11,18,3,1255.0,1265.3
2015-11-19 19:00:00,14.1,11,19,3,1224.1,1232.7
2015-11-19 20:00:00,14.4,11,20,3,1178.5,1191.8
2015-11-19 21:00:00,14.8,11,21,3,1106.4,1119.2
2015-11-19 22:00:00,14.2,11,22,3,1011.4,1028.5
2015-11-19 23:00:00,13.5,11,23,3,932.8,950.7
2015-11-20 00:00:00,12.1,11,0,4,879.5,894.4
2015-11-20 01:00:00,12.6,11,1,4,855.3,862.9
2015-11-20 02:00:00,12.6,11,2,4,842.0,840.8
2015-11-20 03:00:00,11.0,11,3,4,839.5,831.5
2015-11-20 04:00:00,9.7,11,4,4,864.3,850.9
2015-11-20 05:00:00,9.3,11,5,4,941.5,924.2
2015-11-20 06:00:00,8.1,11,6,4,1078.9,1053.5
2015-11-20 07:00:00,7.5,11,7,4,1121.935311,1090.718766
2015-11-20 08:00:00,5.0,11,8,4,1120.518549,1137.755849
2015-11-20 09:00:00,4.1,11,9,4,1064.074994,1146.951081
2015-11-20 10:00:00,3.5,11,10,4,1045.043758,1137.880144
2015-11-20 11:00:00,3.0,11,11,4,1003.922605,1116.553112
2015-11-20 12:00:00,2.9,11,12,4,975.2871093,1131.780926
2015-11-20 13:00:00,4.0,11,13,4,1001.486198,1120.17823
2015-11-20 14:00:00,4.9,11,14,4,1056.615125,1126.755808
2015-11-20 15:00:00,5.8,11,15,4,1104.253479,1117.04289
2015-11-20 16:00:00,6.4,11,16,4,1185.9,1180.424506
2015-11-20 17:00:00,7.0,11,17,4,1263.7,1239.8
2015-11-20 18:00:00,7.0,11,18,4,1248.1,1224.9
2015-11-20 19:00:00,6.9,11,19,4,1217.0,1192.6
2015-11-20 20:00:00,6.4,11,20,4,1173.0,1153.0
2015-11-20 21:00:00,4.8,11,21,4,1095.3,1092.7
2015-11-20 22:00:00,2.6,11,22,4,1000.7,1012.9
2015-11-20 23:00:00,1.1,11,23,4,924.3,938.1
2015-11-21 00:00:00,-1.1,11,0,5,869.2,889.2
2015-11-21 01:00:00,-2.3,11,1,5,832.4,859.7
2015-11-21 02:00:00,-2.9,11,2,5,809.6,843.2
2015-11-21 03:00:00,-3.3,11,3,5,808.1,839.2
2015-11-21 04:00:00,-3.5,11,4,5,835.5,846.5
2015-11-21 05:00:00,-3.5,11,5,5,908.0,880.8
2015-11-21 06:00:00,-3.2,11,6,5,1038.0,932.5
2015-11-21 07:00:00,-2.8,11,7,5,1104.450429,972.3229674
2015-11-21 08:00:00,-2.7,11,8,5,1091.911992,1013.472816
2015-11-21 09:00:00,-2.7,11,9,5,1058.657781,1043.671956
2015-11-21 10:00:00,-3.4,11,10,5,1047.399193,1075.076443
2015-11-21 11:00:00,-3.4,11,11,5,1009.113605,1038.961487
2015-11-21 12:00:00,-2.3,11,12,5,1006.790047,954.6778211
2015-11-21 13:00:00,-1.1,11,13,5,1022.627145,998.4782694
2015-11-21 14:00:00,1.6,11,14,5,1037.514355,1025.656435
2015-11-21 15:00:00,3.4,11,15,5,1065.655664,1044.991406
2015-11-21 16:00:00,4.7,11,16,5,1137.3,1087.9
2015-11-21 17:00:00,5.9,11,17,5,1223.8,1167.5
2015-11-21 18:00:00,6.5,11,18,5,1215.2,1150.7
2015-11-21 19:00:00,7.0,11,19,5,1185.4,1117.4
2015-11-21 20:00:00,6.8,11,20,5,1146.3,1086.4
2015-11-21 21:00:00,6.0,11,21,5,1076.8,1037.0
2015-11-21 22:00:00,6.0,11,22,5,996.3,970.9
2015-11-21 23:00:00,5.8,11,23,5,928.0,912.4
2015-11-22 00:00:00,5.4,11,0,6,871.5,860.5
2015-11-22 01:00:00,5.0,11,1,6,843.2,828.4
2015-11-22 02:00:00,4.8,11,2,6,826.3,816.0
2015-11-22 03:00:00,4.8,11,3,6,824.5,809.9
2015-11-22 04:00:00,5.5,11,4,6,847.6,810.3
2015-11-22 05:00:00,6.2,11,5,6,926.1,828.9
2015-11-22 06:00:00,6.8,11,6,6,1060.5,863.4
2015-11-22 07:00:00,7.9,11,7,6,1101.818345,881.2166342
2015-11-22 08:00:00,7.5,11,8,6,1123.121038,907.1333608
2015-11-22 09:00:00,5.1,11,9,6,1121.960288,929.1613162
2015-11-22 10:00:00,4.1,11,10,6,1136.818661,924.8930621
2015-11-22 11:00:00,4.2,11,11,6,1080.77595,923.2163445
2015-11-22 12:00:00,3.9,11,12,6,1061.097771,875.4399035
2015-11-22 13:00:00,3.9,11,13,6,1055.951152,919.8519782
2015-11-22 14:00:00,4.3,11,14,6,1058.802491,948.8690182
2015-11-22 15:00:00,4.3,11,15,6,1103.4,952.3734156
2015-11-22 16:00:00,3.7,11,16,6,1138.9,1013.7
2015-11-22 17:00:00,3.2,11,17,6,1226.6,1131.8
2015-11-22 18:00:00,2.8,11,18,6,1214.9,1131.0
2015-11-22 19:00:00,2.5,11,19,6,1188.2,1103.9
2015-11-22 20:00:00,2.6,11,20,6,1154.5,1069.3
2015-11-22 21:00:00,1.7,11,21,6,1102.7,1005.9
2015-11-22 22:00:00,1.4,11,22,6,1024.6,929.4
2015-11-22 23:00:00,1.4,11,23,6,954.9,858.9
2015-11-23 00:00:00,0.6,11,0,0,902.0,818.7
2015-11-23 01:00:00,-0.5,11,1,0,871.5,799.0
2015-11-23 02:00:00,-2.0,11,2,0,853.2,789.5
2015-11-23 03:00:00,-2.3,11,3,0,841.0,791.0
2015-11-23 04:00:00,-2.6,11,4,0,850.8,824.9
2015-11-23 05:00:00,-2.4,11,5,0,879.6,911.5
2015-11-23 06:00:00,-2.4,11,6,0,929.5,1058.0
2015-11-23 07:00:00,-2.4,11,7,0,959.4244492,1106.5
2015-11-23 08:00:00,-2.4,11,8,0,961.4125235,1113.023683
2015-11-23 09:00:00,-2.5,11,9,0,951.0329148,1101.306614
2015-11-23 10:00:00,-2.7,11,10,0,941.1805038,1092.512139
2015-11-23 11:00:00,-3.1,11,11,0,1036.498899,1086.495597
2015-11-23 12:00:00,-3.2,11,12,0,954.4613722,1097.422432
2015-11-23 13:00:00,-3.5,11,13,0,1020.261544,1094.618606
2015-11-23 14:00:00,-3.5,11,14,0,1016.234362,1092.494277
2015-11-23 15:00:00,-3.1,11,15,0,1033.579742,1109.364489
2015-11-23 16:00:00,-2.4,11,16,0,1100.3,1142.1
2015-11-23 17:00:00,-2.1,11,17,0,1167.5,1246.5
2015-11-23 18:00:00,-1.8,11,18,0,1153.2,1243.3
2015-11-23 19:00:00,-1.7,11,19,0,1123.9,1214.2
2015-11-23 20:00:00,-2.0,11,20,0,1087.3,1175.8
2015-11-23 21:00:00,-3.4,11,21,0,1037.6,1105.9
2015-11-23 22:00:00,-5.1,11,22,0,970.1,1021.3
2015-11-23 23:00:00,-6.3,11,23,0,901.7,938.2
2015-11-24 00:00:00,-7.0,11,0,1,854.2,888.0
2015-11-24 01:00:00,-7.4,11,1,1,827.9,859.5
2015-11-24 02:00:00,-7.5,11,2,1,811.6,846.7
2015-11-24 03:00:00,-7.3,11,3,1,806.8,849.2
2015-11-24 04:00:00,-7.7,11,4,1,812.9,883.3
2015-11-24 05:00:00,-7.7,11,5,1,835.8,971.2
2015-11-24 06:00:00,-7.2,11,6,1,877.0,1112.5
2015-11-24 07:00:00,-7.0,11,7,1,890.571969,1158.502268
2015-11-24 08:00:00,-6.3,11,8,1,882.5955322,1148.713859
2015-11-24 09:00:00,-6.1,11,9,1,945.1584799,1135.66197
2015-11-24 10:00:00,-5.6,11,10,1,933.0325938,1061.148904
2015-11-24 11:00:00,-4.6,11,11,1,941.7449818,1114.128161
2015-11-24 12:00:00,-4.3,11,12,1,964.7826543,1059.070648
2015-11-24 13:00:00,-3.0,11,13,1,987.4247127,1040.961399
2015-11-24 14:00:00,-0.8,11,14,1,936.6861388,1034.304449
2015-11-24 15:00:00,0.5,11,15,1,1023.191078,1056.96511
2015-11-24 16:00:00,1.0,11,16,1,1107.4,1153.2
2015-11-24 17:00:00,1.2,11,17,1,1210.5,1258.6
2015-11-24 18:00:00,1.4,11,18,1,1210.6,1255.0
2015-11-24 19:00:00,1.6,11,19,1,1188.7,1224.1
2015-11-24 20:00:00,1.7,11,20,1,1153.8,1178.5
2015-11-24 21:00:00,1.0,11,21,1,1095.9,1106.4
2015-11-24 22:00:00,0.1,11,22,1,1019.4,1011.4
2015-11-24 23:00:00,0.0,11,23,1,959.0,932.8
2015-11-25 00:00:00,0.0,11,0,2,915.0,879.5
2015-11-25 01:00:00,-0.3,11,1,2,888.0,855.3
2015-11-25 02:00:00,-0.8,11,2,2,878.1,842.0
2015-11-25 03:00:00,-2.1,11,3,2,884.5,839.5
2015-11-25 04:00:00,-3.5,11,4,2,917.7,864.3
2015-11-25 05:00:00,-4.1,11,5,2,1003.4,941.5
2015-11-25 06:00:00,-4.3,11,6,2,1137.4,1078.9
2015-11-25 07:00:00,-4.9,11,7,2,1179.959286,1121.935311
2015-11-25 08:00:00,-5.1,11,8,2,1144.632763,1120.518549
2015-11-25 09:00:00,-5.6,11,9,2,1107.898382,1064.074994
2015-11-25 10:00:00,-6.0,11,10,2,1095.303341,1045.043758
2015-11-25 11:00:00,-6.3,11,11,2,1134.249708,1003.922605
2015-11-25 12:00:00,-5.7,11,12,2,1105.048711,975.2871093
2015-11-25 13:00:00,-3.6,11,13,2,1069.04115,1001.486198
2015-11-25 14:00:00,-0.2,11,14,2,1086.714176,1056.615125
2015-11-25 15:00:00,3.0,11,15,2,1132.378461,1104.253479
2015-11-25 16:00:00,5.1,11,16,2,1224.4,1185.9
2015-11-25 17:00:00,6.2,11,17,2,1329.9,1263.7
2015-11-25 18:00:00,7.1,11,18,2,1323.1,1248.1
2015-11-25 19:00:00,7.3,11,19,2,1294.4,1217.0
2015-11-25 20:00:00,6.9,11,20,2,1251.1,1173.0
2015-11-25 21:00:00,5.0,11,21,2,1172.9,1095.3
2015-11-25 22:00:00,3.4,11,22,2,1087.2,1000.7
2015-11-25 23:00:00,4.7,11,23,2,1015.3,924.3
2015-11-26 00:00:00,4.3,11,0,3,954.8,869.2
2015-11-26 01:00:00,3.8,11,1,3,921.0,832.4
2015-11-26 02:00:00,3.2,11,2,3,904.9,809.6
2015-11-26 03:00:00,3.1,11,3,3,904.0,808.1
2015-11-26 04:00:00,3.3,11,4,3,927.2,835.5
2015-11-26 05:00:00,3.0,11,5,3,1005.1,908.0
2015-11-26 06:00:00,3.4,11,6,3,1136.1,1038.0
2015-11-26 07:00:00,3.6,11,7,3,1187.275318,1104.450429
2015-11-26 08:00:00,3.8,11,8,3,1190.625818,1091.911992
2015-11-26 09:00:00,3.8,11,9,3,1209.039841,1058.657781
2015-11-26 10:00:00,3.6,11,10,3,1213.687271,1047.399193
2015-11-26 11:00:00,3.3,11,11,3,1210.192521,1009.113605
2015-11-26 12:00:00,3.4,11,12,3,1193.656546,1006.790047
2015-11-26 13:00:00,4.4,11,13,3,1139.669183,1022.627145
2015-11-26 14:00:00,6.5,11,14,3,1114.549171,1037.514355
2015-11-26 15:00:00,8.2,11,15,3,1157.385694,1065.655664
2015-11-26 16:00:00,9.7,11,16,3,1228.8,1137.3
2015-11-26 17:00:00,11.1,11,17,3,1307.3,1223.8
2015-11-26 18:00:00,10.9,11,18,3,1303.9,1215.2
2015-11-26 19:00:00,11.0,11,19,3,1278.9,1185.4
2015-11-26 20:00:00,10.6,11,20,3,1235.9,1146.3
2015-11-26 21:00:00,9.9,11,21,3,1165.6,1076.8
2015-11-26 22:00:00,9.6,11,22,3,1077.8,996.3
2015-11-26 23:00:00,9.1,11,23,3,1002.2,928.0
2015-11-27 00:00:00,9.1,11,0,4,945.2,871.5
2015-11-27 01:00:00,8.8,11,1,4,914.2,843.2
2015-11-27 02:00:00,8.6,11,2,4,900.0,826.3
2015-11-27 03:00:00,9.0,11,3,4,898.3,824.5
2015-11-27 04:00:00,9.0,11,4,4,924.3,847.6
2015-11-27 05:00:00,8.4,11,5,4,995.8,926.1
2015-11-27 06:00:00,8.0,11,6,4,1109.3,1060.5
2015-11-27 07:00:00,7.8,11,7,4,1169.255565,1101.818345
2015-11-27 08:00:00,8.8,11,8,4,1166.327972,1123.121038
2015-11-27 09:00:00,8.9,11,9,4,1136.381418,1121.960288
2015-11-27 10:00:00,9.0,11,10,4,1104.254028,1136.818661
2015-11-27 11:00:00,9.0,11,11,4,1105.364158,1080.77595
2015-11-27 12:00:00,9.3,11,12,4,1080.533394,1061.097771
2015-11-27 13:00:00,9.9,11,13,4,1084.989182,1055.951152
2015-11-27 14:00:00,11.8,11,14,4,1100.777048,1058.802491
2015-11-27 15:00:00,13.4,11,15,4,1110.122448,1103.4
2015-11-27 16:00:00,14.3,11,16,4,1168.8,1138.9
2015-11-27 17:00:00,14.9,11,17,4,1252.6,1226.6
2015-11-27 18:00:00,15.3,11,18,4,1236.7,1214.9
2015-11-27 19:00:00,15.3,11,19,4,1205.1,1188.2
2015-11-27 20:00:00,14.9,11,20,4,1164.9,1154.5
2015-11-27 21:00:00,14.3,11,21,4,1105.0,1102.7
2015-11-27 22:00:00,14.2,11,22,4,1022.8,1024.6
2015-11-27 23:00:00,14.2,11,23,4,938.6,954.9
2015-11-28 00:00:00,14.3,11,0,5,873.6,902.0
2015-11-28 01:00:00,13.7,11,1,5,834.0,871.5
2015-11-28 02:00:00,13.0,11,2,5,810.4,853.2
2015-11-28 03:00:00,12.2,11,3,5,799.9,841.0
2015-11-28 04:00:00,8.5,11,4,5,803.7,850.8
2015-11-28 05:00:00,7.1,11,5,5,826.6,879.6
2015-11-28 06:00:00,6.2,11,6,5,863.9,929.5
2015-11-28 07:00:00,5.5,11,7,5,892.0271023,959.4244492
2015-11-28 08:00:00,4.6,11,8,5,942.2810343,961.4125235
2015-11-28 09:00:00,4.0,11,9,5,981.3365607,951.0329148
2015-11-28 10:00:00,3.2,11,10,5,991.2049676,941.1805038
2015-11-28 11:00:00,2.8,11,11,5,1002.968619,1036.498899
2015-11-28 12:00:00,2.5,11,12,5,947.1360434,954.4613722
2015-11-28 13:00:00,1.9,11,13,5,953.2162534,1020.261544
2015-11-28 14:00:00,1.9,11,14,5,901.4659918,1016.234362
2015-11-28 15:00:00,2.0,11,15,5,904.2579464,1033.579742
2015-11-28 16:00:00,1.9,11,16,5,905.4,1100.3
2015-11-28 17:00:00,1.9,11,17,5,945.6,1167.5
2015-11-28 18:00:00,1.4,11,18,5,939.8,1153.2
2015-11-28 19:00:00,1.0,11,19,5,935.9,1123.9
2015-11-28 20:00:00,0.6,11,20,5,929.9,1087.3
2015-11-28 21:00:00,0.5,11,21,5,910.7,1037.6
2015-11-28 22:00:00,0.4,11,22,5,869.3,970.1
2015-11-28 23:00:00,0.2,11,23,5,822.9,901.7
2015-11-29 00:00:00,-0.1,11,0,6,785.2,854.2
2015-11-29 01:00:00,-0.6,11,1,6,756.7,827.9
2015-11-29 02:00:00,-1.1,11,2,6,743.4,811.6
2015-11-29 03:00:00,-1.2,11,3,6,739.9,806.8
2015-11-29 04:00:00,-1.4,11,4,6,749.5,812.9
2015-11-29 05:00:00,-1.6,11,5,6,784.3,835.8
2015-11-29 06:00:00,-1.6,11,6,6,834.0,877.0
2015-11-29 07:00:00,-1.5,11,7,6,864.3529813,890.571969
2015-11-29 08:00:00,-1.7,11,8,6,838.4300682,882.5955322
2015-11-29 09:00:00,-2.2,11,9,6,836.3596181,945.1584799
2015-11-29 10:00:00,-2.1,11,10,6,833.3601032,933.0325938
2015-11-29 11:00:00,-2.0,11,11,6,830.6594328,941.7449818
2015-11-29 12:00:00,-1.7,11,12,6,834.5137258,964.7826543
2015-11-29 13:00:00,-1.5,11,13,6,857.2644618,987.4247127
2015-11-29 14:00:00,-1.3,11,14,6,971.9333137,936.6861388
2015-11-29 15:00:00,-1.0,11,15,6,988.9860903,1023.191078
2015-11-29 16:00:00,-0.7,11,16,6,1062.0,1107.4
2015-11-29 17:00:00,-0.6,11,17,6,1106.9,1210.5
2015-11-29 18:00:00,-0.1,11,18,6,1088.0,1210.6
2015-11-29 19:00:00,1.3,11,19,6,1060.0,1188.7
2015-11-29 20:00:00,0.5,11,20,6,1034.3,1153.8
2015-11-29 21:00:00,-0.4,11,21,6,990.6,1095.9
2015-11-29 22:00:00,-1.2,11,22,6,931.0,1019.4
2015-11-29 23:00:00,-2.2,11,23,6,873.7,959.0
2015-11-30 00:00:00,-3.4,11,0,0,822.0,915.0
2015-11-30 01:00:00,-4.6,11,1,0,793.7,888.0
2015-11-30 02:00:00,-5.2,11,2,0,778.6,878.1
2015-11-30 03:00:00,-5.5,11,3,0,773.5,884.5
2015-11-30 04:00:00,-4.5,11,4,0,781.5,917.7
2015-11-30 05:00:00,-3.9,11,5,0,813.6,1003.4
2015-11-30 06:00:00,-5.4,11,6,0,862.6,1137.4
2015-11-30 07:00:00,-6.6,11,7,0,916.7248817,1179.959286
2015-11-30 08:00:00,-7.2,11,8,0,959.1466884,1144.632763
2015-11-30 09:00:00,-7.5,11,9,0,979.2470831,1107.898382
2015-11-30 10:00:00,-8.3,11,10,0,1009.429033,1095.303341
2015-11-30 11:00:00,-8.3,11,11,0,1015.179316,1134.249708
2015-11-30 12:00:00,-7.5,11,12,0,1028.844268,1105.048711
2015-11-30 13:00:00,-5.1,11,13,0,997.7371045,1069.04115
2015-11-30 14:00:00,-2.5,11,14,0,1020.119156,1086.714176
2015-11-30 15:00:00,-0.9,11,15,0,1057.474873,1132.378461
