DateTime,Load(MW),Ambient Temperature (C),PV(MW)
1/19/2020 1:00:00 AM,10599.841,0.0,-1.6780000000000002
1/19/2020 2:00:00 AM,10317.235999999999,0.0,-1.821
1/19/2020 3:00:00 AM,10189.13,0.0,-1.844
1/19/2020 4:00:00 AM,10188.96,0.0,-1.824
1/19/2020 5:00:00 AM,10345.737,0.0,-1.515
1/19/2020 6:00:00 AM,10703.222,0.0,-1.7990000000000002
1/19/2020 7:00:00 AM,11059.106000000002,0.0,9.889
1/19/2020 8:00:00 AM,11424.081,0.0,122.434
1/19/2020 9:00:00 AM,11337.586000000001,1.0,314.654
1/19/2020 10:00:00 AM,11072.805,1.0,437.711
1/19/2020 11:00:00 AM,10875.177,2.0,523.936
1/19/2020 12:00:00 PM,10693.757,3.0,568.474
1/19/2020 1:00:00 PM,10577.57,3.0,610.005
1/19/2020 2:00:00 PM,10485.146,3.0,712.169
1/19/2020 3:00:00 PM,10738.455,2.0,676.0189999999999
1/19/2020 4:00:00 PM,11449.03,0.0,241.465
1/19/2020 5:00:00 PM,12562.645,0.0,2.68
1/19/2020 6:00:00 PM,13144.357,0.0,-1.858
1/19/2020 7:00:00 PM,13312.403999999999,-1.0,-1.6580000000000001
1/19/2020 8:00:00 PM,13485.329,-1.0,-1.798
1/19/2020 9:00:00 PM,13337.705,-1.0,-1.631
1/19/2020 10:00:00 PM,13125.048999999999,-1.0,-1.6340000000000001
1/19/2020 11:00:00 PM,12831.411,-2.0,-1.666
1/20/2020 12:00:00 AM,12746.011,-2.0,-1.719
1/20/2020 1:00:00 AM,12810.328000000001,-3.0,-1.742
1/20/2020 2:00:00 AM,12979.893,-3.0,-1.633
1/20/2020 3:00:00 AM,13292.421,-3.0,-1.8259999999999998
1/20/2020 4:00:00 AM,13805.193000000001,-3.0,-1.869
1/20/2020 5:00:00 AM,14588.014,-3.0,-1.9069999999999998
1/20/2020 6:00:00 AM,15498.805,-4.0,-1.808
1/20/2020 7:00:00 AM,16093.045,-4.0,30.076999999999998
1/20/2020 8:00:00 AM,15963.591,-3.0,374.126
1/20/2020 9:00:00 AM,15483.982,-3.0,727.548
1/20/2020 10:00:00 AM,14967.812,-2.0,749.053
1/20/2020 11:00:00 AM,14478.268,-1.0,701.7439999999999
1/20/2020 12:00:00 PM,13983.2,0.0,688.29
1/20/2020 1:00:00 PM,13551.511,0.0,701.4739999999999
1/20/2020 2:00:00 PM,13246.194,0.0,758.301
1/20/2020 3:00:00 PM,13295.185,0.0,674.4580000000001
1/20/2020 4:00:00 PM,13965.941,-1.0,237.90200000000002
1/20/2020 5:00:00 PM,15184.937,-2.0,3.594
1/20/2020 6:00:00 PM,15696.908000000001,-2.0,-1.79
1/20/2020 7:00:00 PM,15693.916000000001,-3.0,-1.7619999999999998
1/20/2020 8:00:00 PM,15572.695,-4.0,-1.732
1/20/2020 9:00:00 PM,15247.133,-4.0,-1.864
1/20/2020 10:00:00 PM,14646.728000000001,-4.0,-1.631
1/20/2020 11:00:00 PM,14218.866000000002,-5.0,-1.629
1/21/2020 12:00:00 AM,13937.489,-5.0,-1.713
1/21/2020 1:00:00 AM,13960.524,-6.0,-1.659
1/21/2020 2:00:00 AM,14101.737,-6.0,-1.714
1/21/2020 3:00:00 AM,14425.103000000001,-6.0,-1.912
1/21/2020 4:00:00 AM,14956.52,-7.0,-1.9709999999999999
1/21/2020 5:00:00 AM,15968.876,-7.0,-1.7280000000000002
1/21/2020 6:00:00 AM,17161.175,-8.0,-1.875
1/21/2020 7:00:00 AM,17543.569,-6.0,36.525
1/21/2020 8:00:00 AM,16916.621,-4.0,410.954
1/21/2020 9:00:00 AM,15986.465,-2.0,770.0319999999999
1/21/2020 10:00:00 AM,15179.15,0.0,799.029
1/21/2020 11:00:00 AM,14514.558,0.0,753.3439999999999
1/21/2020 12:00:00 PM,13926.796999999999,0.0,734.201
1/21/2020 1:00:00 PM,13532.218,1.0,766.9939999999999
1/21/2020 2:00:00 PM,13234.546,1.0,793.5139999999999
1/21/2020 3:00:00 PM,13314.726,0.0,690.6189999999999
1/21/2020 4:00:00 PM,14003.917,-1.0,251.734
1/21/2020 5:00:00 PM,15243.492,-3.0,3.895
1/21/2020 6:00:00 PM,15790.989,-3.0,-1.7069999999999999
1/21/2020 7:00:00 PM,15833.556,-3.0,-1.681
1/21/2020 8:00:00 PM,15671.221000000001,-4.0,-1.758
1/21/2020 9:00:00 PM,15263.803,-4.0,-1.739
1/21/2020 10:00:00 PM,14570.976,-5.0,-1.713
1/21/2020 11:00:00 PM,14099.803,-5.0,-1.719
1/22/2020 12:00:00 AM,13915.476999999999,-6.0,-1.73
1/22/2020 1:00:00 AM,13847.392,-6.0,-1.655
1/22/2020 2:00:00 AM,13959.632,-7.0,-1.569
1/22/2020 3:00:00 AM,14134.311000000002,-7.0,-1.943
1/22/2020 4:00:00 AM,14754.445,-7.0,-1.742
1/22/2020 5:00:00 AM,15745.825,-7.0,-1.8530000000000002
1/22/2020 6:00:00 AM,16983.424,-7.0,-1.883
1/22/2020 7:00:00 AM,17377.801,-6.0,39.985
1/22/2020 8:00:00 AM,16649.176,-3.0,460.2
1/22/2020 9:00:00 AM,15317.635,0.0,802.7360000000001
1/22/2020 10:00:00 AM,14313.251,2.0,818.04
1/22/2020 11:00:00 AM,13547.856000000002,4.0,753.206
1/22/2020 12:00:00 PM,12947.481000000002,5.0,724.982
1/22/2020 1:00:00 PM,12492.221000000001,6.0,755.823
1/22/2020 2:00:00 PM,12210.653,5.0,793.27
1/22/2020 3:00:00 PM,12149.216,3.0,702.199
1/22/2020 4:00:00 PM,12792.956,1.0,253.93599999999998
1/22/2020 5:00:00 PM,14008.999,0.0,2.85
1/22/2020 6:00:00 PM,14656.178,0.0,-1.597
1/22/2020 7:00:00 PM,14848.489,0.0,-1.659
1/22/2020 8:00:00 PM,14834.19,0.0,-1.676
1/22/2020 9:00:00 PM,14505.78,-1.0,-1.7009999999999998
1/22/2020 10:00:00 PM,13909.755,-1.0,-1.785
1/22/2020 11:00:00 PM,13506.605,-1.0,-1.635
1/23/2020 12:00:00 AM,13353.912,-2.0,-1.625
1/23/2020 1:00:00 AM,13400.41,-2.0,-1.6059999999999999
1/23/2020 2:00:00 AM,13577.99,-2.0,-1.7309999999999999
1/23/2020 3:00:00 AM,13893.378999999999,-2.0,-1.811
1/23/2020 4:00:00 AM,14362.223,-2.0,-1.839
1/23/2020 5:00:00 AM,15291.768,-1.0,-1.795
1/23/2020 6:00:00 AM,16483.071,-1.0,-1.655
1/23/2020 7:00:00 AM,16861.978,0.0,26.508000000000003
1/23/2020 8:00:00 AM,16193.498,1.0,195.87
1/23/2020 9:00:00 AM,15265.498,3.0,307.38
1/23/2020 10:00:00 AM,14373.991000000002,6.0,361.969
1/23/2020 11:00:00 AM,13692.42,9.0,359.24800000000005
1/23/2020 12:00:00 PM,13160.558,10.0,392.048
1/23/2020 1:00:00 PM,12782.43,9.0,345.11300000000006
1/23/2020 2:00:00 PM,12552.39,7.0,200.87900000000002
1/23/2020 3:00:00 PM,12630.283000000001,5.0,117.859
1/23/2020 4:00:00 PM,13052.758999999998,3.0,62.06
1/23/2020 5:00:00 PM,13749.053999999998,2.0,1.128
1/23/2020 6:00:00 PM,13993.905,1.0,-1.4380000000000002
1/23/2020 7:00:00 PM,13993.218,1.0,-1.558
1/23/2020 8:00:00 PM,13755.082,2.0,-1.808
1/23/2020 9:00:00 PM,13237.591,2.0,-1.6980000000000002
1/23/2020 10:00:00 PM,12552.681999999999,2.0,-1.632
1/23/2020 11:00:00 PM,12029.711000000001,2.0,-1.713
1/24/2020 12:00:00 AM,11699.16,2.0,-1.5590000000000002
1/24/2020 1:00:00 AM,11488.048999999999,2.0,-1.7719999999999998
1/24/2020 2:00:00 AM,11431.735,2.0,-1.6909999999999998
1/24/2020 3:00:00 AM,11489.571000000002,2.0,-1.8530000000000002
1/24/2020 4:00:00 AM,11795.236,2.0,-1.723
1/24/2020 5:00:00 AM,12524.072,2.0,-1.655
1/24/2020 6:00:00 AM,13525.295,2.0,-1.7369999999999999
1/24/2020 7:00:00 AM,13884.58,2.0,12.492
1/24/2020 8:00:00 AM,13660.722,3.0,63.593
1/24/2020 9:00:00 AM,13235.206,5.0,112.12799999999999
1/24/2020 10:00:00 AM,12866.596000000001,5.0,190.449
1/24/2020 11:00:00 AM,12304.746000000001,5.0,373.869
1/24/2020 12:00:00 PM,11874.018,5.0,423.705
1/24/2020 1:00:00 PM,11461.83,6.0,396.417
1/24/2020 2:00:00 PM,11270.198,5.0,344.87800000000004
1/24/2020 3:00:00 PM,11157.4,4.0,320.222
1/24/2020 4:00:00 PM,11415.292,1.0,131.971
1/24/2020 5:00:00 PM,12017.913,0.0,1.445
1/24/2020 6:00:00 PM,12107.486,-1.0,-1.955
1/24/2020 7:00:00 PM,11878.953000000001,-2.0,-1.818
1/24/2020 8:00:00 PM,11575.097,-3.0,-1.874
1/24/2020 9:00:00 PM,11156.764,-4.0,-1.8840000000000001
1/24/2020 10:00:00 PM,10672.612,-4.0,-1.704
1/24/2020 11:00:00 PM,10139.338,-5.0,-1.881
1/25/2020 12:00:00 AM,9723.907,-5.0,-1.7790000000000001
1/25/2020 1:00:00 AM,9438.484,-5.0,-1.798
1/25/2020 2:00:00 AM,9254.514000000001,-5.0,-1.744
1/25/2020 3:00:00 AM,9194.828000000001,-5.0,-1.756
1/25/2020 4:00:00 AM,9243.655999999999,-5.0,-1.784
1/25/2020 5:00:00 AM,9486.832,-5.0,-1.811
1/25/2020 6:00:00 AM,9873.205,-5.0,-1.745
1/25/2020 7:00:00 AM,10361.724,-4.0,7.6160000000000005
1/25/2020 8:00:00 AM,10773.291000000001,-2.0,166.62
1/25/2020 9:00:00 AM,10894.61,0.0,392.99
1/25/2020 10:00:00 AM,10740.079,0.0,560.29
1/25/2020 11:00:00 AM,10451.048,1.0,638.932
1/25/2020 12:00:00 PM,10241.128,2.0,657.799
1/25/2020 1:00:00 PM,9982.23,2.0,659.905
1/25/2020 2:00:00 PM,9917.248,1.0,610.23
1/25/2020 3:00:00 PM,9894.583,0.0,590.605
1/25/2020 4:00:00 PM,10224.241,0.0,225.84
1/25/2020 5:00:00 PM,10864.341999999999,0.0,6.65
1/25/2020 6:00:00 PM,11326.275,-1.0,-1.8030000000000002
1/25/2020 7:00:00 PM,11344.11,-2.0,-1.9469999999999998
1/25/2020 8:00:00 PM,11314.598,-2.0,-1.734
1/25/2020 9:00:00 PM,11069.743999999999,-2.0,-1.879
1/25/2020 10:00:00 PM,10876.303,-2.0,-1.7930000000000001
1/25/2020 11:00:00 PM,10518.688999999998,-2.0,-1.742
1/26/2020 12:00:00 AM,10365.594000000001,-2.0,-1.715
1/26/2020 1:00:00 AM,10313.333,-2.0,-1.666
1/26/2020 2:00:00 AM,10378.671999999999,-2.0,-1.7690000000000001
1/26/2020 3:00:00 AM,10530.64,-2.0,-1.829
1/26/2020 4:00:00 AM,10807.576000000001,-2.0,-1.864
1/26/2020 5:00:00 AM,11253.253999999999,-2.0,-1.77
1/26/2020 6:00:00 AM,11813.226,-1.0,-1.876
1/26/2020 7:00:00 AM,12370.206,0.0,33.025
1/26/2020 8:00:00 AM,12420.896999999999,0.0,462.18
1/26/2020 9:00:00 AM,11811.353000000001,0.0,827.666
1/26/2020 10:00:00 AM,11187.306999999999,1.0,843.9810000000001
1/26/2020 11:00:00 AM,10824.315,2.0,772.4960000000001
1/26/2020 12:00:00 PM,10649.448999999999,3.0,733.7180000000001
1/26/2020 1:00:00 PM,10516.896,3.0,653.613
1/26/2020 2:00:00 PM,10429.015,3.0,631.799
1/26/2020 3:00:00 PM,10533.937,2.0,634.622
1/26/2020 4:00:00 PM,11061.033000000001,0.0,297.10200000000003
1/26/2020 5:00:00 PM,11917.23,0.0,7.632000000000001
1/26/2020 6:00:00 PM,12492.193000000001,0.0,-1.709
1/26/2020 7:00:00 PM,12575.378,-1.0,-1.879
1/26/2020 8:00:00 PM,12379.943000000001,-1.0,-1.8319999999999999
1/26/2020 9:00:00 PM,12018.354,0.0,-1.815
1/26/2020 10:00:00 PM,11530.711000000001,0.0,-1.808
1/26/2020 11:00:00 PM,11295.364,-1.0,-1.672
1/27/2020 12:00:00 AM,11117.312,-1.0,-1.883
1/27/2020 1:00:00 AM,11108.367,-1.0,-1.732
1/27/2020 2:00:00 AM,11235.898000000001,0.0,-1.743
1/27/2020 3:00:00 AM,11573.153999999999,0.0,-1.93
1/27/2020 4:00:00 AM,12186.848,0.0,-1.915
1/27/2020 5:00:00 AM,13165.761999999999,0.0,-1.587
1/27/2020 6:00:00 AM,14341.579,0.0,-1.869
1/27/2020 7:00:00 AM,14803.03,0.0,46.193999999999996
1/27/2020 8:00:00 AM,14220.743999999999,0.0,378.579
1/27/2020 9:00:00 AM,13346.153,0.0,658.08
1/27/2020 10:00:00 AM,12555.255,0.0,671.309
1/27/2020 11:00:00 AM,11893.765,1.0,704.5
1/27/2020 12:00:00 PM,11520.264,1.0,711.1419999999999
1/27/2020 1:00:00 PM,11371.728000000001,1.0,586.7669999999999
1/27/2020 2:00:00 PM,11257.252,0.0,492.827
1/27/2020 3:00:00 PM,11297.848999999998,0.0,352.491
1/27/2020 4:00:00 PM,11691.905,0.0,128.986
1/27/2020 5:00:00 PM,12525.264,0.0,2.377
1/27/2020 6:00:00 PM,12999.377,0.0,-1.713
1/27/2020 7:00:00 PM,12939.187,0.0,-1.83
1/27/2020 8:00:00 PM,12733.101,0.0,-1.882
1/27/2020 9:00:00 PM,12306.089,0.0,-1.744
1/27/2020 10:00:00 PM,11618.573,0.0,-1.7069999999999999
1/27/2020 11:00:00 PM,11079.92,0.0,-1.8230000000000002
1/28/2020 12:00:00 AM,10699.28,0.0,-1.663
1/28/2020 1:00:00 AM,10581.206,0.0,-1.848
1/28/2020 2:00:00 AM,10550.655,0.0,-1.8030000000000002
1/28/2020 3:00:00 AM,10620.192,0.0,-1.932
1/28/2020 4:00:00 AM,11139.621000000001,0.0,-1.665
1/28/2020 5:00:00 AM,12010.21,0.0,-1.9409999999999998
1/28/2020 6:00:00 AM,13142.861,0.0,-1.7890000000000001
1/28/2020 7:00:00 AM,13637.126,1.0,36.61
1/28/2020 8:00:00 AM,13172.382,1.0,440.936
1/28/2020 9:00:00 AM,12516.032,3.0,762.199
1/28/2020 10:00:00 AM,12074.655,5.0,821.2589999999999
1/28/2020 11:00:00 AM,11906.796,7.0,712.895
1/28/2020 12:00:00 PM,11882.156,10.0,574.95
1/28/2020 1:00:00 PM,11849.471000000001,11.0,506.662
1/28/2020 2:00:00 PM,11781.1,12.0,541.134
1/28/2020 3:00:00 PM,11780.083999999999,12.0,559.903
1/28/2020 4:00:00 PM,12244.947,10.0,270.577
1/28/2020 5:00:00 PM,13042.331,7.0,11.055
1/28/2020 6:00:00 PM,13521.233999999999,4.0,-1.8259999999999998
1/28/2020 7:00:00 PM,13515.573,2.0,-1.807
1/28/2020 8:00:00 PM,13324.188,0.0,-1.683
1/28/2020 9:00:00 PM,12978.661,0.0,-1.7630000000000001
1/28/2020 10:00:00 PM,12434.16,-1.0,-1.828
1/28/2020 11:00:00 PM,11986.426000000001,-2.0,-1.761
1/29/2020 12:00:00 AM,11760.351999999999,-3.0,-1.749
1/29/2020 1:00:00 AM,11677.086000000001,-3.0,-1.7730000000000001
1/29/2020 2:00:00 AM,11861.156,-3.0,-1.805
1/29/2020 3:00:00 AM,12105.573,-3.0,-1.8719999999999999
1/29/2020 4:00:00 AM,12504.69,-3.0,-1.8659999999999999
1/29/2020 5:00:00 AM,13319.448,-4.0,-1.8519999999999999
1/29/2020 6:00:00 AM,14470.678,-3.0,-1.781
1/29/2020 7:00:00 AM,14841.188,-1.0,43.95
1/29/2020 8:00:00 AM,14288.631000000001,0.0,310.672
1/29/2020 9:00:00 AM,13583.155,2.0,559.075
1/29/2020 10:00:00 AM,12917.313999999998,3.0,696.625
1/29/2020 11:00:00 AM,12366.008,4.0,730.836
1/29/2020 12:00:00 PM,12046.263,5.0,625.678
1/29/2020 1:00:00 PM,11725.052,6.0,549.756
1/29/2020 2:00:00 PM,11495.792,6.0,492.272
1/29/2020 3:00:00 PM,11677.958,5.0,325.776
1/29/2020 4:00:00 PM,12168.091,3.0,122.305
1/29/2020 5:00:00 PM,13067.435,2.0,5.62
1/29/2020 6:00:00 PM,13745.031,1.0,-1.6909999999999998
1/29/2020 7:00:00 PM,13893.053999999998,0.0,-1.919
1/29/2020 8:00:00 PM,13803.24,0.0,-1.7269999999999999
1/29/2020 9:00:00 PM,13520.993,-1.0,-1.78
1/29/2020 10:00:00 PM,13028.268999999998,-1.0,-1.795
1/29/2020 11:00:00 PM,12608.975,-2.0,-1.7530000000000001
1/30/2020 12:00:00 AM,12447.785,-3.0,-1.756
1/30/2020 1:00:00 AM,12470.733,-3.0,-1.86
1/30/2020 2:00:00 AM,12608.595,-3.0,-1.8130000000000002
1/30/2020 3:00:00 AM,12817.249,-3.0,-1.926
1/30/2020 4:00:00 AM,13216.14,-3.0,-1.869
1/30/2020 5:00:00 AM,14041.615,-2.0,-1.885
1/30/2020 6:00:00 AM,15320.071000000002,-1.0,-1.714
1/30/2020 7:00:00 AM,15737.403,0.0,24.171999999999997
1/30/2020 8:00:00 AM,15117.35,1.0,199.83599999999998
1/30/2020 9:00:00 AM,14130.1,3.0,513.424
1/30/2020 10:00:00 AM,13266.296999999999,4.0,736.627
1/30/2020 11:00:00 AM,12619.12,5.0,726.5089999999999
1/30/2020 12:00:00 PM,12148.12,5.0,731.9789999999999
1/30/2020 1:00:00 PM,11911.853000000001,5.0,718.179
1/30/2020 2:00:00 PM,11864.501,4.0,578.8290000000001
1/30/2020 3:00:00 PM,12037.516000000001,3.0,474.404
1/30/2020 4:00:00 PM,12597.631000000001,1.0,299.099
1/30/2020 5:00:00 PM,13417.407,0.0,14.3
1/30/2020 6:00:00 PM,13890.941,0.0,-1.95
1/30/2020 7:00:00 PM,13876.103000000001,0.0,-1.764
1/30/2020 8:00:00 PM,13783.632,-1.0,-1.755
1/30/2020 9:00:00 PM,13403.931,-2.0,-1.8630000000000002
1/30/2020 10:00:00 PM,12798.108,-3.0,-1.6119999999999999
1/30/2020 11:00:00 PM,12307.271,-4.0,-1.972
1/31/2020 12:00:00 AM,12099.782,-5.0,-2.653
1/31/2020 1:00:00 AM,12015.038999999999,-5.0,-1.608
1/31/2020 2:00:00 AM,12124.546,-4.0,-1.686
1/31/2020 3:00:00 AM,12296.925,-4.0,-1.791
1/31/2020 4:00:00 AM,12784.777,-4.0,-1.75
1/31/2020 5:00:00 AM,13698.62,-4.0,-1.61
1/31/2020 6:00:00 AM,14940.153999999999,-4.0,-1.767
1/31/2020 7:00:00 AM,15411.868,-3.0,55.36600000000001
1/31/2020 8:00:00 AM,14766.979,-1.0,337.48699999999997
1/31/2020 9:00:00 AM,14022.66,0.0,358.551
1/31/2020 10:00:00 AM,13351.684,0.0,397.906
1/31/2020 11:00:00 AM,12831.048,1.0,476.43800000000005
1/31/2020 12:00:00 PM,12296.202,2.0,509.509
1/31/2020 1:00:00 PM,12059.966999999999,3.0,526.071
1/31/2020 2:00:00 PM,12126.826000000001,3.0,324.884
1/31/2020 3:00:00 PM,12257.114,2.0,101.59899999999999
1/31/2020 4:00:00 PM,12601.138,0.0,27.336
1/31/2020 5:00:00 PM,13204.951000000001,-2.0,-1.0659999999999998
1/31/2020 6:00:00 PM,13386.617,-2.0,-1.661
1/31/2020 7:00:00 PM,13218.112,-2.0,-1.722
1/31/2020 8:00:00 PM,12928.156,-2.0,-1.5219999999999998
1/31/2020 9:00:00 PM,12645.613000000001,-2.0,-1.662
1/31/2020 10:00:00 PM,12147.479,-2.0,-1.642
1/31/2020 11:00:00 PM,11679.296,-2.0,-1.675
2/1/2020 12:00:00 AM,11403.016000000001,-3.0,-1.6219999999999999
2/1/2020 1:00:00 AM,11295.881000000001,-3.0,-2.7880000000000003
2/1/2020 2:00:00 AM,11258.159,-3.0,-1.7080000000000002
2/1/2020 3:00:00 AM,11334.575,-3.0,-1.629
2/1/2020 4:00:00 AM,11537.161,-3.0,-1.788
2/1/2020 5:00:00 AM,11947.687,-3.0,-1.5630000000000002
2/1/2020 6:00:00 AM,12484.968,-2.0,-1.7730000000000001
2/1/2020 7:00:00 AM,12970.931999999999,-1.0,9.443999999999999
2/1/2020 8:00:00 AM,13215.809,0.0,83.83
2/1/2020 9:00:00 AM,13062.716,0.0,172.74
2/1/2020 10:00:00 AM,12615.778999999999,2.0,231.56400000000002
2/1/2020 11:00:00 AM,12112.668,3.0,269.483
2/1/2020 12:00:00 PM,11628.268999999998,5.0,243.938
2/1/2020 1:00:00 PM,11206.572,6.0,205.637
2/1/2020 2:00:00 PM,10985.33,7.0,129.835
2/1/2020 3:00:00 PM,11037.237,7.0,69.848
2/1/2020 4:00:00 PM,11364.451000000001,5.0,34.115
2/1/2020 5:00:00 PM,11948.143,4.0,0.341
2/1/2020 6:00:00 PM,12233.248,4.0,-2.6319999999999997
2/1/2020 7:00:00 PM,12150.715,4.0,-1.7109999999999999
2/1/2020 8:00:00 PM,11997.927,4.0,-1.493
2/1/2020 9:00:00 PM,11739.501,5.0,-1.699
2/1/2020 10:00:00 PM,11346.344,5.0,-1.797
2/1/2020 11:00:00 PM,10939.54,5.0,-1.64
2/2/2020 12:00:00 AM,10770.761999999999,5.0,-1.807
2/2/2020 1:00:00 AM,10677.624,5.0,-1.742
2/2/2020 2:00:00 AM,10698.846000000001,6.0,-1.712
2/2/2020 3:00:00 AM,10788.356000000002,8.0,-1.8730000000000002
2/2/2020 4:00:00 AM,11063.34,9.0,-1.804
2/2/2020 5:00:00 AM,11379.308,9.0,-1.9069999999999998
2/2/2020 6:00:00 AM,11924.4,9.0,-1.712
2/2/2020 7:00:00 AM,12455.15,9.0,73.499
2/2/2020 8:00:00 AM,12278.523000000001,10.0,587.798
2/2/2020 9:00:00 AM,11771.684,12.0,914.502
2/2/2020 10:00:00 AM,11461.753,13.0,886.252
2/2/2020 11:00:00 AM,11211.707,13.0,708.9789999999999
2/2/2020 12:00:00 PM,10770.242,14.0,709.175
2/2/2020 1:00:00 PM,10519.386999999999,15.0,743.221
2/2/2020 2:00:00 PM,10148.989,14.0,871.8389999999999
2/2/2020 3:00:00 PM,10120.626,13.0,845.58
2/2/2020 4:00:00 PM,10516.135,12.0,406.42699999999996
2/2/2020 5:00:00 PM,11361.845,10.0,20.304000000000002
2/2/2020 6:00:00 PM,11755.181,9.0,-1.834
2/2/2020 7:00:00 PM,11466.068000000001,7.0,-1.739
2/2/2020 8:00:00 PM,11172.514,6.0,-1.7069999999999999
2/2/2020 9:00:00 PM,10965.953000000001,6.0,-1.801
2/2/2020 10:00:00 PM,10575.543,6.0,-1.73
2/2/2020 11:00:00 PM,10034.409,6.0,-1.705
2/3/2020 12:00:00 AM,9609.923,6.0,-1.736
2/3/2020 1:00:00 AM,9321.487,5.0,-1.767
2/3/2020 2:00:00 AM,9327.054,5.0,-1.7630000000000001
2/3/2020 3:00:00 AM,9451.940999999999,5.0,-1.8
2/3/2020 4:00:00 AM,9845.45,5.0,-1.663
2/3/2020 5:00:00 AM,10652.646999999999,5.0,-1.788
2/3/2020 6:00:00 AM,11788.971000000001,5.0,-1.81
2/3/2020 7:00:00 AM,12259.934,5.0,42.036
2/3/2020 8:00:00 AM,11895.216,7.0,264.028
2/3/2020 9:00:00 AM,11377.315,9.0,457.32599999999996
2/3/2020 10:00:00 AM,10817.563,11.0,689.203
2/3/2020 11:00:00 AM,10347.687,12.0,767.681
2/3/2020 12:00:00 PM,10177.385,13.0,659.096
2/3/2020 1:00:00 PM,9990.768,13.0,576.432
2/3/2020 2:00:00 PM,9981.564,13.0,490.129
2/3/2020 3:00:00 PM,9975.664,12.0,416.411
2/3/2020 4:00:00 PM,10190.228000000001,11.0,160.525
2/3/2020 5:00:00 PM,10807.091999999999,8.0,12.446
2/3/2020 6:00:00 PM,11330.374,6.0,-1.768
2/3/2020 7:00:00 PM,11264.636,5.0,-1.743
2/3/2020 8:00:00 PM,10989.771,5.0,-1.8769999999999998
2/3/2020 9:00:00 PM,10522.375,5.0,-1.767
2/3/2020 10:00:00 PM,9838.059000000001,5.0,-1.8
2/3/2020 11:00:00 PM,9236.972,4.0,-1.709
2/4/2020 12:00:00 AM,8839.69,4.0,-1.7280000000000002
2/4/2020 1:00:00 AM,8591.077,5.0,-1.864
2/4/2020 2:00:00 AM,8515.326,5.0,-1.705
2/4/2020 3:00:00 AM,8547.184000000001,5.0,-1.7519999999999998
2/4/2020 4:00:00 AM,8814.353000000001,5.0,-1.798
2/4/2020 5:00:00 AM,9411.943000000001,6.0,-1.7280000000000002
2/4/2020 6:00:00 AM,10480.351,6.0,-1.6119999999999999
2/4/2020 7:00:00 AM,10949.805,6.0,14.277999999999999
2/4/2020 8:00:00 AM,10814.944,8.0,130.314
2/4/2020 9:00:00 AM,10627.796999999999,10.0,261.95799999999997
2/4/2020 10:00:00 AM,10472.929,12.0,347.965
2/4/2020 11:00:00 AM,10278.556999999999,14.0,431.202
2/4/2020 12:00:00 PM,10172.075,15.0,411.425
2/4/2020 1:00:00 PM,10098.858,15.0,314.256
2/4/2020 2:00:00 PM,9991.589,14.0,284.757
2/4/2020 3:00:00 PM,10030.085,13.0,224.34900000000002
2/4/2020 4:00:00 PM,10236.601,12.0,116.053
2/4/2020 5:00:00 PM,10790.095,10.0,4.8660000000000005
2/4/2020 6:00:00 PM,11143.688999999998,9.0,-1.7890000000000001
2/4/2020 7:00:00 PM,11051.03,7.0,-1.932
2/4/2020 8:00:00 PM,10768.061000000002,6.0,-1.831
2/4/2020 9:00:00 PM,10153.76,5.0,-1.7590000000000001
2/4/2020 10:00:00 PM,9545.688,4.0,-1.808
2/4/2020 11:00:00 PM,8956.519,3.0,-1.854
2/5/2020 12:00:00 AM,8474.454,2.0,-1.8330000000000002
2/5/2020 1:00:00 AM,8217.509,1.0,-1.656
2/5/2020 2:00:00 AM,8110.229,0.0,-1.798
2/5/2020 3:00:00 AM,8099.904,0.0,-1.729
2/5/2020 4:00:00 AM,8304.518,0.0,-1.643
2/5/2020 5:00:00 AM,9027.927,0.0,-1.8530000000000002
2/5/2020 6:00:00 AM,10112.944,0.0,-0.862
2/5/2020 7:00:00 AM,10675.71,1.0,19.215999999999998
2/5/2020 8:00:00 AM,10695.908000000001,3.0,137.571
2/5/2020 9:00:00 AM,10616.79,5.0,295.249
2/5/2020 10:00:00 AM,10673.415,7.0,272.67
2/5/2020 11:00:00 AM,10774.968,8.0,233.87099999999998
2/5/2020 12:00:00 PM,10802.657,9.0,213.282
2/5/2020 1:00:00 PM,10991.423,10.0,168.34900000000002
2/5/2020 2:00:00 PM,11134.921,9.0,75.984
2/5/2020 3:00:00 PM,11380.725,8.0,34.819
2/5/2020 4:00:00 PM,11814.305,7.0,11.886
2/5/2020 5:00:00 PM,12480.761999999999,5.0,-0.428
2/5/2020 6:00:00 PM,12703.169,5.0,-1.7180000000000002
2/5/2020 7:00:00 PM,12595.275,5.0,-1.7919999999999998
2/5/2020 8:00:00 PM,12329.123,4.0,-1.7630000000000001
2/5/2020 9:00:00 PM,11821.322,3.0,-1.806
2/5/2020 10:00:00 PM,11118.726,2.0,-1.6769999999999998
2/5/2020 11:00:00 PM,10472.396,1.0,-1.8330000000000002
2/6/2020 12:00:00 AM,10110.152,0.0,-1.685
2/6/2020 1:00:00 AM,9916.751,1.0,-1.625
2/6/2020 2:00:00 AM,9793.257,2.0,-1.584
2/6/2020 3:00:00 AM,9867.252,2.0,-1.604
2/6/2020 4:00:00 AM,10250.339,1.0,-2.638
2/6/2020 5:00:00 AM,11028.961000000001,1.0,-1.653
