time,month,day,hour,day_of_week,demand,temperature
2017-01-19 00:00:00+00:00,1,19,0,3,11618,-3.495
2017-01-19 01:00:00+00:00,1,19,1,3,11272,-3.616
2017-01-19 02:00:00+00:00,1,19,2,3,11161,-3.71
2017-01-19 03:00:00+00:00,1,19,3,3,11270,-3.802
2017-01-19 04:00:00+00:00,1,19,4,3,11826,-3.925
2017-01-19 05:00:00+00:00,1,19,5,3,13362,-4.038
2017-01-19 06:00:00+00:00,1,19,6,3,15814,-4.211
2017-01-19 07:00:00+00:00,1,19,7,3,17190,-4.392
2017-01-19 08:00:00+00:00,1,19,8,3,17419,-3.383
2017-01-19 09:00:00+00:00,1,19,9,3,17297,-1.878
2017-01-19 10:00:00+00:00,1,19,10,3,16956,-0.661
2017-01-19 11:00:00+00:00,1,19,11,3,16483,0.686
2017-01-19 12:00:00+00:00,1,19,12,3,16382,1.828
2017-01-19 13:00:00+00:00,1,19,13,3,16364,2.173
2017-01-19 14:00:00+00:00,1,19,14,3,16514,1.575
2017-01-19 15:00:00+00:00,1,19,15,3,16830,0.128
2017-01-19 16:00:00+00:00,1,19,16,3,17779,-0.674
2017-01-19 17:00:00+00:00,1,19,17,3,17602,-1.077
2017-01-19 18:00:00+00:00,1,19,18,3,17018,-1.453
2017-01-19 19:00:00+00:00,1,19,19,3,16216,-1.809
2017-01-19 20:00:00+00:00,1,19,20,3,15216,-2.16
2017-01-19 21:00:00+00:00,1,19,21,3,14086,-2.516
2017-01-19 22:00:00+00:00,1,19,22,3,12934,-2.857
2017-01-19 23:00:00+00:00,1,19,23,3,12058,-3.146
2017-01-20 00:00:00+00:00,1,20,0,4,11465,-3.39
2017-01-20 01:00:00+00:00,1,20,1,4,11160,-3.625
2017-01-20 02:00:00+00:00,1,20,2,4,11072,-3.869
2017-01-20 03:00:00+00:00,1,20,3,4,11129,-4.095
2017-01-20 04:00:00+00:00,1,20,4,4,11634,-4.319
2017-01-20 05:00:00+00:00,1,20,5,4,13086,-4.518
2017-01-20 06:00:00+00:00,1,20,6,4,15598,-4.684
2017-01-20 07:00:00+00:00,1,20,7,4,17184,-4.738
2017-01-20 08:00:00+00:00,1,20,8,4,17487,-3.368
2017-01-20 09:00:00+00:00,1,20,9,4,17286,-1.549
2017-01-20 10:00:00+00:00,1,20,10,4,17014,-0.329
2017-01-20 11:00:00+00:00,1,20,11,4,16661,0.85
2017-01-20 12:00:00+00:00,1,20,12,4,16578,1.73
2017-01-20 13:00:00+00:00,1,20,13,4,16570,1.992
2017-01-20 14:00:00+00:00,1,20,14,4,16543,1.374
2017-01-20 15:00:00+00:00,1,20,15,4,16728,0.111
2017-01-20 16:00:00+00:00,1,20,16,4,17579,-0.489
2017-01-20 17:00:00+00:00,1,20,17,4,17306,-0.66
2017-01-20 18:00:00+00:00,1,20,18,4,16637,-0.948
2017-01-20 19:00:00+00:00,1,20,19,4,15722,-1.299
2017-01-20 20:00:00+00:00,1,20,20,4,14626,-1.692
2017-01-20 21:00:00+00:00,1,20,21,4,13628,-2.046
2017-01-20 22:00:00+00:00,1,20,22,4,12858,-2.33
2017-01-20 23:00:00+00:00,1,20,23,4,12000,-2.571
2017-01-21 00:00:00+00:00,1,21,0,5,11338,-2.736
2017-01-21 01:00:00+00:00,1,21,1,5,10907,-2.831
2017-01-21 02:00:00+00:00,1,21,2,5,10689,-2.911
2017-01-21 03:00:00+00:00,1,21,3,5,10637,-3.042
2017-01-21 04:00:00+00:00,1,21,4,5,10785,-3.22
2017-01-21 05:00:00+00:00,1,21,5,5,11334,-3.381
2017-01-21 06:00:00+00:00,1,21,6,5,12355,-3.552
2017-01-21 07:00:00+00:00,1,21,7,5,13570,-3.653
2017-01-21 08:00:00+00:00,1,21,8,5,14582,-2.347
2017-01-21 09:00:00+00:00,1,21,9,5,14836,-0.9
2017-01-21 10:00:00+00:00,1,21,10,5,14643,0.387
2017-01-21 11:00:00+00:00,1,21,11,5,14245,1.788
2017-01-21 12:00:00+00:00,1,21,12,5,13938,2.645
2017-01-21 13:00:00+00:00,1,21,13,5,13728,2.839
2017-01-21 14:00:00+00:00,1,21,14,5,13806,2.031
2017-01-21 15:00:00+00:00,1,21,15,5,14206,0.169
2017-01-21 16:00:00+00:00,1,21,16,5,15417,-0.677
2017-01-21 17:00:00+00:00,1,21,17,5,15558,-0.84
2017-01-21 18:00:00+00:00,1,21,18,5,15018,-1.165
2017-01-21 19:00:00+00:00,1,21,19,5,14326,-1.634
2017-01-21 20:00:00+00:00,1,21,20,5,13564,-2.149
2017-01-21 21:00:00+00:00,1,21,21,5,12885,-2.692
2017-01-21 22:00:00+00:00,1,21,22,5,12182,-3.255
2017-01-21 23:00:00+00:00,1,21,23,5,11510,-3.782
2017-01-22 00:00:00+00:00,1,22,0,6,10941,-4.262
2017-01-22 01:00:00+00:00,1,22,1,6,10522,-4.659
2017-01-22 02:00:00+00:00,1,22,2,6,10354,-4.971
2017-01-22 03:00:00+00:00,1,22,3,6,10315,-5.156
2017-01-22 04:00:00+00:00,1,22,4,6,10437,-5.221
2017-01-22 05:00:00+00:00,1,22,5,6,10704,-5.136
2017-01-22 06:00:00+00:00,1,22,6,6,11322,-5.013
2017-01-22 07:00:00+00:00,1,22,7,6,12063,-4.893
2017-01-22 08:00:00+00:00,1,22,8,6,12785,-4.084
2017-01-22 09:00:00+00:00,1,22,9,6,13082,-2.741
2017-01-22 10:00:00+00:00,1,22,10,6,13049,-1.384
2017-01-22 11:00:00+00:00,1,22,11,6,13058,0.115
2017-01-22 12:00:00+00:00,1,22,12,6,12874,1.348
2017-01-22 13:00:00+00:00,1,22,13,6,12781,1.883
2017-01-22 14:00:00+00:00,1,22,14,6,13002,1.506
2017-01-22 15:00:00+00:00,1,22,15,6,13510,0.6
2017-01-22 16:00:00+00:00,1,22,16,6,15074,0.054
2017-01-22 17:00:00+00:00,1,22,17,6,15450,-0.298
2017-01-22 18:00:00+00:00,1,22,18,6,15026,-0.562
2017-01-22 19:00:00+00:00,1,22,19,6,14449,-0.758
2017-01-22 20:00:00+00:00,1,22,20,6,13648,-0.859
2017-01-22 21:00:00+00:00,1,22,21,6,12795,-1.178
2017-01-22 22:00:00+00:00,1,22,22,6,11835,-1.531
2017-01-22 23:00:00+00:00,1,22,23,6,11200,-1.783
2017-01-23 00:00:00+00:00,1,23,0,0,10837,-1.933
2017-01-23 01:00:00+00:00,1,23,1,0,10635,-1.829
2017-01-23 02:00:00+00:00,1,23,2,0,10650,-1.551
2017-01-23 03:00:00+00:00,1,23,3,0,10756,-1.348
2017-01-23 04:00:00+00:00,1,23,4,0,11377,-1.141
2017-01-23 05:00:00+00:00,1,23,5,0,13068,-1.039
2017-01-23 06:00:00+00:00,1,23,6,0,15534,-1.29
2017-01-23 07:00:00+00:00,1,23,7,0,17083,-1.49
2017-01-23 08:00:00+00:00,1,23,8,0,17473,-0.95
2017-01-23 09:00:00+00:00,1,23,9,0,17526,0.063
2017-01-23 10:00:00+00:00,1,23,10,0,17492,1.073
2017-01-23 11:00:00+00:00,1,23,11,0,17250,2.053
2017-01-23 12:00:00+00:00,1,23,12,0,17360,2.58
2017-01-23 13:00:00+00:00,1,23,13,0,17330,2.609
2017-01-23 14:00:00+00:00,1,23,14,0,17367,2.061
2017-01-23 15:00:00+00:00,1,23,15,0,17542,1.098
2017-01-23 16:00:00+00:00,1,23,16,0,18214,0.669
2017-01-23 17:00:00+00:00,1,23,17,0,17670,0.704
2017-01-23 18:00:00+00:00,1,23,18,0,17012,0.8
2017-01-23 19:00:00+00:00,1,23,19,0,16069,0.98
2017-01-23 20:00:00+00:00,1,23,20,0,15044,1.074
2017-01-23 21:00:00+00:00,1,23,21,0,13782,1.092
2017-01-23 22:00:00+00:00,1,23,22,0,12738,1.04
2017-01-23 23:00:00+00:00,1,23,23,0,11930,1.005
2017-01-24 00:00:00+00:00,1,24,0,1,11416,1.011
2017-01-24 01:00:00+00:00,1,24,1,1,11128,1.069
2017-01-24 02:00:00+00:00,1,24,2,1,11021,1.122
2017-01-24 03:00:00+00:00,1,24,3,1,11105,1.187
2017-01-24 04:00:00+00:00,1,24,4,1,11641,1.279
2017-01-24 05:00:00+00:00,1,24,5,1,13226,1.245
2017-01-24 06:00:00+00:00,1,24,6,1,15633,1.125
2017-01-24 07:00:00+00:00,1,24,7,1,17055,0.85
2017-01-24 08:00:00+00:00,1,24,8,1,17470,1.081
2017-01-24 09:00:00+00:00,1,24,9,1,17383,1.506
2017-01-24 10:00:00+00:00,1,24,10,1,17343,1.941
2017-01-24 11:00:00+00:00,1,24,11,1,17089,2.304
2017-01-24 12:00:00+00:00,1,24,12,1,17104,2.458
2017-01-24 13:00:00+00:00,1,24,13,1,17076,2.401
2017-01-24 14:00:00+00:00,1,24,14,1,17101,2.057
2017-01-24 15:00:00+00:00,1,24,15,1,17294,1.263
2017-01-24 16:00:00+00:00,1,24,16,1,18072,0.646
2017-01-24 17:00:00+00:00,1,24,17,1,17610,0.36
2017-01-24 18:00:00+00:00,1,24,18,1,16971,0.119
2017-01-24 19:00:00+00:00,1,24,19,1,16107,-0.065
2017-01-24 20:00:00+00:00,1,24,20,1,15092,-0.233
2017-01-24 21:00:00+00:00,1,24,21,1,13902,-0.381
2017-01-24 22:00:00+00:00,1,24,22,1,12853,-0.576
2017-01-24 23:00:00+00:00,1,24,23,1,11952,-0.848
2017-01-25 00:00:00+00:00,1,25,0,2,11444,-1.136
2017-01-25 01:00:00+00:00,1,25,1,2,11162,-1.312
2017-01-25 02:00:00+00:00,1,25,2,2,11049,-1.463
2017-01-25 03:00:00+00:00,1,25,3,2,11109,-1.671
2017-01-25 04:00:00+00:00,1,25,4,2,11648,-1.972
2017-01-25 05:00:00+00:00,1,25,5,2,13202,-2.339
2017-01-25 06:00:00+00:00,1,25,6,2,15606,-2.732
2017-01-25 07:00:00+00:00,1,25,7,2,17168,-2.923
2017-01-25 08:00:00+00:00,1,25,8,2,17672,-1.797
2017-01-25 09:00:00+00:00,1,25,9,2,17656,-0.926
2017-01-25 10:00:00+00:00,1,25,10,2,17590,-0.002
2017-01-25 11:00:00+00:00,1,25,11,2,17326,0.575
2017-01-25 12:00:00+00:00,1,25,12,2,17354,0.878
2017-01-25 13:00:00+00:00,1,25,13,2,17297,0.873
2017-01-25 14:00:00+00:00,1,25,14,2,17201,0.443
2017-01-25 15:00:00+00:00,1,25,15,2,17307,-1.164
2017-01-25 16:00:00+00:00,1,25,16,2,18158,-2.275
2017-01-25 17:00:00+00:00,1,25,17,2,17838,-2.719
2017-01-25 18:00:00+00:00,1,25,18,2,17219,-3.245
2017-01-25 19:00:00+00:00,1,25,19,2,16240,-3.678
2017-01-25 20:00:00+00:00,1,25,20,2,15241,-4.054
2017-01-25 21:00:00+00:00,1,25,21,2,13983,-4.409
2017-01-25 22:00:00+00:00,1,25,22,2,13052,-4.742
2017-01-25 23:00:00+00:00,1,25,23,2,12151,-5.1
2017-01-26 00:00:00+00:00,1,26,0,3,11605,-5.41
2017-01-26 01:00:00+00:00,1,26,1,3,11344,-5.665
2017-01-26 02:00:00+00:00,1,26,2,3,11226,-5.849
2017-01-26 03:00:00+00:00,1,26,3,3,11298,-6.0
2017-01-26 04:00:00+00:00,1,26,4,3,11794,-6.142
2017-01-26 05:00:00+00:00,1,26,5,3,13353,-6.238
2017-01-26 06:00:00+00:00,1,26,6,3,15806,-6.311
2017-01-26 07:00:00+00:00,1,26,7,3,17221,-6.177
2017-01-26 08:00:00+00:00,1,26,8,3,17539,-4.588
2017-01-26 09:00:00+00:00,1,26,9,3,17337,-3.115
2017-01-26 10:00:00+00:00,1,26,10,3,17074,-1.628
2017-01-26 11:00:00+00:00,1,26,11,3,16695,-0.665
2017-01-26 12:00:00+00:00,1,26,12,3,16670,0.053
2017-01-26 13:00:00+00:00,1,26,13,3,16645,0.499
2017-01-26 14:00:00+00:00,1,26,14,3,16739,0.43
2017-01-26 15:00:00+00:00,1,26,15,3,16997,-0.999
2017-01-26 16:00:00+00:00,1,26,16,3,17866,-2.186
2017-01-26 17:00:00+00:00,1,26,17,3,17844,-2.509
2017-01-26 18:00:00+00:00,1,26,18,3,17347,-2.851
2017-01-26 19:00:00+00:00,1,26,19,3,16430,-3.216
2017-01-26 20:00:00+00:00,1,26,20,3,15275,-3.606
2017-01-26 21:00:00+00:00,1,26,21,3,14014,-3.961
2017-01-26 22:00:00+00:00,1,26,22,3,13016,-4.206
2017-01-26 23:00:00+00:00,1,26,23,3,12170,-4.381
2017-01-27 00:00:00+00:00,1,27,0,4,11597,-4.55
2017-01-27 01:00:00+00:00,1,27,1,4,11266,-4.723
2017-01-27 02:00:00+00:00,1,27,2,4,11155,-4.914
2017-01-27 03:00:00+00:00,1,27,3,4,11240,-5.103
2017-01-27 04:00:00+00:00,1,27,4,4,11775,-5.242
2017-01-27 05:00:00+00:00,1,27,5,4,13232,-5.259
2017-01-27 06:00:00+00:00,1,27,6,4,15653,-5.114
2017-01-27 07:00:00+00:00,1,27,7,4,17092,-4.728
2017-01-27 08:00:00+00:00,1,27,8,4,17549,-3.405
2017-01-27 09:00:00+00:00,1,27,9,4,17375,-1.483
2017-01-27 10:00:00+00:00,1,27,10,4,17057,0.483
2017-01-27 11:00:00+00:00,1,27,11,4,16735,2.049
2017-01-27 12:00:00+00:00,1,27,12,4,16653,3.004
2017-01-27 13:00:00+00:00,1,27,13,4,16531,3.216
2017-01-27 14:00:00+00:00,1,27,14,4,16460,2.768
2017-01-27 15:00:00+00:00,1,27,15,4,16487,2.05
2017-01-27 16:00:00+00:00,1,27,16,4,17352,1.66
2017-01-27 17:00:00+00:00,1,27,17,4,17133,1.52
2017-01-27 18:00:00+00:00,1,27,18,4,16435,1.278
2017-01-27 19:00:00+00:00,1,27,19,4,15470,1.12
2017-01-27 20:00:00+00:00,1,27,20,4,14362,1.068
2017-01-27 21:00:00+00:00,1,27,21,4,13375,1.103
2017-01-27 22:00:00+00:00,1,27,22,4,12545,1.156
2017-01-27 23:00:00+00:00,1,27,23,4,11762,1.17
2017-01-28 00:00:00+00:00,1,28,0,5,11125,1.152
2017-01-28 01:00:00+00:00,1,28,1,5,10726,1.091
2017-01-28 02:00:00+00:00,1,28,2,5,10532,1.006
2017-01-28 03:00:00+00:00,1,28,3,5,10470,0.934
2017-01-28 04:00:00+00:00,1,28,4,5,10602,0.887
2017-01-28 05:00:00+00:00,1,28,5,5,11106,0.862
2017-01-28 06:00:00+00:00,1,28,6,5,12168,0.928
2017-01-28 07:00:00+00:00,1,28,7,5,13335,1.097
2017-01-28 08:00:00+00:00,1,28,8,5,14321,1.615
2017-01-28 09:00:00+00:00,1,28,9,5,14714,2.337
2017-01-28 10:00:00+00:00,1,28,10,5,14618,3.165
2017-01-28 11:00:00+00:00,1,28,11,5,14465,3.929
2017-01-28 12:00:00+00:00,1,28,12,5,14136,4.366
2017-01-28 13:00:00+00:00,1,28,13,5,13894,4.56
2017-01-28 14:00:00+00:00,1,28,14,5,13835,4.367
2017-01-28 15:00:00+00:00,1,28,15,5,14052,3.624
2017-01-28 16:00:00+00:00,1,28,16,5,15010,3.312
2017-01-28 17:00:00+00:00,1,28,17,5,15100,3.582
2017-01-28 18:00:00+00:00,1,28,18,5,14566,3.728
2017-01-28 19:00:00+00:00,1,28,19,5,13849,3.589
2017-01-28 20:00:00+00:00,1,28,20,5,13052,3.334
2017-01-28 21:00:00+00:00,1,28,21,5,12343,3.103
2017-01-28 22:00:00+00:00,1,28,22,5,11608,2.97
2017-01-28 23:00:00+00:00,1,28,23,5,11007,2.748
2017-01-29 00:00:00+00:00,1,29,0,6,10514,2.441
2017-01-29 01:00:00+00:00,1,29,1,6,10137,2.154
2017-01-29 02:00:00+00:00,1,29,2,6,9956,1.759
2017-01-29 03:00:00+00:00,1,29,3,6,9886,1.461
2017-01-29 04:00:00+00:00,1,29,4,6,10016,1.203
2017-01-29 05:00:00+00:00,1,29,5,6,10334,1.015
2017-01-29 06:00:00+00:00,1,29,6,6,10875,0.947
2017-01-29 07:00:00+00:00,1,29,7,6,11601,0.971
2017-01-29 08:00:00+00:00,1,29,8,6,12416,1.321
2017-01-29 09:00:00+00:00,1,29,9,6,13028,1.965
2017-01-29 10:00:00+00:00,1,29,10,6,13402,2.756
2017-01-29 11:00:00+00:00,1,29,11,6,13588,3.438
2017-01-29 12:00:00+00:00,1,29,12,6,13444,3.924
2017-01-29 13:00:00+00:00,1,29,13,6,13308,4.112
2017-01-29 14:00:00+00:00,1,29,14,6,13172,3.807
2017-01-29 15:00:00+00:00,1,29,15,6,13392,2.674
2017-01-29 16:00:00+00:00,1,29,16,6,14576,1.953
2017-01-29 17:00:00+00:00,1,29,17,6,14991,1.915
2017-01-29 18:00:00+00:00,1,29,18,6,14656,1.952
2017-01-29 19:00:00+00:00,1,29,19,6,14087,1.982
2017-01-29 20:00:00+00:00,1,29,20,6,13292,2.004
2017-01-29 21:00:00+00:00,1,29,21,6,12455,1.99
2017-01-29 22:00:00+00:00,1,29,22,6,11523,1.979
2017-01-29 23:00:00+00:00,1,29,23,6,10862,1.92
2017-01-30 00:00:00+00:00,1,30,0,0,10484,1.811
2017-01-30 01:00:00+00:00,1,30,1,0,10321,1.676
2017-01-30 02:00:00+00:00,1,30,2,0,10308,1.67
2017-01-30 03:00:00+00:00,1,30,3,0,10439,1.931
2017-01-30 04:00:00+00:00,1,30,4,0,11055,2.37
2017-01-30 05:00:00+00:00,1,30,5,0,12744,2.878
2017-01-30 06:00:00+00:00,1,30,6,0,15221,3.259
2017-01-30 07:00:00+00:00,1,30,7,0,16722,3.536
2017-01-30 08:00:00+00:00,1,30,8,0,17172,3.796
2017-01-30 09:00:00+00:00,1,30,9,0,17302,3.967
2017-01-30 10:00:00+00:00,1,30,10,0,17333,4.109
2017-01-30 11:00:00+00:00,1,30,11,0,17144,4.329
2017-01-30 12:00:00+00:00,1,30,12,0,17218,4.534
2017-01-30 13:00:00+00:00,1,30,13,0,17097,4.607
2017-01-30 14:00:00+00:00,1,30,14,0,17082,4.245
2017-01-30 15:00:00+00:00,1,30,15,0,17240,2.836
2017-01-30 16:00:00+00:00,1,30,16,0,17903,1.728
2017-01-30 17:00:00+00:00,1,30,17,0,17468,1.718
2017-01-30 18:00:00+00:00,1,30,18,0,16824,1.554
2017-01-30 19:00:00+00:00,1,30,19,0,15878,1.289
2017-01-30 20:00:00+00:00,1,30,20,0,14780,0.917
2017-01-30 21:00:00+00:00,1,30,21,0,13637,0.785
2017-01-30 22:00:00+00:00,1,30,22,0,12625,0.713
2017-01-30 23:00:00+00:00,1,30,23,0,11715,0.65
2017-01-31 00:00:00+00:00,1,31,0,1,11206,0.639
2017-01-31 01:00:00+00:00,1,31,1,1,10884,0.585
2017-01-31 02:00:00+00:00,1,31,2,1,10757,0.537
2017-01-31 03:00:00+00:00,1,31,3,1,10871,0.583
2017-01-31 04:00:00+00:00,1,31,4,1,11364,0.638
2017-01-31 05:00:00+00:00,1,31,5,1,12924,0.599
2017-01-31 06:00:00+00:00,1,31,6,1,15374,0.591
2017-01-31 07:00:00+00:00,1,31,7,1,16722,0.762
2017-01-31 08:00:00+00:00,1,31,8,1,17156,2.005
2017-01-31 09:00:00+00:00,1,31,9,1,17222,3.001
2017-01-31 10:00:00+00:00,1,31,10,1,17166,3.856
2017-01-31 11:00:00+00:00,1,31,11,1,16904,4.241
2017-01-31 12:00:00+00:00,1,31,12,1,16880,4.468
2017-01-31 13:00:00+00:00,1,31,13,1,16798,4.468
2017-01-31 14:00:00+00:00,1,31,14,1,16686,4.008
2017-01-31 15:00:00+00:00,1,31,15,1,16855,2.482
2017-01-31 16:00:00+00:00,1,31,16,1,17568,1.139
2017-01-31 17:00:00+00:00,1,31,17,1,17196,0.695
2017-01-31 18:00:00+00:00,1,31,18,1,16611,0.35
2017-01-31 19:00:00+00:00,1,31,19,1,15694,-0.01
2017-01-31 20:00:00+00:00,1,31,20,1,14700,-0.349
2017-01-31 21:00:00+00:00,1,31,21,1,13435,-0.413
2017-01-31 22:00:00+00:00,1,31,22,1,12463,-0.422
2017-01-31 23:00:00+00:00,1,31,23,1,11664,-0.536
2017-02-01 00:00:00+00:00,2,1,0,2,11175,-0.725
2017-02-01 01:00:00+00:00,2,1,1,2,10913,-0.873
2017-02-01 02:00:00+00:00,2,1,2,2,10806,-0.982
2017-02-01 03:00:00+00:00,2,1,3,2,10910,-1.049
2017-02-01 04:00:00+00:00,2,1,4,2,11454,-1.069
2017-02-01 05:00:00+00:00,2,1,5,2,13012,-1.02
2017-02-01 06:00:00+00:00,2,1,6,2,15454,-0.916
2017-02-01 07:00:00+00:00,2,1,7,2,16796,-0.65
2017-02-01 08:00:00+00:00,2,1,8,2,17194,0.501
2017-02-01 09:00:00+00:00,2,1,9,2,17261,1.88
2017-02-01 10:00:00+00:00,2,1,10,2,17234,3.288
2017-02-01 11:00:00+00:00,2,1,11,2,17039,4.28
2017-02-01 12:00:00+00:00,2,1,12,2,17064,4.835
2017-02-01 13:00:00+00:00,2,1,13,2,17080,4.887
2017-02-01 14:00:00+00:00,2,1,14,2,16977,4.552
2017-02-01 15:00:00+00:00,2,1,15,2,16996,3.929
2017-02-01 16:00:00+00:00,2,1,16,2,17724,3.535
2017-02-01 17:00:00+00:00,2,1,17,2,17435,3.364
2017-02-01 18:00:00+00:00,2,1,18,2,16704,3.285
2017-02-01 19:00:00+00:00,2,1,19,2,15786,3.332
2017-02-01 20:00:00+00:00,2,1,20,2,14734,3.402
2017-02-01 21:00:00+00:00,2,1,21,2,13543,3.444
2017-02-01 22:00:00+00:00,2,1,22,2,12565,3.551
2017-02-01 23:00:00+00:00,2,1,23,2,11748,3.679
2017-02-02 00:00:00+00:00,2,2,0,3,11154,3.713
2017-02-02 01:00:00+00:00,2,2,1,3,10802,3.847
2017-02-02 02:00:00+00:00,2,2,2,3,10636,4.194
2017-02-02 03:00:00+00:00,2,2,3,3,10706,4.324
2017-02-02 04:00:00+00:00,2,2,4,3,11298,4.339
2017-02-02 05:00:00+00:00,2,2,5,3,12821,4.115
2017-02-02 06:00:00+00:00,2,2,6,3,15214,3.833
2017-02-02 07:00:00+00:00,2,2,7,3,16442,3.607
2017-02-02 08:00:00+00:00,2,2,8,3,16752,4.017
2017-02-02 09:00:00+00:00,2,2,9,3,16716,5.048
2017-02-02 10:00:00+00:00,2,2,10,3,16480,6.146
2017-02-02 11:00:00+00:00,2,2,11,3,16041,7.55
2017-02-02 12:00:00+00:00,2,2,12,3,15842,8.998
2017-02-02 13:00:00+00:00,2,2,13,3,15851,9.739
2017-02-02 14:00:00+00:00,2,2,14,3,15965,9.617
2017-02-02 15:00:00+00:00,2,2,15,3,16262,8.64
2017-02-02 16:00:00+00:00,2,2,16,3,17020,7.45
2017-02-02 17:00:00+00:00,2,2,17,3,17131,6.741
2017-02-02 18:00:00+00:00,2,2,18,3,16533,6.389
2017-02-02 19:00:00+00:00,2,2,19,3,15650,6.173
2017-02-02 20:00:00+00:00,2,2,20,3,14577,5.891
2017-02-02 21:00:00+00:00,2,2,21,3,13376,5.546
2017-02-02 22:00:00+00:00,2,2,22,3,12414,5.433
2017-02-02 23:00:00+00:00,2,2,23,3,11543,5.378
2017-02-03 00:00:00+00:00,2,3,0,4,10990,5.405
2017-02-03 01:00:00+00:00,2,3,1,4,10650,5.389
2017-02-03 02:00:00+00:00,2,3,2,4,10528,5.336
2017-02-03 03:00:00+00:00,2,3,3,4,10578,5.37
2017-02-03 04:00:00+00:00,2,3,4,4,11026,5.417
2017-02-03 05:00:00+00:00,2,3,5,4,12535,5.489
2017-02-03 06:00:00+00:00,2,3,6,4,14922,5.301
2017-02-03 07:00:00+00:00,2,3,7,4,16282,5.271
2017-02-03 08:00:00+00:00,2,3,8,4,16804,5.756
2017-02-03 09:00:00+00:00,2,3,9,4,16871,6.415
2017-02-03 10:00:00+00:00,2,3,10,4,16658,7.243
2017-02-03 11:00:00+00:00,2,3,11,4,16124,8.184
2017-02-03 12:00:00+00:00,2,3,12,4,16056,8.799
2017-02-03 13:00:00+00:00,2,3,13,4,16122,9.008
2017-02-03 14:00:00+00:00,2,3,14,4,16146,8.667
2017-02-03 15:00:00+00:00,2,3,15,4,16082,7.285
2017-02-03 16:00:00+00:00,2,3,16,4,16612,5.861
2017-02-03 17:00:00+00:00,2,3,17,4,16685,5.406
2017-02-03 18:00:00+00:00,2,3,18,4,16010,4.884
2017-02-03 19:00:00+00:00,2,3,19,4,15126,4.337
2017-02-03 20:00:00+00:00,2,3,20,4,14020,3.737
2017-02-03 21:00:00+00:00,2,3,21,4,13041,3.389
2017-02-03 22:00:00+00:00,2,3,22,4,12290,3.253
2017-02-03 23:00:00+00:00,2,3,23,4,11482,3.471
2017-02-04 00:00:00+00:00,2,4,0,5,10846,4.103
2017-02-04 01:00:00+00:00,2,4,1,5,10416,4.727
2017-02-04 02:00:00+00:00,2,4,2,5,10281,5.139
2017-02-04 03:00:00+00:00,2,4,3,5,10264,5.066
2017-02-04 04:00:00+00:00,2,4,4,5,10439,4.382
2017-02-04 05:00:00+00:00,2,4,5,5,10976,3.577
2017-02-04 06:00:00+00:00,2,4,6,5,11976,2.947
2017-02-04 07:00:00+00:00,2,4,7,5,12982,2.645
2017-02-04 08:00:00+00:00,2,4,8,5,13923,3.088
2017-02-04 09:00:00+00:00,2,4,9,5,14294,3.65
2017-02-04 10:00:00+00:00,2,4,10,5,14335,4.549
2017-02-04 11:00:00+00:00,2,4,11,5,14244,5.56
2017-02-04 12:00:00+00:00,2,4,12,5,14164,6.232
2017-02-04 13:00:00+00:00,2,4,13,5,14152,6.342
2017-02-04 14:00:00+00:00,2,4,14,5,14114,5.942
2017-02-04 15:00:00+00:00,2,4,15,5,14299,5.298
2017-02-04 16:00:00+00:00,2,4,16,5,15146,4.74
2017-02-04 17:00:00+00:00,2,4,17,5,15220,4.526
2017-02-04 18:00:00+00:00,2,4,18,5,14580,4.237
2017-02-04 19:00:00+00:00,2,4,19,5,13874,3.939
2017-02-04 20:00:00+00:00,2,4,20,5,13056,3.711
2017-02-04 21:00:00+00:00,2,4,21,5,12394,3.552
2017-02-04 22:00:00+00:00,2,4,22,5,11723,3.566
2017-02-04 23:00:00+00:00,2,4,23,5,10996,3.486
2017-02-05 00:00:00+00:00,2,5,0,6,10478,3.346
2017-02-05 01:00:00+00:00,2,5,1,6,10172,3.319
2017-02-05 02:00:00+00:00,2,5,2,6,10029,3.251
2017-02-05 03:00:00+00:00,2,5,3,6,9935,3.007
2017-02-05 04:00:00+00:00,2,5,4,6,10067,2.762
2017-02-05 05:00:00+00:00,2,5,5,6,10381,2.611
2017-02-05 06:00:00+00:00,2,5,6,6,10933,2.367
2017-02-05 07:00:00+00:00,2,5,7,6,11591,2.4
2017-02-05 08:00:00+00:00,2,5,8,6,12382,3.6
2017-02-05 09:00:00+00:00,2,5,9,6,12844,4.391
2017-02-05 10:00:00+00:00,2,5,10,6,13068,5.018
2017-02-05 11:00:00+00:00,2,5,11,6,13176,5.653
2017-02-05 12:00:00+00:00,2,5,12,6,12956,6.057
2017-02-05 13:00:00+00:00,2,5,13,6,12748,6.197
2017-02-05 14:00:00+00:00,2,5,14,6,12773,5.878
2017-02-05 15:00:00+00:00,2,5,15,6,13064,4.76
2017-02-05 16:00:00+00:00,2,5,16,6,14224,3.369
2017-02-05 17:00:00+00:00,2,5,17,6,14816,3.195
2017-02-05 18:00:00+00:00,2,5,18,6,14536,2.993
2017-02-05 19:00:00+00:00,2,5,19,6,13972,2.725
2017-02-05 20:00:00+00:00,2,5,20,6,13226,2.52
2017-02-05 21:00:00+00:00,2,5,21,6,12396,2.373
2017-02-05 22:00:00+00:00,2,5,22,6,11377,2.295
2017-02-05 23:00:00+00:00,2,5,23,6,10780,2.359
