time,month,day,hour,day_of_week,demand,temperature
2019-01-19 19:00:00,1,19,19,5,12678.485,1.0
2019-01-19 20:00:00,1,19,20,5,12337.306999999999,1.0
2019-01-19 21:00:00,1,19,21,5,11928.241,1.0
2019-01-19 22:00:00,1,19,22,5,11309.634999999998,0.0
2019-01-19 23:00:00,1,19,23,5,10722.404,0.0
2019-01-20 00:00:00,1,20,0,6,10366.423999999999,0.0
2019-01-20 01:00:00,1,20,1,6,10030.636,0.0
2019-01-20 02:00:00,1,20,2,6,9823.746000000001,0.0
2019-01-20 03:00:00,1,20,3,6,9621.176000000001,0.0
2019-01-20 04:00:00,1,20,4,6,9592.116,0.0
2019-01-20 05:00:00,1,20,5,6,9687.065999999999,0.0
2019-01-20 06:00:00,1,20,6,6,10026.429,0.0
2019-01-20 07:00:00,1,20,7,6,10438.623,0.0
2019-01-20 08:00:00,1,20,8,6,10793.747,-1.0
2019-01-20 09:00:00,1,20,9,6,10942.337000000001,-1.0
2019-01-20 10:00:00,1,20,10,6,10979.715,0.0
2019-01-20 11:00:00,1,20,11,6,11115.593,0.0
2019-01-20 12:00:00,1,20,12,6,11275.626,0.0
2019-01-20 13:00:00,1,20,13,6,11363.731,0.0
2019-01-20 14:00:00,1,20,14,6,11362.880000000001,0.0
2019-01-20 15:00:00,1,20,15,6,11733.324999999999,0.0
2019-01-20 16:00:00,1,20,16,6,12595.029999999999,-1.0
2019-01-20 17:00:00,1,20,17,6,14060.522,-2.0
2019-01-20 18:00:00,1,20,18,6,14932.142000000002,-3.0
2019-01-20 19:00:00,1,20,19,6,15254.409,-3.0
2019-01-20 20:00:00,1,20,20,6,15419.252999999999,-4.0
2019-01-20 21:00:00,1,20,21,6,15354.315,-4.0
2019-01-20 22:00:00,1,20,22,6,15291.388,-4.0
2019-01-20 23:00:00,1,20,23,6,15217.643,-4.0
2019-01-21 00:00:00,1,21,0,0,15211.216,-4.0
2019-01-21 01:00:00,1,21,1,0,15364.432,-4.0
2019-01-21 02:00:00,1,21,2,0,15702.545999999998,-4.0
2019-01-21 03:00:00,1,21,3,0,16118.938,-4.0
2019-01-21 04:00:00,1,21,4,0,16743.256999999998,-4.0
2019-01-21 05:00:00,1,21,5,0,17557.063,-4.0
2019-01-21 06:00:00,1,21,6,0,18490.492,-4.0
2019-01-21 07:00:00,1,21,7,0,19054.352000000003,-3.0
2019-01-21 08:00:00,1,21,8,0,18610.681,-2.0
2019-01-21 09:00:00,1,21,9,0,17925.504999999997,-1.0
2019-01-21 10:00:00,1,21,10,0,17411.677,0.0
2019-01-21 11:00:00,1,21,11,0,16914.138000000003,0.0
2019-01-21 12:00:00,1,21,12,0,16403.565000000002,0.0
2019-01-21 13:00:00,1,21,13,0,15856.521,0.0
2019-01-21 14:00:00,1,21,14,0,15440.313,0.0
2019-01-21 15:00:00,1,21,15,0,15457.110999999999,0.0
2019-01-21 16:00:00,1,21,16,0,16452.148,-1.0
2019-01-21 17:00:00,1,21,17,0,17947.873,-2.0
2019-01-21 18:00:00,1,21,18,0,18547.289,-2.0
2019-01-21 19:00:00,1,21,19,0,18576.534,-2.0
2019-01-21 20:00:00,1,21,20,0,18457.32,-2.0
2019-01-21 21:00:00,1,21,21,0,18073.201,-2.0
2019-01-21 22:00:00,1,21,22,0,17456.83,-2.0
2019-01-21 23:00:00,1,21,23,0,17025.377,-1.0
2019-01-22 00:00:00,1,22,0,1,16864.814,-1.0
2019-01-22 01:00:00,1,22,1,1,16898.399999999998,0.0
2019-01-22 02:00:00,1,22,2,1,16903.222999999998,0.0
2019-01-22 03:00:00,1,22,3,1,17142.552,0.0
2019-01-22 04:00:00,1,22,4,1,17697.777000000002,0.0
2019-01-22 05:00:00,1,22,5,1,18559.994,0.0
2019-01-22 06:00:00,1,22,6,1,19595.698,1.0
2019-01-22 07:00:00,1,22,7,1,19899.786,2.0
2019-01-22 08:00:00,1,22,8,1,18812.679,4.0
2019-01-22 09:00:00,1,22,9,1,17263.492,5.0
2019-01-22 10:00:00,1,22,10,1,16157.771,6.0
2019-01-22 11:00:00,1,22,11,1,15167.287,7.0
2019-01-22 12:00:00,1,22,12,1,14392.296999999999,8.0
2019-01-22 13:00:00,1,22,13,1,13763.972,8.0
2019-01-22 14:00:00,1,22,14,1,13400.383,7.0
2019-01-22 15:00:00,1,22,15,1,13537.205,6.0
2019-01-22 16:00:00,1,22,16,1,14470.066,5.0
2019-01-22 17:00:00,1,22,17,1,15706.836,5.0
2019-01-22 18:00:00,1,22,18,1,16263.219000000001,5.0
2019-01-22 19:00:00,1,22,19,1,16255.005,4.0
2019-01-22 20:00:00,1,22,20,1,16058.193000000001,4.0
2019-01-22 21:00:00,1,22,21,1,15590.591,4.0
2019-01-22 22:00:00,1,22,22,1,14837.083999999999,4.0
2019-01-22 23:00:00,1,22,23,1,14173.271,4.0
2019-01-23 00:00:00,1,23,0,2,13803.698,4.0
2019-01-23 01:00:00,1,23,1,2,13591.399,3.0
2019-01-23 02:00:00,1,23,2,2,13503.163,3.0
2019-01-23 03:00:00,1,23,3,2,13553.367,3.0
2019-01-23 04:00:00,1,23,4,2,13794.131000000001,2.0
2019-01-23 05:00:00,1,23,5,2,14451.794000000002,2.0
2019-01-23 06:00:00,1,23,6,2,15495.911,2.0
2019-01-23 07:00:00,1,23,7,2,15762.336000000001,2.0
2019-01-23 08:00:00,1,23,8,2,14987.769,4.0
2019-01-23 09:00:00,1,23,9,2,14018.342,5.0
2019-01-23 10:00:00,1,23,10,2,13296.577,6.0
2019-01-23 11:00:00,1,23,11,2,12714.899,7.0
2019-01-23 12:00:00,1,23,12,2,12146.833,7.0
2019-01-23 13:00:00,1,23,13,2,11677.929,8.0
2019-01-23 14:00:00,1,23,14,2,11509.210000000001,7.0
2019-01-23 15:00:00,1,23,15,2,11461.448000000002,6.0
2019-01-23 16:00:00,1,23,16,2,11700.471,5.0
2019-01-23 17:00:00,1,23,17,2,12396.611,4.0
2019-01-23 18:00:00,1,23,18,2,12773.598,4.0
2019-01-23 19:00:00,1,23,19,2,12583.691,3.0
2019-01-23 20:00:00,1,23,20,2,12245.930999999999,3.0
2019-01-23 21:00:00,1,23,21,2,11650.726999999999,3.0
2019-01-23 22:00:00,1,23,22,2,10812.421,3.0
2019-01-23 23:00:00,1,23,23,2,10056.58,3.0
2019-01-24 00:00:00,1,24,0,3,9496.479,3.0
2019-01-24 01:00:00,1,24,1,3,9211.596,3.0
2019-01-24 02:00:00,1,24,2,3,9285.931999999999,3.0
2019-01-24 03:00:00,1,24,3,3,9123.154999999999,3.0
2019-01-24 04:00:00,1,24,4,3,9292.692,3.0
2019-01-24 05:00:00,1,24,5,3,9573.482,3.0
2019-01-24 06:00:00,1,24,6,3,10679.835,3.0
2019-01-24 07:00:00,1,24,7,3,11380.284000000001,4.0
2019-01-24 08:00:00,1,24,8,3,11277.77,5.0
2019-01-24 09:00:00,1,24,9,3,11088.179,6.0
2019-01-24 10:00:00,1,24,10,3,11093.233,7.0
2019-01-24 11:00:00,1,24,11,3,11093.937,6.0
2019-01-24 12:00:00,1,24,12,3,11046.159,5.0
2019-01-24 13:00:00,1,24,13,3,10696.885999999999,4.0
2019-01-24 14:00:00,1,24,14,3,10300.303000000002,3.0
2019-01-24 15:00:00,1,24,15,3,10179.656,2.0
2019-01-24 16:00:00,1,24,16,3,10847.823000000002,1.0
2019-01-24 17:00:00,1,24,17,3,11767.391,0.0
2019-01-24 18:00:00,1,24,18,3,12504.937,0.0
2019-01-24 19:00:00,1,24,19,3,12609.29,0.0
2019-01-24 20:00:00,1,24,20,3,12536.305999999999,0.0
2019-01-24 21:00:00,1,24,21,3,12244.194000000001,0.0
2019-01-24 22:00:00,1,24,22,3,11852.277,0.0
2019-01-24 23:00:00,1,24,23,3,11380.442,0.0
2019-01-25 00:00:00,1,25,0,4,11265.216,0.0
2019-01-25 01:00:00,1,25,1,4,11352.189,0.0
2019-01-25 02:00:00,1,25,2,4,11514.253999999999,-1.0
2019-01-25 03:00:00,1,25,3,4,11851.085,-1.0
2019-01-25 04:00:00,1,25,4,4,12452.096,-2.0
2019-01-25 05:00:00,1,25,5,4,13375.332,-2.0
2019-01-25 06:00:00,1,25,6,4,14735.711,-2.0
2019-01-25 07:00:00,1,25,7,4,15255.242,-2.0
2019-01-25 08:00:00,1,25,8,4,14293.623000000001,-1.0
2019-01-25 09:00:00,1,25,9,4,13120.086,0.0
2019-01-25 10:00:00,1,25,10,4,12333.321000000002,0.0
2019-01-25 11:00:00,1,25,11,4,11954.205,0.0
2019-01-25 12:00:00,1,25,12,4,11564.892,0.0
2019-01-25 13:00:00,1,25,13,4,11262.067,1.0
2019-01-25 14:00:00,1,25,14,4,11033.563999999998,1.0
2019-01-25 15:00:00,1,25,15,4,11077.404,0.0
2019-01-25 16:00:00,1,25,16,4,11766.694,0.0
2019-01-25 17:00:00,1,25,17,4,13077.889000000001,-1.0
2019-01-25 18:00:00,1,25,18,4,13839.036,-1.0
2019-01-25 19:00:00,1,25,19,4,13948.632,-1.0
2019-01-25 20:00:00,1,25,20,4,13992.824999999999,-1.0
2019-01-25 21:00:00,1,25,21,4,13925.425,-1.0
2019-01-25 22:00:00,1,25,22,4,13647.726,-1.0
2019-01-25 23:00:00,1,25,23,4,13372.205,0.0
2019-01-26 00:00:00,1,26,0,5,13206.931999999999,0.0
2019-01-26 01:00:00,1,26,1,5,13291.184,0.0
2019-01-26 02:00:00,1,26,2,5,13472.839999999998,0.0
2019-01-26 03:00:00,1,26,3,5,13714.997000000001,-1.0
2019-01-26 04:00:00,1,26,4,5,14150.042,-1.0
2019-01-26 05:00:00,1,26,5,5,14633.639,-1.0
2019-01-26 06:00:00,1,26,6,5,15275.905,0.0
2019-01-26 07:00:00,1,26,7,5,15810.172,0.0
2019-01-26 08:00:00,1,26,8,5,15285.168,1.0
2019-01-26 09:00:00,1,26,9,5,14048.837,2.0
2019-01-26 10:00:00,1,26,10,5,13050.144,3.0
2019-01-26 11:00:00,1,26,11,5,12349.273000000001,4.0
2019-01-26 12:00:00,1,26,12,5,11730.288,5.0
2019-01-26 13:00:00,1,26,13,5,11132.862000000001,5.0
2019-01-26 14:00:00,1,26,14,5,10822.553,5.0
2019-01-26 15:00:00,1,26,15,5,10740.741,4.0
2019-01-26 16:00:00,1,26,16,5,11436.726999999999,2.0
2019-01-26 17:00:00,1,26,17,5,12682.78,1.0
2019-01-26 18:00:00,1,26,18,5,13336.132000000001,1.0
2019-01-26 19:00:00,1,26,19,5,13522.863,1.0
2019-01-26 20:00:00,1,26,20,5,13574.303,1.0
2019-01-26 21:00:00,1,26,21,5,13503.319,1.0
2019-01-26 22:00:00,1,26,22,5,13270.697,1.0
2019-01-26 23:00:00,1,26,23,5,13032.495,0.0
2019-01-27 00:00:00,1,27,0,6,12972.711000000001,0.0
2019-01-27 01:00:00,1,27,1,6,12983.44,0.0
2019-01-27 02:00:00,1,27,2,6,13125.486,0.0
2019-01-27 03:00:00,1,27,3,6,13254.59,0.0
2019-01-27 04:00:00,1,27,4,6,13497.3,0.0
2019-01-27 05:00:00,1,27,5,6,13831.211,0.0
2019-01-27 06:00:00,1,27,6,6,14378.978,0.0
2019-01-27 07:00:00,1,27,7,6,14719.74,1.0
2019-01-27 08:00:00,1,27,8,6,14327.197,3.0
2019-01-27 09:00:00,1,27,9,6,13211.934000000001,4.0
2019-01-27 10:00:00,1,27,10,6,12283.641,5.0
2019-01-27 11:00:00,1,27,11,6,11723.786999999998,5.0
2019-01-27 12:00:00,1,27,12,6,11413.489999999998,6.0
2019-01-27 13:00:00,1,27,13,6,11035.936,6.0
2019-01-27 14:00:00,1,27,14,6,10995.518999999998,5.0
2019-01-27 15:00:00,1,27,15,6,11378.238000000001,4.0
2019-01-27 16:00:00,1,27,16,6,11846.151,3.0
2019-01-27 17:00:00,1,27,17,6,12635.177,2.0
2019-01-27 18:00:00,1,27,18,6,12948.211,1.0
2019-01-27 19:00:00,1,27,19,6,12921.014,1.0
2019-01-27 20:00:00,1,27,20,6,12698.182,0.0
2019-01-27 21:00:00,1,27,21,6,12294.266000000001,0.0
2019-01-27 22:00:00,1,27,22,6,11622.73,0.0
2019-01-27 23:00:00,1,27,23,6,11139.906,0.0
2019-01-28 00:00:00,1,28,0,0,10811.242000000002,0.0
2019-01-28 01:00:00,1,28,1,0,10687.386,0.0
2019-01-28 02:00:00,1,28,2,0,10780.567,0.0
2019-01-28 03:00:00,1,28,3,0,11134.975,0.0
2019-01-28 04:00:00,1,28,4,0,11660.048999999999,0.0
2019-01-28 05:00:00,1,28,5,0,12687.194,0.0
2019-01-28 06:00:00,1,28,6,0,13974.574999999999,0.0
2019-01-28 07:00:00,1,28,7,0,14556.167,0.0
2019-01-28 08:00:00,1,28,8,0,14469.261999999999,2.0
2019-01-28 09:00:00,1,28,9,0,14034.473,3.0
2019-01-28 10:00:00,1,28,10,0,13666.673,4.0
2019-01-28 11:00:00,1,28,11,0,13199.19,5.0
2019-01-28 12:00:00,1,28,12,0,12792.707999999999,5.0
2019-01-28 13:00:00,1,28,13,0,12340.753999999999,6.0
2019-01-28 14:00:00,1,28,14,0,11984.701000000001,6.0
2019-01-28 15:00:00,1,28,15,0,11864.133,5.0
2019-01-28 16:00:00,1,28,16,0,12499.036,4.0
2019-01-28 17:00:00,1,28,17,0,13745.279999999999,3.0
2019-01-28 18:00:00,1,28,18,0,14513.055,2.0
2019-01-28 19:00:00,1,28,19,0,14744.501,2.0
2019-01-28 20:00:00,1,28,20,0,14716.935,1.0
2019-01-28 21:00:00,1,28,21,0,14343.821999999998,1.0
2019-01-28 22:00:00,1,28,22,0,13744.874,1.0
2019-01-28 23:00:00,1,28,23,0,13216.203,1.0
2019-01-29 00:00:00,1,29,0,1,12936.273000000001,0.0
2019-01-29 01:00:00,1,29,1,1,12883.384,0.0
2019-01-29 02:00:00,1,29,2,1,12895.601999999999,0.0
2019-01-29 03:00:00,1,29,3,1,12936.702999999998,0.0
2019-01-29 04:00:00,1,29,4,1,13255.935000000001,0.0
2019-01-29 05:00:00,1,29,5,1,14089.158000000001,1.0
2019-01-29 06:00:00,1,29,6,1,15127.116,2.0
2019-01-29 07:00:00,1,29,7,1,15389.699999999999,2.0
2019-01-29 08:00:00,1,29,8,1,14752.818,4.0
2019-01-29 09:00:00,1,29,9,1,14135.958999999999,5.0
2019-01-29 10:00:00,1,29,10,1,13569.463,6.0
2019-01-29 11:00:00,1,29,11,1,13014.392,7.0
2019-01-29 12:00:00,1,29,12,1,12574.217,8.0
2019-01-29 13:00:00,1,29,13,1,12336.213000000002,9.0
2019-01-29 14:00:00,1,29,14,1,12495.509,9.0
2019-01-29 15:00:00,1,29,15,1,12994.139000000001,8.0
2019-01-29 16:00:00,1,29,16,1,13425.632000000001,7.0
2019-01-29 17:00:00,1,29,17,1,14152.945,7.0
2019-01-29 18:00:00,1,29,18,1,14377.95,7.0
2019-01-29 19:00:00,1,29,19,1,14214.381000000001,7.0
2019-01-29 20:00:00,1,29,20,1,13947.826000000001,7.0
2019-01-29 21:00:00,1,29,21,1,13620.729,7.0
2019-01-29 22:00:00,1,29,22,1,13241.469,8.0
2019-01-29 23:00:00,1,29,23,1,12900.833999999999,8.0
2019-01-30 00:00:00,1,30,0,2,12716.073999999999,8.0
2019-01-30 01:00:00,1,30,1,2,12906.733,8.0
2019-01-30 02:00:00,1,30,2,2,13180.299,8.0
2019-01-30 03:00:00,1,30,3,2,13583.009,9.0
2019-01-30 04:00:00,1,30,4,2,14311.688999999998,9.0
2019-01-30 05:00:00,1,30,5,2,15407.624,10.0
2019-01-30 06:00:00,1,30,6,2,16679.338,11.0
2019-01-30 07:00:00,1,30,7,2,17192.157,11.0
2019-01-30 08:00:00,1,30,8,2,16232.733,11.0
2019-01-30 09:00:00,1,30,9,2,14812.702000000001,10.0
2019-01-30 10:00:00,1,30,10,2,14055.848,9.0
2019-01-30 11:00:00,1,30,11,2,13525.591,9.0
2019-01-30 12:00:00,1,30,12,2,13127.97,9.0
2019-01-30 13:00:00,1,30,13,2,13055.102,9.0
2019-01-30 14:00:00,1,30,14,2,12945.838,9.0
2019-01-30 15:00:00,1,30,15,2,13112.946,8.0
2019-01-30 16:00:00,1,30,16,2,14108.773,6.0
2019-01-30 17:00:00,1,30,17,2,15656.444000000001,4.0
2019-01-30 18:00:00,1,30,18,2,16760.994,4.0
2019-01-30 19:00:00,1,30,19,2,17129.710000000003,3.0
2019-01-30 20:00:00,1,30,20,2,17255.503999999997,2.0
2019-01-30 21:00:00,1,30,21,2,17048.556000000004,2.0
2019-01-30 22:00:00,1,30,22,2,16595.27,1.0
2019-01-30 23:00:00,1,30,23,2,16337.428,1.0
2019-01-31 00:00:00,1,31,0,3,16279.182999999999,1.0
2019-01-31 01:00:00,1,31,1,3,16480.522999999997,1.0
2019-01-31 02:00:00,1,31,2,3,16727.137,1.0
2019-01-31 03:00:00,1,31,3,3,17145.475,1.0
2019-01-31 04:00:00,1,31,4,3,17694.323,0.0
2019-01-31 05:00:00,1,31,5,3,18515.652,0.0
2019-01-31 06:00:00,1,31,6,3,19561.247,0.0
2019-01-31 07:00:00,1,31,7,3,19893.720999999998,1.0
2019-01-31 08:00:00,1,31,8,3,18732.241,2.0
2019-01-31 09:00:00,1,31,9,3,17278.794,3.0
2019-01-31 10:00:00,1,31,10,3,16171.809000000001,4.0
2019-01-31 11:00:00,1,31,11,3,15321.312,5.0
2019-01-31 12:00:00,1,31,12,3,14701.638,5.0
2019-01-31 13:00:00,1,31,13,3,14127.703,5.0
2019-01-31 14:00:00,1,31,14,3,13720.568000000001,5.0
2019-01-31 15:00:00,1,31,15,3,13857.823,4.0
2019-01-31 16:00:00,1,31,16,3,14601.145,3.0
2019-01-31 17:00:00,1,31,17,3,16025.742999999999,2.0
2019-01-31 18:00:00,1,31,18,3,16894.09,2.0
2019-01-31 19:00:00,1,31,19,3,17098.522999999997,-3.0
2019-01-31 20:00:00,1,31,20,3,17059.726,-3.0
2019-01-31 21:00:00,1,31,21,3,16783.839,-4.0
2019-01-31 22:00:00,1,31,22,3,16216.52,-4.0
2019-01-31 23:00:00,1,31,23,3,15799.021,-4.0
2019-02-01 00:00:00,2,1,0,4,15570.598999999998,-4.0
2019-02-01 01:00:00,2,1,1,4,15473.163999999999,-4.0
2019-02-01 02:00:00,2,1,2,4,15317.467999999999,-4.0
2019-02-01 03:00:00,2,1,3,4,15351.823,-5.0
2019-02-01 04:00:00,2,1,4,4,15725.144,-5.0
2019-02-01 05:00:00,2,1,5,4,16500.954,-5.0
2019-02-01 06:00:00,2,1,6,4,17442.362,-4.0
2019-02-01 07:00:00,2,1,7,4,17780.265,-3.0
2019-02-01 08:00:00,2,1,8,4,17219.059,-1.0
2019-02-01 09:00:00,2,1,9,4,16711.922000000002,0.0
2019-02-01 10:00:00,2,1,10,4,15748.056,1.0
2019-02-01 11:00:00,2,1,11,4,15007.234999999999,2.0
2019-02-01 12:00:00,2,1,12,4,14577.613,3.0
2019-02-01 13:00:00,2,1,13,4,14233.785,3.0
2019-02-01 14:00:00,2,1,14,4,14259.773,3.0
2019-02-01 15:00:00,2,1,15,4,14412.515,3.0
2019-02-01 16:00:00,2,1,16,4,14886.989,2.0
2019-02-01 17:00:00,2,1,17,4,15690.156,1.0
2019-02-01 18:00:00,2,1,18,4,15858.517,1.0
2019-02-01 19:00:00,2,1,19,4,15696.955,0.0
2019-02-01 20:00:00,2,1,20,4,15421.753,0.0
2019-02-01 21:00:00,2,1,21,4,15121.151,0.0
2019-02-01 22:00:00,2,1,22,4,14614.963,0.0
2019-02-01 23:00:00,2,1,23,4,14280.757000000001,0.0
2019-02-02 00:00:00,2,2,0,5,14070.657000000001,0.0
2019-02-02 01:00:00,2,2,1,5,14091.949999999999,0.0
2019-02-02 02:00:00,2,2,2,5,14189.329,0.0
2019-02-02 03:00:00,2,2,3,5,14504.834,0.0
2019-02-02 04:00:00,2,2,4,5,14897.332999999999,0.0
2019-02-02 05:00:00,2,2,5,5,15482.5,0.0
2019-02-02 06:00:00,2,2,6,5,16187.226,0.0
2019-02-02 07:00:00,2,2,7,5,16737.246000000003,0.0
2019-02-02 08:00:00,2,2,8,5,16193.816,1.0
2019-02-02 09:00:00,2,2,9,5,14960.053,2.0
2019-02-02 10:00:00,2,2,10,5,13781.673,3.0
2019-02-02 11:00:00,2,2,11,5,12930.567000000001,3.0
2019-02-02 12:00:00,2,2,12,5,12080.523999999998,4.0
2019-02-02 13:00:00,2,2,13,5,11340.662,4.0
2019-02-02 14:00:00,2,2,14,5,10866.737000000001,4.0
2019-02-02 15:00:00,2,2,15,5,10723.685000000001,4.0
2019-02-02 16:00:00,2,2,16,5,11318.683,3.0
2019-02-02 17:00:00,2,2,17,5,12415.976999999999,3.0
2019-02-02 18:00:00,2,2,18,5,13268.046999999999,3.0
2019-02-02 19:00:00,2,2,19,5,13440.493,3.0
2019-02-02 20:00:00,2,2,20,5,13526.472,3.0
2019-02-02 21:00:00,2,2,21,5,13405.706999999999,3.0
2019-02-02 22:00:00,2,2,22,5,13165.135999999999,3.0
2019-02-02 23:00:00,2,2,23,5,12776.756,3.0
2019-02-03 00:00:00,2,3,0,6,12529.710000000001,2.0
2019-02-03 01:00:00,2,3,1,6,12456.094000000001,2.0
2019-02-03 02:00:00,2,3,2,6,12449.627999999999,1.0
2019-02-03 03:00:00,2,3,3,6,12606.85,1.0
2019-02-03 04:00:00,2,3,4,6,12798.504,1.0
2019-02-03 05:00:00,2,3,5,6,13184.294,1.0
2019-02-03 06:00:00,2,3,6,6,13626.999,1.0
2019-02-03 07:00:00,2,3,7,6,13995.065999999999,1.0
2019-02-03 08:00:00,2,3,8,6,13733.018999999998,2.0
2019-02-03 09:00:00,2,3,9,6,12695.135,2.0
2019-02-03 10:00:00,2,3,10,6,11843.646,3.0
2019-02-03 11:00:00,2,3,11,6,10989.984,4.0
2019-02-03 12:00:00,2,3,12,6,10555.044,4.0
2019-02-03 13:00:00,2,3,13,6,10359.771,5.0
2019-02-03 14:00:00,2,3,14,6,10267.161,4.0
2019-02-03 15:00:00,2,3,15,6,10419.543000000001,4.0
2019-02-03 16:00:00,2,3,16,6,10753.328,3.0
2019-02-03 17:00:00,2,3,17,6,11539.353,1.0
2019-02-03 18:00:00,2,3,18,6,11842.016000000001,1.0
2019-02-03 19:00:00,2,3,19,6,11585.409000000001,1.0
2019-02-03 20:00:00,2,3,20,6,11459.713000000002,0.0
2019-02-03 21:00:00,2,3,21,6,11277.728000000001,0.0
2019-02-03 22:00:00,2,3,22,6,10955.774,0.0
2019-02-03 23:00:00,2,3,23,6,10524.474,0.0
2019-02-04 00:00:00,2,4,0,0,10280.625999999998,0.0
2019-02-04 01:00:00,2,4,1,0,10182.135,0.0
2019-02-04 02:00:00,2,4,2,0,10333.179999999998,0.0
2019-02-04 03:00:00,2,4,3,0,10587.981,0.0
2019-02-04 04:00:00,2,4,4,0,11159.983,0.0
2019-02-04 05:00:00,2,4,5,0,12079.781,0.0
2019-02-04 06:00:00,2,4,6,0,13375.892,0.0
2019-02-04 07:00:00,2,4,7,0,13959.726999999999,0.0
2019-02-04 08:00:00,2,4,8,0,13249.522,1.0
2019-02-04 09:00:00,2,4,9,0,12079.911999999998,2.0
2019-02-04 10:00:00,2,4,10,0,11171.583999999999,3.0
2019-02-04 11:00:00,2,4,11,0,10580.943,3.0
2019-02-04 12:00:00,2,4,12,0,10358.72,3.0
2019-02-04 13:00:00,2,4,13,0,10171.241,3.0
2019-02-04 14:00:00,2,4,14,0,10032.773,2.0
2019-02-04 15:00:00,2,4,15,0,9966.848,2.0
2019-02-04 16:00:00,2,4,16,0,10299.610999999999,2.0
2019-02-04 17:00:00,2,4,17,0,11145.124,2.0
2019-02-04 18:00:00,2,4,18,0,11845.881,2.0
2019-02-04 19:00:00,2,4,19,0,11931.268,1.0
2019-02-04 20:00:00,2,4,20,0,11760.237999999998,1.0
2019-02-04 21:00:00,2,4,21,0,11367.992,1.0
2019-02-04 22:00:00,2,4,22,0,10747.235999999999,1.0
2019-02-04 23:00:00,2,4,23,0,10234.819000000001,1.0
2019-02-05 00:00:00,2,5,0,1,9987.67,1.0
2019-02-05 01:00:00,2,5,1,1,9958.367,1.0
2019-02-05 02:00:00,2,5,2,1,10033.018,1.0
2019-02-05 03:00:00,2,5,3,1,10226.469000000001,1.0
2019-02-05 04:00:00,2,5,4,1,10530.907000000001,1.0
2019-02-05 05:00:00,2,5,5,1,11456.604000000001,1.0
2019-02-05 06:00:00,2,5,6,1,12634.289999999999,1.0
2019-02-05 07:00:00,2,5,7,1,12970.454,2.0
2019-02-05 08:00:00,2,5,8,1,12039.296,3.0
2019-02-05 09:00:00,2,5,9,1,10969.804,3.0
2019-02-05 10:00:00,2,5,10,1,10279.535,4.0
2019-02-05 11:00:00,2,5,11,1,9878.967,3.0
2019-02-05 12:00:00,2,5,12,1,9591.123,3.0
2019-02-05 13:00:00,2,5,13,1,9429.691,2.0
2019-02-05 14:00:00,2,5,14,1,9382.963,2.0
2019-02-05 15:00:00,2,5,15,1,9363.612,2.0
2019-02-05 16:00:00,2,5,16,1,9837.823,2.0
2019-02-05 17:00:00,2,5,17,1,10568.412999999999,2.0
2019-02-05 18:00:00,2,5,18,1,11114.089,2.0
2019-02-05 19:00:00,2,5,19,1,11081.035,3.0
2019-02-05 20:00:00,2,5,20,1,10865.585,4.0
2019-02-05 21:00:00,2,5,21,1,10223.222,5.0
2019-02-05 22:00:00,2,5,22,1,9587.615,7.0
2019-02-05 23:00:00,2,5,23,1,9042.932999999999,8.0
2019-02-06 00:00:00,2,6,0,2,8634.153999999999,8.0
2019-02-06 01:00:00,2,6,1,2,8477.108999999999,8.0
2019-02-06 02:00:00,2,6,2,2,8502.809000000001,8.0
2019-02-06 03:00:00,2,6,3,2,8596.69,6.0
2019-02-06 04:00:00,2,6,4,2,8916.36,4.0
2019-02-06 05:00:00,2,6,5,2,9755.118999999999,2.0
2019-02-06 06:00:00,2,6,6,2,11110.345,2.0
2019-02-06 07:00:00,2,6,7,2,11481.619,2.0
2019-02-06 08:00:00,2,6,8,2,10727.699999999999,2.0
2019-02-06 09:00:00,2,6,9,2,9957.464,2.0
2019-02-06 10:00:00,2,6,10,2,9654.86,2.0
2019-02-06 11:00:00,2,6,11,2,9499.529999999999,1.0
2019-02-06 12:00:00,2,6,12,2,9450.008,1.0
2019-02-06 13:00:00,2,6,13,2,9509.309,1.0
2019-02-06 14:00:00,2,6,14,2,9611.545,0.0
2019-02-06 15:00:00,2,6,15,2,9740.759,0.0
2019-02-06 16:00:00,2,6,16,2,10221.489,0.0
2019-02-06 17:00:00,2,6,17,2,10875.172,-1.0
2019-02-06 18:00:00,2,6,18,2,11305.47,-1.0
2019-02-06 19:00:00,2,6,19,2,11125.437,-1.0
2019-02-06 20:00:00,2,6,20,2,10877.274,-1.0
2019-02-06 21:00:00,2,6,21,2,10382.349999999999,-2.0
2019-02-06 22:00:00,2,6,22,2,9639.136999999999,-2.0
2019-02-06 23:00:00,2,6,23,2,8982.981,-2.0
2019-02-07 00:00:00,2,7,0,3,8518.566,-2.0
2019-02-07 01:00:00,2,7,1,3,8311.167,-2.0
2019-02-07 02:00:00,2,7,2,3,8287.987,-2.0
2019-02-07 03:00:00,2,7,3,3,8277.533,-2.0
2019-02-07 04:00:00,2,7,4,3,8510.293,-3.0
2019-02-07 05:00:00,2,7,5,3,9178.454000000002,-3.0
2019-02-07 06:00:00,2,7,6,3,10245.348,-3.0
2019-02-07 07:00:00,2,7,7,3,10830.731000000002,-2.0
2019-02-07 08:00:00,2,7,8,3,10491.1,-1.0
2019-02-07 09:00:00,2,7,9,3,10308.892000000002,0.0
2019-02-07 10:00:00,2,7,10,3,10246.423,0.0
