utc,cpt,mw,tmpf
2015-01-16 08:00:00,2015-01-16 02:00:00,2012.3688723002049,35.24
2015-01-16 09:00:00,2015-01-16 03:00:00,2029.5498758374777,35.6
2015-01-16 10:00:00,2015-01-16 04:00:00,2052.270664762456,33.8
2015-01-16 11:00:00,2015-01-16 05:00:00,2118.7974242433866,32.0
2015-01-16 12:00:00,2015-01-16 06:00:00,2220.8417433103027,31.1
2015-01-16 13:00:00,2015-01-16 07:00:00,2282.2762361676423,30.56
2015-01-16 14:00:00,2015-01-16 08:00:00,2244.298701228061,29.66
2015-01-16 15:00:00,2015-01-16 09:00:00,2197.711084153047,33.98
2015-01-16 16:00:00,2015-01-16 10:00:00,2142.026762850177,40.82
2015-01-16 17:00:00,2015-01-16 11:00:00,2087.1150740193934,50.0
2015-01-16 18:00:00,2015-01-16 12:00:00,2026.1668925639613,54.68
2015-01-16 19:00:00,2015-01-16 13:00:00,1991.6242159735125,57.74
2015-01-16 20:00:00,2015-01-16 14:00:00,1967.7456127629328,59.72
2015-01-16 21:00:00,2015-01-16 15:00:00,1950.4308441048413,60.8
2015-01-16 22:00:00,2015-01-16 16:00:00,1943.5447704365213,60.98
2015-01-16 23:00:00,2015-01-16 17:00:00,1939.7809268239569,60.8
2015-01-17 00:00:00,2015-01-16 18:00:00,2014.7641628919248,57.2
2015-01-17 01:00:00,2015-01-16 19:00:00,2051.797270499289,53.06
2015-01-17 02:00:00,2015-01-16 20:00:00,2066.5043940222286,51.26
2015-01-17 03:00:00,2015-01-16 21:00:00,2063.553569236408,50.0
2015-01-17 04:00:00,2015-01-16 22:00:00,2047.9333898617404,48.38
2015-01-17 05:00:00,2015-01-16 23:00:00,2015.23423,48.38
2015-01-17 06:00:00,2015-01-17 00:00:00,1985.2455893822848,46.76
2015-01-17 07:00:00,2015-01-17 01:00:00,1969.922673881164,45.68
2015-01-17 08:00:00,2015-01-17 02:00:00,1967.8441060202224,44.42
2015-01-17 09:00:00,2015-01-17 03:00:00,1977.0527295719253,44.78
2015-01-17 10:00:00,2015-01-17 04:00:00,1999.5564127169644,41.18
2015-01-17 11:00:00,2015-01-17 05:00:00,2035.1701954771304,41.0
2015-01-17 12:00:00,2015-01-17 06:00:00,2073.2992164610328,40.28
2015-01-17 13:00:00,2015-01-17 07:00:00,2113.9839166254105,41.0
2015-01-17 14:00:00,2015-01-17 08:00:00,2121.772009330132,41.54
2015-01-17 15:00:00,2015-01-17 09:00:00,2101.9039876131606,43.34
2015-01-17 16:00:00,2015-01-17 10:00:00,2063.083182149439,51.44
2015-01-17 17:00:00,2015-01-17 11:00:00,2020.3645833239152,62.6
2015-01-17 18:00:00,2015-01-17 12:00:00,1981.423733186128,63.5
2015-01-17 19:00:00,2015-01-17 13:00:00,1948.9647463735837,64.04
2015-01-17 20:00:00,2015-01-17 14:00:00,1917.638071095237,66.38
2015-01-17 21:00:00,2015-01-17 15:00:00,1899.2859373787887,66.56
2015-01-17 22:00:00,2015-01-17 16:00:00,1888.5725404052505,65.84
2015-01-17 23:00:00,2015-01-17 17:00:00,1887.3632678585072,64.58
2015-01-18 00:00:00,2015-01-17 18:00:00,1952.5600753188403,58.46
2015-01-18 01:00:00,2015-01-17 19:00:00,1990.4539517035764,53.6
2015-01-18 02:00:00,2015-01-17 20:00:00,2006.3165799958567,52.52
2015-01-18 03:00:00,2015-01-17 21:00:00,2007.64755740709,48.2
2015-01-18 04:00:00,2015-01-17 22:00:00,1981.0350393913172,46.94
2015-01-18 05:00:00,2015-01-17 23:00:00,1963.91769,44.06
2015-01-18 06:00:00,2015-01-18 00:00:00,1961.3616314383048,39.74
2015-01-18 07:00:00,2015-01-18 01:00:00,1961.2140506736257,37.94
2015-01-18 08:00:00,2015-01-18 02:00:00,1965.2055838759445,37.4
2015-01-18 09:00:00,2015-01-18 03:00:00,1972.5400623167789,34.34
2015-01-18 10:00:00,2015-01-18 04:00:00,1985.818121177334,35.6
2015-01-18 11:00:00,2015-01-18 05:00:00,2017.4384394621504,32.9
2015-01-18 12:00:00,2015-01-18 06:00:00,2050.172358971314,29.48
2015-01-18 13:00:00,2015-01-18 07:00:00,2081.2329578864155,32.36
2015-01-18 14:00:00,2015-01-18 08:00:00,2084.01880404619,32.18
2015-01-18 15:00:00,2015-01-18 09:00:00,2055.530626555217,39.92
2015-01-18 16:00:00,2015-01-18 10:00:00,2009.9900992365815,51.26
2015-01-18 17:00:00,2015-01-18 11:00:00,1963.513345550566,56.12
2015-01-18 18:00:00,2015-01-18 12:00:00,1933.6608902244996,60.62
2015-01-18 19:00:00,2015-01-18 13:00:00,1906.1331287587925,63.32
2015-01-18 20:00:00,2015-01-18 14:00:00,1874.2595060304336,65.3
2015-01-18 21:00:00,2015-01-18 15:00:00,1852.9587153319037,66.2
2015-01-18 22:00:00,2015-01-18 16:00:00,1840.4072232743588,67.46
2015-01-18 23:00:00,2015-01-18 17:00:00,1845.7967795971065,67.1
2015-01-19 00:00:00,2015-01-18 18:00:00,1921.0579489703405,64.58
2015-01-19 01:00:00,2015-01-18 19:00:00,1965.9200531511951,59.9
2015-01-19 02:00:00,2015-01-18 20:00:00,1982.6127442268169,57.02
2015-01-19 03:00:00,2015-01-18 21:00:00,1975.7616235869505,54.5
2015-01-19 04:00:00,2015-01-18 22:00:00,1947.9133496482275,52.88
2015-01-19 05:00:00,2015-01-18 23:00:00,1913.4542699999995,51.26
2015-01-19 06:00:00,2015-01-19 00:00:00,1890.0685436545896,50.36
2015-01-19 07:00:00,2015-01-19 01:00:00,1880.1071857476445,48.92
2015-01-19 08:00:00,2015-01-19 02:00:00,1878.3902000186447,47.3
2015-01-19 09:00:00,2015-01-19 03:00:00,1887.473128840122,47.66
2015-01-19 10:00:00,2015-01-19 04:00:00,1917.6199554141049,44.6
2015-01-19 11:00:00,2015-01-19 05:00:00,1978.3862138140903,42.8
2015-01-19 12:00:00,2015-01-19 06:00:00,2055.022436622849,45.5
2015-01-19 13:00:00,2015-01-19 07:00:00,2098.2908913287997,44.78
2015-01-19 14:00:00,2015-01-19 08:00:00,2080.030089304436,43.16
2015-01-19 15:00:00,2015-01-19 09:00:00,2067.20630732556,46.58
2015-01-19 16:00:00,2015-01-19 10:00:00,2053.1734554112377,50.18
2015-01-19 17:00:00,2015-01-19 11:00:00,2016.9251234166752,56.48
2015-01-19 18:00:00,2015-01-19 12:00:00,1974.8483190469265,62.6
2015-01-19 19:00:00,2015-01-19 13:00:00,1954.237107777314,69.26
2015-01-19 20:00:00,2015-01-19 14:00:00,1942.8709367139236,71.6
2015-01-19 21:00:00,2015-01-19 15:00:00,1937.940042192722,73.04
2015-01-19 22:00:00,2015-01-19 16:00:00,1942.9323379118812,73.4
2015-01-19 23:00:00,2015-01-19 17:00:00,1934.8522599656217,72.86
2015-01-20 00:00:00,2015-01-19 18:00:00,1981.5642367475607,71.06
2015-01-20 01:00:00,2015-01-19 19:00:00,2004.525095675998,63.32
2015-01-20 02:00:00,2015-01-19 20:00:00,1998.550374269708,59.36
2015-01-20 03:00:00,2015-01-19 21:00:00,1971.6198819615877,54.68
2015-01-20 04:00:00,2015-01-19 22:00:00,1917.595824310638,52.7
2015-01-20 05:00:00,2015-01-19 23:00:00,1857.9719599999996,51.08
2015-01-20 06:00:00,2015-01-20 00:00:00,1842.362103134808,46.94
2015-01-20 07:00:00,2015-01-20 01:00:00,1837.3185354512027,45.86
2015-01-20 08:00:00,2015-01-20 02:00:00,1842.7134891242936,45.86
2015-01-20 09:00:00,2015-01-20 03:00:00,1858.243930845728,44.24
2015-01-20 10:00:00,2015-01-20 04:00:00,1880.8649858703689,44.96
2015-01-20 11:00:00,2015-01-20 05:00:00,1948.2134776426767,38.66
2015-01-20 12:00:00,2015-01-20 06:00:00,2054.431510397214,40.64
2015-01-20 13:00:00,2015-01-20 07:00:00,2109.162450351255,40.46
2015-01-20 14:00:00,2015-01-20 08:00:00,2072.1854397277925,43.34
2015-01-20 15:00:00,2015-01-20 09:00:00,2035.7064675921945,48.02
2015-01-20 16:00:00,2015-01-20 10:00:00,2004.63687306081,56.3
2015-01-20 17:00:00,2015-01-20 11:00:00,1973.353577751899,59.18
2015-01-20 18:00:00,2015-01-20 12:00:00,1944.9443628545805,62.78
2015-01-20 19:00:00,2015-01-20 13:00:00,1941.6738615276647,64.58
2015-01-20 20:00:00,2015-01-20 14:00:00,1933.9249823831424,67.46
2015-01-20 21:00:00,2015-01-20 15:00:00,1925.1042384116636,67.46
2015-01-20 22:00:00,2015-01-20 16:00:00,1922.6125168218837,67.46
2015-01-20 23:00:00,2015-01-20 17:00:00,1908.06888441054,65.84
2015-01-21 00:00:00,2015-01-20 18:00:00,1969.7709233604464,61.52
2015-01-21 01:00:00,2015-01-20 19:00:00,2014.9853409036737,54.14
2015-01-21 02:00:00,2015-01-20 20:00:00,2017.6671138001827,50.36
2015-01-21 03:00:00,2015-01-20 21:00:00,1992.7918771057225,47.48
2015-01-21 04:00:00,2015-01-20 22:00:00,1949.9948185677497,46.76
2015-01-21 05:00:00,2015-01-20 23:00:00,1908.6890300000005,46.22
2015-01-21 06:00:00,2015-01-21 00:00:00,1898.3572594692432,43.16
2015-01-21 07:00:00,2015-01-21 01:00:00,1888.2493668726177,42.44
2015-01-21 08:00:00,2015-01-21 02:00:00,1898.5453561431088,40.46
2015-01-21 09:00:00,2015-01-21 03:00:00,1911.9052776679043,40.46
2015-01-21 10:00:00,2015-01-21 04:00:00,1942.1293494620725,37.4
2015-01-21 11:00:00,2015-01-21 05:00:00,2003.381318662286,37.58
2015-01-21 12:00:00,2015-01-21 06:00:00,2116.6724756653534,36.86
2015-01-21 13:00:00,2015-01-21 07:00:00,2181.735996058409,36.68
2015-01-21 14:00:00,2015-01-21 08:00:00,2163.452920614669,38.3
2015-01-21 15:00:00,2015-01-21 09:00:00,2163.3423125108184,40.82
2015-01-21 16:00:00,2015-01-21 10:00:00,2166.2811121579234,42.8
2015-01-21 17:00:00,2015-01-21 11:00:00,2157.1774621417203,45.32
2015-01-21 18:00:00,2015-01-21 12:00:00,2136.6387850936944,45.68
2015-01-21 19:00:00,2015-01-21 13:00:00,2123.96968227604,45.86
2015-01-21 20:00:00,2015-01-21 14:00:00,2121.1818953442903,46.4
2015-01-21 21:00:00,2015-01-21 15:00:00,2129.7605119539735,46.22
2015-01-21 22:00:00,2015-01-21 16:00:00,2153.717503522299,45.68
2015-01-21 23:00:00,2015-01-21 17:00:00,2182.642384642835,44.78
2015-01-22 00:00:00,2015-01-21 18:00:00,2242.889497091295,42.8
2015-01-22 01:00:00,2015-01-21 19:00:00,2251.384067043334,42.98
2015-01-22 02:00:00,2015-01-21 20:00:00,2237.1003533828016,41.9
2015-01-22 03:00:00,2015-01-21 21:00:00,2183.3196464750076,41.36
2015-01-22 04:00:00,2015-01-21 22:00:00,2107.5232111326086,41.36
2015-01-22 05:00:00,2015-01-21 23:00:00,2021.30689,41.54
2015-01-22 06:00:00,2015-01-22 00:00:00,1980.4137980558935,41.54
2015-01-22 07:00:00,2015-01-22 01:00:00,1999.5528960368129,41.18
2015-01-22 08:00:00,2015-01-22 02:00:00,2013.6562869217769,39.2
2015-01-22 09:00:00,2015-01-22 03:00:00,2041.937683749769,36.14
2015-01-22 10:00:00,2015-01-22 04:00:00,2065.0460366688476,35.6
2015-01-22 11:00:00,2015-01-22 05:00:00,2125.649776458139,34.88
2015-01-22 12:00:00,2015-01-22 06:00:00,2224.4143420050254,34.52
2015-01-22 13:00:00,2015-01-22 07:00:00,2292.166023961172,34.34
2015-01-22 14:00:00,2015-01-22 08:00:00,2281.865499471571,33.98
2015-01-22 15:00:00,2015-01-22 09:00:00,2296.8846086066815,33.98
2015-01-22 16:00:00,2015-01-22 10:00:00,2313.8148045843245,33.8
2015-01-22 17:00:00,2015-01-22 11:00:00,2326.5817191567953,33.8
2015-01-22 18:00:00,2015-01-22 12:00:00,2315.4268834166405,33.98
2015-01-22 19:00:00,2015-01-22 13:00:00,2321.3286646434485,34.34
2015-01-22 20:00:00,2015-01-22 14:00:00,2313.094975758306,34.34
2015-01-22 21:00:00,2015-01-22 15:00:00,2314.175515514061,34.88
2015-01-22 22:00:00,2015-01-22 16:00:00,2323.030116731426,35.06
2015-01-22 23:00:00,2015-01-22 17:00:00,2348.1356244867598,34.88
2015-01-23 00:00:00,2015-01-22 18:00:00,2399.2225240026514,34.34
2015-01-23 01:00:00,2015-01-22 19:00:00,2401.7767326353182,33.8
2015-01-23 02:00:00,2015-01-22 20:00:00,2382.9916532764287,33.8
2015-01-23 03:00:00,2015-01-22 21:00:00,2329.1144271552625,33.8
2015-01-23 04:00:00,2015-01-22 22:00:00,2254.5062777014823,33.8
2015-01-23 05:00:00,2015-01-22 23:00:00,2188.1388,33.8
2015-01-23 06:00:00,2015-01-23 00:00:00,2145.6999014902435,33.8
2015-01-23 07:00:00,2015-01-23 01:00:00,2131.9377390334375,33.08
2015-01-23 08:00:00,2015-01-23 02:00:00,2127.588794481326,32.9
2015-01-23 09:00:00,2015-01-23 03:00:00,2124.480662912061,32.9
2015-01-23 10:00:00,2015-01-23 04:00:00,2135.506794758184,32.36
2015-01-23 11:00:00,2015-01-23 05:00:00,2185.939569517446,32.0
2015-01-23 12:00:00,2015-01-23 06:00:00,2256.470091361184,31.82
2015-01-23 13:00:00,2015-01-23 07:00:00,2314.4571099151713,29.66
2015-01-23 14:00:00,2015-01-23 08:00:00,2320.3787608097477,29.3
2015-01-23 15:00:00,2015-01-23 09:00:00,2297.949177166141,30.02
2015-01-23 16:00:00,2015-01-23 10:00:00,2241.038373135425,31.64
2015-01-23 17:00:00,2015-01-23 11:00:00,2199.5900889080126,33.98
2015-01-23 18:00:00,2015-01-23 12:00:00,2163.4818940879213,36.86
2015-01-23 19:00:00,2015-01-23 13:00:00,2142.151861376455,39.2
2015-01-23 20:00:00,2015-01-23 14:00:00,2108.957692871306,42.26
2015-01-23 21:00:00,2015-01-23 15:00:00,2077.9897769778663,43.88
2015-01-23 22:00:00,2015-01-23 16:00:00,2057.831293648522,45.14
2015-01-23 23:00:00,2015-01-23 17:00:00,2063.676944286522,46.4
2015-01-24 00:00:00,2015-01-23 18:00:00,2146.1438994075243,45.68
2015-01-24 01:00:00,2015-01-23 19:00:00,2192.395085426802,42.26
2015-01-24 02:00:00,2015-01-23 20:00:00,2200.1395124758938,41.36
2015-01-24 03:00:00,2015-01-23 21:00:00,2191.259892009932,38.3
2015-01-24 04:00:00,2015-01-23 22:00:00,2163.590847567255,36.5
2015-01-24 05:00:00,2015-01-23 23:00:00,2134.7635000000005,36.14
2015-01-24 06:00:00,2015-01-24 00:00:00,2116.5938799321953,33.8
2015-01-24 07:00:00,2015-01-24 01:00:00,2104.801281259057,33.44
2015-01-24 08:00:00,2015-01-24 02:00:00,2101.1050370592925,33.26
2015-01-24 09:00:00,2015-01-24 03:00:00,2098.9696366580297,33.98
2015-01-24 10:00:00,2015-01-24 04:00:00,2104.1550854826096,34.7
2015-01-24 11:00:00,2015-01-24 05:00:00,2131.384362103314,33.98
2015-01-24 12:00:00,2015-01-24 06:00:00,2157.923092871059,33.8
2015-01-24 13:00:00,2015-01-24 07:00:00,2190.4618077226023,34.16
2015-01-24 14:00:00,2015-01-24 08:00:00,2194.2062916288723,34.7
2015-01-24 15:00:00,2015-01-24 09:00:00,2166.5704698062323,37.4
2015-01-24 16:00:00,2015-01-24 10:00:00,2115.60152847624,43.7
2015-01-24 17:00:00,2015-01-24 11:00:00,2058.60254545466,47.3
2015-01-24 18:00:00,2015-01-24 12:00:00,2007.142479708764,51.26
2015-01-24 19:00:00,2015-01-24 13:00:00,1960.652457014906,55.22
2015-01-24 20:00:00,2015-01-24 14:00:00,1925.13232067287,56.66
2015-01-24 21:00:00,2015-01-24 15:00:00,1906.6389290080265,58.46
2015-01-24 22:00:00,2015-01-24 16:00:00,1897.2834030492484,59.18
2015-01-24 23:00:00,2015-01-24 17:00:00,1911.5053059408815,58.46
2015-01-25 00:00:00,2015-01-24 18:00:00,1991.4543405312847,56.84
2015-01-25 01:00:00,2015-01-24 19:00:00,2040.98838796294,54.32
2015-01-25 02:00:00,2015-01-24 20:00:00,2053.1806373396776,50.18
2015-01-25 03:00:00,2015-01-24 21:00:00,2053.5224976025297,49.82
2015-01-25 04:00:00,2015-01-24 22:00:00,2037.031948831032,49.1
2015-01-25 05:00:00,2015-01-24 23:00:00,1999.6694400000003,46.76
2015-01-25 06:00:00,2015-01-25 00:00:00,1978.7096634469065,45.14
2015-01-25 07:00:00,2015-01-25 01:00:00,1967.082163203581,44.78
2015-01-25 08:00:00,2015-01-25 02:00:00,1961.7698223141167,43.34
2015-01-25 09:00:00,2015-01-25 03:00:00,1969.1998310644956,40.82
2015-01-25 10:00:00,2015-01-25 04:00:00,1983.1209460326952,39.74
2015-01-25 11:00:00,2015-01-25 05:00:00,2006.3745367186405,39.74
2015-01-25 12:00:00,2015-01-25 06:00:00,2034.33749922946,36.86
2015-01-25 13:00:00,2015-01-25 07:00:00,2069.1065137897153,36.86
2015-01-25 14:00:00,2015-01-25 08:00:00,2078.0945657172506,38.3
2015-01-25 15:00:00,2015-01-25 09:00:00,2061.9958372647966,43.88
2015-01-25 16:00:00,2015-01-25 10:00:00,2023.5318452282963,50.0
2015-01-25 17:00:00,2015-01-25 11:00:00,1978.27581247827,53.96
2015-01-25 18:00:00,2015-01-25 12:00:00,1955.0875584181997,56.66
2015-01-25 19:00:00,2015-01-25 13:00:00,1918.4211145819995,59.0
2015-01-25 20:00:00,2015-01-25 14:00:00,1889.9468815707753,61.52
2015-01-25 21:00:00,2015-01-25 15:00:00,1876.0764056819828,62.78
2015-01-25 22:00:00,2015-01-25 16:00:00,1871.8149353014328,62.96
2015-01-25 23:00:00,2015-01-25 17:00:00,1889.1144845264032,61.88
2015-01-26 00:00:00,2015-01-25 18:00:00,1958.0169816895368,59.72
2015-01-26 01:00:00,2015-01-25 19:00:00,2013.2404450782517,55.94
2015-01-26 02:00:00,2015-01-25 20:00:00,2030.097598125818,51.26
2015-01-26 03:00:00,2015-01-25 21:00:00,2026.2095458745316,50.36
2015-01-26 04:00:00,2015-01-25 22:00:00,1995.191445570144,46.58
2015-01-26 05:00:00,2015-01-25 23:00:00,1956.0493099999997,44.24
2015-01-26 06:00:00,2015-01-26 00:00:00,1929.6433464599031,42.8
2015-01-26 07:00:00,2015-01-26 01:00:00,1926.9120698668096,39.56
2015-01-26 08:00:00,2015-01-26 02:00:00,1931.9792427339537,40.1
2015-01-26 09:00:00,2015-01-26 03:00:00,1948.3223808971488,39.38
2015-01-26 10:00:00,2015-01-26 04:00:00,1970.511066201858,38.3
2015-01-26 11:00:00,2015-01-26 05:00:00,2032.646436675867,37.94
2015-01-26 12:00:00,2015-01-26 06:00:00,2135.0310584266244,39.02
2015-01-26 13:00:00,2015-01-26 07:00:00,2192.63917743276,36.5
2015-01-26 14:00:00,2015-01-26 08:00:00,2179.0611449053026,37.58
2015-01-26 15:00:00,2015-01-26 09:00:00,2143.5894776389255,41.0
2015-01-26 16:00:00,2015-01-26 10:00:00,2098.7344125686072,48.56
2015-01-26 17:00:00,2015-01-26 11:00:00,2045.5855041329407,54.68
2015-01-26 18:00:00,2015-01-26 12:00:00,2002.6354149965912,62.78
2015-01-26 19:00:00,2015-01-26 13:00:00,1978.9563016796724,64.4
2015-01-26 20:00:00,2015-01-26 14:00:00,1962.4873835100816,64.76
2015-01-26 21:00:00,2015-01-26 15:00:00,1947.2135571018664,68.0
2015-01-26 22:00:00,2015-01-26 16:00:00,1949.9261850901796,66.38
2015-01-26 23:00:00,2015-01-26 17:00:00,1946.6606524639449,65.3
2015-01-27 00:00:00,2015-01-26 18:00:00,2012.3661087327964,60.98
2015-01-27 01:00:00,2015-01-26 19:00:00,2056.4796431882687,57.02
2015-01-27 02:00:00,2015-01-26 20:00:00,2065.3320510562426,54.68
2015-01-27 03:00:00,2015-01-26 21:00:00,2039.496881419895,52.52
2015-01-27 04:00:00,2015-01-26 22:00:00,1990.8606906945347,51.08
2015-01-27 05:00:00,2015-01-26 23:00:00,1934.97032,49.82
2015-01-27 06:00:00,2015-01-27 00:00:00,1910.7009298548517,47.48
2015-01-27 07:00:00,2015-01-27 01:00:00,1906.623178807262,45.32
2015-01-27 08:00:00,2015-01-27 02:00:00,1916.8848226068424,44.24
2015-01-27 09:00:00,2015-01-27 03:00:00,1927.2404602655065,44.06
2015-01-27 10:00:00,2015-01-27 04:00:00,1954.6780951994724,41.72
2015-01-27 11:00:00,2015-01-27 05:00:00,2012.6119237289745,41.0
2015-01-27 12:00:00,2015-01-27 06:00:00,2110.0582156779265,40.28
2015-01-27 13:00:00,2015-01-27 07:00:00,2162.7807162494705,39.92
2015-01-27 14:00:00,2015-01-27 08:00:00,2112.5392920267473,40.28
2015-01-27 15:00:00,2015-01-27 09:00:00,2058.7244061264987,44.96
2015-01-27 16:00:00,2015-01-27 10:00:00,2028.4035918858592,51.62
2015-01-27 17:00:00,2015-01-27 11:00:00,1997.4447864552844,57.56
2015-01-27 18:00:00,2015-01-27 12:00:00,1959.5858628433743,64.4
2015-01-27 19:00:00,2015-01-27 13:00:00,1942.323724077686,69.8
2015-01-27 20:00:00,2015-01-27 14:00:00,1932.4587714300844,71.78
2015-01-27 21:00:00,2015-01-27 15:00:00,1936.4492486147155,73.58
2015-01-27 22:00:00,2015-01-27 16:00:00,1953.6546291977504,73.76
2015-01-27 23:00:00,2015-01-27 17:00:00,1941.901303094363,73.4
2015-01-28 00:00:00,2015-01-27 18:00:00,1973.684819189766,70.88
2015-01-28 01:00:00,2015-01-27 19:00:00,2005.414753234939,66.56
2015-01-28 02:00:00,2015-01-27 20:00:00,2001.4777334353632,62.78
2015-01-28 03:00:00,2015-01-27 21:00:00,1965.8305906968164,60.08
2015-01-28 04:00:00,2015-01-27 22:00:00,1915.8019624859407,56.84
2015-01-28 05:00:00,2015-01-27 23:00:00,1859.9470800000004,57.2
2015-01-28 06:00:00,2015-01-28 00:00:00,1836.1892106834173,55.76
2015-01-28 07:00:00,2015-01-28 01:00:00,1829.5442458190464,55.04
2015-01-28 08:00:00,2015-01-28 02:00:00,1827.2987851378784,56.12
2015-01-28 09:00:00,2015-01-28 03:00:00,1836.9821834749964,56.12
2015-01-28 10:00:00,2015-01-28 04:00:00,1857.7816233142137,48.92
2015-01-28 11:00:00,2015-01-28 05:00:00,1913.5799029731447,48.38
2015-01-28 12:00:00,2015-01-28 06:00:00,2012.8261256358596,50.0
2015-01-28 13:00:00,2015-01-28 07:00:00,2070.005914002136,47.3
2015-01-28 14:00:00,2015-01-28 08:00:00,2035.9819842343964,48.38
2015-01-28 15:00:00,2015-01-28 09:00:00,2012.1069358287248,54.14
2015-01-28 16:00:00,2015-01-28 10:00:00,1994.4233673889328,59.36
2015-01-28 17:00:00,2015-01-28 11:00:00,1975.87711416018,66.2
2015-01-28 18:00:00,2015-01-28 12:00:00,1955.3080275653956,72.14
2015-01-28 19:00:00,2015-01-28 13:00:00,1959.9533780563183,74.66
2015-01-28 20:00:00,2015-01-28 14:00:00,1966.262561834272,76.28
2015-01-28 21:00:00,2015-01-28 15:00:00,1965.3837492883672,78.26
2015-01-28 22:00:00,2015-01-28 16:00:00,1966.514227073312,78.8
2015-01-28 23:00:00,2015-01-28 17:00:00,1945.4167436153975,78.08
2015-01-29 00:00:00,2015-01-28 18:00:00,1968.8000396659224,74.66
2015-01-29 01:00:00,2015-01-28 19:00:00,1998.1267448444212,71.78
2015-01-29 02:00:00,2015-01-28 20:00:00,1986.9347169908112,68.0
2015-01-29 03:00:00,2015-01-28 21:00:00,1949.583431319095,63.86
2015-01-29 04:00:00,2015-01-28 22:00:00,1885.1469730809565,61.16
2015-01-29 05:00:00,2015-01-28 23:00:00,1827.3380099999997,63.5
2015-01-29 06:00:00,2015-01-29 00:00:00,1792.4629051601657,61.7
2015-01-29 07:00:00,2015-01-29 01:00:00,1779.8299114056256,61.7
2015-01-29 08:00:00,2015-01-29 02:00:00,1779.578711534886,58.82
2015-01-29 09:00:00,2015-01-29 03:00:00,1781.3576723112913,51.44
2015-01-29 10:00:00,2015-01-29 04:00:00,1806.4155269536889,50.0
2015-01-29 11:00:00,2015-01-29 05:00:00,1864.54535461248,49.1
2015-01-29 12:00:00,2015-01-29 06:00:00,1968.2832951748655,48.92
2015-01-29 13:00:00,2015-01-29 07:00:00,2036.5967237012635,46.22
2015-01-29 14:00:00,2015-01-29 08:00:00,2019.3281638854064,49.82
2015-01-29 15:00:00,2015-01-29 09:00:00,2022.3464362130264,52.7
2015-01-29 16:00:00,2015-01-29 10:00:00,2014.338580577528,56.12
2015-01-29 17:00:00,2015-01-29 11:00:00,2001.9433893584608,58.46
2015-01-29 18:00:00,2015-01-29 12:00:00,1974.7026970724048,61.16
2015-01-29 19:00:00,2015-01-29 13:00:00,1965.6051839377355,62.6
2015-01-29 20:00:00,2015-01-29 14:00:00,1961.488248973558,61.34
2015-01-29 21:00:00,2015-01-29 15:00:00,1963.7786730472635,61.16
2015-01-29 22:00:00,2015-01-29 16:00:00,1967.8059809114643,60.8
2015-01-29 23:00:00,2015-01-29 17:00:00,1977.7378977281785,59.36
2015-01-30 00:00:00,2015-01-29 18:00:00,2042.1636482261997,57.2
2015-01-30 01:00:00,2015-01-29 19:00:00,2066.5001181309026,54.68
2015-01-30 02:00:00,2015-01-29 20:00:00,2063.101587334182,53.24
2015-01-30 03:00:00,2015-01-29 21:00:00,2034.027677966184,52.16
2015-01-30 04:00:00,2015-01-29 22:00:00,1976.43164518841,51.08
2015-01-30 05:00:00,2015-01-29 23:00:00,1930.06997,48.92
2015-01-30 06:00:00,2015-01-30 00:00:00,1892.0847555244447,48.2
2015-01-30 07:00:00,2015-01-30 01:00:00,1878.4705350639872,47.3
2015-01-30 08:00:00,2015-01-30 02:00:00,1885.4656366262989,46.4
2015-01-30 09:00:00,2015-01-30 03:00:00,1886.83976426825,45.68
2015-01-30 10:00:00,2015-01-30 04:00:00,1906.4020255730604,44.6
2015-01-30 11:00:00,2015-01-30 05:00:00,1963.421082417416,44.6
2015-01-30 12:00:00,2015-01-30 06:00:00,2056.2679381972903,43.7
