ept,mw,tmp
2015-01-27 11:00:00,7381.9,12.205
2015-01-27 12:00:00,7121.0,13.753
2015-01-27 13:00:00,6926.1,14.595
2015-01-27 14:00:00,7003.4,14.811
2015-01-27 15:00:00,6883.1,14.458
2015-01-27 16:00:00,6810.9,13.11
2015-01-27 17:00:00,6873.9,10.675
2015-01-27 18:00:00,7626.5,9.617
2015-01-27 19:00:00,7938.3,9.035
2015-01-27 20:00:00,7854.4,8.482
2015-01-27 21:00:00,7548.7,8.142
2015-01-27 22:00:00,7124.2,7.906
2015-01-27 23:00:00,6378.0,7.711
2015-01-28 00:00:00,5697.3,7.396
2015-01-28 01:00:00,5311.4,7.197
2015-01-28 02:00:00,5044.6,7.172
2015-01-28 03:00:00,4923.3,6.983
2015-01-28 04:00:00,4896.7,6.656
2015-01-28 05:00:00,4974.1,6.509
2015-01-28 06:00:00,5272.2,6.413
2015-01-28 07:00:00,5906.3,6.267
2015-01-28 08:00:00,6825.3,7.12
2015-01-28 09:00:00,7256.2,8.486
2015-01-28 10:00:00,7319.2,10.268
2015-01-28 11:00:00,7352.9,12.021
2015-01-28 12:00:00,7053.0,13.206
2015-01-28 13:00:00,6919.7,13.683
2015-01-28 14:00:00,7054.8,13.6
2015-01-28 15:00:00,7014.0,13.216
2015-01-28 16:00:00,6969.0,12.481
2015-01-28 17:00:00,7024.5,10.714
2015-01-28 18:00:00,7708.2,9.893
2015-01-28 19:00:00,7982.9,9.721
2015-01-28 20:00:00,7855.3,9.711
2015-01-28 21:00:00,7511.0,9.759
2015-01-28 22:00:00,7112.2,9.818
2015-01-28 23:00:00,6367.9,9.871
2015-01-29 00:00:00,5713.4,9.938
2015-01-29 01:00:00,5311.2,10.068
2015-01-29 02:00:00,5077.3,10.255
2015-01-29 03:00:00,4938.3,10.437
2015-01-29 04:00:00,4907.4,10.593
2015-01-29 05:00:00,4961.7,10.679
2015-01-29 06:00:00,5230.3,10.768
2015-01-29 07:00:00,5904.6,10.858
2015-01-29 08:00:00,6743.2,11.337
2015-01-29 09:00:00,7130.4,11.957
2015-01-29 10:00:00,7297.3,12.541
2015-01-29 11:00:00,7482.0,13.014
2015-01-29 12:00:00,7357.1,13.229
2015-01-29 13:00:00,7213.9,13.376
2015-01-29 14:00:00,7380.6,13.43
2015-01-29 15:00:00,7364.9,13.361
2015-01-29 16:00:00,7334.6,13.167
2015-01-29 17:00:00,7317.6,12.962
2015-01-29 18:00:00,7833.7,12.878
2015-01-29 19:00:00,8005.4,12.803
2015-01-29 20:00:00,7854.2,12.771
2015-01-29 21:00:00,7508.0,12.776
2015-01-29 22:00:00,7104.5,12.762
2015-01-29 23:00:00,6388.0,12.719
2015-01-30 00:00:00,5728.7,12.679
2015-01-30 01:00:00,5336.4,12.616
2015-01-30 02:00:00,5103.8,12.567
2015-01-30 03:00:00,4985.0,12.56
2015-01-30 04:00:00,4930.0,12.599
2015-01-30 05:00:00,5006.2,12.717
2015-01-30 06:00:00,5325.6,12.856
2015-01-30 07:00:00,5940.6,12.893
2015-01-30 08:00:00,6768.2,12.923
2015-01-30 09:00:00,7245.3,13.163
2015-01-30 10:00:00,7407.2,13.501
2015-01-30 11:00:00,7562.8,13.728
2015-01-30 12:00:00,7420.4,13.905
2015-01-30 13:00:00,7322.3,13.929
2015-01-30 14:00:00,7408.6,13.793
2015-01-30 15:00:00,7378.2,13.609
2015-01-30 16:00:00,7343.0,13.353
2015-01-30 17:00:00,7268.9,13.162
2015-01-30 18:00:00,7652.7,13.134
2015-01-30 19:00:00,7761.0,13.147
2015-01-30 20:00:00,7601.2,13.097
2015-01-30 21:00:00,7251.0,12.987
2015-01-30 22:00:00,6885.4,12.836
2015-01-30 23:00:00,6306.9,12.621
2015-01-31 00:00:00,5747.1,12.338
2015-01-31 01:00:00,5304.8,12.047
2015-01-31 02:00:00,5004.4,11.835
2015-01-31 03:00:00,4809.7,11.632
2015-01-31 04:00:00,4727.6,11.4
2015-01-31 05:00:00,4687.7,11.153
2015-01-31 06:00:00,4738.0,10.709
2015-01-31 07:00:00,4788.9,10.098
2015-01-31 08:00:00,5140.5,9.8
2015-01-31 09:00:00,5682.4,9.979
2015-01-31 10:00:00,5954.9,10.436
2015-01-31 11:00:00,6138.0,10.823
2015-01-31 12:00:00,6213.1,10.923
2015-01-31 13:00:00,6122.3,10.821
2015-01-31 14:00:00,6017.7,10.601
2015-01-31 15:00:00,5952.8,10.193
2015-01-31 16:00:00,5879.8,9.503
2015-01-31 17:00:00,6016.3,8.59
2015-01-31 18:00:00,6849.0,7.945
2015-01-31 19:00:00,7182.6,7.565
2015-01-31 20:00:00,7069.8,7.251
2015-01-31 21:00:00,6685.5,6.979
2015-01-31 22:00:00,6424.0,6.73
2015-01-31 23:00:00,5929.7,6.398
2015-02-01 00:00:00,5388.5,6.053
2015-02-01 01:00:00,4939.6,5.764
2015-02-01 02:00:00,4664.0,5.672
2015-02-01 03:00:00,4509.9,5.641
2015-02-01 04:00:00,4432.9,5.714
2015-02-01 05:00:00,4421.3,5.849
2015-02-01 06:00:00,4460.6,5.88
2015-02-01 07:00:00,4405.0,5.808
2015-02-01 08:00:00,4589.9,6.942
2015-02-01 09:00:00,5113.1,8.267
2015-02-01 10:00:00,5540.4,9.399
2015-02-01 11:00:00,5884.2,10.187
2015-02-01 12:00:00,6024.9,10.593
2015-02-01 13:00:00,5828.6,10.68
2015-02-01 14:00:00,5617.9,10.531
2015-02-01 15:00:00,5505.9,10.148
2015-02-01 16:00:00,5459.4,9.441
2015-02-01 17:00:00,5681.0,8.279
2015-02-01 18:00:00,6571.7,7.632
2015-02-01 19:00:00,6974.5,7.473
2015-02-01 20:00:00,7022.1,7.377
2015-02-01 21:00:00,6789.4,7.407
2015-02-01 22:00:00,6453.6,7.505
2015-02-01 23:00:00,5883.5,7.63
2015-02-02 00:00:00,5303.6,7.762
2015-02-02 01:00:00,4909.0,7.892
2015-02-02 02:00:00,4697.3,8.026
2015-02-02 03:00:00,4579.7,8.13
2015-02-02 04:00:00,4583.5,8.206
2015-02-02 05:00:00,4687.5,8.352
2015-02-02 06:00:00,5098.0,8.542
2015-02-02 07:00:00,5770.2,8.824
2015-02-02 08:00:00,6690.4,9.5
2015-02-02 09:00:00,7338.8,10.203
2015-02-02 10:00:00,7539.5,10.844
2015-02-02 11:00:00,7699.4,11.311
2015-02-02 12:00:00,7538.0,11.506
2015-02-02 13:00:00,7397.8,11.466
2015-02-02 14:00:00,7534.0,11.337
2015-02-02 15:00:00,7452.8,11.212
2015-02-02 16:00:00,7374.5,10.888
2015-02-02 17:00:00,7346.0,10.544
2015-02-02 18:00:00,7883.9,10.324
2015-02-02 19:00:00,8135.9,10.222
2015-02-02 20:00:00,8004.5,10.22
2015-02-02 21:00:00,7615.0,10.215
2015-02-02 22:00:00,7166.4,10.146
2015-02-02 23:00:00,6424.3,10.071
2015-02-03 00:00:00,5748.1,9.971
2015-02-03 01:00:00,5296.7,9.861
2015-02-03 02:00:00,5052.3,9.736
2015-02-03 03:00:00,4939.4,9.58
2015-02-03 04:00:00,4896.7,9.462
2015-02-03 05:00:00,4997.2,9.406
2015-02-03 06:00:00,5319.3,9.354
2015-02-03 07:00:00,5941.7,9.313
2015-02-03 08:00:00,6809.8,9.651
2015-02-03 09:00:00,7342.7,10.148
2015-02-03 10:00:00,7505.3,10.637
2015-02-03 11:00:00,7667.8,11.092
2015-02-03 12:00:00,7521.4,11.401
2015-02-03 13:00:00,7370.3,11.483
2015-02-03 14:00:00,7515.3,11.264
2015-02-03 15:00:00,7494.4,10.803
2015-02-03 16:00:00,7413.8,10.19
2015-02-03 17:00:00,7425.8,9.573
2015-02-03 18:00:00,7936.3,9.144
2015-02-03 19:00:00,8242.7,8.811
2015-02-03 20:00:00,8110.9,8.558
2015-02-03 21:00:00,7778.8,8.291
2015-02-03 22:00:00,7225.9,7.944
2015-02-03 23:00:00,6492.3,7.605
2015-02-04 00:00:00,5791.0,7.357
2015-02-04 01:00:00,5371.1,7.089
2015-02-04 02:00:00,5121.2,6.763
2015-02-04 03:00:00,4977.3,6.459
2015-02-04 04:00:00,4947.1,6.198
2015-02-04 05:00:00,5025.2,5.942
2015-02-04 06:00:00,5379.4,5.568
2015-02-04 07:00:00,5981.0,5.194
2015-02-04 08:00:00,6903.1,5.85
2015-02-04 09:00:00,7394.9,6.966
2015-02-04 10:00:00,7433.2,8.152
2015-02-04 11:00:00,7575.7,9.053
2015-02-04 12:00:00,7417.5,9.611
2015-02-04 13:00:00,7229.7,9.854
2015-02-04 14:00:00,7355.9,9.809
2015-02-04 15:00:00,7274.9,9.495
2015-02-04 16:00:00,7242.2,8.857
2015-02-04 17:00:00,7238.2,7.746
2015-02-04 18:00:00,7988.3,6.922
2015-02-04 19:00:00,8403.7,6.374
2015-02-04 20:00:00,8280.6,5.797
2015-02-04 21:00:00,7894.6,5.142
2015-02-04 22:00:00,7448.0,4.508
2015-02-04 23:00:00,6628.8,3.982
2015-02-05 00:00:00,5935.2,3.617
2015-02-05 01:00:00,5470.3,3.307
2015-02-05 02:00:00,5208.4,3.132
2015-02-05 03:00:00,5069.6,3.074
2015-02-05 04:00:00,5033.6,3.05
2015-02-05 05:00:00,5126.1,2.965
2015-02-05 06:00:00,5418.6,2.904
2015-02-05 07:00:00,6053.2,3.054
2015-02-05 08:00:00,7006.5,4.621
2015-02-05 09:00:00,7556.5,6.431
2015-02-05 10:00:00,7645.7,8.232
2015-02-05 11:00:00,7686.3,9.407
2015-02-05 12:00:00,7462.7,10.078
2015-02-05 13:00:00,7213.9,10.368
2015-02-05 14:00:00,7364.4,10.329
2015-02-05 15:00:00,7302.2,9.961
2015-02-05 16:00:00,7266.3,9.16
2015-02-05 17:00:00,7265.2,7.208
2015-02-05 18:00:00,8050.9,6.244
2015-02-05 19:00:00,8470.0,5.944
2015-02-05 20:00:00,8389.6,5.413
2015-02-05 21:00:00,8044.9,4.84
2015-02-05 22:00:00,7500.1,4.384
2015-02-05 23:00:00,6692.6,4.074
2015-02-06 00:00:00,6000.9,3.819
2015-02-06 01:00:00,5572.6,3.621
2015-02-06 02:00:00,5264.4,3.446
2015-02-06 03:00:00,5152.4,3.333
2015-02-06 04:00:00,5110.0,3.298
2015-02-06 05:00:00,5177.1,3.394
2015-02-06 06:00:00,5524.3,3.442
2015-02-06 07:00:00,6192.8,3.716
2015-02-06 08:00:00,7095.4,5.26
2015-02-06 09:00:00,7582.8,6.692
2015-02-06 10:00:00,7715.5,7.96
2015-02-06 11:00:00,7815.4,8.76
2015-02-06 12:00:00,7603.0,9.354
2015-02-06 13:00:00,7483.8,9.708
2015-02-06 14:00:00,7610.2,9.786
2015-02-06 15:00:00,7501.1,9.513
2015-02-06 16:00:00,7440.4,8.712
2015-02-06 17:00:00,7392.2,7.032
2015-02-06 18:00:00,8046.4,6.043
2015-02-06 19:00:00,8369.2,5.5
2015-02-06 20:00:00,8263.7,4.936
2015-02-06 21:00:00,7946.4,4.494
2015-02-06 22:00:00,7498.0,4.144
2015-02-06 23:00:00,6828.4,3.789
2015-02-07 00:00:00,6112.4,3.53
2015-02-07 01:00:00,5611.6,3.293
2015-02-07 02:00:00,5300.1,3.059
2015-02-07 03:00:00,5074.2,2.801
2015-02-07 04:00:00,5026.3,2.454
2015-02-07 05:00:00,4981.1,2.191
2015-02-07 06:00:00,5061.1,2.01
2015-02-07 07:00:00,5058.7,2.027
2015-02-07 08:00:00,5489.8,3.686
2015-02-07 09:00:00,6105.7,5.391
2015-02-07 10:00:00,6389.8,7.402
2015-02-07 11:00:00,6512.8,8.884
2015-02-07 12:00:00,6549.2,9.74
2015-02-07 13:00:00,6381.1,10.202
2015-02-07 14:00:00,6274.7,10.344
2015-02-07 15:00:00,6178.0,10.137
2015-02-07 16:00:00,6090.1,9.352
2015-02-07 17:00:00,6323.7,7.033
2015-02-07 18:00:00,7308.0,5.826
2015-02-07 19:00:00,7795.6,5.25
2015-02-07 20:00:00,7726.3,4.748
2015-02-07 21:00:00,7352.1,4.309
2015-02-07 22:00:00,6994.1,4.0
2015-02-07 23:00:00,6402.0,3.633
2015-02-08 00:00:00,5794.0,3.262
2015-02-08 01:00:00,5260.0,2.926
2015-02-08 02:00:00,4968.2,2.597
2015-02-08 03:00:00,4799.7,2.313
2015-02-08 04:00:00,4667.8,2.052
2015-02-08 05:00:00,4656.1,1.884
2015-02-08 06:00:00,4692.8,1.744
2015-02-08 07:00:00,4613.9,1.762
2015-02-08 08:00:00,4860.2,3.265
2015-02-08 09:00:00,5403.2,5.273
2015-02-08 10:00:00,5853.5,7.494
2015-02-08 11:00:00,6117.1,8.994
2015-02-08 12:00:00,6227.9,10.013
2015-02-08 13:00:00,6014.5,10.7
2015-02-08 14:00:00,5810.4,11.043
2015-02-08 15:00:00,5681.9,11.093
2015-02-08 16:00:00,5591.9,10.485
2015-02-08 17:00:00,5806.7,8.201
2015-02-08 18:00:00,6847.3,7.014
2015-02-08 19:00:00,7446.2,6.554
2015-02-08 20:00:00,7448.8,6.247
2015-02-08 21:00:00,7177.3,5.864
2015-02-08 22:00:00,6898.5,5.35
2015-02-08 23:00:00,6254.7,4.858
2015-02-09 00:00:00,5655.5,4.422
2015-02-09 01:00:00,5178.6,4.079
2015-02-09 02:00:00,4926.8,3.799
2015-02-09 03:00:00,4790.3,3.64
2015-02-09 04:00:00,4768.0,3.421
2015-02-09 05:00:00,4846.8,3.237
2015-02-09 06:00:00,5304.5,3.134
2015-02-09 07:00:00,5993.3,3.144
2015-02-09 08:00:00,6957.5,4.284
2015-02-09 09:00:00,7531.4,6.145
2015-02-09 10:00:00,7654.4,8.103
2015-02-09 11:00:00,7753.5,9.917
2015-02-09 12:00:00,7540.2,11.394
2015-02-09 13:00:00,7351.1,12.368
2015-02-09 14:00:00,7381.6,12.888
2015-02-09 15:00:00,7237.4,12.924
2015-02-09 16:00:00,7149.6,12.059
2015-02-09 17:00:00,7100.4,9.475
2015-02-09 18:00:00,7851.0,8.124
2015-02-09 19:00:00,8337.2,7.494
2015-02-09 20:00:00,8288.1,6.932
2015-02-09 21:00:00,7963.0,6.575
2015-02-09 22:00:00,7538.6,6.318
2015-02-09 23:00:00,6713.0,6.097
2015-02-10 00:00:00,5954.5,5.711
2015-02-10 01:00:00,5494.2,5.313
2015-02-10 02:00:00,5228.8,4.951
2015-02-10 03:00:00,5111.4,4.695
2015-02-10 04:00:00,5061.8,4.543
2015-02-10 05:00:00,5153.1,4.417
2015-02-10 06:00:00,5497.0,4.316
2015-02-10 07:00:00,6141.1,4.32
2015-02-10 08:00:00,7052.8,5.351
2015-02-10 09:00:00,7568.3,7.159
2015-02-10 10:00:00,7659.0,9.226
2015-02-10 11:00:00,7757.5,10.787
2015-02-10 12:00:00,7560.9,11.643
2015-02-10 13:00:00,7422.4,12.019
2015-02-10 14:00:00,7539.4,12.042
2015-02-10 15:00:00,7483.2,11.726
2015-02-10 16:00:00,7428.3,11.002
2015-02-10 17:00:00,7432.3,9.775
2015-02-10 18:00:00,7992.1,9.059
2015-02-10 19:00:00,8375.7,8.507
2015-02-10 20:00:00,8300.3,8.017
2015-02-10 21:00:00,8003.8,7.637
2015-02-10 22:00:00,7539.3,7.4
2015-02-10 23:00:00,6678.8,7.233
2015-02-11 00:00:00,5959.2,7.125
2015-02-11 01:00:00,5508.6,7.038
2015-02-11 02:00:00,5207.6,6.953
2015-02-11 03:00:00,5071.1,6.836
2015-02-11 04:00:00,5009.5,6.653
2015-02-11 05:00:00,5106.1,6.481
2015-02-11 06:00:00,5430.9,6.327
2015-02-11 07:00:00,6015.7,6.267
2015-02-11 08:00:00,6998.0,6.988
2015-02-11 09:00:00,7508.0,7.99
2015-02-11 10:00:00,7586.4,9.295
2015-02-11 11:00:00,7681.6,10.618
2015-02-11 12:00:00,7510.9,11.531
2015-02-11 13:00:00,7266.8,12.014
2015-02-11 14:00:00,7452.8,12.102
2015-02-11 15:00:00,7375.8,11.911
2015-02-11 16:00:00,7317.2,11.33
2015-02-11 17:00:00,7257.8,10.453
2015-02-11 18:00:00,7853.5,9.972
2015-02-11 19:00:00,8270.0,9.639
2015-02-11 20:00:00,8155.4,9.251
2015-02-11 21:00:00,7857.7,8.853
2015-02-11 22:00:00,7428.9,8.453
2015-02-11 23:00:00,6628.5,8.076
2015-02-12 00:00:00,5904.4,7.715
2015-02-12 01:00:00,5452.8,7.416
2015-02-12 02:00:00,5167.1,7.153
2015-02-12 03:00:00,5056.3,6.882
2015-02-12 04:00:00,5019.5,6.639
2015-02-12 05:00:00,5084.1,6.424
2015-02-12 06:00:00,5395.6,6.213
2015-02-12 07:00:00,5931.0,6.165
2015-02-12 08:00:00,6837.0,7.318
2015-02-12 09:00:00,7281.2,8.581
2015-02-12 10:00:00,7415.4,10.494
2015-02-12 11:00:00,7473.2,11.928
2015-02-12 12:00:00,7286.9,12.673
2015-02-12 13:00:00,7099.8,13.035
2015-02-12 14:00:00,7242.1,13.033
2015-02-12 15:00:00,7207.4,12.692
2015-02-12 16:00:00,7118.2,11.945
2015-02-12 17:00:00,6993.1,10.213
2015-02-12 18:00:00,7595.6,8.947
2015-02-12 19:00:00,8060.5,8.575
2015-02-12 20:00:00,8010.3,8.342
2015-02-12 21:00:00,7744.2,8.185
2015-02-12 22:00:00,7338.5,8.104
2015-02-12 23:00:00,6606.4,8.017
2015-02-13 00:00:00,5880.6,7.903
2015-02-13 01:00:00,5428.5,7.892
2015-02-13 02:00:00,5164.5,7.861
2015-02-13 03:00:00,5047.9,7.818
2015-02-13 04:00:00,5004.9,7.86
2015-02-13 05:00:00,5091.3,7.882
2015-02-13 06:00:00,5420.0,7.94
2015-02-13 07:00:00,6032.4,8.116
2015-02-13 08:00:00,6962.9,8.765
2015-02-13 09:00:00,7387.8,9.611
2015-02-13 10:00:00,7461.3,10.628
2015-02-13 11:00:00,7510.1,11.624
2015-02-13 12:00:00,7382.4,12.342
2015-02-13 13:00:00,7302.6,12.698
2015-02-13 14:00:00,7410.2,12.751
2015-02-13 15:00:00,7359.0,12.572
2015-02-13 16:00:00,7325.4,12.188
2015-02-13 17:00:00,7160.9,11.563
2015-02-13 18:00:00,7641.7,11.066
2015-02-13 19:00:00,7994.1,10.81
2015-02-13 20:00:00,7852.6,10.439
2015-02-13 21:00:00,7462.3,10.128
2015-02-13 22:00:00,7152.4,9.945
2015-02-13 23:00:00,6519.7,9.871
2015-02-14 00:00:00,5840.0,9.76
2015-02-14 01:00:00,5385.6,9.554
2015-02-14 02:00:00,5086.6,9.45
2015-02-14 03:00:00,4906.5,9.484
2015-02-14 04:00:00,4811.1,9.52
2015-02-14 05:00:00,4802.2,9.542
2015-02-14 06:00:00,4833.4,9.505
2015-02-14 07:00:00,4838.6,9.595
2015-02-14 08:00:00,5252.0,10.333
2015-02-14 09:00:00,5798.3,10.958
2015-02-14 10:00:00,6103.7,11.53
2015-02-14 11:00:00,6268.0,12.047
2015-02-14 12:00:00,6374.6,12.394
2015-02-14 13:00:00,6239.7,12.493
2015-02-14 14:00:00,6205.0,12.403
2015-02-14 15:00:00,6202.8,12.367
2015-02-14 16:00:00,6149.0,12.143
2015-02-14 17:00:00,6366.5,11.817
2015-02-14 18:00:00,7010.1,11.714
2015-02-14 19:00:00,7368.4,11.835
2015-02-14 20:00:00,7222.7,11.984
2015-02-14 21:00:00,6775.4,12.045
2015-02-14 22:00:00,6530.1,11.949
2015-02-14 23:00:00,6014.7,11.678
2015-02-15 00:00:00,5482.8,11.364
2015-02-15 01:00:00,5021.1,11.117
2015-02-15 02:00:00,4731.0,10.96
2015-02-15 03:00:00,4577.8,10.799
2015-02-15 04:00:00,4507.6,10.693
2015-02-15 05:00:00,4496.9,10.639
2015-02-15 06:00:00,4492.4,10.595
2015-02-15 07:00:00,4400.2,10.58
2015-02-15 08:00:00,4646.8,10.773
2015-02-15 09:00:00,5117.8,11.097
2015-02-15 10:00:00,5561.1,11.514
2015-02-15 11:00:00,5883.5,11.967
2015-02-15 12:00:00,5998.3,12.313
2015-02-15 13:00:00,5771.3,12.553
2015-02-15 14:00:00,5593.2,12.593
2015-02-15 15:00:00,5483.3,12.464
2015-02-15 16:00:00,5400.0,12.044
2015-02-15 17:00:00,5558.4,11.315
2015-02-15 18:00:00,6214.4,10.61
2015-02-15 19:00:00,6772.1,10.396
2015-02-15 20:00:00,6797.1,10.235
2015-02-15 21:00:00,6555.4,10.098
2015-02-15 22:00:00,6256.3,9.903
2015-02-15 23:00:00,5802.4,9.766
2015-02-16 00:00:00,5302.5,9.64
2015-02-16 01:00:00,4882.0,9.552
2015-02-16 02:00:00,4662.9,9.441
2015-02-16 03:00:00,4549.9,9.349
2015-02-16 04:00:00,4538.1,9.252
2015-02-16 05:00:00,4607.9,9.198
2015-02-16 06:00:00,4852.3,9.153
2015-02-16 07:00:00,5192.6,9.227
2015-02-16 08:00:00,6007.4,9.904
2015-02-16 09:00:00,6592.6,10.71
2015-02-16 10:00:00,6802.7,11.6
2015-02-16 11:00:00,6923.8,12.322
2015-02-16 12:00:00,6886.0,12.734
2015-02-16 13:00:00,6681.6,12.904
2015-02-16 14:00:00,6757.2,12.835
2015-02-16 15:00:00,6657.8,12.584
2015-02-16 16:00:00,6599.0,12.166
2015-02-16 17:00:00,6510.5,11.404
2015-02-16 18:00:00,6984.4,10.602
2015-02-16 19:00:00,7429.2,10.131
2015-02-16 20:00:00,7290.6,9.749
2015-02-16 21:00:00,7005.2,9.361
2015-02-16 22:00:00,6638.7,8.976
2015-02-16 23:00:00,6058.6,8.627
2015-02-17 00:00:00,5443.8,8.248
2015-02-17 01:00:00,4987.0,7.871
2015-02-17 02:00:00,4736.6,7.53
2015-02-17 03:00:00,4664.6,7.206
2015-02-17 04:00:00,4601.3,6.962
2015-02-17 05:00:00,4633.7,6.819
2015-02-17 06:00:00,4731.0,6.64
2015-02-17 07:00:00,4741.6,6.652
2015-02-17 08:00:00,5171.1,7.765
2015-02-17 09:00:00,5573.0,9.376
2015-02-17 10:00:00,5854.3,10.804
2015-02-17 11:00:00,6014.3,11.922
2015-02-17 12:00:00,6058.8,12.743
2015-02-17 13:00:00,5771.8,13.247
2015-02-17 14:00:00,5614.3,13.436
2015-02-17 15:00:00,5421.4,13.31
2015-02-17 16:00:00,5336.3,12.73
2015-02-17 17:00:00,5354.4,11.123
2015-02-17 18:00:00,6137.9,9.549
2015-02-17 19:00:00,6814.4,8.818
2015-02-17 20:00:00,6851.5,8.071
2015-02-17 21:00:00,6650.8,7.447
2015-02-17 22:00:00,6410.1,7.006
2015-02-17 23:00:00,5860.9,6.526
2015-02-18 00:00:00,5362.6,6.069
2015-02-18 01:00:00,5005.0,5.664
2015-02-18 02:00:00,4782.4,5.318
2015-02-18 03:00:00,4657.8,4.982
2015-02-18 04:00:00,4635.4,4.679
2015-02-18 05:00:00,4743.9,4.402
2015-02-18 06:00:00,5102.8,4.173
2015-02-18 07:00:00,5544.2,4.287
2015-02-18 08:00:00,6527.1,5.802
2015-02-18 09:00:00,7082.1,8.007
2015-02-18 10:00:00,7235.3,10.092
2015-02-18 11:00:00,7391.1,11.75
2015-02-18 12:00:00,7209.8,12.886
2015-02-18 13:00:00,6968.8,13.515
2015-02-18 14:00:00,7032.9,13.685
2015-02-18 15:00:00,6936.1,13.47
2015-02-18 16:00:00,6873.2,12.793
2015-02-18 17:00:00,6728.9,10.611
2015-02-18 18:00:00,7274.9,8.703
2015-02-18 19:00:00,7850.9,8.044
2015-02-18 20:00:00,7734.4,7.504
2015-02-18 21:00:00,7435.5,7.09
2015-02-18 22:00:00,7061.5,6.804
2015-02-18 23:00:00,6356.7,6.644
2015-02-19 00:00:00,5696.8,6.477
2015-02-19 01:00:00,5260.8,6.272
2015-02-19 02:00:00,5014.4,6.126
2015-02-19 03:00:00,4922.1,6.065
2015-02-19 04:00:00,4848.5,5.983
2015-02-19 05:00:00,4961.8,5.907
2015-02-19 06:00:00,5260.8,5.774
2015-02-19 07:00:00,5812.8,5.946
2015-02-19 08:00:00,6693.4,7.33
2015-02-19 09:00:00,7086.7,9.344
2015-02-19 10:00:00,7121.8,11.548
2015-02-19 11:00:00,7189.1,13.213
2015-02-19 12:00:00,6982.9,14.216
2015-02-19 13:00:00,6843.1,14.751
2015-02-19 14:00:00,6869.8,14.861
2015-02-19 15:00:00,6856.4,14.419
2015-02-19 16:00:00,6740.6,13.496
2015-02-19 17:00:00,6638.7,11.669
2015-02-19 18:00:00,7176.9,10.469
2015-02-19 19:00:00,7694.4,9.997
2015-02-19 20:00:00,7610.4,9.64
2015-02-19 21:00:00,7347.8,9.267
2015-02-19 22:00:00,6985.3,8.947
2015-02-19 23:00:00,6290.2,8.821
2015-02-20 00:00:00,5671.0,8.632
2015-02-20 01:00:00,5264.8,8.472
2015-02-20 02:00:00,5023.1,8.385
2015-02-20 03:00:00,4849.8,8.204
2015-02-20 04:00:00,4852.6,7.977
2015-02-20 05:00:00,4964.3,7.812
2015-02-20 06:00:00,5268.1,7.614
2015-02-20 07:00:00,5810.7,7.467
2015-02-20 08:00:00,6747.5,8.292
2015-02-20 09:00:00,7222.2,9.172
2015-02-20 10:00:00,7338.1,10.558
2015-02-20 11:00:00,7433.5,11.847
2015-02-20 12:00:00,7253.7,12.428
2015-02-20 13:00:00,7151.9,12.723
2015-02-20 14:00:00,7229.1,12.745
2015-02-20 15:00:00,7202.1,12.417
2015-02-20 16:00:00,7118.3,11.87
2015-02-20 17:00:00,6984.3,10.945
2015-02-20 18:00:00,7373.1,10.32
2015-02-20 19:00:00,7774.9,10.156
2015-02-20 20:00:00,7637.6,10.112
2015-02-20 21:00:00,7322.6,10.171
2015-02-20 22:00:00,6983.1,10.387
2015-02-20 23:00:00,6347.0,10.607
2015-02-21 00:00:00,5740.1,10.819
2015-02-21 01:00:00,5313.0,11.021
2015-02-21 02:00:00,5044.1,11.1
2015-02-21 03:00:00,4884.1,11.122
2015-02-21 04:00:00,4797.1,11.068
2015-02-21 05:00:00,4777.0,10.821
2015-02-21 06:00:00,4795.7,10.491
2015-02-21 07:00:00,4786.1,10.273
2015-02-21 08:00:00,5202.4,10.45
2015-02-21 09:00:00,5666.2,10.883
2015-02-21 10:00:00,5894.6,11.858
2015-02-21 11:00:00,6010.4,12.752
2015-02-21 12:00:00,6033.0,13.275
2015-02-21 13:00:00,5871.0,13.462
2015-02-21 14:00:00,5777.3,13.333
2015-02-21 15:00:00,5663.2,12.933
2015-02-21 16:00:00,5537.6,12.172
2015-02-21 17:00:00,5631.5,10.93
2015-02-21 18:00:00,6307.5,9.643
2015-02-21 19:00:00,6951.7,9.003
2015-02-21 20:00:00,6863.6,8.363
2015-02-21 21:00:00,6543.6,7.93
2015-02-21 22:00:00,6292.8,7.486
2015-02-21 23:00:00,5841.9,7.215
2015-02-22 00:00:00,5295.6,7.072
2015-02-22 01:00:00,4890.5,6.887
2015-02-22 02:00:00,4629.5,6.853
2015-02-22 03:00:00,4503.3,6.751
2015-02-22 04:00:00,4405.9,6.708
2015-02-22 05:00:00,4404.9,6.69
2015-02-22 06:00:00,4403.2,6.773
2015-02-22 07:00:00,4283.3,7.191
2015-02-22 08:00:00,4582.5,8.68
2015-02-22 09:00:00,5028.8,10.352
2015-02-22 10:00:00,5403.5,11.529
2015-02-22 11:00:00,5690.8,12.352
2015-02-22 12:00:00,5831.9,12.918
2015-02-22 13:00:00,5621.9,13.142
2015-02-22 14:00:00,5435.8,13.037
2015-02-22 15:00:00,5317.1,12.731
2015-02-22 16:00:00,5292.4,12.309
2015-02-22 17:00:00,5396.4,11.712
2015-02-22 18:00:00,6072.2,11.105
2015-02-22 19:00:00,6709.9,10.94
2015-02-22 20:00:00,6729.4,10.911
2015-02-22 21:00:00,6503.4,10.976
