date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-09-07 22:00:00,9,22,3,9.331,6084.38,6115.37
2017-09-07 23:00:00,9,23,3,8.917,6088.91,6091.81
2017-09-08 00:00:00,9,0,4,8.549,5946.5,5969.15
2017-09-08 01:00:00,9,1,4,8.217,5856.14,5842.45
2017-09-08 02:00:00,9,2,4,7.927,5928.24,5876.91
2017-09-08 03:00:00,9,3,4,7.668,6341.61,6236.4
2017-09-08 04:00:00,9,4,4,7.695,7373.87,7125.54
2017-09-08 05:00:00,9,5,4,9.6,7885.18,7688.2
2017-09-08 06:00:00,9,6,4,11.621,8079.39,8032.48
2017-09-08 07:00:00,9,7,4,14.622,8212.01,8223.87
2017-09-08 08:00:00,9,8,4,16.707,8162.12,8268.74
2017-09-08 09:00:00,9,9,4,18.092,8224.36,8360.06
2017-09-08 10:00:00,9,10,4,19.025,8321.13,8328.49
2017-09-08 11:00:00,9,11,4,19.743,8194.24,8106.24
2017-09-08 12:00:00,9,12,4,20.227,8025.28,7856.14
2017-09-08 13:00:00,9,13,4,20.331,8102.88,7890.04
2017-09-08 14:00:00,9,14,4,20.13,8076.92,7857.15
2017-09-08 15:00:00,9,15,4,19.451,7901.94,7704.35
2017-09-08 16:00:00,9,16,4,17.671,7642.06,7360.73
2017-09-08 17:00:00,9,17,4,14.989,7852.46,7295.34
2017-09-08 18:00:00,9,18,4,14.164,7867.93,7224.46
2017-09-08 19:00:00,9,19,4,13.592,7299.48,6725.37
2017-09-08 20:00:00,9,20,4,13.003,6890.31,6235.38
2017-09-08 21:00:00,9,21,4,12.464,6448.31,5843.47
2017-09-08 22:00:00,9,22,4,12.008,6159.0,5484.58
2017-09-08 23:00:00,9,23,4,11.592,6149.07,5339.29
2017-09-09 00:00:00,9,0,5,11.197,5988.02,5298.49
2017-09-09 01:00:00,9,1,5,10.822,5892.44,5225.17
2017-09-09 02:00:00,9,2,5,10.514,5951.24,5252.92
2017-09-09 03:00:00,9,3,5,10.265,6389.07,5256.45
2017-09-09 04:00:00,9,4,5,9.995,7318.64,5376.19
2017-09-09 05:00:00,9,5,5,11.109,7791.77,5735.69
2017-09-09 06:00:00,9,6,5,13.018,7971.39,6158.96
2017-09-09 07:00:00,9,7,5,15.406,8084.42,6520.31
2017-09-09 08:00:00,9,8,5,17.784,7972.46,6841.0
2017-09-09 09:00:00,9,9,5,19.713,8047.48,7030.28
2017-09-09 10:00:00,9,10,5,21.127,8120.13,6809.77
2017-09-09 11:00:00,9,11,5,22.158,8051.69,6726.45
2017-09-09 12:00:00,9,12,5,22.67,7881.95,6520.93
2017-09-09 13:00:00,9,13,5,22.682,7912.05,6499.89
2017-09-09 14:00:00,9,14,5,22.242,7865.74,6347.29
2017-09-09 15:00:00,9,15,5,21.219,7797.76,6073.36
2017-09-09 16:00:00,9,16,5,19.296,7602.35,5982.04
2017-09-09 17:00:00,9,17,5,17.222,7767.21,6081.99
2017-09-09 18:00:00,9,18,5,16.241,7804.43,6239.46
2017-09-09 19:00:00,9,19,5,15.479,7257.14,5952.41
2017-09-09 20:00:00,9,20,5,14.806,6817.3,5682.75
2017-09-09 21:00:00,9,21,5,14.144,6396.03,5368.41
2017-09-09 22:00:00,9,22,5,13.58,6147.12,5088.2
2017-09-09 23:00:00,9,23,5,13.067,6160.91,4973.84
2017-09-10 00:00:00,9,0,6,12.67,5984.19,4953.36
2017-09-10 01:00:00,9,1,6,12.324,5884.74,4977.43
2017-09-10 02:00:00,9,2,6,12.03,5952.43,4920.96
2017-09-10 03:00:00,9,3,6,11.794,6439.31,4907.83
2017-09-10 04:00:00,9,4,6,11.679,7421.1,4987.4
2017-09-10 05:00:00,9,5,6,12.396,7854.53,5252.35
2017-09-10 06:00:00,9,6,6,13.377,8008.89,5701.73
2017-09-10 07:00:00,9,7,6,14.567,8161.61,6197.16
2017-09-10 08:00:00,9,8,6,15.666,8043.69,6581.59
2017-09-10 09:00:00,9,9,6,16.562,8063.29,6812.97
2017-09-10 10:00:00,9,10,6,17.235,8097.21,6581.48
2017-09-10 11:00:00,9,11,6,17.721,7939.24,6428.18
2017-09-10 12:00:00,9,12,6,17.963,7767.72,6355.79
2017-09-10 13:00:00,9,13,6,17.853,7812.4,6404.62
2017-09-10 14:00:00,9,14,6,17.613,7789.21,6339.94
2017-09-10 15:00:00,9,15,6,17.089,7607.17,6120.84
2017-09-10 16:00:00,9,16,6,15.923,7303.14,6220.95
2017-09-10 17:00:00,9,17,6,14.079,7475.2,6456.41
2017-09-10 18:00:00,9,18,6,13.211,7440.34,6684.27
2017-09-10 19:00:00,9,19,6,12.617,6887.1,6400.99
2017-09-10 20:00:00,9,20,6,12.3,6434.12,6240.35
2017-09-10 21:00:00,9,21,6,12.042,6045.63,5921.28
2017-09-10 22:00:00,9,22,6,11.762,5644.09,5737.49
2017-09-10 23:00:00,9,23,6,11.466,5516.36,5810.27
2017-09-11 00:00:00,9,0,0,11.276,5448.3,5654.03
2017-09-11 01:00:00,9,1,0,11.077,5422.6,5568.56
2017-09-11 02:00:00,9,2,0,10.821,5464.64,5632.34
2017-09-11 03:00:00,9,3,0,10.562,5426.81,6075.31
2017-09-11 04:00:00,9,4,0,10.364,5625.11,7159.72
2017-09-11 05:00:00,9,5,0,11.578,6022.72,7604.32
2017-09-11 06:00:00,9,6,0,13.006,6453.5,7779.41
2017-09-11 07:00:00,9,7,0,15.034,6714.41,7955.56
2017-09-11 08:00:00,9,8,0,16.932,6916.38,7957.76
2017-09-11 09:00:00,9,9,0,18.262,7014.35,8109.07
2017-09-11 10:00:00,9,10,0,18.846,6848.07,8183.26
2017-09-11 11:00:00,9,11,0,19.034,6758.98,8055.24
2017-09-11 12:00:00,9,12,0,18.992,6551.3,7838.32
2017-09-11 13:00:00,9,13,0,18.501,6539.14,7889.83
2017-09-11 14:00:00,9,14,0,17.736,6427.64,7863.42
2017-09-11 15:00:00,9,15,0,16.816,6166.61,7658.88
2017-09-11 16:00:00,9,16,0,15.772,6135.55,7429.96
2017-09-11 17:00:00,9,17,0,14.76,6378.77,7578.69
2017-09-11 18:00:00,9,18,0,14.242,6390.4,7727.7
2017-09-11 19:00:00,9,19,0,13.725,6088.85,7191.18
2017-09-11 20:00:00,9,20,0,13.104,5789.36,6731.36
2017-09-11 21:00:00,9,21,0,12.348,5466.75,6312.92
2017-09-11 22:00:00,9,22,0,11.646,5183.6,6033.06
2017-09-11 23:00:00,9,23,0,11.053,5098.93,6019.23
2017-09-12 00:00:00,9,0,1,10.522,5062.81,5924.19
2017-09-12 01:00:00,9,1,1,9.984,5088.52,5815.31
2017-09-12 02:00:00,9,2,1,9.467,5053.54,5885.49
2017-09-12 03:00:00,9,3,1,8.984,4996.56,6361.61
2017-09-12 04:00:00,9,4,1,8.672,5096.72,7370.53
2017-09-12 05:00:00,9,5,1,9.644,5425.49,7775.07
2017-09-12 06:00:00,9,6,1,10.832,5889.74,8045.75
2017-09-12 07:00:00,9,7,1,12.466,6350.67,8186.83
2017-09-12 08:00:00,9,8,1,13.977,6785.15,8117.96
2017-09-12 09:00:00,9,9,1,14.976,6999.3,8219.91
2017-09-12 10:00:00,9,10,1,15.789,6800.23,8274.24
2017-09-12 11:00:00,9,11,1,16.446,6696.86,8176.43
2017-09-12 12:00:00,9,12,1,16.684,6586.48,8028.35
2017-09-12 13:00:00,9,13,1,16.378,6620.22,8077.21
2017-09-12 14:00:00,9,14,1,15.713,6578.58,7985.04
2017-09-12 15:00:00,9,15,1,14.936,6384.27,7835.34
2017-09-12 16:00:00,9,16,1,13.841,6496.72,7559.06
2017-09-12 17:00:00,9,17,1,12.373,6852.72,7728.45
2017-09-12 18:00:00,9,18,1,11.629,6848.74,7844.01
2017-09-12 19:00:00,9,19,1,11.105,6491.61,7301.72
2017-09-12 20:00:00,9,20,1,10.631,6360.17,6827.91
2017-09-12 21:00:00,9,21,1,10.117,6038.97,6405.84
2017-09-12 22:00:00,9,22,1,9.627,5869.94,6084.38
2017-09-12 23:00:00,9,23,1,9.164,5934.48,6088.91
2017-09-13 00:00:00,9,0,2,8.71,5808.67,5946.5
2017-09-13 01:00:00,9,1,2,8.41,5750.64,5856.14
2017-09-13 02:00:00,9,2,2,8.188,5806.1,5928.24
2017-09-13 03:00:00,9,3,2,8.096,6286.63,6341.61
2017-09-13 04:00:00,9,4,2,8.029,7381.55,7373.87
2017-09-13 05:00:00,9,5,2,8.808,7869.89,7885.18
2017-09-13 06:00:00,9,6,2,10.608,8081.28,8079.39
2017-09-13 07:00:00,9,7,2,13.205,8140.45,8212.01
2017-09-13 08:00:00,9,8,2,15.332,8057.32,8162.12
2017-09-13 09:00:00,9,9,2,16.482,8167.56,8224.36
2017-09-13 10:00:00,9,10,2,16.97,8251.81,8321.13
2017-09-13 11:00:00,9,11,2,17.404,8130.47,8194.24
2017-09-13 12:00:00,9,12,2,17.807,8019.68,8025.28
2017-09-13 13:00:00,9,13,2,17.953,8083.12,8102.88
2017-09-13 14:00:00,9,14,2,17.692,8077.73,8076.92
2017-09-13 15:00:00,9,15,2,17.108,8033.79,7901.94
2017-09-13 16:00:00,9,16,2,16.357,7848.28,7642.06
2017-09-13 17:00:00,9,17,2,15.539,7965.25,7852.46
2017-09-13 18:00:00,9,18,2,14.994,7787.34,7867.93
2017-09-13 19:00:00,9,19,2,14.614,7259.01,7299.48
2017-09-13 20:00:00,9,20,2,14.373,6801.44,6890.31
2017-09-13 21:00:00,9,21,2,14.205,6405.72,6448.31
2017-09-13 22:00:00,9,22,2,14.199,6098.49,6159.0
2017-09-13 23:00:00,9,23,2,14.297,6091.67,6149.07
2017-09-14 00:00:00,9,0,3,14.393,5913.07,5988.02
2017-09-14 01:00:00,9,1,3,14.387,5845.45,5892.44
2017-09-14 02:00:00,9,2,3,14.24,5961.08,5951.24
2017-09-14 03:00:00,9,3,3,13.84,6405.7,6389.07
2017-09-14 04:00:00,9,4,3,13.316,7453.3,7318.64
2017-09-14 05:00:00,9,5,3,13.608,7969.37,7791.77
2017-09-14 06:00:00,9,6,3,14.873,8204.04,7971.39
2017-09-14 07:00:00,9,7,3,16.718,8286.38,8084.42
2017-09-14 08:00:00,9,8,3,18.373,8151.54,7972.46
2017-09-14 09:00:00,9,9,3,19.46,8206.76,8047.48
2017-09-14 10:00:00,9,10,3,19.946,8253.64,8120.13
2017-09-14 11:00:00,9,11,3,19.819,8099.31,8051.69
2017-09-14 12:00:00,9,12,3,19.092,7984.85,7881.95
2017-09-14 13:00:00,9,13,3,18.0,8048.51,7912.05
2017-09-14 14:00:00,9,14,3,16.546,8025.35,7865.74
2017-09-14 15:00:00,9,15,3,14.802,7897.77,7797.76
2017-09-14 16:00:00,9,16,3,12.593,7717.72,7602.35
2017-09-14 17:00:00,9,17,3,10.65,7950.76,7767.21
2017-09-14 18:00:00,9,18,3,9.743,7872.75,7804.43
2017-09-14 19:00:00,9,19,3,9.362,7353.64,7257.14
2017-09-14 20:00:00,9,20,3,9.08,6847.68,6817.3
2017-09-14 21:00:00,9,21,3,8.907,6438.11,6396.03
2017-09-14 22:00:00,9,22,3,8.841,6134.48,6147.12
2017-09-14 23:00:00,9,23,3,8.801,6124.35,6160.91
2017-09-15 00:00:00,9,0,4,8.729,5952.65,5984.19
2017-09-15 01:00:00,9,1,4,8.694,5877.49,5884.74
2017-09-15 02:00:00,9,2,4,8.677,5977.24,5952.43
2017-09-15 03:00:00,9,3,4,8.558,6490.1,6439.31
2017-09-15 04:00:00,9,4,4,8.458,7520.32,7421.1
2017-09-15 05:00:00,9,5,4,9.046,7909.09,7854.53
2017-09-15 06:00:00,9,6,4,10.247,8067.84,8008.89
2017-09-15 07:00:00,9,7,4,11.891,8176.2,8161.61
2017-09-15 08:00:00,9,8,4,13.646,8077.06,8043.69
2017-09-15 09:00:00,9,9,4,14.99,8128.62,8063.29
2017-09-15 10:00:00,9,10,4,16.059,8199.91,8097.21
2017-09-15 11:00:00,9,11,4,16.781,8122.66,7939.24
2017-09-15 12:00:00,9,12,4,17.074,7997.26,7767.72
2017-09-15 13:00:00,9,13,4,17.016,8089.77,7812.4
2017-09-15 14:00:00,9,14,4,16.691,8073.94,7789.21
2017-09-15 15:00:00,9,15,4,15.995,8023.85,7607.17
2017-09-15 16:00:00,9,16,4,14.427,7822.72,7303.14
2017-09-15 17:00:00,9,17,4,12.38,8059.56,7475.2
2017-09-15 18:00:00,9,18,4,11.581,7903.65,7440.34
2017-09-15 19:00:00,9,19,4,10.927,7308.93,6887.1
2017-09-15 20:00:00,9,20,4,10.29,6860.96,6434.12
2017-09-15 21:00:00,9,21,4,9.806,6439.59,6045.63
2017-09-15 22:00:00,9,22,4,9.58,6136.47,5644.09
2017-09-15 23:00:00,9,23,4,9.44,6131.46,5516.36
2017-09-16 00:00:00,9,0,5,9.216,6025.05,5448.3
2017-09-16 01:00:00,9,1,5,9.039,5916.17,5422.6
2017-09-16 02:00:00,9,2,5,8.84,5991.2,5464.64
2017-09-16 03:00:00,9,3,5,8.537,6472.05,5426.81
2017-09-16 04:00:00,9,4,5,8.211,7523.03,5625.11
2017-09-16 05:00:00,9,5,5,8.612,7987.22,6022.72
2017-09-16 06:00:00,9,6,5,9.706,8215.38,6453.5
2017-09-16 07:00:00,9,7,5,10.849,8318.04,6714.41
2017-09-16 08:00:00,9,8,5,11.864,8246.06,6916.38
2017-09-16 09:00:00,9,9,5,12.531,8303.86,7014.35
2017-09-16 10:00:00,9,10,5,13.052,8330.61,6848.07
2017-09-16 11:00:00,9,11,5,13.58,8208.17,6758.98
2017-09-16 12:00:00,9,12,5,14.0,8135.47,6551.3
2017-09-16 13:00:00,9,13,5,14.176,8240.22,6539.14
2017-09-16 14:00:00,9,14,5,14.084,8244.98,6427.64
2017-09-16 15:00:00,9,15,5,13.574,8193.23,6166.61
2017-09-16 16:00:00,9,16,5,12.566,8038.57,6135.55
2017-09-16 17:00:00,9,17,5,11.437,8095.85,6378.77
2017-09-16 18:00:00,9,18,5,10.813,7845.04,6390.4
2017-09-16 19:00:00,9,19,5,10.344,7330.72,6088.85
2017-09-16 20:00:00,9,20,5,9.881,6884.13,5789.36
2017-09-16 21:00:00,9,21,5,9.514,6480.17,5466.75
2017-09-16 22:00:00,9,22,5,9.236,6215.97,5183.6
2017-09-16 23:00:00,9,23,5,8.874,6218.0,5098.93
2017-09-17 00:00:00,9,0,6,8.338,6056.03,5062.81
2017-09-17 01:00:00,9,1,6,7.821,5931.1,5088.52
2017-09-17 02:00:00,9,2,6,7.545,6009.6,5053.54
2017-09-17 03:00:00,9,3,6,7.439,6501.33,4996.56
2017-09-17 04:00:00,9,4,6,7.318,7613.57,5096.72
2017-09-17 05:00:00,9,5,6,7.983,8083.33,5425.49
2017-09-17 06:00:00,9,6,6,9.27,8251.35,5889.74
2017-09-17 07:00:00,9,7,6,11.092,8285.51,6350.67
2017-09-17 08:00:00,9,8,6,12.843,8209.01,6785.15
2017-09-17 09:00:00,9,9,6,13.985,8242.04,6999.3
2017-09-17 10:00:00,9,10,6,14.283,8230.92,6800.23
2017-09-17 11:00:00,9,11,6,13.914,8034.87,6696.86
2017-09-17 12:00:00,9,12,6,13.556,7863.94,6586.48
2017-09-17 13:00:00,9,13,6,13.254,7894.94,6620.22
2017-09-17 14:00:00,9,14,6,12.912,7853.24,6578.58
2017-09-17 15:00:00,9,15,6,12.484,7714.57,6384.27
2017-09-17 16:00:00,9,16,6,11.546,7484.03,6496.72
2017-09-17 17:00:00,9,17,6,10.484,7707.1,6852.72
2017-09-17 18:00:00,9,18,6,9.961,7544.56,6848.74
2017-09-17 19:00:00,9,19,6,9.462,7022.89,6491.61
2017-09-17 20:00:00,9,20,6,9.016,6568.39,6360.17
2017-09-17 21:00:00,9,21,6,8.419,6167.36,6038.97
2017-09-17 22:00:00,9,22,6,7.759,5753.76,5869.94
2017-09-17 23:00:00,9,23,6,7.132,5603.45,5934.48
2017-09-18 00:00:00,9,0,0,6.589,5553.65,5808.67
2017-09-18 01:00:00,9,1,0,6.128,5526.74,5750.64
2017-09-18 02:00:00,9,2,0,5.688,5581.35,5806.1
2017-09-18 03:00:00,9,3,0,5.29,5591.48,6286.63
2017-09-18 04:00:00,9,4,0,5.003,5904.65,7381.55
2017-09-18 05:00:00,9,5,0,6.086,6241.59,7869.89
2017-09-18 06:00:00,9,6,0,8.042,6671.64,8081.28
2017-09-18 07:00:00,9,7,0,10.738,7028.23,8140.45
2017-09-18 08:00:00,9,8,0,13.271,7258.86,8057.32
2017-09-18 09:00:00,9,9,0,14.216,7396.74,8167.56
2017-09-18 10:00:00,9,10,0,14.63,7238.35,8251.81
2017-09-18 11:00:00,9,11,0,14.837,7107.71,8130.47
2017-09-18 12:00:00,9,12,0,14.914,6962.62,8019.68
2017-09-18 13:00:00,9,13,0,14.89,6997.22,8083.12
2017-09-18 14:00:00,9,14,0,14.661,6848.78,8077.73
2017-09-18 15:00:00,9,15,0,14.028,6627.16,8033.79
2017-09-18 16:00:00,9,16,0,12.287,6567.02,7848.28
2017-09-18 17:00:00,9,17,0,10.647,6757.0,7965.25
2017-09-18 18:00:00,9,18,0,10.108,6638.47,7787.34
2017-09-18 19:00:00,9,19,0,9.53,6294.14,7259.01
2017-09-18 20:00:00,9,20,0,8.905,5981.07,6801.44
2017-09-18 21:00:00,9,21,0,8.398,5682.27,6405.72
2017-09-18 22:00:00,9,22,0,8.002,5352.86,6098.49
2017-09-18 23:00:00,9,23,0,7.5,5214.31,6091.67
2017-09-19 00:00:00,9,0,1,6.964,5204.08,5913.07
2017-09-19 01:00:00,9,1,1,6.525,5193.38,5845.45
2017-09-19 02:00:00,9,2,1,6.17,5221.11,5961.08
2017-09-19 03:00:00,9,3,1,5.924,5195.88,6405.7
2017-09-19 04:00:00,9,4,1,5.726,5376.31,7453.3
2017-09-19 05:00:00,9,5,1,6.368,5668.98,7969.37
2017-09-19 06:00:00,9,6,1,7.753,6143.63,8204.04
2017-09-19 07:00:00,9,7,1,9.162,6589.63,8286.38
2017-09-19 08:00:00,9,8,1,11.156,6939.63,8151.54
2017-09-19 09:00:00,9,9,1,12.404,7132.41,8206.76
2017-09-19 10:00:00,9,10,1,13.106,6938.51,8253.64
2017-09-19 11:00:00,9,11,1,13.54,6766.45,8099.31
2017-09-19 12:00:00,9,12,1,13.72,6715.55,7984.85
2017-09-19 13:00:00,9,13,1,13.696,6799.39,8048.51
2017-09-19 14:00:00,9,14,1,13.457,6732.86,8025.35
2017-09-19 15:00:00,9,15,1,12.778,6578.72,7897.77
2017-09-19 16:00:00,9,16,1,11.323,6743.69,7717.72
2017-09-19 17:00:00,9,17,1,10.252,7059.71,7950.76
2017-09-19 18:00:00,9,18,1,9.751,6978.92,7872.75
2017-09-19 19:00:00,9,19,1,9.269,6607.54,7353.64
2017-09-19 20:00:00,9,20,1,8.804,6468.74,6847.68
2017-09-19 21:00:00,9,21,1,8.452,6166.28,6438.11
2017-09-19 22:00:00,9,22,1,8.241,5961.56,6134.48
2017-09-19 23:00:00,9,23,1,8.063,6054.55,6124.35
2017-09-20 00:00:00,9,0,2,7.875,5919.08,5952.65
2017-09-20 01:00:00,9,1,2,7.687,5851.95,5877.49
2017-09-20 02:00:00,9,2,2,7.514,5931.61,5977.24
2017-09-20 03:00:00,9,3,2,7.387,6423.74,6490.1
2017-09-20 04:00:00,9,4,2,7.329,7661.36,7520.32
2017-09-20 05:00:00,9,5,2,7.662,8150.1,7909.09
2017-09-20 06:00:00,9,6,2,8.464,8350.95,8067.84
2017-09-20 07:00:00,9,7,2,9.799,8430.17,8176.2
2017-09-20 08:00:00,9,8,2,11.305,8295.34,8077.06
2017-09-20 09:00:00,9,9,2,12.385,8353.61,8128.62
2017-09-20 10:00:00,9,10,2,13.163,8442.54,8199.91
2017-09-20 11:00:00,9,11,2,13.768,8312.96,8122.66
2017-09-20 12:00:00,9,12,2,14.138,8179.98,7997.26
2017-09-20 13:00:00,9,13,2,14.144,8198.6,8089.77
2017-09-20 14:00:00,9,14,2,13.83,8176.96,8073.94
2017-09-20 15:00:00,9,15,2,13.115,8064.7,8023.85
2017-09-20 16:00:00,9,16,2,11.549,7929.75,7822.72
2017-09-20 17:00:00,9,17,2,9.569,8296.13,8059.56
2017-09-20 18:00:00,9,18,2,8.849,8113.83,7903.65
2017-09-20 19:00:00,9,19,2,8.165,7514.17,7308.93
2017-09-20 20:00:00,9,20,2,7.608,7053.91,6860.96
2017-09-20 21:00:00,9,21,2,7.128,6631.05,6439.59
2017-09-20 22:00:00,9,22,2,6.702,6314.68,6136.47
2017-09-20 23:00:00,9,23,2,6.336,6339.95,6131.46
2017-09-21 00:00:00,9,0,3,6.047,6218.35,6025.05
2017-09-21 01:00:00,9,1,3,5.817,6137.51,5916.17
2017-09-21 02:00:00,9,2,3,5.737,6237.43,5991.2
2017-09-21 03:00:00,9,3,3,5.748,6719.4,6472.05
2017-09-21 04:00:00,9,4,3,5.803,7870.61,7523.03
2017-09-21 05:00:00,9,5,3,6.48,8342.75,7987.22
2017-09-21 06:00:00,9,6,3,7.732,8508.96,8215.38
2017-09-21 07:00:00,9,7,3,9.601,8581.05,8318.04
2017-09-21 08:00:00,9,8,3,11.273,8470.23,8246.06
2017-09-21 09:00:00,9,9,3,12.518,8511.88,8303.86
2017-09-21 10:00:00,9,10,3,13.552,8578.83,8330.61
2017-09-21 11:00:00,9,11,3,14.322,8481.51,8208.17
2017-09-21 12:00:00,9,12,3,14.753,8340.75,8135.47
2017-09-21 13:00:00,9,13,3,14.813,8391.29,8240.22
2017-09-21 14:00:00,9,14,3,14.5,8384.41,8244.98
2017-09-21 15:00:00,9,15,3,13.814,8326.5,8193.23
2017-09-21 16:00:00,9,16,3,12.385,8171.4,8038.57
2017-09-21 17:00:00,9,17,3,10.738,8503.48,8095.85
2017-09-21 18:00:00,9,18,3,10.237,8248.17,7845.04
2017-09-21 19:00:00,9,19,3,9.816,7646.55,7330.72
2017-09-21 20:00:00,9,20,3,9.491,7141.19,6884.13
2017-09-21 21:00:00,9,21,3,9.234,6719.88,6480.17
2017-09-21 22:00:00,9,22,3,8.986,6443.44,6215.97
2017-09-21 23:00:00,9,23,3,8.715,6442.82,6218.0
2017-09-22 00:00:00,9,0,4,8.383,6285.38,6056.03
2017-09-22 01:00:00,9,1,4,8.004,6204.84,5931.1
2017-09-22 02:00:00,9,2,4,7.624,6311.45,6009.6
2017-09-22 03:00:00,9,3,4,7.268,6815.17,6501.33
2017-09-22 04:00:00,9,4,4,7.107,7965.76,7613.57
2017-09-22 05:00:00,9,5,4,7.918,8417.9,8083.33
2017-09-22 06:00:00,9,6,4,9.652,8604.81,8251.35
2017-09-22 07:00:00,9,7,4,11.29,8681.37,8285.51
2017-09-22 08:00:00,9,8,4,13.027,8588.3,8209.01
2017-09-22 09:00:00,9,9,4,14.103,8600.16,8242.04
2017-09-22 10:00:00,9,10,4,14.902,8667.1,8230.92
2017-09-22 11:00:00,9,11,4,15.478,8597.68,8034.87
2017-09-22 12:00:00,9,12,4,15.678,8401.66,7863.94
2017-09-22 13:00:00,9,13,4,15.503,8499.06,7894.94
2017-09-22 14:00:00,9,14,4,15.047,8478.09,7853.24
2017-09-22 15:00:00,9,15,4,14.387,8352.19,7714.57
2017-09-22 16:00:00,9,16,4,12.732,8175.96,7484.03
2017-09-22 17:00:00,9,17,4,11.276,8477.66,7707.1
2017-09-22 18:00:00,9,18,4,10.638,8243.79,7544.56
2017-09-22 19:00:00,9,19,4,10.029,7685.78,7022.89
2017-09-22 20:00:00,9,20,4,9.378,7176.1,6568.39
2017-09-22 21:00:00,9,21,4,8.755,6748.42,6167.36
2017-09-22 22:00:00,9,22,4,8.207,6438.97,5753.76
2017-09-22 23:00:00,9,23,4,7.552,6460.29,5603.45
2017-09-23 00:00:00,9,0,5,6.919,6311.94,5553.65
2017-09-23 01:00:00,9,1,5,6.29,6240.53,5526.74
2017-09-23 02:00:00,9,2,5,5.944,6335.85,5581.35
2017-09-23 03:00:00,9,3,5,5.744,6809.5,5591.48
2017-09-23 04:00:00,9,4,5,5.526,7995.25,5904.65
2017-09-23 05:00:00,9,5,5,6.294,8434.88,6241.59
2017-09-23 06:00:00,9,6,5,8.648,8560.08,6671.64
2017-09-23 07:00:00,9,7,5,10.792,8631.73,7028.23
2017-09-23 08:00:00,9,8,5,13.265,8553.33,7258.86
2017-09-23 09:00:00,9,9,5,14.36,8606.03,7396.74
2017-09-23 10:00:00,9,10,5,14.915,8618.26,7238.35
2017-09-23 11:00:00,9,11,5,15.254,8502.81,7107.71
2017-09-23 12:00:00,9,12,5,15.384,8377.05,6962.62
2017-09-23 13:00:00,9,13,5,15.168,8441.95,6997.22
2017-09-23 14:00:00,9,14,5,14.565,8419.53,6848.78
2017-09-23 15:00:00,9,15,5,13.555,8339.25,6627.16
2017-09-23 16:00:00,9,16,5,12.103,8214.45,6567.02
2017-09-23 17:00:00,9,17,5,11.077,8548.64,6757.0
2017-09-23 18:00:00,9,18,5,10.647,8246.37,6638.47
2017-09-23 19:00:00,9,19,5,10.291,7665.02,6294.14
2017-09-23 20:00:00,9,20,5,9.982,7153.21,5981.07
2017-09-23 21:00:00,9,21,5,9.752,6732.6,5682.27
2017-09-23 22:00:00,9,22,5,9.572,6444.19,5352.86
2017-09-23 23:00:00,9,23,5,9.431,6425.43,5214.31
2017-09-24 00:00:00,9,0,6,9.246,6279.04,5204.08
2017-09-24 01:00:00,9,1,6,9.063,6190.56,5193.38
2017-09-24 02:00:00,9,2,6,8.908,6262.54,5221.11
2017-09-24 03:00:00,9,3,6,8.728,6739.97,5195.88
2017-09-24 04:00:00,9,4,6,8.564,7901.75,5376.31
2017-09-24 05:00:00,9,5,6,8.839,8361.22,5668.98
2017-09-24 06:00:00,9,6,6,9.76,8530.46,6143.63
2017-09-24 07:00:00,9,7,6,10.856,8593.01,6589.63
2017-09-24 08:00:00,9,8,6,12.066,8463.06,6939.63
2017-09-24 09:00:00,9,9,6,13.128,8471.31,7132.41
2017-09-24 10:00:00,9,10,6,13.905,8470.16,6938.51
2017-09-24 11:00:00,9,11,6,14.512,8268.97,6766.45
2017-09-24 12:00:00,9,12,6,14.93,8094.92,6715.55
2017-09-24 13:00:00,9,13,6,15.012,8138.65,6799.39
2017-09-24 14:00:00,9,14,6,14.746,8118.94,6732.86
2017-09-24 15:00:00,9,15,6,14.131,7998.68,6578.72
2017-09-24 16:00:00,9,16,6,12.801,7792.57,6743.69
2017-09-24 17:00:00,9,17,6,11.552,8111.9,7059.71
2017-09-24 18:00:00,9,18,6,11.034,7829.46,6978.92
2017-09-24 19:00:00,9,19,6,10.568,7287.79,6607.54
2017-09-24 20:00:00,9,20,6,10.161,6799.3,6468.74
2017-09-24 21:00:00,9,21,6,9.92,6377.21,6166.28
2017-09-24 22:00:00,9,22,6,9.81,6015.29,5961.56
2017-09-24 23:00:00,9,23,6,9.783,5875.04,6054.55
2017-09-25 00:00:00,9,0,0,9.756,5839.04,5919.08
2017-09-25 01:00:00,9,1,0,9.605,5820.37,5851.95
2017-09-25 02:00:00,9,2,0,9.36,5862.9,5931.61
2017-09-25 03:00:00,9,3,0,9.13,5900.16,6423.74
2017-09-25 04:00:00,9,4,0,8.959,6219.07,7661.36
2017-09-25 05:00:00,9,5,0,9.266,6534.68,8150.1
2017-09-25 06:00:00,9,6,0,10.287,6887.49,8350.95
2017-09-25 07:00:00,9,7,0,11.445,7212.43,8430.17
2017-09-25 08:00:00,9,8,0,12.917,7477.2,8295.34
2017-09-25 09:00:00,9,9,0,14.224,7603.06,8353.61
2017-09-25 10:00:00,9,10,0,15.147,7420.32,8442.54
2017-09-25 11:00:00,9,11,0,15.743,7292.95,8312.96
2017-09-25 12:00:00,9,12,0,16.041,7170.67,8179.98
