date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2015-11-20 17:00:00,14950,5.837,11,17,4,15176.0,14756.0
2015-11-20 18:00:00,14189,5.648,11,18,4,14625.0,14088.0
2015-11-20 19:00:00,13326,5.558,11,19,4,13780.0,13226.0
2015-11-20 20:00:00,12298,5.533,11,20,4,12789.0,12172.0
2015-11-20 21:00:00,11264,5.609,11,21,4,11588.0,11203.0
2015-11-20 22:00:00,10484,5.828,11,22,4,10558.0,10461.0
2015-11-20 23:00:00,9636,5.999,11,23,4,9376.0,9585.0
2015-11-21 00:00:00,8937,5.979,11,0,5,8762.0,8819.0
2015-11-21 01:00:00,8510,5.758,11,1,5,8442.0,8354.0
2015-11-21 02:00:00,8283,5.367,11,2,5,8301.0,8165.0
2015-11-21 03:00:00,8234,4.905,11,3,5,8331.0,8100.0
2015-11-21 04:00:00,8392,4.62,11,4,5,8850.0,8258.0
2015-11-21 05:00:00,9038,4.389,11,5,5,10390.0,8840.0
2015-11-21 06:00:00,10133,4.173,11,6,5,12734.0,9810.0
2015-11-21 07:00:00,11149,4.045,11,7,5,13807.0,10746.0
2015-11-21 08:00:00,12072,4.28,11,8,5,14242.0,11638.0
2015-11-21 09:00:00,12440,4.87,11,9,5,14338.0,12106.0
2015-11-21 10:00:00,12442,5.521,11,10,5,14497.0,12210.0
2015-11-21 11:00:00,12467,5.901,11,11,5,14390.0,12170.0
2015-11-21 12:00:00,12452,5.968,11,12,5,14518.0,11992.0
2015-11-21 13:00:00,12346,5.972,11,13,5,14574.0,11837.0
2015-11-21 14:00:00,12251,5.871,11,14,5,14728.0,11782.0
2015-11-21 15:00:00,12700,5.406,11,15,5,15278.0,12370.0
2015-11-21 16:00:00,13722,4.91,11,16,5,15831.0,13419.0
2015-11-21 17:00:00,13405,4.486,11,17,5,15175.0,13092.0
2015-11-21 18:00:00,12816,4.175,11,18,5,14566.0,12535.0
2015-11-21 19:00:00,12098,4.026,11,19,5,13700.0,11874.0
2015-11-21 20:00:00,11368,4.005,11,20,5,12591.0,11186.0
2015-11-21 21:00:00,10692,3.953,11,21,5,11380.0,10549.0
2015-11-21 22:00:00,9915,3.773,11,22,5,10385.0,9758.0
2015-11-21 23:00:00,8968,3.547,11,23,5,9736.0,9013.0
2015-11-22 00:00:00,8294,3.32,11,0,6,9066.0,8376.0
2015-11-22 01:00:00,7945,3.277,11,1,6,8713.0,8024.0
2015-11-22 02:00:00,7748,3.277,11,2,6,8568.0,7866.0
2015-11-22 03:00:00,7702,3.437,11,3,6,8609.0,7815.0
2015-11-22 04:00:00,7796,3.585,11,4,6,9120.0,7863.0
2015-11-22 05:00:00,8076,3.731,11,5,6,10642.0,8152.0
2015-11-22 06:00:00,8622,3.713,11,6,6,12970.0,8697.0
2015-11-22 07:00:00,9271,3.615,11,7,6,14281.0,9360.0
2015-11-22 08:00:00,10027,4.012,11,8,6,14760.0,10181.0
2015-11-22 09:00:00,10563,4.626,11,9,6,14826.0,10797.0
2015-11-22 10:00:00,10816,5.153,11,10,6,14886.0,11244.0
2015-11-22 11:00:00,11104,5.457,11,11,6,14689.0,11506.0
2015-11-22 12:00:00,11096,5.57,11,12,6,14715.0,11484.0
2015-11-22 13:00:00,11030,5.451,11,13,6,14520.0,11338.0
2015-11-22 14:00:00,11048,4.971,11,14,6,14353.0,11271.0
2015-11-22 15:00:00,11659,3.985,11,15,6,14577.0,11691.0
2015-11-22 16:00:00,13072,3.334,11,16,6,15602.0,12865.0
2015-11-22 17:00:00,12998,3.086,11,17,6,14950.0,12798.0
2015-11-22 18:00:00,12615,2.934,11,18,6,14189.0,12447.0
2015-11-22 19:00:00,12062,2.871,11,19,6,13326.0,11876.0
2015-11-22 20:00:00,11292,2.835,11,20,6,12298.0,11119.0
2015-11-22 21:00:00,10501,2.856,11,21,6,11264.0,10320.0
2015-11-22 22:00:00,9471,2.879,11,22,6,10484.0,9380.0
2015-11-22 23:00:00,8734,2.822,11,23,6,9636.0,8449.0
2015-11-23 00:00:00,8246,2.533,11,0,0,8937.0,8000.0
2015-11-23 01:00:00,8044,2.183,11,1,0,8510.0,7798.0
2015-11-23 02:00:00,7957,1.906,11,2,0,8283.0,7749.0
2015-11-23 03:00:00,8130,1.575,11,3,0,8234.0,7866.0
2015-11-23 04:00:00,8781,1.267,11,4,0,8392.0,8434.0
2015-11-23 05:00:00,10385,0.994,11,5,0,9038.0,10107.0
2015-11-23 06:00:00,12860,1.055,11,6,0,10133.0,12506.0
2015-11-23 07:00:00,14065,1.655,11,7,0,11149.0,13744.0
2015-11-23 08:00:00,14412,3.134,11,8,0,12072.0,14234.0
2015-11-23 09:00:00,14330,4.318,11,9,0,12440.0,14353.0
2015-11-23 10:00:00,14189,5.257,11,10,0,12442.0,14516.0
2015-11-23 11:00:00,13990,6.249,11,11,0,12467.0,14430.0
2015-11-23 12:00:00,14149,6.734,11,12,0,12452.0,14567.0
2015-11-23 13:00:00,14282,6.642,11,13,0,12346.0,14507.0
2015-11-23 14:00:00,14405,5.955,11,14,0,12251.0,14469.0
2015-11-23 15:00:00,14938,4.262,11,15,0,12700.0,14834.0
2015-11-23 16:00:00,15918,3.534,11,16,0,13722.0,15585.0
2015-11-23 17:00:00,15242,3.476,11,17,0,13405.0,14894.0
2015-11-23 18:00:00,14636,3.388,11,18,0,12816.0,14301.0
2015-11-23 19:00:00,13731,3.265,11,19,0,12098.0,13427.0
2015-11-23 20:00:00,12690,3.134,11,20,0,11368.0,12386.0
2015-11-23 21:00:00,11497,2.986,11,21,0,10692.0,11238.0
2015-11-23 22:00:00,10404,2.855,11,22,0,9915.0,10255.0
2015-11-23 23:00:00,9733,2.711,11,23,0,8968.0,9564.0
2015-11-24 00:00:00,9134,2.637,11,0,1,8294.0,8965.0
2015-11-24 01:00:00,8828,2.601,11,1,1,7945.0,8708.0
2015-11-24 02:00:00,8720,2.574,11,2,1,7748.0,8601.0
2015-11-24 03:00:00,8808,2.555,11,3,1,7702.0,8666.0
2015-11-24 04:00:00,9327,2.545,11,4,1,7796.0,9174.0
2015-11-24 05:00:00,10910,2.513,11,5,1,8076.0,10736.0
2015-11-24 06:00:00,13410,2.445,11,6,1,8622.0,13018.0
2015-11-24 07:00:00,14776,2.323,11,7,1,9271.0,14126.0
2015-11-24 08:00:00,15343,2.299,11,8,1,10027.0,14631.0
2015-11-24 09:00:00,15500,2.43,11,9,1,10563.0,14664.0
2015-11-24 10:00:00,15612,2.553,11,10,1,10816.0,14678.0
2015-11-24 11:00:00,15541,2.503,11,11,1,11104.0,14462.0
2015-11-24 12:00:00,15644,2.418,11,12,1,11096.0,14615.0
2015-11-24 13:00:00,15637,2.342,11,13,1,11030.0,14618.0
2015-11-24 14:00:00,15708,2.378,11,14,1,11048.0,14607.0
2015-11-24 15:00:00,16123,2.392,11,15,1,11659.0,15113.0
2015-11-24 16:00:00,16442,2.594,11,16,1,13072.0,15854.0
2015-11-24 17:00:00,15584,2.913,11,17,1,12998.0,15197.0
2015-11-24 18:00:00,14985,3.297,11,18,1,12615.0,14621.0
2015-11-24 19:00:00,14122,3.743,11,19,1,12062.0,13798.0
2015-11-24 20:00:00,13110,4.156,11,20,1,11292.0,12803.0
2015-11-24 21:00:00,11847,4.481,11,21,1,10501.0,11624.0
2015-11-24 22:00:00,10776,4.762,11,22,1,9471.0,10582.0
2015-11-24 23:00:00,9780,4.998,11,23,1,8734.0,9637.0
2015-11-25 00:00:00,9156,5.252,11,0,2,8246.0,8964.0
2015-11-25 01:00:00,8866,5.399,11,1,2,8044.0,8647.0
2015-11-25 02:00:00,8713,5.494,11,2,2,7957.0,8553.0
2015-11-25 03:00:00,8799,5.591,11,3,2,8130.0,8587.0
2015-11-25 04:00:00,9335,5.68,11,4,2,8781.0,9081.0
2015-11-25 05:00:00,10890,5.624,11,5,2,10385.0,10606.0
2015-11-25 06:00:00,13344,5.528,11,6,2,12860.0,12842.0
2015-11-25 07:00:00,14649,5.388,11,7,2,14065.0,13930.0
2015-11-25 08:00:00,15085,5.765,11,8,2,14412.0,14330.0
2015-11-25 09:00:00,15104,6.37,11,9,2,14330.0,14369.0
2015-11-25 10:00:00,15034,6.794,11,10,2,14189.0,14458.0
2015-11-25 11:00:00,14860,7.05,11,11,2,13990.0,14298.0
2015-11-25 12:00:00,14933,7.091,11,12,2,14149.0,14529.0
2015-11-25 13:00:00,14914,6.941,11,13,2,14282.0,14520.0
2015-11-25 14:00:00,14954,6.557,11,14,2,14405.0,14575.0
2015-11-25 15:00:00,15341,5.874,11,15,2,14938.0,14982.0
2015-11-25 16:00:00,16293,5.589,11,16,2,15918.0,15916.0
2015-11-25 17:00:00,15526,5.506,11,17,2,15242.0,15176.0
2015-11-25 18:00:00,14890,5.493,11,18,2,14636.0,14625.0
2015-11-25 19:00:00,14024,5.488,11,19,2,13731.0,13780.0
2015-11-25 20:00:00,13070,5.466,11,20,2,12690.0,12789.0
2015-11-25 21:00:00,11865,5.36,11,21,2,11497.0,11588.0
2015-11-25 22:00:00,10785,5.222,11,22,2,10404.0,10558.0
2015-11-25 23:00:00,9847,5.009,11,23,2,9733.0,9376.0
2015-11-26 00:00:00,9212,4.733,11,0,3,9134.0,8762.0
2015-11-26 01:00:00,8884,4.508,11,1,3,8828.0,8442.0
2015-11-26 02:00:00,8760,4.33,11,2,3,8720.0,8301.0
2015-11-26 03:00:00,8848,4.203,11,3,3,8808.0,8331.0
2015-11-26 04:00:00,9370,3.905,11,4,3,9327.0,8850.0
2015-11-26 05:00:00,10950,3.525,11,5,3,10910.0,10390.0
2015-11-26 06:00:00,13356,3.172,11,6,3,13410.0,12734.0
2015-11-26 07:00:00,14556,2.973,11,7,3,14776.0,13807.0
2015-11-26 08:00:00,14909,4.117,11,8,3,15343.0,14242.0
2015-11-26 09:00:00,14801,6.023,11,9,3,15500.0,14338.0
2015-11-26 10:00:00,14611,7.067,11,10,3,15612.0,14497.0
2015-11-26 11:00:00,14284,7.838,11,11,3,15541.0,14390.0
2015-11-26 12:00:00,14299,8.306,11,12,3,15644.0,14518.0
2015-11-26 13:00:00,14309,8.289,11,13,3,15637.0,14574.0
2015-11-26 14:00:00,14486,7.257,11,14,3,15708.0,14728.0
2015-11-26 15:00:00,14990,5.596,11,15,3,16123.0,15278.0
2015-11-26 16:00:00,16087,5.174,11,16,3,16442.0,15831.0
2015-11-26 17:00:00,15560,5.08,11,17,3,15584.0,15175.0
2015-11-26 18:00:00,15050,4.657,11,18,3,14985.0,14566.0
2015-11-26 19:00:00,14213,3.902,11,19,3,14122.0,13700.0
2015-11-26 20:00:00,13167,3.237,11,20,3,13110.0,12591.0
2015-11-26 21:00:00,11924,2.922,11,21,3,11847.0,11380.0
2015-11-26 22:00:00,10893,2.752,11,22,3,10776.0,10385.0
2015-11-26 23:00:00,9884,2.737,11,23,3,9780.0,9736.0
2015-11-27 00:00:00,9211,3.123,11,0,4,9156.0,9066.0
2015-11-27 01:00:00,8876,3.469,11,1,4,8866.0,8713.0
2015-11-27 02:00:00,8758,3.478,11,2,4,8713.0,8568.0
2015-11-27 03:00:00,8819,3.536,11,3,4,8799.0,8609.0
2015-11-27 04:00:00,9328,3.338,11,4,4,9335.0,9120.0
2015-11-27 05:00:00,10830,3.041,11,5,4,10890.0,10642.0
2015-11-27 06:00:00,13234,2.862,11,6,4,13344.0,12970.0
2015-11-27 07:00:00,14550,2.897,11,7,4,14649.0,14281.0
2015-11-27 08:00:00,15069,3.078,11,8,4,15085.0,14760.0
2015-11-27 09:00:00,15182,3.379,11,9,4,15104.0,14826.0
2015-11-27 10:00:00,15197,3.82,11,10,4,15034.0,14886.0
2015-11-27 11:00:00,14956,4.356,11,11,4,14860.0,14689.0
2015-11-27 12:00:00,14962,4.827,11,12,4,14933.0,14715.0
2015-11-27 13:00:00,14968,5.167,11,13,4,14914.0,14520.0
2015-11-27 14:00:00,14886,5.311,11,14,4,14954.0,14353.0
2015-11-27 15:00:00,15183,5.286,11,15,4,15341.0,14577.0
2015-11-27 16:00:00,15822,5.184,11,16,4,16293.0,15602.0
2015-11-27 17:00:00,15106,4.963,11,17,4,15526.0,14950.0
2015-11-27 18:00:00,14386,4.631,11,18,4,14890.0,14189.0
2015-11-27 19:00:00,13544,4.352,11,19,4,14024.0,13326.0
2015-11-27 20:00:00,12435,4.119,11,20,4,13070.0,12298.0
2015-11-27 21:00:00,11461,3.913,11,21,4,11865.0,11264.0
2015-11-27 22:00:00,10703,3.816,11,22,4,10785.0,10484.0
2015-11-27 23:00:00,9804,3.981,11,23,4,9847.0,9636.0
2015-11-28 00:00:00,9094,4.43,11,0,5,9212.0,8937.0
2015-11-28 01:00:00,8691,4.957,11,1,5,8884.0,8510.0
2015-11-28 02:00:00,8505,5.469,11,2,5,8760.0,8283.0
2015-11-28 03:00:00,8454,5.86,11,3,5,8848.0,8234.0
2015-11-28 04:00:00,8599,5.992,11,4,5,9370.0,8392.0
2015-11-28 05:00:00,9165,5.694,11,5,5,10950.0,9038.0
2015-11-28 06:00:00,10202,5.166,11,6,5,13356.0,10133.0
2015-11-28 07:00:00,11230,4.731,11,7,5,14556.0,11149.0
2015-11-28 08:00:00,12077,4.945,11,8,5,14909.0,12072.0
2015-11-28 09:00:00,12332,5.724,11,9,5,14801.0,12440.0
2015-11-28 10:00:00,12269,6.564,11,10,5,14611.0,12442.0
2015-11-28 11:00:00,12090,7.212,11,11,5,14284.0,12467.0
2015-11-28 12:00:00,11936,7.5,11,12,5,14299.0,12452.0
2015-11-28 13:00:00,11882,7.448,11,13,5,14309.0,12346.0
2015-11-28 14:00:00,12008,6.94,11,14,5,14486.0,12251.0
2015-11-28 15:00:00,12790,6.246,11,15,5,14990.0,12700.0
2015-11-28 16:00:00,13836,5.699,11,16,5,16087.0,13722.0
2015-11-28 17:00:00,13450,5.359,11,17,5,15560.0,13405.0
2015-11-28 18:00:00,12881,5.235,11,18,5,15050.0,12816.0
2015-11-28 19:00:00,12246,5.357,11,19,5,14213.0,12098.0
2015-11-28 20:00:00,11491,5.742,11,20,5,13167.0,11368.0
2015-11-28 21:00:00,10805,6.345,11,21,5,11924.0,10692.0
2015-11-28 22:00:00,10056,7.246,11,22,5,10893.0,9915.0
2015-11-28 23:00:00,9068,7.951,11,23,5,9884.0,8968.0
2015-11-29 00:00:00,8374,8.337,11,0,6,9211.0,8294.0
2015-11-29 01:00:00,7957,8.537,11,1,6,8876.0,7945.0
2015-11-29 02:00:00,7762,8.663,11,2,6,8758.0,7748.0
2015-11-29 03:00:00,7695,8.811,11,3,6,8819.0,7702.0
2015-11-29 04:00:00,7771,8.965,11,4,6,9328.0,7796.0
2015-11-29 05:00:00,8028,9.049,11,5,6,10830.0,8076.0
2015-11-29 06:00:00,8582,9.024,11,6,6,13234.0,8622.0
2015-11-29 07:00:00,9415,8.919,11,7,6,14550.0,9271.0
2015-11-29 08:00:00,10200,9.018,11,8,6,15069.0,10027.0
2015-11-29 09:00:00,10772,9.38,11,9,6,15182.0,10563.0
2015-11-29 10:00:00,11278,9.77,11,10,6,15197.0,10816.0
2015-11-29 11:00:00,11725,10.093,11,11,6,14956.0,11104.0
2015-11-29 12:00:00,11790,10.36,11,12,6,14962.0,11096.0
2015-11-29 13:00:00,11635,10.614,11,13,6,14968.0,11030.0
2015-11-29 14:00:00,11507,10.714,11,14,6,14886.0,11048.0
2015-11-29 15:00:00,12050,10.683,11,15,6,15183.0,11659.0
2015-11-29 16:00:00,13070,10.774,11,16,6,15822.0,13072.0
2015-11-29 17:00:00,12863,10.979,11,17,6,15106.0,12998.0
2015-11-29 18:00:00,12505,11.223,11,18,6,14386.0,12615.0
2015-11-29 19:00:00,12011,11.201,11,19,6,13544.0,12062.0
2015-11-29 20:00:00,11296,10.736,11,20,6,12435.0,11292.0
2015-11-29 21:00:00,10537,10.073,11,21,6,11461.0,10501.0
2015-11-29 22:00:00,9485,9.405,11,22,6,10703.0,9471.0
2015-11-29 23:00:00,8986,8.696,11,23,6,9804.0,8734.0
2015-11-30 00:00:00,8488,7.983,11,0,0,9094.0,8246.0
2015-11-30 01:00:00,8284,7.42,11,1,0,8691.0,8044.0
2015-11-30 02:00:00,8238,7.124,11,2,0,8505.0,7957.0
2015-11-30 03:00:00,8382,7.017,11,3,0,8454.0,8130.0
2015-11-30 04:00:00,8970,6.983,11,4,0,8599.0,8781.0
2015-11-30 05:00:00,10596,6.934,11,5,0,9165.0,10385.0
2015-11-30 06:00:00,13049,6.866,11,6,0,10202.0,12860.0
2015-11-30 07:00:00,14430,6.692,11,7,0,11230.0,14065.0
2015-11-30 08:00:00,14936,6.754,11,8,0,12077.0,14412.0
2015-11-30 09:00:00,15062,6.823,11,9,0,12332.0,14330.0
2015-11-30 10:00:00,15244,6.823,11,10,0,12269.0,14189.0
2015-11-30 11:00:00,15231,7.075,11,11,0,12090.0,13990.0
2015-11-30 12:00:00,15366,7.88,11,12,0,11936.0,14149.0
2015-11-30 13:00:00,15350,9.162,11,13,0,11882.0,14282.0
2015-11-30 14:00:00,15421,9.858,11,14,0,12008.0,14405.0
2015-11-30 15:00:00,15999,10.185,11,15,0,12790.0,14938.0
2015-11-30 16:00:00,16386,10.522,11,16,0,13836.0,15918.0
2015-11-30 17:00:00,15559,10.85,11,17,0,13450.0,15242.0
2015-11-30 18:00:00,14963,11.131,11,18,0,12881.0,14636.0
2015-11-30 19:00:00,14036,11.319,11,19,0,12246.0,13731.0
2015-11-30 20:00:00,13023,11.262,11,20,0,11491.0,12690.0
2015-11-30 21:00:00,11839,10.786,11,21,0,10805.0,11497.0
2015-11-30 22:00:00,10734,9.973,11,22,0,10056.0,10404.0
2015-11-30 23:00:00,9516,9.075,11,23,0,9068.0,9733.0
2015-12-01 00:00:00,8908,8.222,12,0,1,8374.0,9134.0
2015-12-01 01:00:00,8644,7.662,12,1,1,7957.0,8828.0
2015-12-01 02:00:00,8547,7.353,12,2,1,7762.0,8720.0
2015-12-01 03:00:00,8631,6.866,12,3,1,7695.0,8808.0
2015-12-01 04:00:00,9157,6.427,12,4,1,7771.0,9327.0
2015-12-01 05:00:00,10781,6.364,12,5,1,8028.0,10910.0
2015-12-01 06:00:00,13179,6.341,12,6,1,8582.0,13410.0
2015-12-01 07:00:00,14499,6.352,12,7,1,9415.0,14776.0
2015-12-01 08:00:00,14896,6.797,12,8,1,10200.0,15343.0
2015-12-01 09:00:00,14966,7.459,12,9,1,10772.0,15500.0
2015-12-01 10:00:00,15039,7.946,12,10,1,11278.0,15612.0
2015-12-01 11:00:00,14857,8.422,12,11,1,11725.0,15541.0
2015-12-01 12:00:00,14915,8.887,12,12,1,11790.0,15644.0
2015-12-01 13:00:00,14886,9.299,12,13,1,11635.0,15637.0
2015-12-01 14:00:00,14804,9.725,12,14,1,11507.0,15708.0
2015-12-01 15:00:00,15243,10.073,12,15,1,12050.0,16123.0
2015-12-01 16:00:00,15928,10.193,12,16,1,13070.0,16442.0
2015-12-01 17:00:00,15190,10.18,12,17,1,12863.0,15584.0
2015-12-01 18:00:00,14577,10.06,12,18,1,12505.0,14985.0
2015-12-01 19:00:00,13696,9.843,12,19,1,12011.0,14122.0
2015-12-01 20:00:00,12677,9.65,12,20,1,11296.0,13110.0
2015-12-01 21:00:00,11481,9.508,12,21,1,10537.0,11847.0
2015-12-01 22:00:00,10437,9.568,12,22,1,9485.0,10776.0
2015-12-01 23:00:00,9701,9.629,12,23,1,8986.0,9780.0
2015-12-02 00:00:00,9070,9.69,12,0,2,8488.0,9156.0
2015-12-02 01:00:00,8746,9.622,12,1,2,8284.0,8866.0
2015-12-02 02:00:00,8620,9.422,12,2,2,8238.0,8713.0
2015-12-02 03:00:00,8678,9.237,12,3,2,8382.0,8799.0
2015-12-02 04:00:00,9185,9.035,12,4,2,8970.0,9335.0
2015-12-02 05:00:00,10716,8.859,12,5,2,10596.0,10890.0
2015-12-02 06:00:00,13183,8.733,12,6,2,13049.0,13344.0
2015-12-02 07:00:00,14588,8.591,12,7,2,14430.0,14649.0
2015-12-02 08:00:00,14984,8.8,12,8,2,14936.0,15085.0
2015-12-02 09:00:00,15015,9.355,12,9,2,15062.0,15104.0
2015-12-02 10:00:00,15029,10.037,12,10,2,15244.0,15034.0
2015-12-02 11:00:00,14900,10.639,12,11,2,15231.0,14860.0
2015-12-02 12:00:00,14942,10.972,12,12,2,15366.0,14933.0
2015-12-02 13:00:00,14836,10.935,12,13,2,15350.0,14914.0
2015-12-02 14:00:00,14824,10.453,12,14,2,15421.0,14954.0
2015-12-02 15:00:00,15306,9.56,12,15,2,15999.0,15341.0
2015-12-02 16:00:00,16108,8.983,12,16,2,16386.0,16293.0
2015-12-02 17:00:00,15406,8.611,12,17,2,15559.0,15526.0
2015-12-02 18:00:00,14796,8.273,12,18,2,14963.0,14890.0
2015-12-02 19:00:00,13897,7.866,12,19,2,14036.0,14024.0
2015-12-02 20:00:00,12890,7.633,12,20,2,13023.0,13070.0
2015-12-02 21:00:00,11705,7.489,12,21,2,11839.0,11865.0
2015-12-02 22:00:00,10686,7.592,12,22,2,10734.0,10785.0
2015-12-02 23:00:00,9759,7.795,12,23,2,9516.0,9847.0
2015-12-03 00:00:00,9101,7.861,12,0,3,8908.0,9212.0
2015-12-03 01:00:00,8773,7.977,12,1,3,8644.0,8884.0
2015-12-03 02:00:00,8632,8.136,12,2,3,8547.0,8760.0
2015-12-03 03:00:00,8714,8.19,12,3,3,8631.0,8848.0
2015-12-03 04:00:00,9225,8.011,12,4,3,9157.0,9370.0
2015-12-03 05:00:00,10760,7.72,12,5,3,10781.0,10950.0
2015-12-03 06:00:00,13268,7.384,12,6,3,13179.0,13356.0
2015-12-03 07:00:00,14558,7.055,12,7,3,14499.0,14556.0
2015-12-03 08:00:00,14891,7.262,12,8,3,14896.0,14909.0
2015-12-03 09:00:00,14984,8.086,12,9,3,14966.0,14801.0
2015-12-03 10:00:00,14951,9.174,12,10,3,15039.0,14611.0
2015-12-03 11:00:00,14668,10.082,12,11,3,14857.0,14284.0
2015-12-03 12:00:00,14644,10.546,12,12,3,14915.0,14299.0
2015-12-03 13:00:00,14695,10.549,12,13,3,14886.0,14309.0
2015-12-03 14:00:00,14767,10.01,12,14,3,14804.0,14486.0
2015-12-03 15:00:00,15274,8.977,12,15,3,15243.0,14990.0
2015-12-03 16:00:00,16080,8.46,12,16,3,15928.0,16087.0
2015-12-03 17:00:00,15440,8.178,12,17,3,15190.0,15560.0
2015-12-03 18:00:00,14903,7.872,12,18,3,14577.0,15050.0
2015-12-03 19:00:00,14087,7.568,12,19,3,13696.0,14213.0
2015-12-03 20:00:00,12979,7.249,12,20,3,12677.0,13167.0
2015-12-03 21:00:00,11744,6.993,12,21,3,11481.0,11924.0
2015-12-03 22:00:00,10725,6.86,12,22,3,10437.0,10893.0
2015-12-03 23:00:00,9562,6.753,12,23,3,9701.0,9884.0
2015-12-04 00:00:00,8904,6.806,12,0,4,9070.0,9211.0
2015-12-04 01:00:00,8562,7.045,12,1,4,8746.0,8876.0
2015-12-04 02:00:00,8472,7.551,12,2,4,8620.0,8758.0
2015-12-04 03:00:00,8568,8.136,12,3,4,8678.0,8819.0
2015-12-04 04:00:00,9105,8.613,12,4,4,9185.0,9328.0
2015-12-04 05:00:00,10635,8.805,12,5,4,10716.0,10830.0
2015-12-04 06:00:00,13044,8.494,12,6,4,13183.0,13234.0
2015-12-04 07:00:00,14357,7.672,12,7,4,14588.0,14550.0
2015-12-04 08:00:00,14686,7.346,12,8,4,14984.0,15069.0
2015-12-04 09:00:00,14468,8.018,12,9,4,15015.0,15182.0
2015-12-04 10:00:00,14266,8.78,12,10,4,15029.0,15197.0
2015-12-04 11:00:00,13940,9.532,12,11,4,14900.0,14956.0
2015-12-04 12:00:00,13953,9.981,12,12,4,14942.0,14962.0
2015-12-04 13:00:00,13958,10.023,12,13,4,14836.0,14968.0
2015-12-04 14:00:00,14003,9.581,12,14,4,14824.0,14886.0
2015-12-04 15:00:00,14460,8.611,12,15,4,15306.0,15183.0
2015-12-04 16:00:00,15496,7.951,12,16,4,16108.0,15822.0
2015-12-04 17:00:00,14864,7.459,12,17,4,15406.0,15106.0
2015-12-04 18:00:00,14165,7.152,12,18,4,14796.0,14386.0
2015-12-04 19:00:00,13314,7.039,12,19,4,13897.0,13544.0
2015-12-04 20:00:00,12242,7.008,12,20,4,12890.0,12435.0
2015-12-04 21:00:00,11193,6.937,12,21,4,11705.0,11461.0
2015-12-04 22:00:00,10402,6.894,12,22,4,10686.0,10703.0
2015-12-04 23:00:00,9490,6.793,12,23,4,9759.0,9804.0
2015-12-05 00:00:00,8744,6.654,12,0,5,9101.0,9094.0
2015-12-05 01:00:00,8315,6.54,12,1,5,8773.0,8691.0
2015-12-05 02:00:00,8123,6.318,12,2,5,8632.0,8505.0
2015-12-05 03:00:00,8072,6.131,12,3,5,8714.0,8454.0
2015-12-05 04:00:00,8210,5.972,12,4,5,9225.0,8599.0
2015-12-05 05:00:00,8818,5.857,12,5,5,10760.0,9165.0
2015-12-05 06:00:00,9882,5.722,12,6,5,13268.0,10202.0
2015-12-05 07:00:00,11011,5.413,12,7,5,14558.0,11230.0
2015-12-05 08:00:00,12040,5.515,12,8,5,14891.0,12077.0
2015-12-05 09:00:00,12535,6.212,12,9,5,14984.0,12332.0
2015-12-05 10:00:00,12650,6.991,12,10,5,14951.0,12269.0
2015-12-05 11:00:00,12462,7.578,12,11,5,14668.0,12090.0
2015-12-05 12:00:00,12328,7.805,12,12,5,14644.0,11936.0
2015-12-05 13:00:00,12125,7.682,12,13,5,14695.0,11882.0
2015-12-05 14:00:00,12022,7.336,12,14,5,14767.0,12008.0
2015-12-05 15:00:00,12586,6.788,12,15,5,15274.0,12790.0
2015-12-05 16:00:00,13345,6.442,12,16,5,16080.0,13836.0
2015-12-05 17:00:00,12928,6.248,12,17,5,15440.0,13450.0
2015-12-05 18:00:00,12294,6.092,12,18,5,14903.0,12881.0
2015-12-05 19:00:00,11676,5.905,12,19,5,14087.0,12246.0
2015-12-05 20:00:00,11042,5.753,12,20,5,12979.0,11491.0
2015-12-05 21:00:00,10464,5.674,12,21,5,11744.0,10805.0
2015-12-05 22:00:00,9755,5.664,12,22,5,10725.0,10056.0
2015-12-05 23:00:00,8848,5.662,12,23,5,9562.0,9068.0
2015-12-06 00:00:00,8160,5.661,12,0,6,8904.0,8374.0
2015-12-06 01:00:00,7802,5.763,12,1,6,8562.0,7957.0
2015-12-06 02:00:00,7648,5.979,12,2,6,8472.0,7762.0
2015-12-06 03:00:00,7601,6.219,12,3,6,8568.0,7695.0
2015-12-06 04:00:00,7735,6.475,12,4,6,9105.0,7771.0
2015-12-06 05:00:00,8002,6.807,12,5,6,10635.0,8028.0
2015-12-06 06:00:00,8616,7.092,12,6,6,13044.0,8582.0
2015-12-06 07:00:00,9321,7.239,12,7,6,14357.0,9415.0
2015-12-06 08:00:00,10156,7.518,12,8,6,14686.0,10200.0
2015-12-06 09:00:00,10674,8.139,12,9,6,14468.0,10772.0
2015-12-06 10:00:00,11007,8.936,12,10,6,14266.0,11278.0
2015-12-06 11:00:00,11287,9.729,12,11,6,13940.0,11725.0
2015-12-06 12:00:00,11352,10.328,12,12,6,13953.0,11790.0
2015-12-06 13:00:00,11255,10.66,12,13,6,13958.0,11635.0
2015-12-06 14:00:00,11295,10.679,12,14,6,14003.0,11507.0
2015-12-06 15:00:00,11991,10.483,12,15,6,14460.0,12050.0
2015-12-06 16:00:00,12990,10.373,12,16,6,15496.0,13070.0
2015-12-06 17:00:00,12824,10.3,12,17,6,14864.0,12863.0
2015-12-06 18:00:00,12427,10.311,12,18,6,14165.0,12505.0
2015-12-06 19:00:00,11893,10.278,12,19,6,13314.0,12011.0
2015-12-06 20:00:00,11152,10.195,12,20,6,12242.0,11296.0
