ept,netload
2015-02-09 09:00:00,81845.0
2015-02-09 10:00:00,81269.0
2015-02-09 11:00:00,80587.0
2015-02-09 12:00:00,78791.0
2015-02-09 13:00:00,76651.0
2015-02-09 14:00:00,73855.0
2015-02-09 15:00:00,72777.0
2015-02-09 16:00:00,73733.0
2015-02-09 17:00:00,79761.0
2015-02-09 18:00:00,82166.0
2015-02-09 19:00:00,78157.0
2015-02-09 20:00:00,74106.0
2015-02-09 21:00:00,74446.0
2015-02-09 22:00:00,75158.0
2015-02-09 23:00:00,72739.0
2015-02-10 00:00:00,72242.0
2015-02-10 01:00:00,71366.0
2015-02-10 02:00:00,68436.0
2015-02-10 03:00:00,67530.0
2015-02-10 04:00:00,70067.0
2015-02-10 05:00:00,75763.0
2015-02-10 06:00:00,80603.0
2015-02-10 07:00:00,81914.0
2015-02-10 08:00:00,82369.0
2015-02-10 09:00:00,81990.0
2015-02-10 10:00:00,81769.0
2015-02-10 11:00:00,80916.0
2015-02-10 12:00:00,78828.0
2015-02-10 13:00:00,76390.0
2015-02-10 14:00:00,73487.0
2015-02-10 15:00:00,72321.0
2015-02-10 16:00:00,73456.0
2015-02-10 17:00:00,79345.0
2015-02-10 18:00:00,81609.0
2015-02-10 19:00:00,77498.0
2015-02-10 20:00:00,73385.0
2015-02-10 21:00:00,73700.0
2015-02-10 22:00:00,74470.0
2015-02-10 23:00:00,72175.0
2015-02-11 00:00:00,71683.0
2015-02-11 01:00:00,70999.0
2015-02-11 02:00:00,68195.0
2015-02-11 03:00:00,67474.0
2015-02-11 04:00:00,70111.0
2015-02-11 05:00:00,75574.0
2015-02-11 06:00:00,80375.0
2015-02-11 07:00:00,81952.0
2015-02-11 08:00:00,81839.0
2015-02-11 09:00:00,80394.0
2015-02-11 10:00:00,79052.0
2015-02-11 11:00:00,77621.0
2015-02-11 12:00:00,75007.0
2015-02-11 13:00:00,72505.0
2015-02-11 14:00:00,69287.0
2015-02-11 15:00:00,67724.0
2015-02-11 16:00:00,68833.0
2015-02-11 17:00:00,75673.0
2015-02-11 18:00:00,78857.0
2015-02-11 19:00:00,75175.0
2015-02-11 20:00:00,71505.0
2015-02-11 21:00:00,72080.0
2015-02-11 22:00:00,73259.0
2015-02-11 23:00:00,71208.0
2015-02-12 00:00:00,70872.0
2015-02-12 01:00:00,70109.0
2015-02-12 02:00:00,67400.0
2015-02-12 03:00:00,66517.0
2015-02-12 04:00:00,69226.0
2015-02-12 05:00:00,74775.0
2015-02-12 06:00:00,79593.0
2015-02-12 07:00:00,80829.0
2015-02-12 08:00:00,80973.0
2015-02-12 09:00:00,79988.0
2015-02-12 10:00:00,79173.0
2015-02-12 11:00:00,77909.0
2015-02-12 12:00:00,75566.0
2015-02-12 13:00:00,72929.0
2015-02-12 14:00:00,69934.0
2015-02-12 15:00:00,68961.0
2015-02-12 16:00:00,69867.0
2015-02-12 17:00:00,76047.0
2015-02-12 18:00:00,78646.0
2015-02-12 19:00:00,74741.0
2015-02-12 20:00:00,70733.0
2015-02-12 21:00:00,70987.0
2015-02-12 22:00:00,71997.0
2015-02-12 23:00:00,69334.0
2015-02-13 00:00:00,68408.0
2015-02-13 01:00:00,67618.0
2015-02-13 02:00:00,64608.0
2015-02-13 03:00:00,63701.0
2015-02-13 04:00:00,65737.0
2015-02-13 05:00:00,71061.0
2015-02-13 06:00:00,76667.0
2015-02-13 07:00:00,78105.0
2015-02-13 08:00:00,78338.0
2015-02-13 09:00:00,77326.0
2015-02-13 10:00:00,76235.0
2015-02-13 11:00:00,75500.0
2015-02-13 12:00:00,73795.0
2015-02-13 13:00:00,71382.0
2015-02-13 14:00:00,68897.0
2015-02-13 15:00:00,67713.0
2015-02-13 16:00:00,68501.0
2015-02-13 17:00:00,73179.0
2015-02-13 18:00:00,74443.0
2015-02-13 19:00:00,70790.0
2015-02-13 20:00:00,67198.0
2015-02-13 21:00:00,67459.0
2015-02-13 22:00:00,68242.0
2015-02-13 23:00:00,65330.0
2015-02-14 00:00:00,62665.0
2015-02-14 01:00:00,61066.0
2015-02-14 02:00:00,57748.0
2015-02-14 03:00:00,56006.0
2015-02-14 04:00:00,56563.0
2015-02-14 05:00:00,58530.0
2015-02-14 06:00:00,60658.0
2015-02-14 07:00:00,62590.0
2015-02-14 08:00:00,65621.0
2015-02-14 09:00:00,66686.0
2015-02-14 10:00:00,67296.0
2015-02-14 11:00:00,68670.0
2015-02-14 12:00:00,66889.0
2015-02-14 13:00:00,64469.0
2015-02-14 14:00:00,62258.0
2015-02-14 15:00:00,61136.0
2015-02-14 16:00:00,61919.0
2015-02-14 17:00:00,66930.0
2015-02-14 18:00:00,69002.0
2015-02-14 19:00:00,66434.0
2015-02-14 20:00:00,63558.0
2015-02-14 21:00:00,64691.0
2015-02-14 22:00:00,66333.0
2015-02-14 23:00:00,63988.0
2015-02-15 00:00:00,61783.0
2015-02-15 01:00:00,60386.0
2015-02-15 02:00:00,56925.0
2015-02-15 03:00:00,55032.0
2015-02-15 04:00:00,54992.0
2015-02-15 05:00:00,55931.0
2015-02-15 06:00:00,56824.0
2015-02-15 07:00:00,58114.0
2015-02-15 08:00:00,61039.0
2015-02-15 09:00:00,62918.0
2015-02-15 10:00:00,63943.0
2015-02-15 11:00:00,65368.0
2015-02-15 12:00:00,63219.0
2015-02-15 13:00:00,60230.0
2015-02-15 14:00:00,57884.0
2015-02-15 15:00:00,57087.0
2015-02-15 16:00:00,58403.0
2015-02-15 17:00:00,64129.0
2015-02-15 18:00:00,67873.0
2015-02-15 19:00:00,66116.0
2015-02-15 20:00:00,63660.0
2015-02-15 21:00:00,64957.0
2015-02-15 22:00:00,66472.0
2015-02-15 23:00:00,64370.0
2015-02-16 00:00:00,62791.0
2015-02-16 01:00:00,62119.0
2015-02-16 02:00:00,59705.0
2015-02-16 03:00:00,59180.0
2015-02-16 04:00:00,62204.0
2015-02-16 05:00:00,68027.0
2015-02-16 06:00:00,73704.0
2015-02-16 07:00:00,75914.0
2015-02-16 08:00:00,77473.0
2015-02-16 09:00:00,77468.0
2015-02-16 10:00:00,77250.0
2015-02-16 11:00:00,76523.0
2015-02-16 12:00:00,75046.0
2015-02-16 13:00:00,73184.0
2015-02-16 14:00:00,70795.0
2015-02-16 15:00:00,70060.0
2015-02-16 16:00:00,70559.0
2015-02-16 17:00:00,75338.0
2015-02-16 18:00:00,77687.0
2015-02-16 19:00:00,73651.0
2015-02-16 20:00:00,69414.0
2015-02-16 21:00:00,69568.0
2015-02-16 22:00:00,70100.0
2015-02-16 23:00:00,67322.0
2015-02-17 00:00:00,65092.0
2015-02-17 01:00:00,64102.0
2015-02-17 02:00:00,61343.0
2015-02-17 03:00:00,60483.0
2015-02-17 04:00:00,62886.0
2015-02-17 05:00:00,68370.0
2015-02-17 06:00:00,73183.0
2015-02-17 07:00:00,75208.0
2015-02-17 08:00:00,76457.0
2015-02-17 09:00:00,76676.0
2015-02-17 10:00:00,77161.0
2015-02-17 11:00:00,77191.0
2015-02-17 12:00:00,75475.0
2015-02-17 13:00:00,73740.0
2015-02-17 14:00:00,71127.0
2015-02-17 15:00:00,70097.0
2015-02-17 16:00:00,70382.0
2015-02-17 17:00:00,75103.0
2015-02-17 18:00:00,77707.0
2015-02-17 19:00:00,73615.0
2015-02-17 20:00:00,69591.0
2015-02-17 21:00:00,70113.0
2015-02-17 22:00:00,71075.0
2015-02-17 23:00:00,68532.0
2015-02-18 00:00:00,67281.0
2015-02-18 01:00:00,66423.0
2015-02-18 02:00:00,63838.0
2015-02-18 03:00:00,63052.0
2015-02-18 04:00:00,65722.0
2015-02-18 05:00:00,71064.0
2015-02-18 06:00:00,75106.0
2015-02-18 07:00:00,77064.0
2015-02-18 08:00:00,78067.0
2015-02-18 09:00:00,77712.0
2015-02-18 10:00:00,77136.0
2015-02-18 11:00:00,76469.0
2015-02-18 12:00:00,74331.0
2015-02-18 13:00:00,72448.0
2015-02-18 14:00:00,69704.0
2015-02-18 15:00:00,68287.0
2015-02-18 16:00:00,68734.0
2015-02-18 17:00:00,73945.0
2015-02-18 18:00:00,77354.0
2015-02-18 19:00:00,73922.0
2015-02-18 20:00:00,70165.0
2015-02-18 21:00:00,70545.0
2015-02-18 22:00:00,71611.0
2015-02-18 23:00:00,69399.0
2015-02-19 00:00:00,68915.0
2015-02-19 01:00:00,67950.0
2015-02-19 02:00:00,65048.0
2015-02-19 03:00:00,64233.0
2015-02-19 04:00:00,66882.0
2015-02-19 05:00:00,72141.0
2015-02-19 06:00:00,76336.0
2015-02-19 07:00:00,77789.0
2015-02-19 08:00:00,78002.0
2015-02-19 09:00:00,77194.0
2015-02-19 10:00:00,76039.0
2015-02-19 11:00:00,74943.0
2015-02-19 12:00:00,72644.0
2015-02-19 13:00:00,70759.0
2015-02-19 14:00:00,68099.0
2015-02-19 15:00:00,67049.0
2015-02-19 16:00:00,67769.0
2015-02-19 17:00:00,73176.0
2015-02-19 18:00:00,76234.0
2015-02-19 19:00:00,72575.0
2015-02-19 20:00:00,68722.0
2015-02-19 21:00:00,69143.0
2015-02-19 22:00:00,70116.0
2015-02-19 23:00:00,67184.0
2015-02-20 00:00:00,66468.0
2015-02-20 01:00:00,65580.0
2015-02-20 02:00:00,62630.0
2015-02-20 03:00:00,61656.0
2015-02-20 04:00:00,63996.0
2015-02-20 05:00:00,69005.0
2015-02-20 06:00:00,73645.0
2015-02-20 07:00:00,75219.0
2015-02-20 08:00:00,75874.0
2015-02-20 09:00:00,75667.0
2015-02-20 10:00:00,75412.0
2015-02-20 11:00:00,74833.0
2015-02-20 12:00:00,73014.0
2015-02-20 13:00:00,71121.0
2015-02-20 14:00:00,68575.0
2015-02-20 15:00:00,67562.0
2015-02-20 16:00:00,68312.0
2015-02-20 17:00:00,72729.0
2015-02-20 18:00:00,74712.0
2015-02-20 19:00:00,70935.0
2015-02-20 20:00:00,67233.0
2015-02-20 21:00:00,67642.0
2015-02-20 22:00:00,68503.0
2015-02-20 23:00:00,65655.0
2015-02-21 00:00:00,63063.0
2015-02-21 01:00:00,61490.0
2015-02-21 02:00:00,58302.0
2015-02-21 03:00:00,56820.0
2015-02-21 04:00:00,57505.0
2015-02-21 05:00:00,59495.0
2015-02-21 06:00:00,61445.0
2015-02-21 07:00:00,63679.0
2015-02-21 08:00:00,66635.0
2015-02-21 09:00:00,67906.0
2015-02-21 10:00:00,68797.0
2015-02-21 11:00:00,70235.0
2015-02-21 12:00:00,68347.0
2015-02-21 13:00:00,65972.0
2015-02-21 14:00:00,63612.0
2015-02-21 15:00:00,62449.0
2015-02-21 16:00:00,63080.0
2015-02-21 17:00:00,67750.0
2015-02-21 18:00:00,71127.0
2015-02-21 19:00:00,68587.0
2015-02-21 20:00:00,66016.0
2015-02-21 21:00:00,67498.0
2015-02-21 22:00:00,69247.0
2015-02-21 23:00:00,67176.0
2015-02-22 00:00:00,65280.0
2015-02-22 01:00:00,64104.0
2015-02-22 02:00:00,60943.0
2015-02-22 03:00:00,59278.0
2015-02-22 04:00:00,59517.0
2015-02-22 05:00:00,60661.0
2015-02-22 06:00:00,61513.0
2015-02-22 07:00:00,63025.0
2015-02-22 08:00:00,65057.0
2015-02-22 09:00:00,65772.0
2015-02-22 10:00:00,65742.0
2015-02-22 11:00:00,66233.0
2015-02-22 12:00:00,63471.0
2015-02-22 13:00:00,60136.0
2015-02-22 14:00:00,57861.0
2015-02-22 15:00:00,56819.0
2015-02-22 16:00:00,58147.0
2015-02-22 17:00:00,64353.0
2015-02-22 18:00:00,69478.0
2015-02-22 19:00:00,68131.0
2015-02-22 20:00:00,65743.0
2015-02-22 21:00:00,66569.0
2015-02-22 22:00:00,67598.0
2015-02-22 23:00:00,65250.0
2015-02-23 00:00:00,63326.0
2015-02-23 01:00:00,62432.0
2015-02-23 02:00:00,59478.0
2015-02-23 03:00:00,58487.0
2015-02-23 04:00:00,61134.0
2015-02-23 05:00:00,66244.0
2015-02-23 06:00:00,70857.0
2015-02-23 07:00:00,73035.0
2015-02-23 08:00:00,74490.0
2015-02-23 09:00:00,74415.0
2015-02-23 10:00:00,74351.0
2015-02-23 11:00:00,74167.0
2015-02-23 12:00:00,72719.0
2015-02-23 13:00:00,71034.0
2015-02-23 14:00:00,68836.0
2015-02-23 15:00:00,68060.0
2015-02-23 16:00:00,68220.0
2015-02-23 17:00:00,72920.0
2015-02-23 18:00:00,76358.0
2015-02-23 19:00:00,72534.0
2015-02-23 20:00:00,68360.0
2015-02-23 21:00:00,68663.0
2015-02-23 22:00:00,69447.0
2015-02-23 23:00:00,67001.0
2015-02-24 00:00:00,64852.0
2015-02-24 01:00:00,63991.0
2015-02-24 02:00:00,61416.0
2015-02-24 03:00:00,60950.0
2015-02-24 04:00:00,63526.0
2015-02-24 05:00:00,68854.0
2015-02-24 06:00:00,73781.0
2015-02-24 07:00:00,75562.0
2015-02-24 08:00:00,76246.0
2015-02-24 09:00:00,75927.0
2015-02-24 10:00:00,75737.0
2015-02-24 11:00:00,75346.0
2015-02-24 12:00:00,73717.0
2015-02-24 13:00:00,71774.0
2015-02-24 14:00:00,69466.0
2015-02-24 15:00:00,68279.0
2015-02-24 16:00:00,68488.0
2015-02-24 17:00:00,73349.0
2015-02-24 18:00:00,77271.0
2015-02-24 19:00:00,73648.0
2015-02-24 20:00:00,69465.0
2015-02-24 21:00:00,69691.0
2015-02-24 22:00:00,70366.0
2015-02-24 23:00:00,67848.0
2015-02-25 00:00:00,65618.0
2015-02-25 01:00:00,64758.0
2015-02-25 02:00:00,61864.0
2015-02-25 03:00:00,60870.0
2015-02-25 04:00:00,63350.0
2015-02-25 05:00:00,68195.0
2015-02-25 06:00:00,71769.0
2015-02-25 07:00:00,73672.0
2015-02-25 08:00:00,74467.0
2015-02-25 09:00:00,74501.0
2015-02-25 10:00:00,74626.0
2015-02-25 11:00:00,74222.0
2015-02-25 12:00:00,72753.0
2015-02-25 13:00:00,71181.0
2015-02-25 14:00:00,68605.0
2015-02-25 15:00:00,67445.0
2015-02-25 16:00:00,67797.0
2015-02-25 17:00:00,71769.0
2015-02-25 18:00:00,74744.0
2015-02-25 19:00:00,70699.0
2015-02-25 20:00:00,66575.0
2015-02-25 21:00:00,66487.0
2015-02-25 22:00:00,67488.0
2015-02-25 23:00:00,64668.0
2015-02-26 00:00:00,63685.0
2015-02-26 01:00:00,62445.0
2015-02-26 02:00:00,59502.0
2015-02-26 03:00:00,58468.0
2015-02-26 04:00:00,60569.0
2015-02-26 05:00:00,65586.0
2015-02-26 06:00:00,70016.0
2015-02-26 07:00:00,71886.0
2015-02-26 08:00:00,72948.0
2015-02-26 09:00:00,73112.0
2015-02-26 10:00:00,73391.0
2015-02-26 11:00:00,73165.0
2015-02-26 12:00:00,71742.0
2015-02-26 13:00:00,70567.0
2015-02-26 14:00:00,70479.0
2015-02-26 15:00:00,68070.0
2015-02-26 16:00:00,67549.0
2015-02-26 17:00:00,71383.0
2015-02-26 18:00:00,73898.0
2015-02-26 19:00:00,69884.0
2015-02-26 20:00:00,65689.0
2015-02-26 21:00:00,65778.0
2015-02-26 22:00:00,66835.0
2015-02-26 23:00:00,64069.0
2015-02-27 00:00:00,61713.0
2015-02-27 01:00:00,60782.0
2015-02-27 02:00:00,58202.0
2015-02-27 03:00:00,57468.0
2015-02-27 04:00:00,60067.0
2015-02-27 05:00:00,65530.0
2015-02-27 06:00:00,70452.0
2015-02-27 07:00:00,72727.0
2015-02-27 08:00:00,73615.0
2015-02-27 09:00:00,73256.0
2015-02-27 10:00:00,73138.0
2015-02-27 11:00:00,72983.0
2015-02-27 12:00:00,71037.0
2015-02-27 13:00:00,69018.0
2015-02-27 14:00:00,66568.0
2015-02-27 15:00:00,65101.0
2015-02-27 16:00:00,65443.0
2015-02-27 17:00:00,69740.0
2015-02-27 18:00:00,73797.0
2015-02-27 19:00:00,70802.0
2015-02-27 20:00:00,67518.0
2015-02-27 21:00:00,68246.0
2015-02-27 22:00:00,69607.0
2015-02-27 23:00:00,66864.0
2015-02-28 00:00:00,64560.0
2015-02-28 01:00:00,63088.0
2015-02-28 02:00:00,60100.0
2015-02-28 03:00:00,58683.0
2015-02-28 04:00:00,59403.0
2015-02-28 05:00:00,61317.0
2015-02-28 06:00:00,62683.0
2015-02-28 07:00:00,64539.0
2015-02-28 08:00:00,66328.0
2015-02-28 09:00:00,66353.0
2015-02-28 10:00:00,65931.0
2015-02-28 11:00:00,66423.0
2015-02-28 12:00:00,64499.0
2015-02-28 13:00:00,62208.0
2015-02-28 14:00:00,60069.0
2015-02-28 15:00:00,58792.0
2015-02-28 16:00:00,59590.0
2015-02-28 17:00:00,63948.0
2015-02-28 18:00:00,67293.0
2015-02-28 19:00:00,64717.0
2015-02-28 20:00:00,61900.0
2015-02-28 21:00:00,63087.0
2015-02-28 22:00:00,64613.0
2015-02-28 23:00:00,62060.0
2015-03-01 00:00:00,59528.0
2015-03-01 01:00:00,57778.0
2015-03-01 02:00:00,54075.0
2015-03-01 03:00:00,51820.0
2015-03-01 04:00:00,51619.0
2015-03-01 05:00:00,52411.0
2015-03-01 06:00:00,52240.0
2015-03-01 07:00:00,54060.0
2015-03-01 08:00:00,57018.0
2015-03-01 09:00:00,58621.0
2015-03-01 10:00:00,59727.0
2015-03-01 11:00:00,61403.0
2015-03-01 12:00:00,59094.0
2015-03-01 13:00:00,55989.0
2015-03-01 14:00:00,53791.0
2015-03-01 15:00:00,52781.0
2015-03-01 16:00:00,53495.0
2015-03-01 17:00:00,57796.0
2015-03-01 18:00:00,62485.0
2015-03-01 19:00:00,60874.0
2015-03-01 20:00:00,58169.0
2015-03-01 21:00:00,58730.0
2015-03-01 22:00:00,59983.0
2015-03-01 23:00:00,57501.0
2015-03-02 00:00:00,55377.0
2015-03-02 01:00:00,54074.0
2015-03-02 02:00:00,51496.0
2015-03-02 03:00:00,50760.0
2015-03-02 04:00:00,53885.0
2015-03-02 05:00:00,59885.0
2015-03-02 06:00:00,64616.0
2015-03-02 07:00:00,67048.0
2015-03-02 08:00:00,67872.0
2015-03-02 09:00:00,67433.0
2015-03-02 10:00:00,67357.0
2015-03-02 11:00:00,67790.0
2015-03-02 12:00:00,66520.0
2015-03-02 13:00:00,65096.0
2015-03-02 14:00:00,62953.0
2015-03-02 15:00:00,61986.0
2015-03-02 16:00:00,62131.0
2015-03-02 17:00:00,66728.0
2015-03-02 18:00:00,71559.0
2015-03-02 19:00:00,67832.0
2015-03-02 20:00:00,63864.0
2015-03-02 21:00:00,64173.0
2015-03-02 22:00:00,65114.0
2015-03-02 23:00:00,62555.0
2015-03-03 00:00:00,60412.0
2015-03-03 01:00:00,59260.0
2015-03-03 02:00:00,56675.0
2015-03-03 03:00:00,56049.0
2015-03-03 04:00:00,58757.0
2015-03-03 05:00:00,64264.0
2015-03-03 06:00:00,67782.0
2015-03-03 07:00:00,69033.0
2015-03-03 08:00:00,69521.0
2015-03-03 09:00:00,68213.0
2015-03-03 10:00:00,67570.0
2015-03-03 11:00:00,67158.0
2015-03-03 12:00:00,66504.0
2015-03-03 13:00:00,65062.0
2015-03-03 14:00:00,62436.0
2015-03-03 15:00:00,61582.0
2015-03-03 16:00:00,62169.0
2015-03-03 17:00:00,66364.0
2015-03-03 18:00:00,71022.0
2015-03-03 19:00:00,67379.0
2015-03-03 20:00:00,63538.0
2015-03-03 21:00:00,63695.0
2015-03-03 22:00:00,64624.0
2015-03-03 23:00:00,62050.0
2015-03-04 00:00:00,61176.0
2015-03-04 01:00:00,60161.0
2015-03-04 02:00:00,57624.0
2015-03-04 03:00:00,56965.0
2015-03-04 04:00:00,59574.0
2015-03-04 05:00:00,64922.0
2015-03-04 06:00:00,68637.0
2015-03-04 07:00:00,70931.0
2015-03-04 08:00:00,71490.0
2015-03-04 09:00:00,70795.0
2015-03-04 10:00:00,70098.0
2015-03-04 11:00:00,70253.0
2015-03-04 12:00:00,69128.0
2015-03-04 13:00:00,67425.0
2015-03-04 14:00:00,64797.0
2015-03-04 15:00:00,63901.0
2015-03-04 16:00:00,63894.0
2015-03-04 17:00:00,68519.0
2015-03-04 18:00:00,73783.0
2015-03-04 19:00:00,70289.0
2015-03-04 20:00:00,66637.0
2015-03-04 21:00:00,67206.0
2015-03-04 22:00:00,68161.0
2015-03-04 23:00:00,65868.0
2015-03-05 00:00:00,65264.0
2015-03-05 01:00:00,64596.0
2015-03-05 02:00:00,61972.0
2015-03-05 03:00:00,61180.0
2015-03-05 04:00:00,64081.0
2015-03-05 05:00:00,69701.0
2015-03-05 06:00:00,73475.0
2015-03-05 07:00:00,74646.0
2015-03-05 08:00:00,74033.0
2015-03-05 09:00:00,72298.0
2015-03-05 10:00:00,70977.0
2015-03-05 11:00:00,69888.0
2015-03-05 12:00:00,67843.0
2015-03-05 13:00:00,65505.0
2015-03-05 14:00:00,62780.0
2015-03-05 15:00:00,61461.0
2015-03-05 16:00:00,61856.0
2015-03-05 17:00:00,66485.0
2015-03-05 18:00:00,72504.0
2015-03-05 19:00:00,69565.0
2015-03-05 20:00:00,65976.0
2015-03-05 21:00:00,66287.0
2015-03-05 22:00:00,67908.0
2015-03-05 23:00:00,65552.0
2015-03-06 00:00:00,64944.0
2015-03-06 01:00:00,64262.0
2015-03-06 02:00:00,61862.0
2015-03-06 03:00:00,61314.0
2015-03-06 04:00:00,64161.0
2015-03-06 05:00:00,69782.0
2015-03-06 06:00:00,74103.0
2015-03-06 07:00:00,75442.0
2015-03-06 08:00:00,74408.0
2015-03-06 09:00:00,72178.0
2015-03-06 10:00:00,70370.0
2015-03-06 11:00:00,69011.0
2015-03-06 12:00:00,66365.0
2015-03-06 13:00:00,63456.0
2015-03-06 14:00:00,60513.0
2015-03-06 15:00:00,58939.0
2015-03-06 16:00:00,59189.0
2015-03-06 17:00:00,63531.0
2015-03-06 18:00:00,69017.0
2015-03-06 19:00:00,66585.0
2015-03-06 20:00:00,63585.0
2015-03-06 21:00:00,64581.0
2015-03-06 22:00:00,65907.0
2015-03-06 23:00:00,63400.0
2015-03-07 00:00:00,61415.0
2015-03-07 01:00:00,60126.0
2015-03-07 02:00:00,57410.0
2015-03-07 03:00:00,56278.0
2015-03-07 04:00:00,57310.0
2015-03-07 05:00:00,59538.0
2015-03-07 06:00:00,61047.0
2015-03-07 07:00:00,62918.0
2015-03-07 08:00:00,63778.0
2015-03-07 09:00:00,62440.0
2015-03-07 10:00:00,60850.0
2015-03-07 11:00:00,60959.0
2015-03-07 12:00:00,58392.0
2015-03-07 13:00:00,55365.0
2015-03-07 14:00:00,52443.0
2015-03-07 15:00:00,50952.0
2015-03-07 16:00:00,51516.0
2015-03-07 17:00:00,56234.0
2015-03-07 18:00:00,62070.0
2015-03-07 19:00:00,60140.0
2015-03-07 20:00:00,57675.0
2015-03-07 21:00:00,59323.0
2015-03-07 22:00:00,61539.0
2015-03-07 23:00:00,59857.0
2015-03-08 00:00:00,57924.0
2015-03-08 01:00:00,56577.0
2015-03-08 02:00:00,53554.0
2015-03-08 03:00:00,52176.0
2015-03-08 04:00:00,52562.0
2015-03-08 05:00:00,53883.0
2015-03-08 06:00:00,54111.0
2015-03-08 07:00:00,55526.0
2015-03-08 08:00:00,56740.0
2015-03-08 09:00:00,56526.0
2015-03-08 10:00:00,55762.0
2015-03-08 11:00:00,56105.0
2015-03-08 12:00:00,52979.0
2015-03-08 13:00:00,49585.0
2015-03-08 14:00:00,46586.0
2015-03-08 15:00:00,45203.0
2015-03-08 16:00:00,46382.0
2015-03-08 17:00:00,52080.0
2015-03-08 18:00:00,59391.0
2015-03-08 19:00:00,58535.0
2015-03-08 20:00:00,56220.0
2015-03-08 21:00:00,57008.0
2015-03-08 22:00:00,58422.0
2015-03-08 23:00:00,56389.0
2015-03-09 00:00:00,54667.0
2015-03-09 01:00:00,53726.0
2015-03-09 02:00:00,51203.0
2015-03-09 03:00:00,50644.0
2015-03-09 04:00:00,53768.0
2015-03-09 05:00:00,59928.0
2015-03-09 06:00:00,63891.0
2015-03-09 07:00:00,65623.0
2015-03-09 08:00:00,66215.0
2015-03-09 09:00:00,65478.0
2015-03-09 10:00:00,65063.0
2015-03-09 11:00:00,64566.0
2015-03-09 12:00:00,62941.0
2015-03-09 13:00:00,61066.0
2015-03-09 14:00:00,58450.0
2015-03-09 15:00:00,57186.0
2015-03-09 16:00:00,57416.0
2015-03-09 17:00:00,61850.0
2015-03-09 18:00:00,67276.0
2015-03-09 19:00:00,63796.0
2015-03-09 20:00:00,59880.0
2015-03-09 21:00:00,60154.0
2015-03-09 22:00:00,61179.0
2015-03-09 23:00:00,58576.0
2015-03-10 00:00:00,57532.0
2015-03-10 01:00:00,56419.0
2015-03-10 02:00:00,53888.0
2015-03-10 03:00:00,53251.0
2015-03-10 04:00:00,55861.0
2015-03-10 05:00:00,61930.0
2015-03-10 06:00:00,66794.0
2015-03-10 07:00:00,68225.0
2015-03-10 08:00:00,68269.0
2015-03-10 09:00:00,67162.0
2015-03-10 10:00:00,66414.0
2015-03-10 11:00:00,65627.0
2015-03-10 12:00:00,64095.0
2015-03-10 13:00:00,62649.0
2015-03-10 14:00:00,60470.0
2015-03-10 15:00:00,59274.0
2015-03-10 16:00:00,59436.0
2015-03-10 17:00:00,63090.0
2015-03-10 18:00:00,68033.0
2015-03-10 19:00:00,64313.0
2015-03-10 20:00:00,60324.0
2015-03-10 21:00:00,60359.0
2015-03-10 22:00:00,61311.0
2015-03-10 23:00:00,58450.0
2015-03-11 00:00:00,55987.0
2015-03-11 01:00:00,54706.0
2015-03-11 02:00:00,52169.0
2015-03-11 03:00:00,51569.0
2015-03-11 04:00:00,54161.0
2015-03-11 05:00:00,60211.0
2015-03-11 06:00:00,64871.0
2015-03-11 07:00:00,66894.0
2015-03-11 08:00:00,66765.0
2015-03-11 09:00:00,65317.0
2015-03-11 10:00:00,64531.0
2015-03-11 11:00:00,63830.0
2015-03-11 12:00:00,62060.0
2015-03-11 13:00:00,60336.0
2015-03-11 14:00:00,57931.0
2015-03-11 15:00:00,56501.0
2015-03-11 16:00:00,56491.0
2015-03-11 17:00:00,60453.0
2015-03-11 18:00:00,66241.0
2015-03-11 19:00:00,62794.0
2015-03-11 20:00:00,59079.0
2015-03-11 21:00:00,59274.0
2015-03-11 22:00:00,60435.0
2015-03-11 23:00:00,58117.0
2015-03-12 00:00:00,55964.0
2015-03-12 01:00:00,55036.0
2015-03-12 02:00:00,52713.0
2015-03-12 03:00:00,52096.0
2015-03-12 04:00:00,54969.0
2015-03-12 05:00:00,61054.0
2015-03-12 06:00:00,65914.0
2015-03-12 07:00:00,67177.0
2015-03-12 08:00:00,66907.0
2015-03-12 09:00:00,65532.0
2015-03-12 10:00:00,64540.0
2015-03-12 11:00:00,63545.0
2015-03-12 12:00:00,61689.0
2015-03-12 13:00:00,59856.0
2015-03-12 14:00:00,57449.0
2015-03-12 15:00:00,56199.0
2015-03-12 16:00:00,56349.0
2015-03-12 17:00:00,60746.0
2015-03-12 18:00:00,66423.0
2015-03-12 19:00:00,63260.0
2015-03-12 20:00:00,59523.0
2015-03-12 21:00:00,59668.0
2015-03-12 22:00:00,60948.0
2015-03-12 23:00:00,58532.0
2015-03-13 00:00:00,56448.0
2015-03-13 01:00:00,55471.0
2015-03-13 02:00:00,53120.0
2015-03-13 03:00:00,52572.0
2015-03-13 04:00:00,55410.0
2015-03-13 05:00:00,61080.0
2015-03-13 06:00:00,65834.0
2015-03-13 07:00:00,67330.0
2015-03-13 08:00:00,67785.0
2015-03-13 09:00:00,66618.0
2015-03-13 10:00:00,66054.0
2015-03-13 11:00:00,65889.0
2015-03-13 12:00:00,64340.0
2015-03-13 13:00:00,62520.0
2015-03-13 14:00:00,60268.0
2015-03-13 15:00:00,59167.0
2015-03-13 16:00:00,59669.0
2015-03-13 17:00:00,63440.0
